date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,853260395,51532928,3603,74258,853334653
2016-01-05,840636906,51456304,3603,69214,840706120
2016-01-06,842665490,57941733,3603,71700,842737190
2016-01-07,806074343,11965542,3603,64530,806138873
2016-01-08,780918566,43270745,3603,62800,780981366
2016-01-11,748858526,33574464,3600,56484,748915010
2016-01-12,741895598,39009599,3600,57636,741953234
2016-01-13,727420690,23229378,3600,54396,727475086
2016-01-14,744618491,55499691,3600,59832,744678323
2016-01-15,697530801,56845821,3600,62172,697592973
2016-01-18,723947023,141871312,3600,68364,724015387
2016-01-19,751826969,109685200,3600,69804,751896773
2016-01-20,696070664,48881615,3600,68220,696138884
2016-01-21,677068170,52719923,3600,65160,677133330
2016-01-22,687127869,59098461,3600,67140,687195009
2016-01-25,674119125,36149685,3600,68400,674187525
2016-01-26,686346344,56970227,0,0,686346344
2016-01-27,682184905,70735226,0,0,682184905
2016-01-28,675450504,50024788,33600,521808,675972312
2016-01-29,644146735,65907845,100100,1645644,645792379
2016-02-01,613634226,33076638,100100,1614613,615248839
2016-02-02,626721625,55057756,45600,782496,627504121
2016-02-03,613895568,41036763,100100,1760759,615656327
2016-02-04,595118202,31180542,100100,1794793,596912995
2016-02-05,583060305,30977000,58100,1034180,584094485
2016-02-15,586552219,36437127,108100,1982554,588534773
2016-02-16,590072189,49606310,108100,2036604,592108793
2016-02-17,595072746,58647642,108100,2043090,597115836
2016-02-18,593164895,45499534,108100,1987959,595152854
2016-02-19,580519613,26863030,108100,2005255,582524868
2016-02-22,600515976,63659578,108100,2035523,602551499
2016-02-23,594529317,55366040,53600,970160,595499477
2016-02-24,612642735,60703376,32200,573160,613215895
2016-02-25,577603714,40605233,83100,1336248,578939962
2016-02-26,580746347,36415870,58100,955745,581702092
2016-02-29,572140707,28188038,58100,901712,573042419
2016-03-01,582845758,34024911,75900,1214400,584060158
2016-03-02,573989296,34580635,78800,1322264,575311560
2016-03-03,576577745,37757140,78800,1311232,577888977
2016-03-04,573927378,34377035,78800,1244252,575171630
2016-03-07,571095902,20801598,24300,395604,571491506
2016-03-08,580240873,35869563,47666,792209,581033082
2016-03-09,578683895,30187723,47666,769329,579453224
2016-03-10,581837104,26436382,44066,696243,582533347
2016-03-11,579902063,14636041,47666,745020,580647083
2016-03-14,588051570,40979773,24300,398277,588449847
2016-03-15,581835587,23721856,24300,390258,582225845
2016-03-16,597443359,40873547,24300,384426,597827785
2016-03-17,615782859,69965744,66900,1117899,616900758
2016-03-18,613673949,75140539,15500,272800,613946749
2016-03-21,631866232,92458543,58100,1054515,632920747
2016-03-22,604522165,48495733,29600,536648,605058813
2016-03-23,605753989,49626383,29600,539312,606293301
2016-03-24,601888877,68171619,84100,1493616,603382493
2016-03-25,599053441,39809472,84100,1501185,600554626
2016-03-28,636727588,104293637,29600,538128,637265716
2016-03-29,647358057,65378363,29600,511784,647869841
2016-03-30,649403629,48935047,84100,1517164,650920793
2016-03-31,656180708,64281056,84100,1503708,657684416
2016-04-01,639274603,41068944,83100,1465053,640739656
2016-04-05,656869233,62712082,83100,1509927,658379160
2016-04-06,649666401,44069061,83100,1518237,651184638
2016-04-07,641154582,55410960,28600,520520,641675102
2016-04-08,628750096,31019194,83100,1493307,630243403
2016-04-11,634102260,61069358,53600,1001784,635104044
2016-04-12,632512942,45308912,53600,989456,633502398
2016-04-13,651823986,76898585,3600,68652,651892638
2016-04-14,643406423,49506518,31100,596809,644003232
2016-04-15,641461887,33683571,31100,588412,642050299
2016-04-18,644236220,39873237,31100,565398,644801618
2016-04-19,661337291,49401866,31100,561666,661898957
2016-04-20,654461844,71576165,17300,296003,654757847
2016-04-21,650272142,29207937,17300,289775,650561917
2016-04-22,653518347,27046332,17300,293927,653812274
2016-04-25,645948688,0,17300,293927,646242615
2016-04-26,643391824,30481696,17300,295657,643687481
2016-04-27,654149036,48272677,17300,291505,654440541
2016-04-28,646148333,25956956,17300,290813,646439146
2016-04-29,630294602,16709147,17300,289948,630584550
2016-05-03,642972211,46343140,64900,1131207,644103418
2016-05-04,644781568,35307313,64900,1122770,645904338
2016-05-05,636224667,0,3600,62280,636286947
2016-05-06,624326554,0,3600,62280,624388834
2016-05-09,614036182,0,3600,62280,614098462
2016-05-10,610004676,0,3600,62280,610066956
2016-05-11,606894264,0,3600,62280,606956544
2016-05-12,603068240,0,3600,62280,603130520
2016-05-13,597170457,0,3600,62280,597232737
2016-05-16,596314876,31241147,108100,1771759,598086635
2016-05-17,597314745,21867951,58100,944125,598258870
2016-05-18,586938445,27380399,103192,1615987,588554432
2016-05-19,585764640,27605970,103192,1607731,587372371
2016-05-20,594470524,27281304,103192,1621146,596091670
2016-05-23,598801646,27481660,56392,899452,599701098
2016-05-24,593657639,35209130,54292,864872,594522511
2016-05-25,595725846,26877988,54292,852927,596578773
2016-05-26,592579451,22978900,54292,860528,593439979
2016-05-27,589029835,22116671,54292,862700,589892535
2016-05-30,595020645,27550041,54292,852384,595873029
2016-05-31,580655467,36800553,54292,899076,581554543
2016-06-01,609193680,72598477,29292,481560,609675240
2016-06-02,613997311,51255843,29292,490055,614487366
2016-06-03,605434670,42531909,3600,61020,605495690
2016-06-06,594659355,30276160,3600,60516,594719871
2016-06-07,598919422,32575917,3600,60120,598979542
2016-06-08,591575966,27550366,3600,60768,591636734
2016-06-13,598169798,50060082,31100,482361,598652159
2016-06-14,599632833,21142923,31100,487026,600119859
2016-06-15,598524075,28272161,31100,500088,599024163
2016-06-16,596877750,23564088,31100,493557,597371307
2016-06-17,596615891,28970264,31100,499155,597115046
2016-06-20,596094048,22584468,31100,499155,596593203
2016-06-21,594463353,28492287,31100,495734,594959087
2016-06-22,617094328,60216312,55000,913000,618007328
2016-06-23,612945815,45003470,55000,910800,613856615
2016-06-24,605273910,47653244,55000,887150,606161060
2016-06-27,629853457,66279246,55500,924630,630778087
2016-06-28,648814147,79095122,53000,896230,649710377
2016-06-29,649948378,45574276,48000,806400,650754778
2016-07-01,659157968,40133887,121250,2039425,661197393
2016-07-04,684514556,73101790,63750,1088213,685602769
2016-07-05,689311513,72799572,23600,404504,689716017
2016-07-06,696075878,46993481,3600,61344,696137222
2016-07-07,696189144,53297319,3600,61236,696250380
2016-07-08,699220629,49354234,3600,61272,699281901
2016-07-11,673360326,59993734,3600,60552,673420878
2016-07-12,683321703,63333120,18300,311466,683633169
2016-07-13,681348399,79450435,26400,457512,681805911
2016-07-14,679099992,77828788,51300,912627,680012619
2016-07-15,679804073,66170506,26300,456305,680260378
2016-07-18,695238788,55854045,31800,552684,695791472
2016-07-19,713066137,114665143,113800,2040434,715106571
2016-07-20,716318998,75264749,63800,1124794,717443792
2016-07-21,723470271,61332725,83800,1477394,724947665
2016-07-22,751217922,75265834,74600,1317436,752535358
2016-07-25,780338558,112825563,74800,1351636,781690194
2016-07-26,822707888,123868363,54800,986400,823694288
2016-07-27,823755982,120567997,43800,740658,824496640
2016-07-28,819076362,68354391,3600,59688,819136050
2016-07-29,811790477,37717873,3600,58680,811849157
2016-08-01,783027488,33245123,19132,308408,783335896
2016-08-02,783051231,29515316,19132,310895,783362126
2016-08-03,774954900,23097219,3600,58140,775013040
2016-08-04,779772273,35926892,3600,58788,779831061
2016-08-05,781224711,27623723,3600,58032,781282743
2016-08-08,771916638,27486065,3600,58536,771975174
2016-08-09,773746213,32835637,3600,59076,773805289
2016-08-10,774236049,30852584,3600,58428,774294477
2016-08-11,762020910,16853768,3600,57888,762078798
2016-08-12,755211347,13363566,3600,58356,755269703
2016-08-15,755618468,47081138,3600,59868,755678336
2016-08-16,751842368,29929880,3600,59904,751902272
2016-08-17,753676313,25228150,3600,59796,753736109
2016-08-18,754936807,28512538,3600,59904,754996711
2016-08-19,751965965,25124216,3600,59472,752025437
2016-08-22,755500314,27602395,3600,58356,755558670
2016-08-23,744565282,20018665,3600,58320,744623602
2016-08-24,748913493,30603416,58780,961641,749875134
2016-08-25,754474479,41440766,28780,461343,754935822
2016-08-26,764508423,30328366,48780,782431,765290854
2016-08-29,762631917,19428556,48780,785358,763417275
2016-08-30,762964433,23951452,23780,384047,763348480
2016-08-31,753588116,18983638,23780,384285,753972401
2016-09-01,754600093,21580306,23780,383096,754983189
2016-09-02,743444155,18545875,23780,380718,743824873
2016-09-05,742066483,15639742,23780,381669,742448152
2016-09-06,735599060,30352045,23780,386901,735985961
