date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,933954,933954,0,0.0,933954.0
2019-08-20,1538274,724954,0,0.0,1538274.0
2019-08-21,1688475,165632,0,0.0,1688475.0
2019-08-22,1845916,437852,0,0.0,1845916.0
2019-08-23,2051219,567815,0,0.0,2051219.0
2019-08-26,2766943,826946,0,0.0,2766943.0
2019-08-27,4517773,2378987,0,0.0,4517773.0
2019-08-28,4693667,486675,0,0.0,4693667.0
2019-08-29,4691154,266609,0,0.0,4691154.0
2019-08-30,4941167,718056,0,0.0,4941167.0
2019-09-02,4986499,296914,0,0.0,4986499.0
2019-09-03,5833442,1030298,0,0.0,5833442.0
2019-09-04,5896147,788211,0,0.0,5896147.0
2019-09-05,5514820,1437162,0,0.0,5514820.0
2019-09-06,6272129,2733081,0,0.0,6272129.0
2019-09-09,6882698,2483287,0,0.0,6882698.0
2019-09-10,7133525,1206053,0,0.0,7133525.0
2019-09-11,7165514,3040850,0,0.0,7165514.0
2019-09-12,8928973,3185387,0,0.0,8928973.0
2019-09-16,9372533,1437047,0,0.0,9372533.0
2019-09-17,13074655,4264664,0,0.0,13074655.0
2019-09-18,13822270,1257199,0,0.0,13822270.0
2019-09-19,14168856,756462,0,0.0,14168856.0
2019-09-20,14167269,1497068,0,0.0,14167269.0
2019-09-23,14508831,433302,0,0.0,14508831.0
2019-09-24,15182215,943971,0,0.0,15182215.0
2019-09-25,15469736,1038907,0,0.0,15469736.0
2019-09-26,16258092,1068634,0,0.0,16258092.0
2019-09-27,16740739,782900,0,0.0,16740739.0
2019-09-30,15746056,381098,0,0.0,15746056.0
2019-10-08,15773767,579758,0,0.0,15773767.0
2019-10-09,15723333,208284,0,0.0,15723333.0
2019-10-10,15914539,447575,0,0.0,15914539.0
2019-10-11,15481134,179549,0,0.0,15481134.0
2019-10-14,15500051,715396,0,0.0,15500051.0
2019-10-15,16087548,877338,0,0.0,16087548.0
2019-10-16,16462271,593394,0,0.0,16462271.0
2019-10-17,16247004,704726,0,0.0,16247004.0
2019-10-18,15957723,359053,0,0.0,15957723.0
2019-10-21,15671841,729253,0,0.0,15671841.0
2019-10-22,16478754,1213948,0,0.0,16478754.0
2019-10-23,16488027,1436214,0,0.0,16488027.0
2019-10-24,16419277,437875,0,0.0,16419277.0
2019-10-25,16222328,660297,0,0.0,16222328.0
2019-10-28,17282119,2243559,0,0.0,17282119.0
2019-10-29,17619328,920080,0,0.0,17619328.0
2019-10-30,18359846,1105151,0,0.0,18359846.0
2019-10-31,17714208,900969,0,0.0,17714208.0
2019-11-01,18522419,1026573,0,0.0,18522419.0
2019-11-04,17704251,579925,0,0.0,17704251.0
2019-11-05,17166942,875852,0,0.0,17166942.0
2019-11-06,17962409,1362996,0,0.0,17962409.0
