date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-10-24,26015376,27524448,0,0,26015376
2022-10-25,15480264,15909628,66300,361998,15842262
2022-10-26,22074478,14799269,116800,633056,22707534
2022-10-27,24667009,7914224,137600,732032,25399041
2022-10-28,29034161,15080213,224500,1124745,30158906
2022-10-31,21920506,5662872,212700,1063500,22984006
2022-11-01,18113122,3317165,249100,1295320,19408442
2022-11-02,21590883,7666127,165300,869478,22460361
2022-11-03,21523156,6771930,164100,881217,22404373
2022-11-04,23871870,8796726,267600,1482504,25354374
2022-11-07,24234434,7524772,173600,961744,25196178
2022-11-08,28668325,8148475,242604,1322192,29990517
2022-11-09,30994382,5581946,265904,1435882,32430264
2022-11-10,32784490,4663692,307704,1646216,34430706
2022-11-11,33348963,9247260,274404,1459829,34808792
2022-11-14,35108915,6458002,324704,1688461,36797376
2022-11-15,33722102,5627912,314504,1685741,35407843
2022-11-16,35666287,4886246,319504,1693371,37359658
2022-11-17,36529523,4016148,334904,1754897,38284420
2022-11-18,34640176,3522690,341104,1777152,36417328
2022-11-21,35809624,4660835,262804,1390233,37199857
2022-11-22,39367020,6136835,372704,1915699,41282719
2022-11-23,37594713,3759482,364704,1911049,39505762
2022-11-24,37778891,3067124,348504,1812221,39591112
2022-11-25,36461478,2428782,247304,1263723,37725201
2022-11-28,38901699,3847155,296104,1510130,40411829
2022-11-29,41855216,5522449,269104,1388577,43243793
2022-11-30,41311406,3317742,266804,1371373,42682779
2022-12-01,45899446,9456183,222704,1162515,47061961
2022-12-02,43637677,8290591,208304,1106094,44743771
2022-12-05,37918775,5797844,174904,925242,38844017
2022-12-06,42865192,12088951,103804,551199,43416391
2022-12-07,45215805,10581523,86304,451370,45667175
2022-12-08,44406140,3090002,103604,538741,44944881
2022-12-09,43233384,2622588,87104,450328,43683712
2022-12-12,44510505,2460658,74404,377972,44888477
2022-12-13,44961322,2200549,103904,526793,45488115
2022-12-14,44906047,1956655,117804,591376,45497423
2022-12-15,45757091,2380165,126204,638592,46395683
2022-12-16,44973627,2389311,169300,832956,45806583
2022-12-19,39372298,2957772,195300,943299,40315597
2022-12-20,39760935,1013227,365600,1769504,41530439
