date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-10-24,13330166,13882367,0,0.0,13330166.0
2022-10-25,18878459,9173108,0,0.0,18878459.0
2022-10-26,31217634,15974330,0,0.0,31217634.0
2022-10-27,34012967,14045059,0,0.0,34012967.0
2022-10-28,40255951,13579317,0,0.0,40255951.0
2022-10-31,39370124,8136673,0,0.0,39370124.0
2022-11-01,37180326,2941472,0,0.0,37180326.0
2022-11-02,37433791,7678539,0,0.0,37433791.0
2022-11-03,41792640,8989799,0,0.0,41792640.0
2022-11-04,55251329,16700403,0,0.0,55251329.0
2022-11-07,69538483,28196410,0,0.0,69538483.0
2022-11-08,60918139,11219852,0,0.0,60918139.0
2022-11-09,61137044,6562655,0,0.0,61137044.0
2022-11-10,58655910,4336830,0,0.0,58655910.0
2022-11-11,83148298,34090272,0,0.0,83148298.0
2022-11-14,80864565,10606998,0,0.0,80864565.0
2022-11-15,78337703,9233744,0,0.0,78337703.0
2022-11-16,81856305,13857723,0,0.0,81856305.0
2022-11-17,82000906,10476929,0,0.0,82000906.0
2022-11-18,84353967,12418672,0,0.0,84353967.0
2022-11-21,90090821,12187427,0,0.0,90090821.0
2022-11-22,94101719,11226697,0,0.0,94101719.0
2022-11-23,97248367,10013642,0,0.0,97248367.0
2022-11-24,95688363,5968194,0,0.0,95688363.0
2022-11-25,96151789,8666309,0,0.0,96151789.0
2022-11-28,89306259,4257938,0,0.0,89306259.0
2022-11-29,92556603,7259895,0,0.0,92556603.0
2022-11-30,91778835,9790173,0,0.0,91778835.0
2022-12-01,99800048,17831679,0,0.0,99800048.0
2022-12-02,108912026,21603659,0,0.0,108912026.0
2022-12-05,108820165,25663324,0,0.0,108820165.0
2022-12-06,109149413,14141212,0,0.0,109149413.0
2022-12-07,109396315,6928610,0,0.0,109396315.0
2022-12-08,120065344,18413431,0,0.0,120065344.0
2022-12-09,117931312,3587807,0,0.0,117931312.0
2022-12-12,121185672,6717044,0,0.0,121185672.0
2022-12-13,122069423,5863883,0,0.0,122069423.0
2022-12-14,121181288,4900537,0,0.0,121181288.0
2022-12-15,120528119,2917710,0,0.0,120528119.0
2022-12-16,120001375,4157637,0,0.0,120001375.0
2022-12-19,119234680,6049934,0,0.0,119234680.0
2022-12-20,119250571,2191262,0,0.0,119250571.0
2022-12-21,120156085,3131977,0,0.0,120156085.0
2022-12-22,117238966,7555680,0,0.0,117238966.0
2022-12-23,114777940,3463304,0,0.0,114777940.0
2022-12-26,111280148,4811400,0,0.0,111280148.0
2022-12-27,109539508,2443421,0,0.0,109539508.0
2022-12-28,112495967,5276602,0,0.0,112495967.0
2022-12-29,111708276,930234,0,0.0,111708276.0
2022-12-30,111433791,1837095,0,0.0,111433791.0
2023-01-03,108462771,2713781,0,0.0,108462771.0
