date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2024-04-15,16087165,16827478,0,0,16087165
2024-04-16,40960313,30770128,0,0,40960313
2024-04-17,73140146,53177291,0,0,73140146
2024-04-18,83709231,48235721,0,0,83709231
2024-04-19,120385542,73090997,0,0,120385542
2024-04-22,121317844,25545536,0,0,121317844
2024-04-23,145644928,73451699,0,0,145644928
2024-04-24,190741293,105721923,0,0,190741293
2024-04-25,185846462,70137894,0,0,185846462
2024-04-26,237117357,117514965,0,0,237117357
2024-04-29,244921716,122897598,0,0,244921716
2024-04-30,235483845,67312548,0,0,235483845
2024-05-06,293909816,115905792,300,27594,293937410
2024-05-07,306192525,111044717,800,71520,306264045
2024-05-08,301740690,63145199,800,68856,301809546
2024-05-09,311714847,54586026,700,60557,311775404
2024-05-10,309205422,41389056,700,59780,309265202
2024-05-13,326753726,108031911,3000,269460,327023186
2024-05-14,315267283,69990564,19300,1693189,316960472
2024-05-15,334472458,90764444,24300,2018115,336490573
2024-05-16,329436237,45635364,24300,2025405,331461642
2024-05-17,318398010,50192422,24300,2040957,320438967
2024-05-20,317429689,49967090,24700,2074306,319503995
2024-05-21,330099331,54223274,25700,2171650,332270981
2024-05-22,321032446,27909307,26700,2240130,323272576
2024-05-23,328670557,43068763,27700,2240653,330911210
2024-05-24,324647022,21728045,27100,2162580,326809602
2024-05-27,332445097,32018049,27100,2205398,334650495
2024-05-28,334968398,23183306,28200,2230338,337198736
2024-05-29,332893076,18735402,30500,2413465,335306541
2024-05-30,328175647,18545886,30500,2415600,330591247
2024-05-31,332185680,32745470,30500,2444575,334630255
2024-06-03,336862421,48698120,30500,2490935,339353356
2024-06-04,339650646,29143565,30500,2507710,342158356
2024-06-05,327544867,51681552,41669,2273878,329818745
2024-06-06,324298221,36292666,38950,2064739,326362960
2024-06-07,325024788,34984584,39750,2098800,327123588
2024-06-11,329444684,37608002,37450,2043647,331488331
2024-06-12,331510916,31766102,37791,2101180,333612096
2024-06-13,333201260,23644735,41191,2278274,335479534
2024-06-14,339361311,40649841,47191,2660157,342021468
2024-06-17,321645385,16825143,47291,2646404,324291789
2024-06-18,331192212,33580812,48491,2741196,333933408
2024-06-19,322772569,19745962,52976,2949704,325722273
2024-06-20,318006521,17874718,79542,4230838,322237359
2024-06-21,316271685,11018576,81842,4325350,320597035
2024-06-24,309200463,13861191,76942,3869413,313069876
2024-06-25,307682399,17154462,73719,3606334,311288733
2024-06-26,329730509,87368503,91719,5211474,334941983
2024-06-27,305588986,42234945,88719,4811232,310400218
2024-06-28,318036195,50611004,137093,7275525,325311720
2024-07-01,319452831,23609334,91434,4839602,324292433
2024-07-02,337257201,41010991,119534,6299443,343556644
2024-07-03,319005839,14375896,96254,4928205,323934044
2024-07-04,308255242,14778489,102854,5127272,313382514
2024-07-05,324686699,34690150,148254,7523890,332210589
