date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-09-27,14555860,16633196,0,0.0,14555860.0
2022-09-28,20153024,13015152,1564004,29559675.6,49712699.6
2022-09-29,26991906,14155092,2472831,43966935.18,70958841.18
2022-09-30,27286649,7790091,3104969,52784473.0,80071122.0
2022-10-10,31639840,8152512,3294805,54693763.0,86333603.0
2022-10-11,33569643,4841194,3333984,54543978.24,88113621.24
2022-10-12,33743239,6144090,3281864,55660413.44,89403652.44
2022-10-13,30075831,5010518,3275303,54992337.37,85068168.37
2022-10-14,30505311,6158861,2947002,50717904.42,81223215.42
2022-10-17,28440906,4207462,2834050,49794258.5,78235164.5
2022-10-18,28974365,4300409,2645665,46193310.9,75167675.9
2022-10-19,28087247,4523831,2503509,43561056.6,71648303.6
2022-10-20,27866649,12362853,2519137,52599580.56,80466229.56
2022-10-21,48559069,41558537,2302911,50779187.55,99338256.55
2022-10-24,39785758,17029325,2164431,45258252.21,85044010.21
2022-10-25,37862963,10499732,1921631,38816946.2,76679909.2
2022-10-26,40793558,14535680,1921631,40258169.45,81051727.45
2022-10-27,41280917,10966535,1941631,38638456.9,79919373.9
2022-10-28,39525725,6860732,1921631,36818449.96,76344174.96
2022-10-31,33445287,3343617,1941631,37201649.96,70646936.96
2022-11-01,32545781,4536924,1552940,30127036.0,62672817.0
2022-11-02,30310095,4499960,1691194,32876811.36,63186906.36
2022-11-03,27813850,6359878,1740525,35176010.25,62989860.25
2022-11-04,25243868,4634306,1764612,35609870.16,60853738.16
2022-11-07,26490620,3864652,1785275,36330346.25,62820966.25
2022-11-08,25658368,3649524,1779790,35862768.5,61521136.5
2022-11-09,26337828,3612153,1784969,35378085.58,61715913.58
2022-11-10,28805795,4525192,1781012,34979075.68,63784870.68
2022-11-11,28149513,4162353,1785536,34532266.24,62681779.24
2022-11-14,27555011,2034067,1610427,30775259.97,58330270.97
2022-11-15,27918377,7564024,1614230,32591303.7,60509680.7
2022-11-16,31525783,8661012,1606898,32941409.0,64467192.0
2022-11-17,28850499,4783668,1603753,33486362.64,62336861.64
2022-11-18,25710169,2589295,1608215,33113146.85,58823315.85
2022-11-21,24237224,2004966,1603528,32631794.8,56869018.8
2022-11-22,24042983,2514180,1604410,31863582.6,55906565.6
2022-11-23,24523232,3601507,1602727,31060849.26,55584081.26
2022-11-24,24829917,1673589,1600982,31075060.62,55904977.62
2022-11-25,24446257,1915992,1587436,30177158.36,54623415.36
2022-11-28,23597586,1277037,1580362,29347322.34,52944908.34
2022-11-29,24829663,2606837,1583279,30050635.42,54880298.42
2022-11-30,25491939,2816005,1580106,28726327.08,54218266.08
2022-12-01,25045765,2426252,1581612,28990947.96,54036712.96
2022-12-02,24278988,1213393,1584097,29432522.26,53711510.26
2022-12-05,24397878,2569785,1586670,29876996.1,54274874.1
2022-12-06,24930441,2014150,1595205,30261038.85,55191479.85
2022-12-07,26079914,2008046,1599675,29993906.25,56073820.25
2022-12-08,26490264,2840241,1600395,30007406.25,56497670.25
2022-12-09,25872807,1199178,1607175,30054172.5,55926979.5
2022-12-12,24708193,2161869,1566098,29646235.14,54354428.14
2022-12-13,25408338,1570860,1562998,28806053.14,54214391.14
2022-12-14,24929611,5733283,1584643,29949752.7,54879363.7
2022-12-15,26306339,3312283,1588316,30479784.04,56786123.04
2022-12-16,25317830,3138174,1586088,29358488.88,54676318.88
2022-12-19,23318286,1395415,1559989,27923803.1,51242089.1
2022-12-20,22580303,416928,1561489,27950653.1,50530956.1
2022-12-21,21666437,1319303,1559565,27027261.45,48693698.45
2022-12-22,21502703,1885318,1562030,26210863.4,47713566.4
2022-12-23,21090402,1448983,1561870,26301890.8,47392292.8
2022-12-26,21068752,938570,1556510,27036578.7,48105330.7
2022-12-27,20446742,1380319,1556930,27012735.5,47459477.5
2022-12-28,20549429,1203898,1559654,26311362.98,46860791.98
2022-12-29,20210568,455658,1560512,26091760.64,46302328.64
2022-12-30,20286163,599465,1564961,26244395.97,46530558.97
2023-01-03,19785236,637245,1564961,26964278.03,46749514.03
2023-01-04,19025932,1346197,1560466,26449898.7,45475830.7
2023-01-05,18872626,1072216,1561010,26365458.9,45238084.9
2023-01-06,20530833,2311370,1561742,26377822.38,46908655.38
2023-01-09,20921228,1442073,1558859,26438248.64,47359476.64
2023-01-10,20432181,910479,1559042,26940245.76,47372426.76
2023-01-11,20262910,4098517,1568250,28118722.5,48381632.5
2023-01-12,24221801,11687534,1568250,28542150.0,52763951.0
2023-01-13,22158384,3906497,1718637,30763602.3,52921986.3
2023-01-16,20448660,2699021,1718750,31762500.0,52211160.0
2023-01-17,19336684,3054070,1718711,32689883.22,52026567.22
2023-01-18,21416380,6128133,1718750,32621875.0,54038255.0
2023-01-19,20595025,2657410,1567752,29755932.96,50350957.96
2023-01-20,20701077,4050996,1558663,29302864.4,50003941.4
2023-01-30,22706825,3299649,1560856,29156790.08,51863615.08
2023-01-31,24101485,3945541,1561756,28751927.96,52853412.96
2023-02-01,25332544,3499612,1561682,29531406.62,54863950.62
2023-02-02,31618469,11405206,1562050,30491216.0,62109685.0
2023-02-03,32392761,3280849,1560537,30180785.58,62573546.58
2023-02-06,32607108,2916831,1559554,29553548.3,62160656.3
