date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,2198013062,99954882,491600,3908220,2201921282
2016-01-05,2189667736,112384781,634800,5040312,2194708048
2016-01-06,2181994820,44697313,331200,2682720,2184677540
2016-01-07,2158820957,11366830,251200,1846320,2160667277
2016-01-08,2117276113,51894973,257200,1965008,2119241121
2016-01-11,2037765045,38883417,402300,2872422,2040637467
2016-01-12,2004379872,40017267,175100,1267724,2005647596
2016-01-13,1989146131,29214665,175000,1232000,1990378131
2016-01-14,1982481986,30892345,183700,1324477,1983806463
2016-01-15,1983047276,44303053,192400,1316016,1984363292
2016-01-18,1981026377,24150050,191000,1304530,1982330907
2016-01-19,1983132505,33230604,190400,1357552,1984490057
2016-01-20,1987135473,36040389,184000,1282480,1988417953
2016-01-21,1973251197,38041186,164000,1115200,1974366397
2016-01-22,1963795905,29344020,140200,953360,1964749265
2016-01-25,1963524785,29028283,132600,903006,1964427791
2016-01-26,1885782935,22074859,140100,881229,1886664164
2016-01-27,1847120837,37898368,100800,624960,1847745797
2016-01-28,1806040378,11794344,114300,714375,1806754753
2016-01-29,1787152158,10507596,118000,757560,1787909718
2016-02-01,1766780160,10278861,112900,714657,1767494817
2016-02-02,1730040486,16949741,396800,2630784,1732671270
2016-02-03,1695550860,32120103,396800,2630784,1698181644
2016-02-04,1679783360,26044470,385200,2565432,1682348792
2016-02-05,1651207648,11815168,278900,1846318,1653053966
2016-02-15,1653176338,27502042,281900,1821074,1654997412
2016-02-16,1650080535,31522155,102800,688760,1650769295
2016-02-17,1645384753,29007890,102800,695956,1646080709
2016-02-18,1636573257,41891432,291600,1968300,1638541557
2016-02-19,1628295416,21880511,99700,678957,1628974373
2016-02-22,1630953015,39146155,103700,720715,1631673730
2016-02-23,1617241667,22698368,96800,663080,1617904747
2016-02-24,1625348260,35219945,106700,738364,1626086624
2016-02-25,1598901251,28529652,538700,3463841,1602365092
2016-02-26,1582859497,11692403,255700,1662050,1584521547
2016-02-29,1561364438,37590545,529700,3427159,1564791597
2016-03-01,1542296266,31660307,346900,2331168,1544627434
2016-03-02,1639266726,205153498,526800,3893052,1643159778
2016-03-03,1604462146,123564050,243100,1760044,1606222190
2016-03-04,1520917154,46248285,279200,2015824,1522932978
2016-03-07,1544046808,59975874,242500,1758125,1545804933
2016-03-08,1539953186,43388479,499300,3589967,1543543153
2016-03-09,1558217785,44973171,309500,2116980,1560334765
2016-03-10,1531565061,24757565,203700,1344420,1532909481
2016-03-11,1528778355,18839661,205200,1346112,1530124467
2016-03-14,1535241056,36186131,58200,394596,1535635652
2016-03-15,1529128693,19905539,56300,377773,1529506466
2016-03-16,1526783264,23164304,56300,374958,1527158222
2016-03-17,1509441113,19111777,56300,383403,1509824516
2016-03-18,1466234395,25779553,207600,1467732,1467702127
2016-03-21,1476912753,69654963,259900,1866082,1478778835
2016-03-22,1481172283,48871558,209700,1478385,1482650668
2016-03-23,1479221282,24702620,209700,1482579,1480703861
2016-03-24,1474606722,20213686,195700,1358158,1475964880
2016-03-25,1475858599,24932804,195700,1375771,1477234370
2016-03-28,1454973540,23129043,195700,1356201,1456329741
2016-03-29,1458404766,18227686,204200,1382434,1459787200
2016-03-30,1443119171,13728656,204200,1423274,1444542445
2016-03-31,1451867770,31227322,206700,1448967,1453316737
2016-04-01,1449358145,21472364,203700,1413678,1450771823
2016-04-05,1454901318,39993237,205200,1448712,1456350030
2016-04-06,1480509395,47427621,205200,1440504,1481949899
2016-04-07,1476714361,26145077,208200,1442826,1478157187
2016-04-08,1483870382,41067978,138000,941160,1484811542
2016-04-11,1458625904,30351211,138000,954960,1459580864
2016-04-12,1462030906,25578723,140500,968045,1462998951
2016-04-13,1466285282,67324910,140500,983500,1467268782
2016-04-14,1491031125,62381621,140500,990525,1492021650
2016-04-15,1488023820,44858935,140500,987715,1489011535
2016-04-18,1466754777,25839110,136000,939760,1467694537
2016-04-19,1465013908,14707210,136000,941120,1465955028
2016-04-20,1441701921,68202124,137500,921250,1442623171
2016-04-21,1424341465,15142927,137500,921250,1425262715
2016-04-22,1429799410,23707839,139000,942420,1430741830
2016-04-25,1433134816,13264521,139000,928520,1434063336
2016-04-26,1438787384,16909573,139000,931300,1439718684
2016-04-27,1437743819,15792342,130700,871769,1438615588
2016-04-28,1433054457,12974664,130700,863927,1433918384
2016-04-29,1419918468,14181395,129200,859180,1420777648
2016-05-03,1431895746,36286217,138100,937699,1432833445
2016-05-04,1426526118,19680630,138100,939080,1427465198
2016-05-05,1450650158,40483857,131800,896240,1451546398
2016-05-06,1436893302,22094569,138600,917532,1437810834
2016-05-09,1424974329,16299494,132100,859971,1425834300
2016-05-10,1428694394,13858917,132100,861292,1429555686
2016-05-11,1428969961,31647885,227517,1485686,1430455647
2016-05-12,1421698032,23153834,227517,1476585,1423174617
2016-05-13,1415702123,17383938,129600,835920,1416538043
2016-05-16,1405352532,13273876,127600,825572,1406178104
2016-05-17,1401838271,16304454,127600,821744,1402660015
2016-05-18,1376945660,22142053,381600,2480400,1379426060
2016-05-19,1371467351,13323416,231600,1489188,1372956539
2016-05-20,1369484170,14061844,119200,768840,1370253010
2016-05-23,1370076909,15380919,38400,248448,1370325357
2016-05-24,1369384011,7029347,38400,246144,1369630155
2016-05-25,1370649892,12090562,41400,265374,1370915266
2016-05-26,1371041877,14253118,109200,696696,1371738573
2016-05-27,1359809913,9355567,50800,325120,1360135033
2016-05-30,1349814236,8811547,99900,636363,1350450599
2016-05-31,1350552338,38052285,52700,348874,1350901212
2016-06-01,1341984361,22193859,115700,761306,1342745667
2016-06-02,1345427030,20936882,103600,683760,1346110790
2016-06-03,1339676537,26832371,75500,500565,1340177102
2016-06-06,1337345586,13474046,107700,711897,1338057483
2016-06-07,1329114686,11420253,74900,494340,1329609026
2016-06-08,1332522747,14126459,85000,560150,1333082897
2016-06-13,1328253597,18913589,90000,573300,1328826897
2016-06-14,1322670975,17642490,107300,684574,1323355549
2016-06-15,1324355295,22678001,112900,729334,1325084629
2016-06-16,1322516035,16882422,112300,716474,1323232509
2016-06-17,1313136231,8938790,105500,670980,1313807211
2016-06-20,1313143759,23022003,221600,1424888,1314568647
2016-06-21,1301811331,9033362,169300,1081827,1302893158
2016-06-22,1304650944,12117316,241500,1555260,1306206204
2016-06-23,1303065127,10986085,203400,1303794,1304368921
2016-06-24,1297717700,26751751,247900,1569207,1299286907
2016-06-27,1287415226,11396272,239500,1530405,1288945631
2016-06-28,1285511638,18938271,194100,1240299,1286751937
2016-06-29,1294293574,36274406,211800,1357638,1295651212
2016-07-01,1274140525,15349356,184600,1190670,1275331195
2016-07-04,1268315774,38197092,367400,2443210,1270758984
2016-07-05,1260154466,29487132,365200,2439536,1262594002
2016-07-06,1276353025,37134306,407700,2707128,1279060153
2016-07-07,1265385469,18474696,198500,1318040,1266703509
2016-07-08,1242778301,17363709,420610,2830705,1245609006
2016-07-11,1242616887,18693178,182900,1223601,1243840488
2016-07-12,1258649625,41785059,317700,2188953,1260838578
2016-07-13,1233797750,35663825,273200,1912400,1235710150
2016-07-14,1214187410,48179274,237300,1689576,1215876986
2016-07-15,1219086632,24492870,133800,941952,1220028584
2016-07-18,1210573686,13213192,124300,866371,1211440057
2016-07-19,1214881160,18302949,92000,632960,1215514120
2016-07-20,1208170421,8715235,133900,925249,1209095670
2016-07-21,1216903100,20252962,134700,930777,1217833877
2016-07-22,1226156324,26812829,155700,1063431,1227219755
2016-07-25,1238865788,20122890,105700,720874,1239586662
2016-07-26,1227665929,21710120,146200,1014628,1228680557
2016-07-27,1226041074,32421977,146400,983808,1227024882
2016-07-28,1217870897,27721364,465200,3168012,1221038909
2016-07-29,1218208049,16707028,269000,1821130,1220029179
2016-08-01,1211665866,10974844,91900,622163,1212288029
2016-08-02,1198889937,10598011,168700,1164030,1200053967
2016-08-03,1196243460,35323075,144900,1004157,1197247617
2016-08-04,1199746905,25501788,726800,5065796,1204812701
2016-08-05,1206360672,36614663,249100,1731245,1208091917
2016-08-08,1209320945,54248419,621400,4356014,1213676959
2016-08-09,1216069974,38806811,434800,3039252,1219109226
2016-08-10,1210370305,25388366,434800,2995772,1213366077
2016-08-11,1218158478,23937099,532900,3639707,1221798185
2016-08-12,1260617946,121547691,313400,2275284,1262893230
2016-08-15,1207880927,129129022,636100,4777111,1212658038
2016-08-16,1298742208,177618375,259400,1893620,1300635828
2016-08-17,1315809448,82763613,374100,2697261,1318506709
2016-08-18,1368639993,206646063,480400,3574176,1372214169
2016-08-19,1379663062,90091781,283900,2078148,1381741210
2016-08-22,1408127716,99681013,178700,1308084,1409435800
2016-08-23,1412146447,62321125,286500,2082855,1414229302
2016-08-24,1409828740,59429656,195000,1400100,1411228840
2016-08-25,1440817508,76302021,195700,1377728,1442195236
2016-08-26,1439630367,29977815,153800,1084290,1440714657
2016-08-29,1449800096,51870745,271300,1939795,1451739891
2016-08-30,1456579542,38154367,225300,1608642,1458188184
2016-08-31,1478602522,81659879,746101,5357005,1483959527
2016-09-01,1481840145,42580697,631700,4466119,1486306264
2016-09-02,1474501158,27244947,209800,1481188,1475982346
2016-09-05,1446194415,11991836,222900,1578132,1447772547
2016-09-06,1454718157,35025124,334800,2373732,1457091889
2016-09-07,1463582605,37979313,338300,2391781,1465974386
2016-09-08,1470464020,34549422,481300,3402791,1473866811
2016-09-09,1453767917,39725165,347100,2436642,1456204559
2016-09-12,1457297299,45380538,371800,2539394,1459836693
2016-09-13,1451746160,24915295,338900,2321465,1454067625
2016-09-14,1442593918,14262220,310300,2125555,1444719473
2016-09-19,1434228644,21710109,308600,2129340,1436357984
2016-09-20,1430062330,10453670,338900,2335021,1432397351
2016-09-21,1433816075,21243228,339400,2348648,1436164723
2016-09-22,1445949737,76076069,643099,4514555,1450464292
2016-09-23,1441625343,32637904,612799,4258953,1445884296
2016-09-26,1435057482,24545504,501499,3410193,1438467675
2016-09-27,1427148951,27851973,571999,3941073,1431090024
2016-09-28,1420578360,13488938,590999,4060163,1424638523
2016-09-29,1397851995,18735075,557999,3900413,1401752408
2016-09-30,1374740253,11588830,516099,3612693,1378352946
2016-10-10,1393472551,54157212,588599,4043675,1397516226
2016-10-11,1406085896,45378371,611999,4210553,1410296449
2016-10-12,1407686992,31080959,698799,4800749,1412487741
2016-10-13,1404943655,22152124,484800,3320880,1408264535
2016-10-14,1403512520,20066203,508600,3488996,1407001516
2016-10-17,1410898036,25449534,481500,3269385,1414167421
2016-10-18,1410075988,19338250,552000,3786720,1413862708
2016-10-19,1406145553,29362594,354100,2436208,1408581761
2016-10-20,1419406399,64054554,336500,2352135,1421758534
2016-10-21,1403716908,29463765,346100,2419239,1406136147
2016-10-24,1386043403,39219216,376000,2643280,1388686683
2016-10-25,1369297867,34170628,354100,2503487,1371801354
2016-10-26,1372607920,32384319,356700,2518302,1375126222
2016-10-27,1371529590,16559251,459400,3229582,1374759172
2016-10-28,1373148896,23687832,324700,2256665,1375405561
2016-10-31,1375291427,27026026,319800,2213016,1377504443
