date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2020-07-20,53848432,60438978,1161197,35904211.24,89752643.24
2020-07-21,66554639,58109545,693041,25989037.5,92543676.5
2020-07-22,69347983,47262627,677478,23461063.14,92809046.14
2020-07-23,73724253,35518936,695367,24400428.03,98124681.03
2020-07-24,80709844,48520500,798247,28561277.66,109271121.66
2020-07-27,81311628,45506025,962700,39403311.0,120714939.0
2020-07-28,77696839,47839052,1251654,49202518.74,126899357.74
2020-07-29,80682903,40235906,1016694,40383085.68,121065988.68
2020-07-30,86904289,47495372,1223933,51282792.7,138187081.7
2020-07-31,90132550,44678809,1089202,45626671.78,135759221.78
2020-08-03,94901475,39014720,1125224,47315669.2,142217144.2
2020-08-04,95371224,25710323,1139277,48407879.73,143779103.73
2020-08-05,99324389,27369256,988468,40042838.68,139367227.68
2020-08-06,98017598,25720543,1060671,40390351.68,138407949.68
2020-08-07,94968591,16507780,1020510,37901741.4,132870332.4
2020-08-10,103710889,19136210,828669,31240821.3,134951710.3
2020-08-11,98219006,12755567,827314,29725392.02,127944398.02
2020-08-12,97411436,7318381,800782,28043385.64,125454821.64
2020-08-13,95733286,9240284,841636,29852828.92,125586114.92
2020-08-14,94121197,6038441,560596,19917975.88,114039172.88
2020-08-17,91550547,5742840,572952,20855452.8,112405999.8
2020-08-18,93326329,11497069,564659,20028454.73,113354783.73
2020-08-19,94162151,9770534,564512,18679702.08,112841853.08
2020-08-20,96217537,6353670,585283,18740761.66,114958298.66
2020-08-21,94374471,5660310,578829,18429915.36,112804386.36
2020-08-24,96170942,8739357,660844,21741767.6,117912709.6
2020-08-25,96705095,3929708,659422,21141069.32,117846164.32
2020-08-26,97644679,8024252,673777,22045983.44,119690662.44
2020-08-27,97414993,7759130,669265,22139286.2,119554279.2
2020-08-28,98934176,5230265,665443,21886420.27,120820596.27
2020-08-31,101578333,7896830,664864,21947160.64,123525493.64
2020-09-01,101048738,2741613,648841,20996494.76,122045232.76
2020-09-02,99765669,6107577,670101,20773131.0,120538800.0
2020-09-03,100368095,7273077,580422,18161404.38,118529499.38
2020-09-04,99139305,2279712,584098,18218016.62,117357321.62
2020-09-07,100499172,4248379,610215,18855643.5,119354815.5
2020-09-08,97573246,2526226,600990,18125858.4,115699104.4
2020-09-09,92118769,3925763,599266,16671580.12,108790349.12
2020-09-10,90422847,2369579,566523,15228138.24,105650985.24
2020-09-11,88483919,2055186,374202,10425267.72,98909186.72
2020-09-14,89577569,3011033,373497,10674544.26,100252113.26
2020-09-15,88074893,1030751,342618,9774891.54,97849784.54
2020-09-16,88359660,1415258,366837,10282441.11,98642101.11
2020-09-17,90817110,9541052,396709,11881434.55,102698544.55
2020-09-18,91078902,3070954,412886,12469157.2,103548059.2
2020-09-21,90671210,1840992,364492,11076911.88,101748121.88
2020-09-22,91009982,3181490,370551,11283277.95,102293259.95
2020-09-23,93112773,5373136,287769,8969759.73,102082532.73
2020-09-24,89231364,1141454,273320,8207799.6,97439163.6
2020-09-25,84377829,771557,257985,7564120.2,91941949.2
2020-09-28,83905053,2891423,302622,8606569.68,92511622.68
2020-09-29,80566662,1231452,294450,8450715.0,89017377.0
2020-09-30,78449187,1088295,306450,8706244.5,87155431.5
2020-10-09,78248732,2082720,295914,8608138.26,86856870.26
2020-10-12,79778578,5051196,279993,8458588.53,88237166.53
2020-10-13,80552049,4830163,280920,8686046.4,89238095.4
2020-10-14,78151511,1950069,272588,8174914.12,86326425.12
2020-10-15,76384037,2339594,290925,8454280.5,84838317.5
2020-10-16,76644752,2010081,262672,7719930.08,84364682.08
2020-10-19,75261353,3186820,291142,8315015.52,83576368.52
2020-10-20,73828329,1362201,268090,7742439.2,81570768.2
2020-10-21,72850830,1674185,278152,8066408.0,80917238.0
2020-10-22,73388829,1507082,283691,8036966.03,81425795.03
