date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,447426500,14688120,3700,14985.0,447441485.0
2016-01-05,438491533,16623225,2700,11232.0,438502765.0
2016-01-06,439908710,49107235,3700,16946.0,439925656.0
2016-01-07,435659559,37679566,3700,15651.0,435675210.0
2016-01-08,419725778,22752450,3700,17205.0,419742983.0
2016-01-11,476366195,238427711,3700,18944.0,476385139.0
2016-01-12,487468223,186150727,3700,18315.0,487486538.0
2016-01-13,429153528,146345330,3700,18500.0,429172028.0
2016-01-14,484895412,226062636,3700,20017.0,484915429.0
2016-01-15,453143200,169138598,3700,19018.0,453162218.0
2016-01-18,504820169,151813364,3700,18981.0,504839150.0
2016-01-19,462932634,124846423,3700,19314.0,462951948.0
2016-01-20,426471169,70114410,3700,18537.0,426489706.0
2016-01-21,489059403,143013491,3700,17612.0,489077015.0
2016-01-22,496285246,143249601,3700,18167.0,496303413.0
2016-01-25,451875027,105538884,3700,18907.0,451893934.0
2016-01-26,409084289,52468879,3700,17020.0,409101309.0
2016-01-27,393329365,81690175,3700,17575.0,393346940.0
2016-01-28,354291480,57719030,3700,16132.0,354307612.0
2016-01-29,337041262,38429546,3700,15984.0,337057246.0
2016-02-01,341563513,55059017,3700,14467.0,341577980.0
2016-02-02,347931062,39673481,3700,14615.0,347945677.0
2016-02-03,340433641,25503994,2300,8809.0,340442450.0
2016-02-04,336706561,30505273,2300,8924.0,336715485.0
2016-02-05,330548465,28265836,2300,8740.0,330557205.0
2016-02-15,334533919,23076269,2300,8901.0,334542820.0
2016-02-16,333701060,37120632,2300,9200.0,333710260.0
2016-02-17,346831566,43333312,2300,9200.0,346840766.0
2016-02-18,346531038,46812304,2300,9269.0,346540307.0
2016-02-19,344646756,17917300,2300,9200.0,344655956.0
2016-02-22,359498300,73307272,2300,9683.0,359507983.0
2016-02-23,375660081,77608186,2300,9844.0,375669925.0
2016-02-24,406389919,93916912,2300,10189.0,406400108.0
2016-02-25,375556538,77951854,2300,9223.0,375565761.0
2016-02-26,388905784,79236244,2300,9637.0,388915421.0
