date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,66333649,70551497,0,0,66333649
2019-08-20,122354773,98015535,0,0,122354773
2019-08-21,149248262,58802340,0,0,149248262
2019-08-22,171243313,57810703,0,0,171243313
2019-08-23,182559858,49668212,0,0,182559858
2019-08-26,200863641,66172506,0,0,200863641
2019-08-27,216443149,70239454,0,0,216443149
2019-08-28,249895472,53584668,0,0,249895472
2019-08-29,253299588,42139777,0,0,253299588
2019-08-30,242623575,57218685,0,0,242623575
2019-09-02,239380376,43568703,6000,112860,239493236
2019-09-03,264577959,68154772,0,0,264577959
2019-09-04,260642095,40018146,3000,58050,260700145
2019-09-05,269833597,64476739,3000,59370,269892967
2019-09-06,288445211,52569738,3000,59160,288504371
2019-09-09,442100514,233652498,400,8676,442109190
2019-09-10,409371922,141104008,10600,223766,409595688
2019-09-11,428529895,85588858,78800,1639040,430168935
2019-09-12,431259493,59170524,115100,2412496,433671989
2019-09-16,447030433,86490786,130600,2788310,449818743
2019-09-17,440658149,59537059,141400,2915668,443573817
2019-09-18,454175748,60185219,132100,2667099,456842847
2019-09-19,457458971,51843821,132000,2728440,460187411
2019-09-20,446912143,48186879,134200,2724260,449636403
2019-09-23,448724534,50908120,100,2063,448726597
2019-09-24,463364904,66440280,6700,137685,463502589
2019-09-25,482810583,85620198,800,16576,482827159
2019-09-26,488378253,97160975,12200,234484,488612737
2019-09-27,470787994,52517055,34900,671127,471459121
2019-09-30,422018373,39712058,26900,499802,422518175
2019-10-08,437548142,53016343,0,0,437548142
2019-10-09,446605081,48401511,8100,148554,446753635
2019-10-10,426200367,44160081,4500,85455,426285822
2019-10-11,431920636,63157364,7800,148590,432069226
2019-10-14,455977352,79757383,13000,247650,456225002
2019-10-15,458224383,50458048,34700,641603,458865986
2019-10-16,461455160,41081896,12100,226028,461681188
2019-10-17,459670836,36018373,30900,579066,460249902
2019-10-18,464465132,41127873,32500,602875,465068007
2019-10-21,455982582,19412100,40000,746400,456728982
2019-10-22,448792392,37990380,40000,751600,449543992
2019-10-23,448104396,26613021,8700,159906,448264302
2019-10-24,452449902,55417915,1000,17800,452467702
2019-10-25,430368237,29724727,41000,738000,431106237
2019-10-28,484020461,117497066,153811,2899337,486919798
2019-10-29,494196633,103623509,157811,2835864,497032497
2019-10-30,503101430,56534817,168811,2977826,506079256
2019-10-31,509233209,27823063,168711,2942320,512175529
2019-11-01,502739667,28942517,173511,3053794,505793461
2019-11-04,518103381,50814076,170711,3026706,521130087
2019-11-05,512947152,39043941,169211,3010264,515957416
2019-11-06,517378237,34045232,170211,2958267,520336504
2019-11-07,539062584,64189191,177011,3035739,542098323
2019-11-08,536552563,39242581,32200,556094,537108657
2019-11-11,528711538,49041509,30200,525178,529236716
2019-11-12,549537769,62863252,64600,1142774,550680543
2019-11-13,543830881,60966053,73400,1333678,545164559
2019-11-14,534635918,52921385,58800,1073100,535709018
2019-11-15,540374915,61811767,67700,1233494,541608409
2019-11-18,533480502,66730502,113300,2107380,535587882
2019-11-19,532147602,55994750,117600,2208528,534356130
2019-11-20,523574035,71648380,116700,2202129,525776164
2019-11-21,514760940,39900820,115600,2199868,516960808
2019-11-22,508308359,74880498,72500,1366625,509674984
2019-11-25,493292995,59604912,64100,1185850,494478845
2019-11-26,499974445,89779782,57500,1094225,501068670
2019-11-27,506299291,67467429,41400,799020,507098311
2019-11-28,506306529,40433696,40700,775335,507081864
2019-11-29,526541758,65625567,42500,813875,527355633
2019-12-02,542818118,57918122,32700,616395,543434513
2019-12-03,562364355,65524759,37600,717408,563081763
2019-12-04,568053743,62058336,39000,727740,568781483
2019-12-05,578643803,141466170,37600,741848,579385651
2019-12-06,577294191,94865152,37600,743352,578037543
2019-12-09,626014311,124124681,10900,217346,626231657
2019-12-10,632247629,99452031,22100,444210,632691839
2019-12-11,645643849,84409953,21700,426405,646070254
2019-12-12,646549660,61321061,20800,407472,646957132
2019-12-13,627162401,100193850,18300,371307,627533708
2019-12-16,658455662,117802252,16700,341682,658797344
2019-12-17,640117954,106134142,17300,352747,640470701
2019-12-18,672921137,133655128,16800,348264,673269401
2019-12-19,656356450,65585388,18600,385206,656741656
2019-12-20,660918701,132512091,58600,1156764,662075465
2019-12-23,692465764,98765761,57600,1100160,693565924
2019-12-24,713400093,73134279,58600,1142114,714542207
2019-12-25,716529789,63739458,59000,1163480,717693269
2019-12-26,692612600,44061542,68900,1367665,693980265
2019-12-27,672181221,58481252,70900,1378296,673559517
2019-12-30,682082024,69696130,82100,1642000,683724024
2020-01-02,679993343,92467583,93500,1913010,681906353
2020-01-03,714351271,103496321,94900,1969175,716320446
2020-01-06,705791956,115064132,93700,1972385,707764341
2020-01-07,713889291,73656310,100100,2108106,715997397
2020-01-08,711337883,114816931,94900,1939756,713277639
2020-01-09,711907113,111493448,96700,2031667,713938780
2020-01-10,703540293,75031946,96500,2034220,705574513
2020-01-13,774447725,174201949,73900,1612498,776060223
2020-01-14,775766286,112262098,78400,1665216,777431502
2020-01-15,778515071,66413164,20200,427432,778942503
2020-01-16,775843803,81984437,34500,737955,776581758
2020-01-17,770192203,62057930,35300,754361,770946564
2020-01-20,786119064,104460899,34700,758195,786877259
2020-01-21,767622595,87306044,26700,575385,768197980
2020-01-22,755343065,131494207,22300,492607,755835672
2020-01-23,711979711,98085156,23600,500320,712480031
2020-02-03,712089238,101082916,23600,450288,712539526
2020-02-04,718808421,131791208,23300,473689,719282110
2020-02-05,722551210,155215045,23300,495358,723046568
2020-02-06,756089258,231694156,33300,778887,756868145
2020-02-07,1019962725,526385132,42400,1090952,1021053677
2020-02-10,1028598190,481979028,55600,1455608,1030053798
2020-02-11,1165399448,393383312,636443,16038364,1181437812
2020-02-12,1227055113,445739113,1260322,33033040,1260088153
2020-02-13,1122600997,288933921,1308700,32979240,1155580237
2020-02-14,1151650790,262782878,1250700,31442598,1183093388
2020-02-17,1162563319,271614202,1215583,31605158,1194168477
2020-02-18,1250465405,368842229,1234783,33363836,1283829241
2020-02-19,1253318275,443555699,1279622,32259271,1285577546
2020-02-20,1245818740,239353418,1362730,34586087,1280404827
2020-02-21,1232482055,270166597,1075489,28037998,1260520053
2020-02-24,1159666162,349652395,882111,23693501,1183359663
2020-02-25,1347861967,576719886,1145531,33220399,1381082366
2020-02-26,1271652096,329746391,1021861,27201940,1298854036
2020-02-27,1284714718,349956736,1118084,30400704,1315115422
2020-02-28,1221961788,226963739,1075134,26985864,1248947652
2020-03-02,1169461800,260431028,1035699,28574935,1198036735
2020-03-03,1216588764,356974894,1016095,27658106,1244246870
2020-03-04,1344603601,429930817,1175499,33807350,1378410951
2020-03-05,1504932039,661141655,1119684,32202111,1537134150
2020-03-06,1452199801,251501919,1134359,31319652,1483519453
2020-03-09,1462262120,305075012,1222806,33089130,1495351250
2020-03-10,1610148898,545019312,1687225,50026221,1660175119
2020-03-11,1634879253,383194058,1803507,51219598,1686098851
2020-03-12,1652965136,250763467,2174734,60783816,1713748952
2020-03-13,1709747050,349439871,2196433,62378697,1772125747
2020-03-16,1450587423,330251320,2355633,60304205,1510891628
2020-03-17,1483145957,305358582,2287174,60106932,1543252889
2020-03-18,1445874948,302052666,2211968,55343440,1501218388
2020-03-19,1392094134,200838600,2548857,65938931,1458033065
2020-03-20,1362271222,178134379,2489557,65325976,1427597198
2020-03-23,1357538194,183842836,2528757,64255715,1421793909
2020-03-24,1389108206,266212155,2699767,71516828,1460625034
2020-03-25,1372138928,239909913,2575796,69546492,1441685420
2020-03-26,1332258119,142180166,2732696,71350692,1403608811
2020-03-27,1326429167,134592143,2683796,68463636,1394892803
