date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2023-08-07,289065426,321862279,0,0.0,289065426.0
2023-08-08,327694712,181133977,360773,19261670.47,346956382.47
2023-08-09,350935474,126714199,416493,22065799.14,373001273.14
2023-08-10,326696614,105808708,755412,40165256.04,366861870.04
2023-08-11,298817678,85409444,909941,46225002.8,345042680.8
2023-08-14,318497035,90787304,725930,35497977.0,353995012.0
2023-08-15,296505865,35021781,763100,36972195.0,333478060.0
2023-08-16,295982416,32564816,705116,34219279.48,330201695.48
2023-08-17,291523299,40112515,700815,34360959.45,325884258.45
2023-08-18,272569603,54672783,592837,28966015.82,301535618.82
2023-08-21,281088236,51286951,1736212,82435345.76,363523581.76
2023-08-22,289875055,67884422,2652794,123301865.12,413176920.12
2023-08-23,293530728,27298832,2619400,117584866.0,411115594.0
2023-08-24,304225650,46744099,2661317,121622186.9,425847836.9
2023-08-25,291640657,38732002,2656888,116451401.04,408092058.04
2023-08-28,274601986,62378381,2762374,122456039.42,397058025.42
2023-08-29,283361760,98342609,2820648,139509250.08,422871010.08
2023-08-30,307546455,132184629,3236778,165496459.14,473042914.14
2023-08-31,290688254,86359891,3716796,193645071.6,484333325.6
2023-09-01,286192761,51081939,3822672,195720806.4,481913567.4
2023-09-04,304994145,60144652,3805962,196539877.68,501534022.68
2023-09-05,315468308,76585696,3711240,186155798.4,501624106.4
2023-09-06,323811658,94165718,4053411,208750666.5,532562324.5
2023-09-07,317749157,52002925,3968940,193287378.0,511036535.0
2023-09-08,309256551,27948519,3920666,191877394.04,501133945.04
2023-09-11,330662761,55618699,3625542,177470280.9,508133041.9
2023-09-12,336716614,42367042,3512823,169458581.52,506175195.52
2023-09-13,347276144,42680293,3865086,182122852.32,529398996.32
2023-09-14,348027191,23287517,3899440,180466083.2,528493274.2
2023-09-15,347589872,36923304,3961407,184403495.85,531993367.85
2023-09-18,344594217,23786450,3958804,184282326.2,528876543.2
2023-09-19,349778637,22505717,3930496,180842120.96,530620757.96
2023-09-20,357775205,22919684,3933320,178494061.6,536269266.6
2023-09-21,353032881,18417302,3960315,180986395.5,534019276.5
2023-09-22,356111044,39867290,3875121,183564481.77,539675525.77
2023-09-25,359486107,26974643,3749803,174628325.71,534114432.71
2023-09-26,357038697,18590405,3743739,173746926.99,530785623.99
2023-09-27,356802740,24054645,3681854,170985299.76,527788039.76
2023-09-28,347494813,37702178,3666320,168650720.0,516145533.0
2023-10-09,354812185,27953411,3678107,168015927.76,522828112.76
2023-10-10,354400523,23757325,3690163,169378481.7,523779004.7
2023-10-11,356038019,39506091,3725322,175462666.2,531500685.2
2023-10-12,376987403,48526632,3754356,175778947.92,552766350.92
2023-10-13,382497123,48821727,3768890,176421740.9,558918863.9
2023-10-16,386291892,49161807,3774145,169836525.0,556128417.0
2023-10-17,391641324,57385254,3788680,178825696.0,570467020.0
2023-10-18,386747076,38039341,3783375,173316408.75,560063484.75
2023-10-19,417964281,81975903,3805770,177691401.3,595655682.3
2023-10-20,398043248,52077397,3790692,173234624.4,571277872.4
2023-10-23,409912313,42866046,3802206,166840799.28,576753112.28
2023-10-24,402538262,23386675,3783249,167635763.19,570174025.19
2023-10-25,402057883,33112306,3800564,167908917.52,569966800.52
2023-10-26,411435357,42150511,4136323,178854606.52,590289963.52
2023-10-27,396129725,32179931,4140452,184332923.04,580462648.04
2023-10-30,404439962,45963639,4134334,190096677.32,594536639.32
2023-10-31,401486275,25327874,4104607,186020789.24,587507064.24
2023-11-01,406958634,28165934,4112512,186255668.48,593214302.48
2023-11-02,413207292,26031902,4103663,184623798.37,597831090.37
2023-11-03,403728736,41084682,4086531,190146287.43,593875023.43
2023-11-06,394903707,35629002,4039945,189715817.2,584619524.2
2023-11-07,394841006,31511043,3738130,175318297.0,570159303.0
2023-11-08,412398887,53521674,3721110,173924681.4,586323568.4
2023-11-09,408779589,28724948,3728101,172909324.38,581688913.38
2023-11-10,398555286,62522437,3737064,164356074.72,562911360.72
2023-11-13,392665503,29286391,3715150,164321084.5,556986587.5
2023-11-14,397117803,52638945,3731742,168712055.82,565829858.82
2023-11-15,373138985,23574321,3711969,168523392.6,541662377.6
2023-11-16,379434568,48535488,3711097,164216042.25,543650610.25
2023-11-17,379918626,18012078,3694844,163755486.08,543674112.08
2023-11-20,383903391,23900394,3668155,162352540.3,546255931.3
2023-11-21,396198504,34697099,3656010,159584836.5,555783340.5
2023-11-22,403955540,22891078,3664463,157608553.63,561564093.63
2023-11-23,407766989,15598387,3669116,159533163.68,567300152.68
2023-11-24,404901282,15316491,3621491,155180889.35,560082171.35
2023-11-27,405382744,12474640,3612528,155447079.84,560829823.84
2023-11-28,412062118,14513651,3614905,155983150.75,568045268.75
2023-11-29,402483472,11814972,3608693,154379886.54,556863358.54
2023-11-30,405813563,17759455,3624923,154276722.88,560090285.88
2023-12-01,398522415,9590638,3595843,154513373.71,553035788.71
2023-12-04,401106574,15910077,3575850,154834305.0,555940879.0
2023-12-05,398640616,26529564,3117169,135347477.98,533988093.98
2023-12-06,403618272,21592462,2626083,112895308.17,516513580.17
2023-12-07,404159316,11395946,2085935,89799501.75,493958817.75
2023-12-08,400488976,14695381,1809529,78678320.92,479167296.92
2023-12-11,403599478,14146913,1803181,78744914.27,482344392.27
2023-12-12,398635822,15612249,1797402,77971298.76,476607120.76
2023-12-13,398446249,13433579,1800897,77096400.57,475542649.57
2023-12-14,409223862,91023631,2088146,93277481.82,502501343.82
2023-12-15,398314174,34922721,2132799,95741347.11,494055521.11
2023-12-18,391821653,26716231,2143208,93165251.76,484986904.76
2023-12-19,385075568,18310659,2122626,91506406.86,476581974.86
2023-12-20,382336430,10087734,2119056,90928692.96,473265122.96
2023-12-21,381652406,17526243,2136833,92332553.93,473984959.93
2023-12-22,378766433,17754160,2113481,90668334.9,469434767.9
2023-12-25,379530114,10480434,2133191,91257910.98,470788024.98
2023-12-26,369895271,15336505,2144156,89196889.6,459092160.6
2023-12-27,362220295,13433655,2167244,89875608.68,452095903.68
2023-12-28,361661436,16562941,2171134,91969236.24,453630672.24
2023-12-29,359292624,17463565,2152301,92053913.77,451346537.77
2024-01-02,364089205,18518405,2157785,90821170.65,454910375.65
2024-01-03,369608337,13177048,2151158,89531195.96,459139532.96
2024-01-04,367838149,7622724,2158331,88793737.34,456631886.34
2024-01-05,352454925,5364055,2159573,88693663.11,441148588.11
2024-01-08,351354348,8968509,2230875,88833442.5,440187790.5
2024-01-09,352381504,7828654,2241370,90192728.8,442574232.8
2024-01-10,349813665,4278357,2242388,88708869.28,438522534.28
2024-01-11,346820777,9220419,2234935,89419749.35,436240526.35
2024-01-12,346539734,8309850,2235016,88774835.52,435314569.52
2024-01-15,350682005,11042042,2369856,92803560.96,443485565.96
2024-01-16,349090939,10032784,2451084,95175591.72,444266530.72
2024-01-17,347037539,11916046,2487974,92950708.64,439988247.64
2024-01-18,351351519,13573781,2517822,95349919.14,446701438.14
2024-01-19,349047605,7125323,2632180,97838130.6,446885735.6
2024-01-22,341913681,11254596,2651236,93509093.72,435422774.72
2024-01-23,340544251,6808925,2641630,94543937.7,435088188.7
