date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,2173504313,90112923,130200,3037566,2176541879
2016-01-05,2152958698,154400177,166681,3791993,2156750691
2016-01-06,2086746217,86686213,150100,3521346,2090267563
2016-01-07,2048857615,21601182,149400,3155328,2052012943
2016-01-08,1960284518,82571778,150900,3236805,1963521323
2016-01-11,1887935743,94762123,256700,4964578,1892900321
2016-01-12,1832186140,72030272,256700,5231546,1837417686
2016-01-13,1765872260,82843754,256700,5277752,1771150012
2016-01-14,1787022039,100869382,254700,5600853,1792622892
2016-01-15,1749797444,85937078,256700,5470277,1755267721
2016-01-18,1746374049,85331701,256700,5596060,1751970109
2016-01-19,1765956052,113029308,254900,5656231,1771612283
2016-01-20,1755313424,74760847,194900,4211789,1759525213
2016-01-21,1732426348,57852890,194900,3966215,1736392563
2016-01-22,1723425133,57664842,252900,5341248,1728766381
2016-01-25,1713764277,50955650,248300,5363280,1719127557
2016-01-26,1665855619,47794118,194900,3859020,1669714639
2016-01-27,1598336632,66225162,194900,3829785,1602166417
2016-01-28,1561902787,45630113,233600,4564544,1566467331
2016-01-29,1530735026,48878275,233600,4760768,1535495794
2016-02-01,1512064156,32267751,233600,4746752,1516810908
2016-02-02,1501681113,44245417,232600,4928794,1506609907
2016-02-03,1486682384,43653374,233600,4968672,1491651056
2016-02-04,1461928210,36716622,232600,5024160,1466952370
2016-02-05,1450811614,38446206,167200,3526248,1454337862
2016-02-15,1493005552,100247733,268600,5855480,1498861032
2016-02-16,1481386503,100565224,268600,6024698,1487411201
2016-02-17,1501086324,98898892,268400,6025580,1507111904
2016-02-18,1534979455,101727902,267000,5954100,1540933555
2016-02-19,1554893805,88402093,267100,5892226,1560786031
2016-02-22,1544519618,89512118,233200,5267988,1549787606
2016-02-23,1532446508,55515424,233200,5200360,1537646868
2016-02-24,1548282529,76578620,173200,3829452,1552111981
2016-02-25,1517088212,57466739,263777,5272902,1522361114
2016-02-26,1513146648,43054112,228777,4559526,1517706174
2016-02-29,1475020988,36712264,230377,4195165,1479216153
2016-03-01,1450639950,30795267,170377,3208199,1453848149
2016-03-02,1449277332,54649261,182496,3600646,1452877978
2016-03-03,1442496948,40731024,241696,4773496,1447270444
2016-03-04,1431106135,44250629,228900,4429215,1435535350
2016-03-07,1451750867,56952550,229600,4610368,1456361235
2016-03-08,1450449891,46414350,253585,5051413,1455501304
2016-03-09,1441702864,26275083,254285,4917872,1446620736
2016-03-10,1443254442,30172258,250885,4786886,1448041328
2016-03-11,1439713872,20036987,254285,4902615,1444616487
2016-03-14,1439822910,51702466,254285,5075529,1444898439
2016-03-15,1430130645,29416392,288885,5774811,1435905456
2016-03-16,1424662256,26315298,268985,5299005,1429961261
2016-03-17,1427626692,64679606,274585,5618009,1433244701
2016-03-18,1423430155,63419399,287085,6031656,1429461811
2016-03-21,1429634274,66327886,289585,6208702,1435842976
2016-03-22,1453244220,69684914,227100,4800894,1458045114
2016-03-23,1444985745,36997208,229600,4920328,1449906073
2016-03-24,1429893245,30899960,227100,4794081,1434687326
2016-03-25,1442147543,42860097,224200,4762008,1446909551
2016-03-28,1428341859,55046228,224200,4674570,1433016429
2016-03-29,1428901653,41314955,162700,3341858,1432243511
2016-03-30,1420283364,97166526,249300,5519502,1425802866
2016-03-31,1398477987,54219941,249300,5546925,1404024912
2016-04-01,1417017828,108442700,189300,4230855,1421248683
2016-04-05,1455270953,141046457,230700,5283030,1460553983
2016-04-06,1441534165,110525297,233700,5400807,1446934972
2016-04-07,1435546999,81621752,233700,5232543,1440779542
2016-04-08,1447213730,60058122,164600,3690332,1450904062
2016-04-11,1445718952,79939366,129300,2929938,1448648890
2016-04-12,1451227372,63126502,164600,3777570,1455004942
2016-04-13,1456079470,105783661,164600,3734774,1459814244
2016-04-14,1461105074,65774836,126800,2948100,1464053174
2016-04-15,1432488397,46415495,129300,2981658,1435470055
2016-04-18,1435304936,50116750,126800,2899916,1438204852
2016-04-19,1433860457,71540856,81700,1902793,1435763250
2016-04-20,1438897280,109753689,216909,4973723,1443871003
2016-04-21,1457024116,134297913,249158,5852721,1462876837
2016-04-22,1434409191,65781576,189249,4377329,1438786520
2016-04-25,1395622395,62995764,284549,6322679,1401945074
2016-04-26,1401436477,43180180,224549,5041125,1406477602
2016-04-27,1389036221,51123585,209249,4672530,1393708751
2016-04-28,1382643820,44463430,209249,4593016,1387236836
2016-04-29,1375155049,34811717,209249,4551166,1379706215
2016-05-03,1383549915,65052967,277549,6233751,1389783666
2016-05-04,1391935876,60019757,262949,5892687,1397828563
2016-05-05,1397306048,41015081,209249,4731120,1402037168
2016-05-06,1396434896,75424610,206976,4530705,1400965601
2016-05-09,1392968706,52964504,131632,2776119,1395744825
2016-05-10,1387374064,28731243,131632,2751108,1390125172
2016-05-11,1380816517,22215925,71656,1496894,1382313411
2016-05-12,1371900254,26529992,121656,2610738,1374510992
2016-05-13,1369282758,23612616,91656,1941274,1371224032
2016-05-16,1375528209,36076056,81656,1755604,1377283813
2016-05-17,1381841370,43592608,81656,1734373,1383575743
2016-05-18,1369922016,30666831,140956,2936113,1372858129
2016-05-19,1376804886,45545251,140956,2927656,1379732542
2016-05-20,1369537333,32650412,141656,2969110,1372506443
2016-05-23,1340588967,30050978,81656,1740089,1342329056
2016-05-24,1333290494,31165233,110956,2336733,1335627227
2016-05-25,1324066381,30347630,214256,4469380,1328535761
2016-05-26,1341062524,49077248,141000,2989200,1344051724
2016-05-27,1345909121,82746333,216923,4822198,1350731319
2016-05-30,1329954300,64529423,266923,5995091,1335949391
2016-05-31,1350643682,87739131,195223,4490129,1355133811
2016-06-01,1344035387,86036161,275723,6369201,1350404588
2016-06-02,1336081890,69050636,215723,4961629,1341043519
2016-06-03,1316062548,57913780,136000,3100800,1319163348
2016-06-06,1330454256,63343568,251400,5741976,1336196232
2016-06-07,1346562741,95578176,396500,9333610,1355896351
2016-06-08,1355476572,88301410,296100,6765885,1362242457
2016-06-13,1344487011,67754810,356100,7730931,1352217942
2016-06-14,1323623512,38633269,360800,7897912,1331521424
2016-06-15,1328084238,65627201,311600,7107596,1335191834
2016-06-16,1349284649,76133513,231000,5209050,1354493699
2016-06-17,1355477888,84687064,269300,6188514,1361666402
2016-06-20,1364615054,77649277,279300,6482553,1371097607
2016-06-21,1358685215,81697485,275200,6233280,1364918495
2016-06-22,1359853907,52434514,143100,3274128,1363128035
2016-06-23,1352483533,55419122,117000,2645370,1355128903
2016-06-24,1341036575,57070136,139400,3086316,1344122891
2016-06-27,1340482612,66574927,171200,3894800,1344377412
2016-06-28,1343914289,62439117,158000,3608720,1347523009
2016-06-29,1356420773,69324983,136300,3122633,1359543406
2016-07-01,1428139419,183091849,401900,9432593,1437572012
2016-07-04,1441365130,119064089,251700,6000528,1447365658
2016-07-05,1397130147,81540450,177300,4178961,1401309108
2016-07-06,1415557809,81270448,203600,4762204,1420320013
2016-07-07,1424630436,88201001,175900,4107265,1428737701
2016-07-08,1428458705,58815174,124700,2899275,1431357980
2016-07-11,1514967619,170635472,176676,4010545,1518978164
2016-07-12,1525104054,148832203,80500,1833790,1526937844
2016-07-13,1541893113,129791368,176500,4034790,1545927903
2016-07-14,1540975120,66587777,80200,1834174,1542809294
2016-07-15,1515674837,58560469,85000,1943100,1517617937
2016-07-18,1535846359,58087354,61700,1401824,1537248183
2016-07-19,1562676292,153224051,236800,5545856,1568222148
2016-07-20,1575891914,81048095,106000,2445420,1578337334
2016-07-21,1556950245,132762881,256600,5942856,1562893101
2016-07-22,1548640886,123850678,154000,3603600,1552244486
2016-07-25,1580529982,243910386,371500,9049740,1589579722
2016-07-26,1571275842,129332352,136200,3308298,1574584140
2016-07-27,1552348690,195195126,130429,3038995,1555387685
2016-07-28,1571327179,147810237,275706,6536989,1577864168
2016-07-29,1563483280,86111968,177163,4035773,1567519053
