date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,1308384358,84727437,3100,35743.0,1308420101.0
2016-01-05,1264264091,67590118,3100,35030.0,1264299121.0
2016-01-06,1256045510,64470224,3100,36425.0,1256081935.0
2016-01-07,1256375396,17109586,3100,32798.0,1256408194.0
2016-01-08,1237197146,51574204,3100,33821.0,1237230967.0
2016-01-11,1193237146,41012603,3100,31465.0,1193268611.0
2016-01-12,1191060245,37266815,3100,32023.0,1191092268.0
2016-01-13,1187691706,38020989,3100,31434.0,1187723140.0
2016-01-14,1165150926,0,3100,31434.0,1165182360.0
2016-01-15,1158189408,35429794,3100,31186.0,1158220594.0
2016-01-18,1142832684,23817902,3100,31620.0,1142864304.0
2016-01-19,1138482515,33737217,3100,32860.0,1138515375.0
2016-01-20,1124598901,25829243,3100,32054.0,1124630955.0
2016-01-21,1118898596,23086721,3100,30535.0,1118929131.0
2016-01-22,1121425578,24248188,3100,31062.0,1121456640.0
2016-01-25,1118303675,15744786,3100,31310.0,1118334985.0
2016-01-26,1080783640,39381582,3100,28179.0,1080811819.0
2016-01-27,1062511210,36095312,3100,27094.0,1062538304.0
2016-01-28,1046124452,18755009,3100,24459.0,1046148911.0
2016-01-29,1032974485,19636564,3100,25327.0,1032999812.0
2016-02-01,1004069900,19803305,3100,24335.0,1004094235.0
2016-02-02,998873704,20696127,3100,25575.0,998899279.0
2016-02-03,987794517,13548464,3100,26412.0,987820929.0
2016-02-04,982630427,16567170,3100,26536.0,982656963.0
2016-02-05,958019682,15112071,3100,25885.0,958045567.0
2016-02-15,951852155,16201198,3100,26164.0,951878319.0
2016-02-16,959988471,29537265,3100,27001.0,960015472.0
2016-02-17,967705457,28691015,3100,27125.0,967732582.0
2016-02-18,937196040,43176362,3100,28272.0,937224312.0
2016-02-19,922269370,26023015,3100,28923.0,922298293.0
2016-02-22,907843100,26060898,3100,29450.0,907872550.0
2016-02-23,909762882,29838532,3100,29884.0,909792766.0
2016-02-24,911111843,48899860,3100,30969.0,911142812.0
2016-02-25,919003032,52506154,3100,27869.0,919030901.0
2016-02-26,924514275,37247074,3100,27590.0,924541865.0
2016-02-29,906347480,18128678,3100,25699.0,906373179.0
2016-03-01,908025501,19251340,3100,26536.0,908052037.0
2016-03-02,907717900,29765724,3100,28737.0,907746637.0
2016-03-03,907496098,89129272,3100,30008.0,907526106.0
2016-03-04,859572030,45151891,3100,28613.0,859600643.0
2016-03-07,847719928,34379224,3100,30349.0,847750277.0
2016-03-08,846430006,32793072,3100,30442.0,846460448.0
2016-03-09,854465223,40429668,3100,28675.0,854493898.0
2016-03-10,854659960,24309195,3100,27993.0,854687953.0
2016-03-11,841717125,13434441,3100,27962.0,841745087.0
2016-03-14,843540656,20653130,3100,28923.0,843569579.0
2016-03-15,842564915,19892130,3100,28489.0,842593404.0
2016-03-16,836504239,16124416,3100,29140.0,836533379.0
2016-03-17,823334104,21548772,3100,31062.0,823365166.0
2016-03-18,811657690,32253073,3100,32085.0,811689775.0
2016-03-21,810638965,54098842,3100,34782.0,810673747.0
2016-03-22,807931351,48113186,3100,33418.0,807964769.0
2016-03-23,806928890,23784030,3100,33449.0,806962339.0
2016-03-24,800825636,0,3100,33449.0,800859085.0
2016-03-25,795603582,0,3100,33449.0,795637031.0
2016-03-28,793778940,42584656,3100,31868.0,793810808.0
2016-03-29,794577483,22097213,3100,32333.0,794609816.0
2016-03-30,778908173,18067563,3100,33418.0,778941591.0
2016-03-31,787492894,33005956,3100,32767.0,787525661.0
2016-04-01,785993471,19140000,3100,32798.0,786026269.0
2016-04-05,784774605,32392705,3100,33387.0,784807992.0
2016-04-06,782925384,27097720,3100,32860.0,782958244.0
2016-04-07,777943202,16175907,3100,32054.0,777975256.0
2016-04-08,768636941,16736448,3100,31527.0,768668468.0
2016-04-11,777758683,24763963,3100,32395.0,777791078.0
2016-04-12,780472319,28089960,3100,32426.0,780504745.0
2016-04-13,787223784,56791347,3100,32860.0,787256644.0
2016-04-14,787124175,17811488,3100,33418.0,787157593.0
2016-04-15,788802209,28610884,3100,32612.0,788834821.0
2016-04-18,793657303,28819037,3100,31806.0,793689109.0
2016-04-19,794031434,13297506,3100,31682.0,794063116.0
2016-04-20,779334010,29757369,3100,30442.0,779364452.0
2016-04-21,793521772,52761411,3100,32271.0,793554043.0
2016-04-22,791080392,21030015,3100,31217.0,791111609.0
2016-04-25,792075878,16266759,3100,30566.0,792106444.0
2016-04-26,793988596,18011344,3100,30566.0,794019162.0
2016-04-27,796080452,23911962,3100,30411.0,796110863.0
2016-04-28,785669346,13522922,3100,30287.0,785699633.0
2016-04-29,782479462,6768128,3100,30411.0,782509873.0
2016-05-03,790862077,21116770,3100,31217.0,790893294.0
2016-05-04,792985979,19061256,3100,31031.0,793017010.0
2016-05-05,784860778,17489337,3100,30814.0,784891592.0
2016-05-06,776819819,32539397,3100,29636.0,776849455.0
2016-05-09,769047511,21818772,3100,27931.0,769075442.0
2016-05-10,774150512,19957163,3100,27869.0,774178381.0
2016-05-11,755507350,15283070,3100,27590.0,755534940.0
2016-05-12,746921007,5477885,3100,27528.0,746948535.0
2016-05-13,747725526,8986581,3100,27621.0,747753147.0
2016-05-16,751519544,14484965,3100,27528.0,751547072.0
2016-05-17,750122312,11568121,3100,27559.0,750149871.0
2016-05-18,746921977,10137829,3100,26815.0,746948792.0
2016-05-19,748572420,14127868,3100,26691.0,748599111.0
2016-05-20,745387369,7664595,3100,26939.0,745414308.0
2016-05-23,741151602,11829110,3100,27311.0,741178913.0
2016-05-24,743373681,8886425,3100,26691.0,743400372.0
2016-05-25,739295350,7377210,3100,26846.0,739322196.0
2016-05-26,735517600,6670799,3100,26877.0,735544477.0
2016-05-27,730733989,4248909,3100,26877.0,730760866.0
2016-05-30,727576696,4859261,3100,26784.0,727603480.0
2016-05-31,725549239,21664189,3100,27931.0,725577170.0
2016-06-01,727510453,21424317,3100,28024.0,727538477.0
2016-06-02,733115165,15757829,3100,27993.0,733143158.0
2016-06-03,735061965,16390517,0,0.0,735061965.0
2016-06-06,726905394,7825893,0,0.0,726905394.0
2016-06-07,721657122,7435698,0,0.0,721657122.0
2016-06-08,718247967,11831996,0,0.0,718247967.0
2016-06-13,717837578,15788585,0,0.0,717837578.0
2016-06-14,718350275,7844480,0,0.0,718350275.0
2016-06-15,716310346,12682622,0,0.0,716310346.0
2016-06-16,717315510,17363158,0,0.0,717315510.0
2016-06-17,723705857,22778891,0,0.0,723705857.0
2016-06-20,709269120,8662485,0,0.0,709269120.0
2016-06-21,712064681,18396433,0,0.0,712064681.0
2016-06-22,706708306,11954489,0,0.0,706708306.0
2016-06-23,701655553,8734844,0,0.0,701655553.0
2016-06-24,694800774,9671285,0,0.0,694800774.0
2016-06-27,688484631,11869589,0,0.0,688484631.0
2016-06-28,683237234,15952139,0,0.0,683237234.0
2016-06-29,674563685,17403733,0,0.0,674563685.0
2016-07-01,673555190,14798598,0,0.0,673555190.0
2016-07-04,681663456,35283336,0,0.0,681663456.0
