date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,1397703299,128008521,191736,8932980.24,1406636279.24
2016-01-05,1407767281,169464435,191436,9550742.04,1417318023.04
2016-01-06,1439358620,217532567,191036,9731373.84,1449089993.84
2016-01-07,1411179938,27404520,191036,8774283.48,1419954221.48
2016-01-08,1423373701,160889473,191036,9286259.96,1432659960.96
2016-01-11,1448377199,228242538,191036,9068478.92,1457445677.92
2016-01-12,1453849095,220216800,191036,9358853.64,1463207948.64
2016-01-13,1344065534,242068192,191000,8432650.0,1352498184.0
2016-01-14,1254191030,118526094,191000,7976160.0,1262167190.0
2016-01-15,1283881401,99819489,191000,7892120.0,1291773521.0
2016-01-18,1273573434,35737005,191000,7831000.0,1281404434.0
2016-01-19,1303007517,76048912,191000,8092670.0,1311100187.0
2016-01-20,1292690429,40282404,191000,7863470.0,1300553899.0
2016-01-21,1244778598,30439678,191000,7374510.0,1252153108.0
2016-01-22,1231413066,0,184600,7127406.0,1238540472.0
2016-01-25,1115784753,0,184600,7127406.0,1122912159.0
2016-01-26,1103405902,0,148600,5737446.0,1109143348.0
2016-01-27,1081542010,0,148600,5737446.0,1087279456.0
2016-01-28,1070654394,0,148600,5737446.0,1076391840.0
2016-01-29,1051039638,0,148600,5737446.0,1056777084.0
2016-02-01,1046001330,0,129700,5007717.0,1051009047.0
2016-02-02,1039155863,0,128100,4945941.0,1044101804.0
2016-02-03,1033381547,0,128100,4945941.0,1038327488.0
2016-02-04,985220104,0,128100,4945941.0,990166045.0
2016-02-05,970935205,0,128100,4945941.0,975881146.0
2016-02-15,965635957,0,128100,4945941.0,970581898.0
2016-02-16,956473387,0,128100,4945941.0,961419328.0
2016-02-17,952711294,0,128100,4945941.0,957657235.0
2016-02-18,949538224,0,108100,4173741.0,953711965.0
2016-02-19,946680826,0,108100,4173741.0,950854567.0
2016-02-22,944571529,0,108100,4173741.0,948745270.0
2016-02-23,942453489,0,108100,4173741.0,946627230.0
2016-02-24,937455603,0,108100,4173741.0,941629344.0
2016-02-25,931867545,0,108100,4173741.0,936041286.0
2016-02-26,929654793,0,108100,4173741.0,933828534.0
2016-02-29,926313139,0,108100,4173741.0,930486880.0
2016-03-01,917528041,0,108100,4173741.0,921701782.0
2016-03-02,908826900,0,108100,4173741.0,913000641.0
2016-03-03,904103888,0,108100,4173741.0,908277629.0
2016-03-04,900944455,0,108100,4173741.0,905118196.0
2016-03-07,898500516,0,108100,4173741.0,902674257.0
2016-03-08,888660817,0,108100,4173741.0,892834558.0
2016-03-09,887198631,0,108100,4173741.0,891372372.0
2016-03-10,886050963,0,108100,4173741.0,890224704.0
2016-03-11,883672139,0,108100,4173741.0,887845880.0
2016-03-14,882537567,0,108100,4173741.0,886711308.0
2016-03-15,881276613,0,108100,4173741.0,885450354.0
2016-03-16,879346201,0,108100,4173741.0,883519942.0
2016-03-17,876491375,0,108100,4173741.0,880665116.0
2016-03-18,871369143,0,108100,4173741.0,875542884.0
2016-03-21,868993920,0,108100,4173741.0,873167661.0
2016-03-22,867117512,0,108100,4173741.0,871291253.0
2016-03-23,864418887,0,108100,4173741.0,868592628.0
2016-03-24,859962928,0,108100,4173741.0,864136669.0
2016-03-25,858151842,0,108100,4173741.0,862325583.0
2016-03-28,854962105,0,108100,4173741.0,859135846.0
2016-03-29,853665446,0,108100,4173741.0,857839187.0
2016-03-30,852222773,0,108100,4173741.0,856396514.0
2016-03-31,850543644,0,108100,4173741.0,854717385.0
2016-04-01,848394686,0,108100,4173741.0,852568427.0
2016-04-05,846228979,0,108100,4173741.0,850402720.0
2016-04-06,843734295,0,108100,4173741.0,847908036.0
2016-04-07,841635955,0,108100,4173741.0,845809696.0
2016-04-08,840050209,0,108100,4173741.0,844223950.0
2016-04-11,838641979,0,108100,4173741.0,842815720.0
2016-04-12,834271674,0,108100,4173741.0,838445415.0
2016-04-13,832616218,0,108100,4173741.0,836789959.0
2016-04-14,830350702,0,108100,4173741.0,834524443.0
2016-04-15,829564931,0,108100,4173741.0,833738672.0
2016-04-18,827848421,0,108100,4173741.0,832022162.0
2016-04-19,825838411,0,108100,4173741.0,830012152.0
2016-04-20,821659466,0,108100,4173741.0,825833207.0
2016-04-21,819048520,0,108100,4173741.0,823222261.0
2016-04-22,817380855,0,108100,4173741.0,821554596.0
2016-04-25,816171867,0,108100,4173741.0,820345608.0
2016-04-26,815296311,0,108100,4173741.0,819470052.0
2016-04-27,811991452,0,108100,4173741.0,816165193.0
2016-04-28,810965972,0,108100,4173741.0,815139713.0
2016-04-29,808019680,0,108100,4173741.0,812193421.0
2016-05-03,805067743,0,108100,4173741.0,809241484.0
2016-05-04,803986524,0,108100,4173741.0,808160265.0
2016-05-05,802125453,0,108100,4173741.0,806299194.0
2016-05-06,800042704,0,107700,4158297.0,804201001.0
2016-05-09,797204233,0,100700,3888027.0,801092260.0
2016-05-10,794917556,0,100700,3888027.0,798805583.0
2016-05-11,792901010,0,100700,3888027.0,796789037.0
2016-05-12,790764283,0,100700,3888027.0,794652310.0
2016-05-13,789202001,0,100700,3888027.0,793090028.0
2016-05-16,788524690,0,100700,3888027.0,792412717.0
2016-05-17,787089288,0,100700,3888027.0,790977315.0
2016-05-18,795311832,20938557,134400,5707968.0,801019800.0
2016-05-19,839432736,101673861,268500,11285055.0,850717791.0
2016-05-20,856630017,72961750,224090,9526065.9,866156082.9
2016-05-23,851290521,41147728,203290,8572739.3,859863260.3
2016-05-24,833016220,33280203,190890,7860850.2,840877070.2
2016-05-25,836557733,21423722,180900,7409664.0,843967397.0
2016-05-26,836019187,28095469,181300,7288260.0,843307447.0
2016-05-27,835008109,25529882,193400,7863644.0,842871753.0
2016-05-30,827454960,23365770,193400,7718594.0,835173554.0
2016-05-31,846353445,55537087,188300,7805035.0,854158480.0
2016-06-01,848466048,44464019,185900,7729722.0,856195770.0
2016-06-02,868629600,64758237,200950,8544394.0,877173994.0
2016-06-03,861946327,33187748,185800,7890926.0,869837253.0
2016-06-06,871739942,33402560,186800,7968888.0,879708830.0
2016-06-07,878199959,42908000,186800,8019324.0,886219283.0
2016-06-08,885720698,84773648,213100,9598024.0,895318722.0
2016-06-13,913910989,100034530,202800,9349080.0,923260069.0
2016-06-14,912675307,40933585,190700,8625361.0,921300668.0
2016-06-15,888659150,36281354,351555,9045510.15,897704660.15
2016-06-16,901493722,74057436,389940,9498938.4,910992660.4
2016-06-17,894420785,63081007,378440,9003087.6,903423872.6
2016-06-20,894184858,30485541,396160,9214681.6,903399539.6
2016-06-21,880193437,41984290,374740,8701462.8,888894899.8
2016-06-22,878368242,22932341,367440,8561352.0,886929594.0
2016-06-23,870608313,38330055,438802,10250414.72,880858727.72
2016-06-24,877169199,42605481,324801,7311270.51,884480469.51
2016-06-27,873201782,30143342,438749,10021027.16,883222809.16
2016-06-28,884121752,48402434,360013,8201096.14,892322848.14
2016-06-29,887842307,35428528,428113,9765257.53,897607564.53
2016-07-01,878869180,14353708,346653,7841290.86,886710470.86
2016-07-04,883815725,33282595,347173,7925959.59,891741684.59
2016-07-05,877187989,29934962,346873,7953797.89,885141786.89
2016-07-06,878738543,31096941,361573,8370414.95,887108957.95
2016-07-07,874666243,29186667,347391,7923988.71,882590231.71
2016-07-08,867594457,16303615,346573,7846412.72,875440869.72
2016-07-11,858913277,18324325,346973,7838120.07,866751397.07
2016-07-12,856758726,22260296,356873,8136704.4,864895430.4
