date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2021-02-26,48691788,56333895,2343498,131751457.56,180443245.56
2021-03-01,57648596,41181977,2392094,156203738.2,213852334.2
2021-03-02,69944385,38859019,2393546,163479191.8,233423576.8
2021-03-03,78096005,24521095,1971734,134649714.86,212745719.86
2021-03-04,75475969,20812619,1791287,121897080.35,197373049.35
2021-03-05,84921523,31327135,1702661,123545082.16,208466605.16
2021-03-08,80850507,30733826,1778563,123592342.87,204442849.87
2021-03-09,77299076,14140243,1707886,110209883.58,187508959.58
2021-03-10,73309640,14619730,1795373,116681291.27,189990931.27
2021-03-11,77008788,8825180,1744424,113265450.32,190274238.32
2021-03-12,76263220,5861524,1746873,115293618.0,191556838.0
2021-03-15,79986109,19285932,1778903,130749370.5,210735479.5
2021-03-16,65543398,8534265,1749197,123650735.93,189194133.93
2021-03-17,68469072,8648874,1519978,104270490.8,172739562.8
2021-03-18,65687437,14292360,1592575,113693929.25,179381366.25
2021-03-19,64299458,14432189,1586237,112749725.96,177049183.96
2021-03-22,61627931,7708711,1521034,108267200.12,169895131.12
2021-03-23,58974707,10739225,1507227,110509883.64,169484590.64
2021-03-24,51608715,13298425,1331298,103841244.0,155449959.0
2021-03-25,48341770,14143217,41200,3060336.0,51402106.0
2021-03-26,49662559,6086150,29300,2196328.0,51858887.0
2021-03-29,48583738,3876991,24987,1817054.64,50400792.64
2021-03-30,60911170,19720512,39886,3035324.6,63946494.6
2021-03-31,65329293,9458377,51193,3853809.04,69183102.04
2021-04-01,41708275,10733497,54806,4216225.58,45924500.58
2021-04-02,46403240,14979787,87054,6267888.0,52671128.0
2021-04-06,42672017,6717562,104519,7368589.5,50040606.5
2021-04-07,41867880,3825054,118141,8293498.2,50161378.2
2021-04-08,42134618,3915404,128863,8891547.0,51026165.0
2021-04-09,39802303,3105428,136439,9238284.69,49040587.69
2021-04-12,38604716,3215352,143643,9782088.3,48386804.3
2021-04-13,39185129,5575562,150328,9775829.84,48960958.84
2021-04-14,33097313,3248994,149624,10306101.12,43403414.12
2021-04-15,29696094,3524608,163229,10998370.02,40694464.02
2021-04-16,29504140,1596660,141873,9606220.83,39110360.83
2021-04-19,27172126,2536339,190749,13503121.71,40675247.71
2021-04-20,27225115,1675487,227453,15898964.7,43124079.7
2021-04-21,27390117,2996140,279426,20034844.2,47424961.2
2021-04-22,29955741,6025753,279939,21059810.97,51015551.97
2021-04-23,30795943,3051551,322731,23907912.48,54703855.48
2021-04-26,29750885,4324687,297325,21591741.5,51342626.5
2021-04-27,31233369,2844387,292515,21584681.85,52818050.85
2021-04-28,31871121,4462505,287615,21683294.85,53554415.85
2021-04-29,31199427,10369048,300196,24886248.4,56085675.4
2021-04-30,26749513,6147937,315654,27300914.46,54050427.46
2021-05-06,26731310,5068462,257305,22642840.0,49374150.0
2021-05-07,23302322,4314921,276329,23051365.18,46353687.18
2021-05-10,23689368,4998352,286147,24133637.98,47823005.98
2021-05-11,21950870,2530017,307383,26305837.14,48256707.14
2021-05-12,20862260,2423540,389376,34654464.0,55516724.0
2021-05-13,18299774,7729969,380832,32896268.16,51196042.16
2021-05-14,23038883,7947258,387872,36266032.0,59304915.0
2021-05-17,25285130,4735755,364360,34614200.0,59899330.0
2021-05-18,26304434,3435989,387072,38149816.32,64454250.32
2021-05-19,30088629,7543222,384926,37984497.68,68073126.68
2021-05-20,36488447,9301806,390144,39638630.4,76127077.4
2021-05-21,36560586,6789271,384935,38277936.4,74838522.4
2021-05-24,38955940,9140165,376912,36756458.24,75712398.24
2021-05-25,34837594,2261711,403328,42498671.36,77336265.36
2021-05-26,30844428,2976966,458609,47947570.95,78791998.95
2021-05-27,32441280,10320869,463219,48499029.3,80940309.3
2021-05-28,33335532,4515383,463110,47357628.6,80693160.6
2021-05-31,32099830,5591724,439946,49344343.36,81444173.36
2021-06-01,34828915,5708067,479228,52556934.76,87385849.76
2021-06-02,38900474,15770437,483193,47299762.77,86200236.77
2021-06-03,32958021,1192112,441198,43797725.46,76755746.46
2021-06-04,36502804,7706563,442244,45785521.32,82288325.32
2021-06-07,35422375,2091570,443594,44740890.84,80163265.84
2021-06-08,32599571,2046567,697057,69106230.98,101705801.98
2021-06-09,34240910,2930689,820239,79325313.69,113566223.69
2021-06-10,34693797,2528171,812808,78574149.36,113267946.36
2021-06-11,31357763,1844451,799508,77064576.12,108422339.12
2021-06-15,28556004,5321517,807745,73916744.95,102472748.95
2021-06-16,26827294,1335580,852044,78362486.68,105189780.68
2021-06-17,26175426,3573173,923232,88981100.16,115156526.16
2021-06-18,27067819,2021861,971130,94539505.5,121607324.5
2021-06-21,26352821,3033791,993202,99121559.6,125474380.6
2021-06-22,29407863,6350324,1053356,110096769.12,139504632.12
2021-06-23,30749029,3555090,1068646,108253839.8,139002868.8
2021-06-24,31875585,3362922,1249010,124288985.1,156164570.1
2021-06-25,27617738,5761063,1338511,141346761.6,168964499.6
2021-06-28,29066814,2436350,1391087,157081544.04,186148358.04
2021-06-29,28033777,1653373,1400276,157447033.44,185480810.44
2021-07-01,31250275,4296308,1394317,150530463.32,181780738.32
