date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-10-24,34013320,35761586,0,0,34013320
2022-10-25,45047491,27627759,42729,693919,45741410
2022-10-26,49365538,25338619,68529,1094408,50459946
2022-10-27,48460871,23818021,116329,1886856,50347727
2022-10-28,56093244,23562620,184229,2912660,59005904
2022-10-31,65374182,20710965,184029,2959186,68333368
2022-11-01,62295237,18432831,214729,3506525,65801762
2022-11-02,60106415,19523379,230929,3771071,63877486
2022-11-03,90563234,50651471,329122,5542414,96105648
2022-11-04,89367584,30041649,374846,6361136,95728720
2022-11-07,87698230,15874079,386661,6461105,94159335
2022-11-08,76780038,12822484,363113,5984103,82764141
2022-11-09,74800675,12307811,344356,5619890,80420565
2022-11-10,71689418,9364325,482699,7650779,79340197
2022-11-11,66091193,11352232,447639,7162224,73253417
2022-11-14,72755934,14528769,486139,7933788,80689722
2022-11-15,81871957,25314817,468672,7948677,89820634
2022-11-16,81574663,17599803,455729,7651690,89226353
2022-11-17,104563434,43975315,600790,10615959,115179393
2022-11-18,107678220,52492637,621561,11101080,118779300
2022-11-21,109826966,22778448,570073,9947775,119774741
2022-11-22,115955032,20357022,556634,9490611,125445643
2022-11-23,116894290,11400444,587358,9979213,126873503
2022-11-24,118290100,10985203,728037,12427592,130717692
2022-11-25,123480921,17413281,761771,12637781,136118702
2022-11-28,115568364,14981566,748020,11706513,127274877
2022-11-29,114863336,10538682,549417,8625847,123489183
2022-11-30,110628957,8562504,482338,7572707,118201664
2022-12-01,96281962,11067772,418963,6682459,102964421
2022-12-02,94368971,7092662,419546,6725323,101094294
2022-12-05,91489490,7190221,487250,7810617,99300107
2022-12-06,94776808,13394881,345637,5654621,100431429
2022-12-07,100038548,13018833,349337,5624326,105662874
2022-12-08,101516071,8425010,282912,4453035,105969106
2022-12-09,103688812,8177976,263437,4209723,107898535
2022-12-12,105169895,8882626,286665,4575174,109745069
2022-12-13,100759329,4963454,265565,4118913,104878242
2022-12-14,101399450,14475357,361865,5742798,107142248
2022-12-15,97172534,9986540,419816,6784226,103956760
2022-12-16,98297221,11626680,454275,7363799,105661020
2022-12-19,95756740,5091845,509101,8008159,103764899
2022-12-20,94024676,2878685,520901,8115638,102140314
2022-12-21,91170239,5296098,522487,7727582,98897821
2022-12-22,89738340,3688486,549884,7962320,97700660
2022-12-23,88602607,3354849,557853,7994032,96596639
2022-12-26,89946246,5006367,531585,7777089,97723335
2022-12-27,89005865,4624210,600082,8911217,97917082
2022-12-28,89813080,3575660,568882,8248790,98061870
2022-12-29,88737175,1952759,565223,8235298,96972473
2022-12-30,88169675,3652786,701982,10305095,98474770
2023-01-03,94525795,10275779,575532,8563916,103089711
2023-01-04,96821440,6305578,428498,6277496,103098936
2023-01-05,100754602,6997473,399869,5850084,106604686
2023-01-06,99109421,9129245,362919,5291358,104400779
2023-01-09,94842585,4223256,342982,5093282,99935867
2023-01-10,93902950,7785870,428882,6420363,100323313
2023-01-11,93887087,10050772,500704,7450475,101337562
2023-01-12,94674891,6619985,556004,8323380,102998271
2023-01-13,94947538,5957308,476705,7079071,102026609
2023-01-16,93548637,9475034,420609,6334372,99883009
2023-01-17,92761903,7040554,401709,6142131,98904034
2023-01-18,93115800,5209183,398232,6045162,99160962
2023-01-19,95381915,9912070,296309,4580937,99962852
2023-01-20,89766505,6918227,236484,3679691,93446196
2023-01-30,95043755,12788102,232784,3636086,98679841
2023-01-31,93893816,6994503,302984,4799266,98693082
2023-02-01,98469913,16595498,287825,4648374,103118287
2023-02-02,94635825,14047107,290477,4699918,99335743
2023-02-03,98350907,12883914,307099,4916655,103267562
2023-02-06,104735149,11916059,327035,5183505,109918654
2023-02-07,107732413,11315496,290930,4634515,112366928
2023-02-08,109005402,11076492,285375,4451851,113457253
2023-02-09,110114532,11872837,238641,3837346,113951878
2023-02-10,113191445,14935561,252840,4032799,117224244
2023-02-13,116676574,11627645,229886,3691969,120368543
2023-02-14,120868132,13022779,217898,3497262,124365394
2023-02-15,135488231,31565695,220552,3612641,139100872
2023-02-16,129573413,39996715,324064,5317890,134891303
2023-02-17,129703028,20728739,448552,7019839,136722867
2023-02-20,133118311,12459063,386319,6057481,139175792
2023-02-21,132759380,7708982,372717,5810658,138570038
2023-02-22,132336484,6058514,347274,5375801,137712285
2023-02-23,128112860,6721634,341155,5243553,133356413
2023-02-24,126322755,4704857,186699,2841559,129164314
2023-02-27,129780389,7078920,230788,3517208,133297597
2023-02-28,127930478,3809307,258688,4007076,131937554
2023-03-01,143254579,37315821,397060,6571344,149825923
2023-03-02,148470145,27100277,382560,6281636,154751781
2023-03-03,166003755,60053965,432560,7215100,173218855
2023-03-06,174193000,39708911,397760,6809652,181002652
2023-03-07,176189746,33351486,466165,7691723,183881469
2023-03-08,197468026,72695845,689390,12105688,209573714
2023-03-09,209950813,121138158,783690,13879150,223829963
2023-03-10,194133512,56069629,421793,7166262,201299774
2023-03-13,201736313,58230471,439243,7511056,209247369
2023-03-14,265095253,151493484,453469,8275810,273371063
2023-03-15,265935282,121220851,520860,9365062,275300344
2023-03-16,293813306,112996667,562097,10370691,304183997
2023-03-17,325129808,165012161,618812,12326736,337456544
2023-03-20,341538637,134092271,593035,11457436,352996073
2023-03-21,349583502,97324231,596185,11589836,361173338
2023-03-22,363556913,127504248,591785,11196573,374753486
2023-03-23,388325579,146701391,1142243,22387964,410713543
2023-03-24,381928278,135908551,1477363,28498333,410426611
2023-03-27,398219979,301499619,1665063,38546208,436766187
2023-03-28,438081378,289712448,1644863,38802318,476883696
2023-03-29,458613450,234423539,1658737,40274134,498887584
2023-03-30,485321142,212792655,1727674,40254803,525575945
2023-03-31,494636735,181595936,1479474,34545718,529182453
2023-04-03,552161088,306837186,1731874,42777289,594938377
2023-04-04,590177247,331254879,1194674,28946950,619124197
