date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-02-18,49917633,57998777,1206145,84791995,134709628
2022-02-21,61091471,52399224,1570766,104895753,165987224
2022-02-22,65297153,53396760,1663556,114469289,179766442
2022-02-23,73471417,39424428,1638874,107755966,181227383
2022-02-24,64937773,35862278,1642853,102990456,167928229
2022-02-25,70962613,30434436,1598666,100715958,171678571
2022-02-28,73784018,25107951,1648267,100214634,173998652
2022-03-01,76144344,36997337,1588762,101299464,177443808
2022-03-02,76068673,19237146,1571118,97974918,174043591
2022-03-03,78043258,32498883,1548387,98818059,176861317
2022-03-04,74443552,40216040,1487694,96551341,170994893
2022-03-07,72295640,34942787,1509130,100236415,172532055
2022-03-08,63688376,21543651,1474267,88456020,152144396
2022-03-09,62330084,20666080,1478732,87807106,150137190
2022-03-10,72198492,27218838,1454474,89377427,161575919
2022-03-11,67669726,20070321,1458725,89842874,157512600
2022-03-14,67986711,17352238,1455967,84737279,152723990
2022-03-15,64427076,14621254,1372744,74855730,139282806
2022-03-16,61690432,13030821,1320415,70919489,132609921
2022-03-17,63881356,15388130,614938,33975325,97856681
2022-03-18,68573222,19210628,559338,31686498,100259720
2022-03-21,70652015,34643512,599738,36284149,106936164
2022-03-22,74868926,18463937,623938,35439678,110308604
2022-03-23,74117198,8661414,628138,35244823,109362021
2022-03-24,74068885,8531432,574400,32212352,106281237
2022-03-25,73711208,9436152,557400,29793030,103504238
2022-03-28,73615185,4465604,557182,29352348,102967533
2022-03-29,76053734,7929466,568582,30413451,106467185
2022-03-30,77441051,11294754,603482,30361179,107802230
2022-03-31,75167080,10294249,615723,29369987,104537067
2022-04-01,71965987,13306685,629823,30218908,102184895
2022-04-06,67355722,5012907,616909,29377207,96732929
2022-04-07,61701437,3871904,606609,27600710,89302147
2022-04-08,60285874,3186350,611177,26726771,87012645
2022-04-11,58121116,2143011,616177,25885596,84006712
2022-04-12,59503676,3776711,616177,26452478,85956154
2022-04-13,59177415,3205389,587322,24379737,83557152
2022-04-14,59441581,2494050,561922,23538913,82980494
2022-04-15,64162632,14746653,570122,24623569,88786201
2022-04-18,64948195,22699243,637922,28700110,93648305
2022-04-19,63965403,9131385,639622,27471765,91437168
2022-04-20,61697064,14332181,614822,26830833,88527897
2022-04-21,61347731,13140787,635022,27712361,89060092
2022-04-22,60821971,22100281,597222,26946656,87768627
2022-04-25,58278400,15876561,622754,26311357,84589757
2022-04-26,54596692,24433110,836254,37079502,91676194
2022-04-27,53815586,21437238,1074703,46566881,100382467
2022-04-28,51135752,23966315,1303637,50711479,101847231
2022-04-29,47874341,19494312,1311149,53875112,101749453
2022-05-05,45442124,9687918,1342549,57461097,102903221
2022-05-06,50821836,16465033,1349200,58474328,109296164
