date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2020-12-21,50939998,56219789,962698,43215513.22,94155511.22
2020-12-22,54664537,25982882,778181,29882150.4,84546687.4
2020-12-23,61109883,22648765,619934,22212235.22,83322118.22
2020-12-24,52907919,11528326,611499,20246731.89,73154650.89
2020-12-25,47129159,4767560,600276,19028749.2,66157908.2
2020-12-28,48252710,7447851,560773,16643742.64,64896452.64
2020-12-29,49756640,8185432,551926,16497068.14,66253708.14
2020-12-30,43529617,6707690,540011,16151729.01,59681346.01
2021-01-04,46623016,11889865,451833,13857718.11,60480734.11
2021-01-05,48646699,9746222,291348,9192029.4,57838728.4
2021-01-06,54536199,10579892,254396,7708198.8,62244397.8
2021-01-07,52581917,5971778,238008,6854630.4,59436547.4
2021-01-08,53547549,3713647,192708,5590459.08,59138008.08
2021-01-11,54257961,7499975,183537,4955499.0,59213460.0
2021-01-12,51611322,2570002,185503,4923249.62,56534571.62
2021-01-13,49241872,2914669,184370,4666404.7,53908276.7
2021-01-14,45687138,4962186,131884,3465911.52,49153049.52
2021-01-15,42957231,5395998,50000,1358500.0,44315731.0
2021-01-18,42749105,3604281,50000,1341000.0,44090105.0
2021-01-19,41512240,2288673,50000,1359000.0,42871240.0
2021-01-20,42676878,2204346,50000,1330000.0,44006878.0
2021-01-21,42455179,2048565,50000,1330500.0,43785679.0
2021-01-22,42746311,3300033,50000,1290500.0,44036811.0
2021-01-25,42457837,1438223,50000,1272500.0,43730337.0
2021-01-26,40754138,2819925,61888,1608469.12,42362607.12
2021-01-27,40770025,2113853,61888,1598567.04,42368592.04
2021-01-28,41903950,2486182,61888,1580619.52,43484569.52
2021-01-29,39766460,2028245,61888,1541011.2,41307471.2
2021-02-01,40577749,4621198,61888,1640650.88,42218399.88
2021-02-02,39149978,5020385,61888,1641269.76,40791247.76
2021-02-03,37953854,2331510,61888,1575049.6,39528903.6
2021-02-04,37602583,2374775,61888,1546581.12,39149164.12
2021-02-05,35607587,1312148,61888,1522444.8,37130031.8
2021-02-08,35587709,2337230,61888,1494595.2,37082304.2
2021-02-09,34995741,1105777,77388,1889041.08,36884782.08
2021-02-10,34071333,642274,27388,668267.2,34739600.2
2021-02-18,34715636,2203530,37051,927386.53,35643022.53
2021-02-19,35037099,2734817,44899,1171414.91,36208513.91
2021-02-22,33321612,3209164,108251,2879476.6,36201088.6
2021-02-23,34203750,2370830,108251,2814526.0,37018276.0
2021-02-24,32975003,3527355,108251,2948757.24,35923760.24
2021-02-25,32865064,3484798,108251,2893549.23,35758613.23
2021-02-26,32747413,2969364,108251,2927107.04,35674520.04
2021-03-01,34694430,4265192,92300,2540096.0,37234526.0
2021-03-02,33092501,1968130,86625,2313753.75,35406254.75
2021-03-03,33770182,3904959,12000,334560.0,34104742.0
2021-03-04,32958529,3494186,0,0.0,32958529.0
2021-03-05,35949313,6980706,0,0.0,35949313.0
2021-03-08,37331099,3522983,0,0.0,37331099.0
2021-03-09,38490256,3778258,0,0.0,38490256.0
2021-03-10,37839697,1591848,93400,2374228.0,40213925.0
2021-03-11,36561683,777638,93400,2406918.0,38968601.0
2021-03-12,35607314,1047510,20500,530540.0,36137854.0
2021-03-15,35842751,1037253,20500,528080.0,36370831.0
