date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,585712494,15725054,0,0,585712494
2016-01-05,563379289,24211159,0,0,563379289
2016-01-06,578600963,34407152,0,0,578600963
2016-01-07,569824199,7913685,0,0,569824199
2016-01-08,561709929,28915639,0,0,561709929
2016-01-11,545222450,20193790,0,0,545222450
2016-01-12,535108705,20376890,0,0,535108705
2016-01-13,525911979,8895104,0,0,525911979
2016-01-14,514035520,15845865,0,0,514035520
2016-01-15,498115743,13407251,0,0,498115743
2016-01-18,487797021,11082762,0,0,487797021
2016-01-19,484135069,16035933,0,0,484135069
2016-01-20,483525704,12469889,0,0,483525704
2016-01-21,479671267,12472368,0,0,479671267
2016-01-22,479614220,10639515,0,0,479614220
2016-01-25,481567336,10251503,0,0,481567336
2016-01-26,467013001,10694972,0,0,467013001
2016-01-27,451470135,9975221,0,0,451470135
2016-01-28,446351850,6470956,0,0,446351850
2016-01-29,438372931,6881991,0,0,438372931
2016-02-01,436242843,5508426,0,0,436242843
2016-02-02,436071168,8755246,0,0,436071168
2016-02-03,429806386,4851209,0,0,429806386
2016-02-04,425925867,7205566,0,0,425925867
2016-02-05,421833476,6719859,0,0,421833476
2016-02-15,423134666,8093310,0,0,423134666
2016-02-16,428269479,14284843,0,0,428269479
2016-02-17,424060214,16563773,0,0,424060214
2016-02-18,423912041,19048732,0,0,423912041
2016-02-19,425088819,11307102,0,0,425088819
2016-02-22,443369865,38116153,0,0,443369865
2016-02-23,439834596,11775848,0,0,439834596
2016-02-24,449583312,21516638,0,0,449583312
2016-02-25,435983217,12982096,0,0,435983217
2016-02-26,433819816,11350670,0,0,433819816
2016-02-29,431822982,15675959,0,0,431822982
2016-03-01,427361666,7302558,0,0,427361666
2016-03-02,427089285,18638016,0,0,427089285
2016-03-03,415264239,12116470,0,0,415264239
2016-03-04,421565599,19871456,0,0,421565599
2016-03-07,420030278,15891675,0,0,420030278
2016-03-08,418847531,14827926,0,0,418847531
2016-03-09,419208609,20038406,0,0,419208609
2016-03-10,419053167,11522540,0,0,419053167
2016-03-11,416047346,5426492,0,0,416047346
2016-03-14,414797318,17960181,0,0,414797318
2016-03-15,415423876,8166565,0,0,415423876
2016-03-16,413693473,8053050,0,0,413693473
2016-03-17,405637348,13296915,0,0,405637348
2016-03-18,405546382,22594816,0,0,405546382
2016-03-21,412090553,37498529,0,0,412090553
2016-03-22,413856246,19932404,0,0,413856246
2016-03-23,417210556,23566442,0,0,417210556
2016-03-24,423954653,27556565,0,0,423954653
2016-03-25,423225114,16556248,0,0,423225114
2016-03-28,434811422,51841037,0,0,434811422
2016-03-29,444036948,21799821,0,0,444036948
2016-03-30,438677788,19266647,0,0,438677788
2016-03-31,456589981,44668211,0,0,456589981
2016-04-01,448920985,19970997,0,0,448920985
2016-04-05,450150064,30206127,0,0,450150064
2016-04-06,448176204,19548728,0,0,448176204
2016-04-07,447627416,21016714,0,0,447627416
2016-04-08,472367398,52989666,0,0,472367398
2016-04-11,423402478,23849127,0,0,423402478
2016-04-12,422469364,22375007,0,0,422469364
2016-04-13,416894011,47642054,0,0,416894011
2016-04-14,420533550,31090552,0,0,420533550
2016-04-15,468416105,91508610,0,0,468416105
2016-04-18,495577790,60833937,0,0,495577790
2016-04-19,492584015,38461634,0,0,492584015
2016-04-20,484808929,38066373,0,0,484808929
2016-04-21,446472514,25487917,0,0,446472514
2016-04-22,429484439,38950492,0,0,429484439
2016-04-25,429231678,13093464,0,0,429231678
2016-04-26,430430335,16325872,0,0,430430335
2016-04-27,424576998,15333059,0,0,424576998
2016-04-28,435455477,25065761,0,0,435455477
2016-04-29,465157051,49796104,0,0,465157051
2016-05-03,477215553,31505495,0,0,477215553
2016-05-04,477496658,34648757,0,0,477496658
2016-05-05,479722523,17739670,0,0,479722523
2016-05-06,470027322,26977586,0,0,470027322
2016-05-09,463257959,19172756,0,0,463257959
2016-05-10,465678396,17311177,0,0,465678396
2016-05-11,473464968,22263369,0,0,473464968
2016-05-12,466624562,10444896,0,0,466624562
2016-05-13,469966284,12918329,0,0,469966284
2016-05-16,468197990,6759713,0,0,468197990
2016-05-17,468499392,10172127,0,0,468499392
2016-05-18,466079974,10100523,0,0,466079974
2016-05-19,466088261,7740793,0,0,466088261
2016-05-20,462515939,7764945,0,0,462515939
2016-05-23,459513500,8069593,0,0,459513500
2016-05-24,459982689,7302474,0,0,459982689
2016-05-25,459461036,7598303,0,0,459461036
2016-05-26,454188644,8712797,0,0,454188644
2016-05-27,453003278,6232745,0,0,453003278
2016-05-30,454328645,6484481,0,0,454328645
2016-05-31,453383005,13613708,0,0,453383005
2016-06-01,449959520,14767909,0,0,449959520
2016-06-02,459547312,17940918,0,0,459547312
2016-06-03,460654150,26306713,0,0,460654150
2016-06-06,460745639,11942621,0,0,460745639
2016-06-07,467293114,29826499,0,0,467293114
2016-06-08,471933876,19023389,0,0,471933876
2016-06-13,462952703,14899070,0,0,462952703
2016-06-14,456860049,7155830,0,0,456860049
2016-06-15,465880195,24112956,0,0,465880195
2016-06-16,464077355,15914887,0,0,464077355
2016-06-17,456980883,9008338,0,0,456980883
2016-06-20,460000873,11767522,0,0,460000873
2016-06-21,462281193,16558669,0,0,462281193
2016-06-22,461920076,14318939,0,0,461920076
2016-06-23,464381502,18320345,0,0,464381502
2016-06-24,499910711,93058871,0,0,499910711
2016-06-27,513656899,46616436,0,0,513656899
2016-06-28,513920727,38707286,0,0,513920727
2016-06-29,513813489,37155935,0,0,513813489
2016-07-01,518463606,22926377,0,0,518463606
2016-07-04,481652992,30653715,0,0,481652992
2016-07-05,495496668,48175879,0,0,495496668
2016-07-06,499564616,24611630,0,0,499564616
2016-07-07,485744929,34595697,0,0,485744929
2016-07-08,513458804,67773482,0,0,513458804
2016-07-11,519018033,37972732,0,0,519018033
2016-07-12,533356888,36431689,0,0,533356888
2016-07-13,539111014,33307088,0,0,539111014
2016-07-14,538919965,16514734,0,0,538919965
2016-07-15,527989194,17763553,0,0,527989194
2016-07-18,535236682,22483605,0,0,535236682
2016-07-19,547963084,38553237,0,0,547963084
2016-07-20,547473237,23637357,0,0,547473237
2016-07-21,538192049,11340146,0,0,538192049
2016-07-22,531466757,28639655,0,0,531466757
2016-07-25,551228071,36806088,0,0,551228071
2016-07-26,541538103,37522433,0,0,541538103
2016-07-27,539188251,44400283,0,0,539188251
2016-07-28,528437782,14485608,0,0,528437782
2016-07-29,534570035,18795819,0,0,534570035
2016-08-01,525286470,29261649,0,0,525286470
2016-08-02,512902986,9008688,0,0,512902986
2016-08-03,509296185,9987203,0,0,509296185
2016-08-04,514706557,12999052,0,0,514706557
2016-08-05,513948593,5897939,0,0,513948593
2016-08-08,529241778,28285689,0,0,529241778
2016-08-09,529979084,12750090,0,0,529979084
2016-08-10,518883539,18039338,0,0,518883539
2016-08-11,520724295,16525001,0,0,520724295
2016-08-12,519011353,10436986,0,0,519011353
2016-08-15,526679972,22799322,0,0,526679972
2016-08-16,543761686,36927414,0,0,543761686
2016-08-17,548463920,20668258,0,0,548463920
2016-08-18,546575204,14621173,0,0,546575204
2016-08-19,548800593,13936063,0,0,548800593
2016-08-22,527320272,21989977,0,0,527320272
2016-08-23,526411176,9505890,0,0,526411176
2016-08-24,530772146,16724189,0,0,530772146
2016-08-25,524801626,14915134,0,0,524801626
2016-08-26,523568981,15092662,0,0,523568981
2016-08-29,527875051,12953096,0,0,527875051
2016-08-30,527220787,10470725,0,0,527220787
2016-08-31,533125866,20146850,0,0,533125866
2016-09-01,530469320,5466837,0,0,530469320
2016-09-02,530410704,11189420,0,0,530410704
2016-09-05,512722637,12623179,0,0,512722637
2016-09-06,510035734,17895790,0,0,510035734
2016-09-07,516125443,16296756,0,0,516125443
2016-09-08,520242294,9437439,0,0,520242294
2016-09-09,519587193,12214223,0,0,519587193
2016-09-12,516359232,15100813,0,0,516359232
2016-09-13,515301189,5673499,0,0,515301189
2016-09-14,514660217,3806574,0,0,514660217
2016-09-19,511656709,11934653,0,0,511656709
2016-09-20,510896012,14178090,0,0,510896012
2016-09-21,511923556,11921809,0,0,511923556
2016-09-22,503513916,17354106,0,0,503513916
2016-09-23,511841042,42873070,0,0,511841042
2016-09-26,524514594,66281473,0,0,524514594
2016-09-27,531797914,46108820,0,0,531797914
2016-09-28,525343354,43304438,0,0,525343354
2016-09-29,519386964,53281851,0,0,519386964
2016-09-30,502566956,47350002,0,0,502566956
2016-10-10,535716428,65620897,0,0,535716428
2016-10-11,548843160,64360719,0,0,548843160
2016-10-12,555182067,79822093,0,0,555182067
2016-10-13,581082024,62748401,0,0,581082024
2016-10-14,592752131,72325328,0,0,592752131
2016-10-17,580365105,38110909,0,0,580365105
2016-10-18,559180968,23824295,0,0,559180968
2016-10-19,567281742,36580595,0,0,567281742
2016-10-20,569625834,33362832,0,0,569625834
2016-10-21,575735499,39461279,0,0,575735499
2016-10-24,582665291,43847657,0,0,582665291
2016-10-25,581601347,40665320,0,0,581601347
2016-10-26,584808800,24231494,0,0,584808800
2016-10-27,588776013,36490053,0,0,588776013
2016-10-28,581024064,31322667,0,0,581024064
2016-10-31,586942047,34716811,0,0,586942047
2016-11-01,587278829,17644767,0,0,587278829
2016-11-02,586438521,16092530,0,0,586438521
2016-11-03,587660656,17731962,0,0,587660656
2016-11-04,584738120,14026219,0,0,584738120
2016-11-07,583006718,28485747,0,0,583006718
2016-11-08,565453098,18121825,0,0,565453098
2016-11-09,558317079,21167355,0,0,558317079
2016-11-10,554037201,19122134,0,0,554037201
2016-11-11,554287412,28468544,0,0,554287412
2016-11-14,556769259,28625703,0,0,556769259
2016-11-15,545315532,18295563,0,0,545315532
2016-11-16,542986519,14120973,0,0,542986519
2016-11-17,565519093,62173837,0,0,565519093
2016-11-18,571560119,30841309,0,0,571560119
2016-11-21,618160309,90763237,0,0,618160309
2016-11-22,688554780,156010407,0,0,688554780
2016-11-23,690669640,86151700,0,0,690669640
2016-11-24,699897560,52128454,0,0,699897560
2016-11-25,696329784,119722203,0,0,696329784
2016-11-28,656808408,122332514,0,0,656808408
2016-11-29,660430396,69042694,0,0,660430396
2016-11-30,647058031,129405323,0,0,647058031
2016-12-01,637034533,86542162,0,0,637034533
2016-12-02,705131650,134676564,0,0,705131650
2016-12-05,675784113,65745521,0,0,675784113
2016-12-06,662300761,49127554,0,0,662300761
2016-12-07,665482666,134080995,0,0,665482666
2016-12-08,642771227,0,0,0,642771227
2016-12-09,683859141,373456413,0,0,683859141
2016-12-12,721492103,409286806,0,0,721492103
2016-12-13,694192726,212184878,39600,712008,694904734
2016-12-14,760215601,244309447,39600,711216,760926817
2016-12-15,837897756,343024436,122000,2287500,840185256
2016-12-16,774519370,195372240,51000,918510,775437880
2016-12-19,752332095,117010818,133500,2376300,754708395
2016-12-20,743641994,127645330,144500,2434825,746076819
2016-12-21,744098240,142278954,130000,2190500,746288740
2016-12-22,739063751,103685518,125000,2135000,741198751
2016-12-23,745172370,91970519,144000,2360160,747532530
2016-12-26,772776507,92545158,130000,2155400,774931907
2016-12-27,766873960,117722305,144000,2453760,769327720
2016-12-28,769789143,85961661,128000,2137600,771926743
2016-12-29,774862419,48668049,117500,1952850,776815269
2016-12-30,765467928,37551202,117500,1932875,767400803
2017-01-03,756312080,30154520,117500,1944625,758256705
2017-01-04,761263520,74131058,102500,1723025,762986545
2017-01-05,760026315,103228474,142000,2466540,762492855
2017-01-06,751461152,60829843,139500,2361735,753822887
2017-01-09,760294512,41273911,136000,2280720,762575232
2017-01-10,754709544,155130976,106000,1877260,756586804
2017-01-11,758875027,110898901,125000,2168750,761043777
2017-01-12,762525154,54276423,95000,1655850,764181004
2017-01-13,753712418,55705933,111800,1844700,755557118
2017-01-16,747516579,81083256,77700,1181040,748697619
2017-01-17,749258081,45023856,92000,1398400,750656481
2017-01-18,751425694,27027976,122000,1830000,753255694
2017-01-19,755972496,30044544,76000,1132400,757104896
2017-01-20,751641956,26741428,76000,1148360,752790316
2017-01-23,747757843,20893059,76000,1154440,748912283
2017-01-24,746544344,23508840,76000,1159000,747703344
2017-01-25,739238988,21396671,76000,1159760,740398748
2017-01-26,734278495,25656496,41000,619920,734898415
2017-02-03,724834795,11387971,5900,89090,724923885
2017-02-06,728499163,30562465,14000,211540,728710703
2017-02-07,735359212,44456144,76000,1174200,736533412
2017-02-08,732277276,28476049,46000,707480,732984756
2017-02-09,734534324,44928736,61000,946720,735481044
2017-02-10,747959450,40315805,31000,475230,748434680
2017-02-13,757249435,41819475,109000,1693860,758943295
2017-02-14,754570455,31707768,129005,2002158,756572613
2017-02-15,752634434,43408940,120900,1861860,754496294
2017-02-16,751132836,26102983,95000,1458250,752591086
2017-02-17,742433577,20006315,45000,683550,743117127
2017-02-20,760473138,45691976,105000,1603350,762076488
2017-02-21,779246591,106210553,94900,1509859,780756450
2017-02-22,789376218,52144018,45000,705150,790081368
2017-02-23,784509766,31728076,45000,702900,785212666
2017-02-24,768284720,41203041,75000,1158750,769443470
2017-02-27,755035207,25140809,97500,1491750,756526957
2017-02-28,752937299,17446772,37500,571500,753508799
2017-03-01,742293446,28533963,56500,854845,743148291
2017-03-02,718848962,34866097,26500,386900,719235862
2017-03-03,716470339,28530410,0,0,716470339
2017-03-06,713029532,19069223,7500,111150,713140682
2017-03-07,712204303,16376645,48600,714906,712919209
2017-03-08,707545014,11104614,46040,669882,708214896
2017-03-09,696890941,18229144,46040,669882,697560823
2017-03-10,689347592,14712989,80000,1165600,690513192
2017-03-13,693179477,20467288,80000,1167200,694346677
2017-03-14,683569428,16578853,0,0,683569428
2017-03-15,669156559,14871070,0,0,669156559
2017-03-16,667249099,18034888,0,0,667249099
2017-03-17,670007414,78089239,80000,1187200,671194614
2017-03-20,680045680,30440680,30000,447900,680493580
2017-03-21,698267084,50119788,40700,613349,698880433
2017-03-22,700882638,35474086,30000,447600,701330238
2017-03-23,684812174,21545982,0,0,684812174
2017-03-24,693236949,29789490,0,0,693236949
2017-03-27,692820515,20164754,0,0,692820515
2017-03-28,693693793,14353370,55000,801350,694495143
2017-03-29,689792948,19960082,25000,358000,690150948
2017-03-30,685287104,33138110,55000,749650,686036754
2017-03-31,675259092,12753255,55000,755150,676014242
2017-04-05,678566497,20883533,25000,346000,678912497
2017-04-06,676287498,16255141,25000,345750,676633248
2017-04-07,655768540,9012525,80000,1088800,656857340
2017-04-10,655182370,23831853,0,0,655182370
2017-04-11,642029497,18468301,63400,847658,642877155
2017-04-12,637295907,11022393,0,0,637295907
2017-04-13,632546606,15238377,0,0,632546606
