date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,1002647,1029297,0,0,1002647
2019-08-20,3066932,2769916,0,0,3066932
2019-08-21,5341235,2426054,0,0,5341235
2019-08-22,6537544,2220894,0,0,6537544
2019-08-23,7709456,2215376,0,0,7709456
2019-08-26,8776768,1453209,0,0,8776768
2019-08-27,9487185,1651376,0,0,9487185
2019-08-28,15734165,8635727,0,0,15734165
2019-08-29,15858974,5920445,0,0,15858974
2019-08-30,13589219,2184072,0,0,13589219
2019-09-02,16513771,5350026,0,0,16513771
2019-09-03,18380204,6948500,0,0,18380204
2019-09-04,18406302,4774608,0,0,18406302
2019-09-05,20397127,6134663,0,0,20397127
2019-09-06,20254532,2508497,0,0,20254532
2019-09-09,19321408,3631553,0,0,19321408
2019-09-10,26745844,9831045,0,0,26745844
2019-09-11,17490824,1243236,0,0,17490824
2019-09-12,16868613,1405570,0,0,16868613
2019-09-16,19047326,3633306,0,0,19047326
2019-09-17,22668552,6216283,0,0,22668552
2019-09-18,25181777,2922395,0,0,25181777
2019-09-19,27051544,2893380,0,0,27051544
2019-09-20,37877162,14401745,0,0,37877162
2019-09-23,34710361,1944158,0,0,34710361
2019-09-24,32934407,6292712,0,0,32934407
2019-09-25,35065855,3103867,7500,98250,35164105
2019-09-26,38546075,6097531,9900,128898,38674973
2019-09-27,36978844,1283148,9900,128601,37107445
2019-09-30,36754310,954982,9900,125334,36879644
2019-10-08,43063753,7967967,9900,129294,43193047
2019-10-09,41015239,3223408,9900,127215,41142454
2019-10-10,44168793,9582885,9900,134244,44303037
2019-10-11,41681793,3643931,9900,131472,41813265
2019-10-14,47654788,8564759,9900,130680,47785468
2019-10-15,49477357,5609716,9900,131175,49608532
2019-10-16,52281120,6284040,9900,131670,52412790
2019-10-17,50386282,6575876,9900,131967,50518249
2019-10-18,48737961,3920137,9900,133551,48871512
2019-10-21,72705047,38119655,1900,28196,72733243
2019-10-22,65484036,19934690,0,0,65484036
2019-10-23,64013502,10998260,33000,512160,64525662
2019-10-24,87389725,32845205,33000,518430,87908155
2019-10-25,86335364,5850788,0,0,86335364
2019-10-28,94510744,17288806,48300,774249,95284993
2019-10-29,98217780,17632863,0,0,98217780
2019-10-30,138708532,61269236,0,0,138708532
2019-10-31,144811165,29601902,0,0,144811165
2019-11-01,113522446,37542644,0,0,113522446
2019-11-04,106712507,18171431,0,0,106712507
2019-11-05,104476061,11499084,0,0,104476061
2019-11-06,77889698,4178684,20000,343800,78233498
2019-11-07,74638304,10948201,0,0,74638304
2019-11-08,75516092,13393814,8300,137448,75653540
2019-11-11,72004822,7359276,0,0,72004822
2019-11-12,71912225,7708257,0,0,71912225
2019-11-13,67927151,8098927,0,0,67927151
2019-11-14,67574365,6640985,0,0,67574365
2019-11-15,64355334,4660087,3000,48240,64403574
2019-11-18,60695593,4026912,6000,99000,60794593
2019-11-19,54535981,7784504,4000,68640,54604621
2019-11-20,61484115,15978942,0,0,61484115
2019-11-21,56067426,3342603,0,0,56067426
