date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,13715989,13870256,0,0,13715989
2019-08-20,33417103,25149806,0,0,33417103
2019-08-21,41993151,20626243,0,0,41993151
2019-08-22,41436309,9253676,0,0,41436309
2019-08-23,45877034,14275719,0,0,45877034
2019-08-26,45263720,6854479,0,0,45263720
2019-08-27,52244318,16176772,0,0,52244318
2019-08-28,64276615,21030432,0,0,64276615
2019-08-29,77383756,45540090,0,0,77383756
2019-08-30,102916576,55533546,0,0,102916576
2019-09-02,112871959,44595825,0,0,112871959
2019-09-03,131317025,43550425,0,0,131317025
2019-09-04,137284118,28376628,0,0,137284118
2019-09-05,166169122,95539333,0,0,166169122
2019-09-06,203163655,88518587,0,0,203163655
2019-09-09,199803694,92036942,0,0,199803694
2019-09-10,202043766,79857064,0,0,202043766
2019-09-11,213149265,72527465,0,0,213149265
2019-09-12,210560621,42809961,0,0,210560621
2019-09-16,242396726,102873357,0,0,242396726
2019-09-17,236829702,48999829,0,0,236829702
2019-09-18,239963462,47680831,0,0,239963462
2019-09-19,249829583,48747460,0,0,249829583
2019-09-20,242748136,35910865,0,0,242748136
2019-09-23,253827130,42123792,28000,531440,254358570
2019-09-24,242300555,69073762,20000,385800,242686355
2019-09-25,245260610,74635751,0,0,245260610
2019-09-26,230510353,68093731,0,0,230510353
2019-09-27,225153962,39534442,0,0,225153962
2019-09-30,203634698,16311573,0,0,203634698
2019-10-08,205130229,19037284,0,0,205130229
2019-10-09,208708168,18973436,0,0,208708168
2019-10-10,207880756,22349588,71000,1229010,209109766
2019-10-11,220588193,49192248,121000,2130810,222719003
2019-10-14,217236932,42186736,121000,2184050,219420982
2019-10-15,220867690,29532494,121000,2133230,223000920
2019-10-16,221998603,21568162,121000,2106610,224105213
2019-10-17,221478510,20287533,121000,2125970,223604480
2019-10-18,212613710,16824462,121000,2044900,214658610
2019-10-21,208036270,17978730,121000,2047320,210083590
2019-10-22,198897372,21330255,0,0,198897372
2019-10-23,200763464,21375714,0,0,200763464
2019-10-24,203814946,18085677,0,0,203814946
2019-10-25,208325062,27767610,0,0,208325062
2019-10-28,238698029,66188657,0,0,238698029
2019-10-29,272352061,130923116,226500,4104180,276456241
2019-10-30,273043378,53361698,256000,4592640,277636018
2019-10-31,280825163,46796202,242500,4161300,284986463
2019-11-01,270523610,21852875,227500,4015375,274538985
2019-11-04,261946118,61932797,237500,4351000,266297118
2019-11-05,269751519,35537309,237500,4379500,274131019
2019-11-06,270312311,27891622,218600,3952288,274264599
2019-11-07,296342269,53277755,208600,3806950,300149219
2019-11-08,284841666,39965912,230000,4038800,288880466
2019-11-11,278074573,21275057,170000,2924000,280998573
2019-11-12,273113444,12951839,170000,2915500,276028944
2019-11-13,275544491,16926498,170000,2869600,278414091
2019-11-14,270533902,15490393,170000,2891700,273425602
2019-11-15,267203005,17823786,170000,2822000,270025005
2019-11-18,250551918,15292993,170000,2842400,253394318
2019-11-19,251682592,26396147,170000,2893400,254575992
2019-11-20,243930443,26465632,170000,2774400,246704843
2019-11-21,245046296,10635217,170000,2759100,247805396
2019-11-22,231021881,13429083,170000,2679200,233701081
2019-11-25,227944716,9622805,170000,2611200,230555916
2019-11-26,230004536,8723266,170000,2578900,232583436
2019-11-27,225878452,5939083,170000,2602700,228481152
2019-11-28,222086152,7741462,170000,2563600,224649752
2019-11-29,219586014,5675591,170000,2594200,222180214
2019-12-02,221304536,6813787,170000,2595900,223900436
2019-12-03,219672506,5705690,0,0,219672506
2019-12-04,220456388,13093270,0,0,220456388
2019-12-05,226296223,17140576,0,0,226296223
2019-12-06,221834448,14382333,0,0,221834448
2019-12-09,218658859,14552035,0,0,218658859
2019-12-10,222119621,16532176,0,0,222119621
2019-12-11,216461088,12861108,38900,643017,217104105
2019-12-12,216539220,15650487,48900,795603,217334823
2019-12-13,207508108,10272727,48900,808806,208316914
2019-12-16,210124449,17786133,48900,831300,210955749
2019-12-17,209462710,21216656,48900,841569,210304279
2019-12-18,212069110,21075895,85900,1481775,213550885
2019-12-19,218414607,20748745,85900,1511840,219926447
2019-12-20,212813195,19966279,85900,1477480,214290675
2019-12-23,214607651,14667126,85900,1464595,216072246
2019-12-24,222694014,29805045,65900,1164453,223858467
2019-12-25,223265448,19335270,75900,1339635,224605083
2019-12-26,224655527,20450693,75900,1338876,225994403
2019-12-27,208017860,24419645,75900,1305480,209323340
2019-12-30,218512597,24715728,75900,1337358,219849955
2020-01-02,220291125,34104595,75900,1360887,221652012
2020-01-03,246200858,64032276,75900,1408704,247609562
2020-01-06,274120004,72016530,37000,677470,274797474
2020-01-07,336800323,138190071,65500,1319170,338119493
2020-01-08,418038539,239403907,242080,5144200,423182739
2020-01-09,439300372,122441190,212880,4438548,443738920
2020-01-10,461615136,110711569,232880,4876507,466491643
2020-01-13,465489707,81946000,202780,4282714,469772421
2020-01-14,405493132,108619913,190080,3953664,409446796
2020-01-15,429375141,131916223,254780,5666307,435041448
2020-01-16,422406589,85920896,188680,4013224,426419813
2020-01-17,408501884,60904894,188680,4009450,412511334
