date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,443267913,17864679,0,0,443267913
2016-01-05,434979913,21183880,0,0,434979913
2016-01-06,429668642,10166161,0,0,429668642
2016-01-07,422309019,3259161,0,0,422309019
2016-01-08,417555478,12622701,0,0,417555478
2016-01-11,413689421,17577292,0,0,413689421
2016-01-12,405317158,7261550,0,0,405317158
2016-01-13,394570206,12112764,0,0,394570206
2016-01-14,391905881,9493296,0,0,391905881
2016-01-15,376916995,4831645,0,0,376916995
2016-01-18,374541522,10486280,0,0,374541522
2016-01-19,372700885,9239068,0,0,372700885
2016-01-20,375196712,10464131,0,0,375196712
2016-01-21,374054449,7002390,0,0,374054449
2016-01-22,373167849,7116614,0,0,373167849
2016-01-25,369757762,7835042,0,0,369757762
2016-01-26,358253066,5357406,0,0,358253066
2016-01-27,337074901,6935989,0,0,337074901
2016-01-28,344066799,26333004,0,0,344066799
2016-01-29,348217489,21223016,0,0,348217489
2016-02-01,333225894,9894865,0,0,333225894
2016-02-02,324926953,0,0,0,324926953
2016-02-03,323942102,0,0,0,323942102
2016-02-04,321923367,0,0,0,321923367
2016-02-05,319200171,0,0,0,319200171
2016-02-15,318195157,0,0,0,318195157
2016-02-16,316091220,0,0,0,316091220
2016-02-17,315135264,0,0,0,315135264
2016-02-18,312085616,0,0,0,312085616
2016-02-19,310959289,0,0,0,310959289
2016-02-22,309723208,0,0,0,309723208
2016-02-23,308398024,0,0,0,308398024
2016-02-24,307010563,0,0,0,307010563
2016-02-25,306120255,0,0,0,306120255
2016-02-26,305399896,0,0,0,305399896
2016-02-29,304049507,0,0,0,304049507
2016-03-01,302938470,0,0,0,302938470
2016-03-02,300777081,0,0,0,300777081
2016-03-03,300539162,0,0,0,300539162
2016-03-04,297519697,0,0,0,297519697
2016-03-07,296451246,0,0,0,296451246
2016-03-08,291743689,0,0,0,291743689
2016-03-09,291425033,0,0,0,291425033
2016-03-10,291312921,0,0,0,291312921
2016-03-11,291092912,0,0,0,291092912
2016-03-14,290391849,0,0,0,290391849
2016-03-15,290059180,0,0,0,290059180
2016-03-16,289096992,0,0,0,289096992
2016-03-17,287947129,0,0,0,287947129
2016-03-18,287036359,0,0,0,287036359
2016-03-21,286524655,0,0,0,286524655
2016-03-22,285928243,0,0,0,285928243
2016-03-23,285772225,0,0,0,285772225
2016-03-24,284705594,0,0,0,284705594
2016-03-25,284537175,0,0,0,284537175
2016-03-28,283783072,0,0,0,283783072
2016-03-29,283306553,0,0,0,283306553
2016-03-30,282418198,0,0,0,282418198
2016-03-31,282299778,0,0,0,282299778
2016-04-01,281873177,0,0,0,281873177
2016-04-05,280798207,0,0,0,280798207
2016-04-06,280372447,0,0,0,280372447
2016-04-07,279837361,0,0,0,279837361
2016-04-08,271887195,0,0,0,271887195
2016-04-11,269933512,0,0,0,269933512
2016-04-12,267075286,0,0,0,267075286
2016-04-13,265487396,0,0,0,265487396
2016-04-14,264303911,0,0,0,264303911
2016-04-15,263918434,0,0,0,263918434
2016-04-18,262648127,0,0,0,262648127
2016-04-19,259997397,0,0,0,259997397
2026-07-13,26308016,30862529,0,0,26308016
2026-07-14,78398570,90262403,0,0,78398570
2026-07-15,66725674,49228332,3700,220816,66946490
2026-07-16,66975532,55823015,3700,206349,67181881
2026-07-17,65403451,38111645,3400,175542,65578993
2026-07-20,78334372,52775914,3700,176860,78511232
2026-07-21,89446445,57162441,4100,209018,89655463
2026-07-22,97931600,54817842,4100,205410,98137010
2026-07-23,98595698,44970188,23900,1224875,99820573
2026-07-24,96866204,24328185,22700,1098226,97964430
2026-07-27,100396711,40529015,22300,1139084,101535795
2026-07-28,116172185,43977382,32200,1481844,117654029
2026-07-29,148881482,69541952,31700,1436327,150317809
2026-07-30,155826588,47036747,31000,1272550,157099138
2026-07-31,164817874,76757109,20800,912704,165730578
