date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2025-08-12,49709424,59652494,0,0,49709424
2025-08-13,95142325,98429538,0,0,95142325
2025-08-14,162586253,129089839,0,0,162586253
2025-08-15,162101440,58010261,0,0,162101440
2025-08-18,171085612,73119592,0,0,171085612
2025-08-19,225934700,144585342,0,0,225934700
2025-08-20,224494334,124814693,0,0,224494334
2025-08-21,215395649,66184427,0,0,215395649
2025-08-22,183244820,43241089,0,0,183244820
2025-08-25,191681096,86081827,0,0,191681096
2025-08-26,208299927,54491408,0,0,208299927
2025-08-27,146178536,31834021,0,0,146178536
2025-08-28,153707999,33265983,0,0,153707999
2025-08-29,138266935,19742302,0,0,138266935
2025-09-01,133293547,18060047,0,0,133293547
2025-09-02,137144185,24569914,0,0,137144185
2025-09-03,132231481,9113065,0,0,132231481
2025-09-04,129373150,14456164,0,0,129373150
2025-09-05,120134179,9388790,0,0,120134179
2025-09-08,123450873,17486900,0,0,123450873
2025-09-09,122365011,9481007,0,0,122365011
2025-09-10,122775507,14431846,0,0,122775507
2025-09-11,136354704,31641160,0,0,136354704
2025-09-12,131123487,15013877,0,0,131123487
2025-09-15,125885526,20899991,0,0,125885526
2025-09-16,128115381,15336132,0,0,128115381
2025-09-17,126318431,20737574,0,0,126318431
2025-09-18,136477875,34877815,0,0,136477875
2025-09-19,138610029,12642773,0,0,138610029
2025-09-22,130922133,14436121,0,0,130922133
2025-09-23,122004841,18391648,0,0,122004841
2025-09-24,123411269,13264022,0,0,123411269
2025-09-25,122001696,12759144,0,0,122001696
2025-09-26,118365794,12899012,0,0,118365794
2025-09-29,114783687,11908072,0,0,114783687
2025-09-30,106428927,9531768,0,0,106428927
2025-10-09,111498717,9998081,0,0,111498717
2025-10-10,114114326,9631338,0,0,114114326
2025-10-13,113577589,13918700,0,0,113577589
2025-10-14,112835303,6969606,0,0,112835303
2025-10-15,110054956,2846473,0,0,110054956
2025-10-16,106143182,5079487,0,0,106143182
2025-10-17,109057631,8331723,0,0,109057631
2025-10-20,109484430,4805276,0,0,109484430
2025-10-21,113233915,9387216,0,0,113233915
