date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2021-06-02,65702244,73804953,0,0,65702244
2021-06-03,65971103,53369833,0,0,65971103
2021-06-04,60157095,25607238,0,0,60157095
2021-06-07,70583257,32157692,0,0,70583257
2021-06-08,77231385,29751134,15000,314250,77545635
2021-06-09,81367186,20660615,15300,320535,81687721
2021-06-10,80833146,19968600,16400,329312,81162458
2021-06-11,72636131,18350714,0,0,72636131
2021-06-15,74707563,16368266,0,0,74707563
2021-06-16,73328838,13956802,16400,322916,73651754
2021-06-17,80813210,22539280,0,0,80813210
2021-06-18,89514404,37071622,16400,344564,89858968
2021-06-21,97866619,34916995,16400,340464,98207083
2021-06-22,90560647,17481330,0,0,90560647
2021-06-23,93926880,23490208,0,0,93926880
2021-06-24,94963992,16372564,0,0,94963992
2021-06-25,91403934,9000737,0,0,91403934
2021-06-28,86307710,9802653,0,0,86307710
2021-06-29,88459178,15262288,0,0,88459178
2021-07-01,81565612,25176297,4100,84747,81650359
2021-07-02,81293917,11927520,4100,79417,81373334
2021-07-05,84074553,11156334,4100,79335,84153888
2021-07-06,92577183,16826272,4100,79417,92656600
2021-07-07,113183115,68893656,4100,95284,113278399
2021-07-08,100723284,43011863,4100,84747,100808031
2021-07-09,99933038,17663577,4100,85075,100018113
2021-07-12,102317208,21123331,4100,86018,102403226
2021-07-13,106396054,31116076,0,0,106396054
2021-07-14,107672681,18623554,0,0,107672681
2021-07-15,106877714,21107722,0,0,106877714
2021-07-16,109889392,18319616,0,0,109889392
2021-07-19,108516388,10013160,0,0,108516388
2021-07-20,104303293,8054984,0,0,104303293
2021-07-21,104873858,9504185,0,0,104873858
2021-07-22,101286155,11258945,0,0,101286155
2021-07-23,92540442,7416420,0,0,92540442
2021-07-26,93966014,13411513,0,0,93966014
2021-07-27,91142775,6603737,0,0,91142775
2021-07-28,88194432,4385811,0,0,88194432
2021-07-29,95276313,14140562,0,0,95276313
2021-07-30,91544805,5401845,0,0,91544805
2021-08-02,83998032,5229280,0,0,83998032
2021-08-03,89389737,10203846,0,0,89389737
2021-08-04,89448857,6971086,0,0,89448857
2021-08-05,87100932,4947706,0,0,87100932
2021-08-06,88565817,6790679,0,0,88565817
2021-08-09,85180470,6650543,0,0,85180470
2021-08-10,88090930,10712742,0,0,88090930
2021-08-11,80526686,6126512,0,0,80526686
2021-08-12,79134218,3685293,0,0,79134218
2021-08-13,78233433,3969195,0,0,78233433
2021-08-16,78702071,8080363,0,0,78702071
2021-08-17,77888414,8576726,0,0,77888414
2021-08-18,77313235,6161731,0,0,77313235
2021-08-19,77123063,7275006,0,0,77123063
2021-08-20,77896104,5615980,0,0,77896104
2021-08-23,76013896,3073048,0,0,76013896
2021-08-24,75554141,6348444,0,0,75554141
2021-08-25,73510523,5636757,0,0,73510523
2021-08-26,73432866,3007961,0,0,73432866
2021-08-27,75118259,5391434,0,0,75118259
2021-08-30,78157331,9141219,0,0,78157331
2021-08-31,74304460,4619298,0,0,74304460
2021-09-01,72910474,4221427,0,0,72910474
2021-09-02,71865320,2368577,0,0,71865320
2021-09-03,75428182,7900021,0,0,75428182
2021-09-06,75074456,8750680,0,0,75074456
2021-09-07,77228076,7209066,0,0,77228076
2021-09-08,76391123,4394719,0,0,76391123
2021-09-09,73916112,9659649,0,0,73916112
2021-09-10,78101279,9098653,0,0,78101279
2021-09-13,77996443,3505423,0,0,77996443
2021-09-14,77084293,3578273,0,0,77084293
2021-09-15,78592675,4166803,0,0,78592675
2021-09-16,82402659,16269462,0,0,82402659
2021-09-17,82829848,9834038,0,0,82829848
2021-09-22,74649488,4993906,0,0,74649488
2021-09-23,79963724,11420856,0,0,79963724
2021-09-24,84767422,23490430,0,0,84767422
2021-09-27,89714110,28721736,0,0,89714110
2021-09-28,84204667,12304237,0,0,84204667
2021-09-29,80044125,15660497,0,0,80044125
2021-09-30,83539884,16304048,0,0,83539884
2021-10-08,86472756,16720904,0,0,86472756
2021-10-11,88422597,22974678,0,0,88422597
2021-10-12,92373831,31259425,0,0,92373831
2021-10-13,115378543,57450788,0,0,115378543
2021-10-14,112284157,30928623,0,0,112284157
2021-10-15,118411051,28267885,0,0,118411051
2021-10-18,111528661,14734089,0,0,111528661
2021-10-19,112158919,15196706,0,0,112158919
2021-10-20,108393987,13530731,0,0,108393987
2021-10-21,105209053,11593444,0,0,105209053
2021-10-22,103175510,15605780,0,0,103175510
2021-10-25,108312899,15719035,0,0,108312899
2021-10-26,102932777,12827309,0,0,102932777
2021-10-27,99239175,4651222,0,0,99239175
2021-10-28,101867377,7733986,0,0,101867377
2021-10-29,99954773,10118052,0,0,99954773
2021-11-01,98350071,5671847,0,0,98350071
2021-11-02,104908433,17450853,0,0,104908433
2021-11-03,98865736,8360399,0,0,98865736
2021-11-04,97956621,9451603,0,0,97956621
2021-11-05,96278332,9763138,0,0,96278332
2021-11-08,96029743,5818205,0,0,96029743
2021-11-09,96585140,4722275,0,0,96585140
2021-11-10,97997630,8739367,0,0,97997630
2021-11-11,95511336,6765075,0,0,95511336
2021-11-12,98222451,9677466,0,0,98222451
2021-11-15,94622345,10012384,0,0,94622345
2021-11-16,94755681,12774168,0,0,94755681
2021-11-17,98540790,11571147,0,0,98540790
2021-11-18,95342126,10452475,0,0,95342126
2021-11-19,91126165,6513019,0,0,91126165
2021-11-22,90462613,3259111,0,0,90462613
2021-11-23,88634323,7969641,0,0,88634323
2021-11-24,88762612,14265794,0,0,88762612
2021-11-25,93163673,16184232,0,0,93163673
2021-11-26,99024300,21376967,0,0,99024300
2021-11-29,98394175,7163605,0,0,98394175
2021-11-30,97338453,11127979,0,0,97338453
2021-12-01,98213673,12435048,0,0,98213673
2021-12-02,96827068,15126018,0,0,96827068
2021-12-03,101579005,17771525,0,0,101579005
2021-12-06,102377223,13330214,0,0,102377223
2021-12-07,105976332,32474367,0,0,105976332
2021-12-08,108297704,26231973,0,0,108297704
2021-12-09,109916199,27142086,0,0,109916199
2021-12-10,108628286,16192157,0,0,108628286
2021-12-13,109667943,16378372,0,0,109667943
2021-12-14,107605230,17796613,0,0,107605230
2021-12-15,108906448,12685626,0,0,108906448
2021-12-16,120083610,22912396,0,0,120083610
2021-12-17,117615171,7799977,0,0,117615171
2021-12-20,108207823,17206321,0,0,108207823
2021-12-21,103182619,12065458,0,0,103182619
2021-12-22,102369555,10358803,0,0,102369555
2021-12-23,107125673,14207733,0,0,107125673
2021-12-24,101776174,19475118,0,0,101776174
2021-12-27,99459830,6740763,0,0,99459830
2021-12-28,97327081,2925978,0,0,97327081
2021-12-29,93315998,4135349,0,0,93315998
2021-12-30,90654866,3572768,0,0,90654866
2021-12-31,90747507,5500004,0,0,90747507
2022-01-04,93647088,8817850,0,0,93647088
2022-01-05,94666986,11791558,0,0,94666986
2022-01-06,92763444,4741265,0,0,92763444
2022-01-07,91075286,8072192,0,0,91075286
2022-01-10,91538703,4202243,0,0,91538703
2022-01-11,90788213,3407798,0,0,90788213
2022-01-12,86648034,7452311,0,0,86648034
2022-01-13,82234079,8178341,0,0,82234079
2022-01-14,77166617,6845125,0,0,77166617
2022-01-17,76384965,5241475,0,0,76384965
2022-01-18,77947241,12257749,0,0,77947241
2022-01-19,79463975,4513530,0,0,79463975
2022-01-20,79999918,6696081,0,0,79999918
2022-01-21,79594587,3190710,0,0,79594587
2022-01-24,78915800,1666104,0,0,78915800
2022-01-25,78512171,6782819,0,0,78512171
2022-01-26,77073489,1928310,0,0,77073489
2022-01-27,76234313,1917181,0,0,76234313
2022-01-28,71702680,656185,0,0,71702680
2022-02-07,72225214,2161275,0,0,72225214
2022-02-08,71953075,1293267,0,0,71953075
2022-02-09,70703879,1620757,0,0,70703879
2022-02-10,71457778,1418975,0,0,71457778
2022-02-11,69216991,966046,0,0,69216991
2022-02-14,67893672,1100768,0,0,67893672
2022-02-15,67472185,1219789,0,0,67472185
2022-02-16,68520269,2761319,0,0,68520269
2022-02-17,68746288,2859416,0,0,68746288
2022-02-18,68755819,1691725,0,0,68755819
2022-02-21,66814280,1491741,0,0,66814280
2022-02-22,66588414,1229459,0,0,66588414
2022-02-23,66922938,1702252,0,0,66922938
2022-02-24,64006885,2784523,0,0,64006885
2022-02-25,62747164,1006674,0,0,62747164
2022-02-28,62959940,1070315,0,0,62959940
2022-03-01,63944150,1601984,0,0,63944150
2022-03-02,64548551,2319825,0,0,64548551
2022-03-03,63873575,1283299,0,0,63873575
2022-03-04,62968969,803087,0,0,62968969
2022-03-07,61952990,614071,0,0,61952990
2022-03-08,61547077,1010452,0,0,61547077
2022-03-09,62138675,3155963,0,0,62138675
2022-03-10,61009540,716059,0,0,61009540
2022-03-11,61819135,2136424,0,0,61819135
2022-03-14,61545887,827803,0,0,61545887
2022-03-15,61600070,902632,0,0,61600070
2022-03-16,61082968,1007370,0,0,61082968
2022-03-17,60950241,1273790,0,0,60950241
2022-03-18,60370471,606535,0,0,60370471
2022-03-21,60133469,1285068,0,0,60133469
2022-03-22,59783231,1593815,0,0,59783231
2022-03-23,60896964,2264408,0,0,60896964
2022-03-24,60478666,1109356,0,0,60478666
2022-03-25,59415434,1060940,0,0,59415434
2022-03-28,58989040,660790,0,0,58989040
2022-03-29,59411377,1372704,0,0,59411377
2022-03-30,58684730,747753,0,0,58684730
2022-03-31,59648388,2242699,0,0,59648388
2022-04-01,59119035,956846,0,0,59119035
2022-04-06,58152478,592724,0,0,58152478
2022-04-07,58159278,1355319,0,0,58159278
2022-04-08,56576164,1040651,0,0,56576164
2022-04-11,56922469,1725595,0,0,56922469
2022-04-12,55403655,1736979,0,0,55403655
2022-04-13,59672400,7278771,0,0,59672400
2022-04-14,62168849,8102796,0,0,62168849
2022-04-15,60766960,5229038,0,0,60766960
2022-04-18,58281985,3537906,0,0,58281985
2022-04-19,58603176,7753451,48400,681956,59285132
2022-04-20,58727607,11327480,48400,677600,59405207
2022-04-21,61103089,8991207,48400,653884,61756973
2022-04-22,60693041,4076551,48400,644204,61337245
2022-04-25,60148215,3982683,50700,610428,60758643
2022-04-26,59079604,2418640,53600,653384,59732988
2022-04-27,58329783,3443709,54400,625056,58954839
2022-04-28,58805004,3447301,57000,613890,59418894
2022-04-29,56043070,1778095,6900,78867,56121937
2022-05-05,54592247,1429635,6900,81903,54674150
2022-05-06,55524809,2266447,13000,152750,55677559
2022-05-09,56188636,1874510,11700,138177,56326813
2022-05-10,56464595,3438513,13000,154180,56618775
2022-05-11,56546280,2264675,7700,91399,56637679
2022-05-12,55773474,1174386,9700,116982,55890456
2022-05-13,55386011,2031094,7100,84632,55470643
2022-05-16,55085029,1715933,22000,264000,55349029
2022-05-17,55861114,1893007,23500,278945,56140059
2022-05-18,55861513,1826543,22400,266112,56127625
2022-05-19,55455426,332563,22639,266914,55722340
2022-05-20,53734883,2443788,18400,228528,53963411
2022-05-23,54562343,2562301,20500,254200,54816543
2022-05-24,57668545,9730179,23400,302562,57971107
2022-05-25,58947421,8537127,23400,299988,59247409
2022-05-26,62620902,7386832,19300,240671,62861573
2022-05-27,62270621,5153106,2900,35409,62306030
2022-05-30,62813772,2629621,7000,86170,62899942
2022-05-31,59565102,5141125,7000,87920,59653022
2022-06-01,59938342,4202368,4100,51168,59989510
2022-06-02,59514598,3315798,0,0,59514598
2022-06-06,62026903,4823559,0,0,62026903
2022-06-07,61899001,1965492,0,0,61899001
2022-06-08,60131019,2659743,0,0,60131019
2022-06-09,61096954,2713925,0,0,61096954
2022-06-10,57749389,610621,0,0,57749389
2022-06-13,56758065,1641133,0,0,56758065
2022-06-14,56290669,2956016,0,0,56290669
2022-06-15,57030771,3573390,0,0,57030771
2022-06-16,56086131,2706429,0,0,56086131
2022-06-17,54898471,8632991,0,0,54898471
2022-06-20,54351394,4867587,0,0,54351394
2022-06-21,53410749,2262870,0,0,53410749
2022-06-22,52794966,1669569,0,0,52794966
2022-06-23,52606887,2178587,0,0,52606887
2022-06-24,53760696,5026503,0,0,53760696
2022-06-27,53533381,4356413,1600,20992,53554373
2022-06-28,52202094,2700832,1600,20976,52223070
2022-06-29,53228506,5257009,1600,20512,53249018
2022-06-30,54272955,6965492,1600,21376,54294331
2022-07-01,54120745,3055157,1600,21232,54141977
2022-07-04,54359196,3232743,18172,237508,54596704
2022-07-05,51258099,2829849,9872,126954,51385053
2022-07-06,51271195,1494414,16600,209326,51480521
2022-07-07,51496480,1852723,16600,206836,51703316
2022-07-08,51584581,2000791,10300,129368,51713949
2022-07-11,51650388,1000969,14600,180602,51830990
2022-07-12,51333727,1594002,8944,107328,51441055
2022-07-13,51292017,694478,1244,14940,51306957
2022-07-14,52147478,1365894,1244,15077,52162555
2022-07-15,52581568,1263351,1244,14717,52596285
2022-07-18,53175796,1715276,1244,15040,53190836
2022-07-19,51575922,1087038,11244,137177,51713099
2022-07-20,53050156,2463842,10000,123000,53173156
2022-07-21,55436206,3532635,10800,131436,55567642
2022-07-22,55659760,831016,10800,129816,55789576
2022-07-25,56394426,1084111,11600,139548,56533974
2022-07-26,57310383,1444134,11600,140476,57450859
2022-07-27,60224554,8535020,11900,147441,60371995
2022-07-28,60250475,3041117,13000,159510,60409985
2022-07-29,59257920,2468415,11900,143157,59401077
2022-08-01,59462997,1178198,10000,120600,59583597
2022-08-02,60222715,3799562,10100,114433,60337148
2022-08-03,59522879,658809,10000,111800,59634679
2022-08-04,59920470,2232215,11000,126060,60046530
2022-08-05,60511074,2541973,13660,158319,60669393
2022-08-08,61102317,1683560,13700,160016,61262333
2022-08-09,60687397,657336,12700,147447,60834844
2022-08-10,60440653,895140,10890,126651,60567304
2022-08-11,59088020,2960744,806,9551,59097571
2022-08-12,56718820,810192,2800,33432,56752252
2022-08-15,57178986,1315053,2800,33544,57212530
2022-08-16,57732172,2074186,2800,33348,57765520
2022-08-17,57137260,807886,17200,203476,57340736
2022-08-18,56165463,920942,15700,182905,56348368
2022-08-19,56651908,1061610,20100,230346,56882254
2022-08-22,56777283,700108,19700,226156,57003439
2022-08-23,57258548,1264535,22100,254371,57512919
2022-08-24,59135883,2851286,23300,262358,59398241
2022-08-25,59198730,879411,23300,267251,59465981
2022-08-26,59159207,1438385,22000,254100,59413307
2022-08-29,59512574,3064101,20100,236778,59749352
2022-08-30,56554819,1067237,25600,301056,56855875
2022-08-31,58623650,5360236,27700,331292,58954942
2022-09-01,59756163,5551070,27700,333231,60089394
2022-09-02,58164858,2524629,27700,328245,58493103
2022-09-05,58645429,1526911,29200,340180,58985609
2022-09-06,59609595,2656374,46000,534980,60144575
2022-09-07,60216798,1975876,46600,536366,60753164
2022-09-08,59557263,630521,43200,495072,60052335
2022-09-09,58834914,618220,32800,376544,59211458
2022-09-13,58006573,893843,31300,361202,58367775
2022-09-14,58073793,862885,17700,200541,58274334
2022-09-15,56810696,590836,17900,199048,57009744
2022-09-16,56754547,622235,24900,268920,57023467
2022-09-19,57236577,1433296,24900,273153,57509730
