date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,409544955,7559922,57000,440040,409984995
2016-01-05,402596463,7381469,50400,392112,402988575
2016-01-06,404050226,8496437,50400,398664,404448890
2016-01-07,405953660,3147690,50400,378000,406331660
2016-01-08,407923535,12655747,48600,368874,408292409
2016-01-11,392687384,11550049,47300,340087,393027471
2016-01-12,392363144,4240233,47300,342925,392706069
2016-01-13,390321055,5133100,47300,336303,390657358
2016-01-14,385690684,3410072,42400,305704,385996388
2016-01-15,378727853,3663421,42400,295104,379022957
2016-01-18,377195611,1719020,42400,296376,377491987
2016-01-19,380787508,8554218,42400,304432,381091940
2016-01-20,375580905,4880995,42400,301464,375882369
2016-01-21,372860072,3003051,42400,291712,373151784
2016-01-22,371608878,3031351,42400,295104,371903982
2016-01-25,368760124,2011189,42400,298072,369058196
2016-01-26,363028941,4365283,42400,281960,363310901
2016-01-27,351596127,3980777,42400,279840,351875967
2016-01-28,342118958,1722907,38400,251136,342370094
2016-01-29,342776904,11870061,33400,224448,343001352
2016-02-01,341932551,3004705,28400,189712,342122263
2016-02-02,343391309,10307468,29100,199626,343590935
2016-02-03,340144720,6691560,28600,196768,340341488
2016-02-04,334387438,5958145,28600,196482,334583920
2016-02-05,335378817,9080611,28600,192764,335571581
2016-02-15,331131870,5291424,28600,190190,331322060
2016-02-16,346062452,29359367,28600,197340,346259792
2016-02-17,340299918,18030592,28600,197912,340497830
2016-02-18,336852027,13484532,28600,196482,337048509
2016-02-19,335336718,8116274,28600,196196,335532914
2016-02-22,325023433,7162082,24600,173430,325196863
2016-02-23,325742129,9503437,19600,138964,325881093
2016-02-24,322995271,3407442,19600,140336,323135607
2016-02-25,326973685,17655814,23500,157215,327130900
2016-02-26,334276884,10234826,23500,157685,334434569
2016-02-29,334257436,9733485,23500,152750,334410186
2016-03-01,330085772,3067509,23500,154395,330240167
2016-03-02,322601011,6650304,23500,160505,322761516
2016-03-03,325196059,10188290,23500,160975,325357034
2016-03-04,323454761,8592293,23500,159800,323614561
2016-03-07,338615207,22933151,23500,163795,338779002
2016-03-08,348009741,16385088,23500,162150,348171891
2016-03-09,347346850,4260248,23500,159565,347506415
2016-03-10,347879037,5641848,23500,159095,348038132
2016-03-11,346337023,2228956,23500,159095,346496118
2016-03-14,322938833,4411342,23500,163090,323101923
2016-03-15,321834176,3330476,23500,163560,321997736
2016-03-16,319621173,2126225,25000,173250,319794423
2016-03-17,322411817,8538639,25000,174750,322586567
2016-03-18,326980579,15101556,23500,166850,327147429
2016-03-21,338418349,23583587,19500,140205,338558554
2016-03-22,332675374,8190581,22500,162000,332837374
