date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,509271249,21622839,0,0,509271249
2016-01-05,506220935,16666042,0,0,506220935
2016-01-06,504445456,5630630,0,0,504445456
2016-01-07,501222717,3391564,0,0,501222717
2016-01-08,495651840,15159588,0,0,495651840
2016-01-11,481381875,16865198,0,0,481381875
2016-01-12,473904794,11721505,0,0,473904794
2016-01-13,461289595,10080079,0,0,461289595
2016-01-14,455902438,10574118,0,0,455902438
2016-01-15,449475379,9654489,0,0,449475379
2016-01-18,452401739,10979198,0,0,452401739
2016-01-19,440695082,15641119,0,0,440695082
2016-01-20,448878388,17820972,0,0,448878388
2016-01-21,442068466,7809134,0,0,442068466
2016-01-22,439663791,7038542,0,0,439663791
2016-01-25,434547129,3169230,0,0,434547129
2016-01-26,424892644,7689538,0,0,424892644
2016-01-27,421978733,8027174,0,0,421978733
2016-01-28,421988631,6790323,0,0,421988631
2016-01-29,420268561,7327213,0,0,420268561
2016-02-01,420261674,4992975,0,0,420261674
2016-02-02,416193073,4424771,0,0,416193073
2016-02-03,419913795,13768299,0,0,419913795
2016-02-04,419346250,10466866,0,0,419346250
2016-02-05,411489317,8453654,0,0,411489317
2016-02-15,412448737,14401221,0,0,412448737
2016-02-16,416184562,20690099,0,0,416184562
2016-02-17,420687434,18160551,0,0,420687434
2016-02-18,414735692,9625215,0,0,414735692
2016-02-19,397488419,9346415,0,0,397488419
2016-02-22,388731879,18190576,0,0,388731879
2016-02-23,389969503,14855899,0,0,389969503
2016-02-24,392084947,10368196,0,0,392084947
2016-02-25,386274901,13398483,0,0,386274901
2016-02-26,385348818,9193687,0,0,385348818
2016-02-29,381140201,7468266,0,0,381140201
2016-03-01,375202737,4615805,0,0,375202737
2016-03-02,376779728,7964062,0,0,376779728
2016-03-03,374692254,11370725,0,0,374692254
2016-03-04,369150785,11032369,0,0,369150785
2016-03-07,363927091,5527452,0,0,363927091
2016-03-08,364948379,14165639,0,0,364948379
2016-03-09,359478746,5796300,0,0,359478746
2016-03-10,358149964,7343921,0,0,358149964
2016-03-11,356734132,3809335,0,0,356734132
2016-03-14,348250358,7163198,0,0,348250358
2016-03-15,344389209,6668983,0,0,344389209
2016-03-16,338593037,5006339,0,0,338593037
2016-03-17,337926120,8607101,0,0,337926120
2016-03-18,333060592,27745116,0,0,333060592
2016-03-21,326787015,15320758,0,0,326787015
2016-03-22,322050299,11049900,0,0,322050299
2016-03-23,323886806,16496304,0,0,323886806
2016-03-24,317025559,23803773,0,0,317025559
2016-03-25,311738071,8573076,0,0,311738071
2016-03-28,321675377,23106945,0,0,321675377
2016-03-29,323521002,12656501,0,0,323521002
2016-03-30,313108015,11238258,0,0,313108015
2016-03-31,310747135,6352833,0,0,310747135
2016-04-01,303325429,15048743,0,0,303325429
2016-04-05,289918466,25649179,0,0,289918466
2016-04-06,296992594,22638721,0,0,296992594
2016-04-07,303047025,17796046,0,0,303047025
2016-04-08,309048827,19895110,0,0,309048827
2016-04-11,302925415,30472230,0,0,302925415
2016-04-12,309087948,14972609,0,0,309087948
2016-04-13,308768722,22135414,0,0,308768722
2016-04-14,320682441,35944546,0,0,320682441
2016-04-15,320889299,8681836,0,0,320889299
2016-04-18,319210209,11769741,0,0,319210209
2016-04-19,319082452,7741495,0,0,319082452
2016-04-20,325961275,22627040,0,0,325961275
2016-04-21,334372095,23070092,0,0,334372095
2016-04-22,328228365,9609307,0,0,328228365
2016-04-25,322253896,2036920,0,0,322253896
2016-04-26,317384212,4092335,0,0,317384212
2016-04-27,319566900,9345505,0,0,319566900
2016-04-28,318334229,6394750,0,0,318334229
2016-04-29,312076778,4106265,0,0,312076778
2016-05-03,312285879,7202975,0,0,312285879
2016-05-04,317061590,9144530,0,0,317061590
2016-05-05,319250844,10170605,0,0,319250844
2016-05-06,318004507,14090470,0,0,318004507
2016-05-09,319785008,6525417,0,0,319785008
2016-05-10,315929058,2183803,0,0,315929058
2016-05-11,320430930,9006494,0,0,320430930
2016-05-12,317093072,4038684,0,0,317093072
