date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2017-03-20,10563184,11684380,0,0.0,10563184.0
2017-03-21,20760734,13489664,0,0.0,20760734.0
2017-03-22,45711666,33092812,0,0.0,45711666.0
2017-03-23,71160574,34643704,0,0.0,71160574.0
2017-03-24,103175158,46596781,0,0.0,103175158.0
2017-03-27,157201155,77370575,0,0.0,157201155.0
2017-03-28,168592664,38988819,0,0.0,168592664.0
2017-03-29,198413592,53987044,0,0.0,198413592.0
2017-03-30,225410989,59069743,0,0.0,225410989.0
2017-03-31,287960782,141417055,0,0.0,287960782.0
2017-04-05,281061398,70003166,0,0.0,281061398.0
2017-04-06,300572654,68371590,0,0.0,300572654.0
2017-04-07,312693147,57283240,0,0.0,312693147.0
2017-04-10,337173557,87321370,0,0.0,337173557.0
2017-04-11,370676344,85448019,0,0.0,370676344.0
2017-04-12,369590923,59509145,0,0.0,369590923.0
2017-04-13,377403441,33617480,0,0.0,377403441.0
2017-04-14,388468157,46403582,0,0.0,388468157.0
2017-04-17,406086838,47105710,0,0.0,406086838.0
2017-04-18,416541983,27721036,0,0.0,416541983.0
2017-04-19,443803172,51392049,0,0.0,443803172.0
2017-04-20,454469017,46036015,0,0.0,454469017.0
2017-04-21,460263342,27629641,0,0.0,460263342.0
2017-04-24,466986168,54657095,0,0.0,466986168.0
2017-04-25,474592307,59487113,0,0.0,474592307.0
2017-04-26,501203299,71160124,0,0.0,501203299.0
2017-04-27,501425037,69479339,0,0.0,501425037.0
2017-04-28,505477727,40710915,0,0.0,505477727.0
2017-05-02,514561896,45176649,0,0.0,514561896.0
2017-05-03,515444134,29798751,0,0.0,515444134.0
2017-05-04,525214680,47501868,0,0.0,525214680.0
2017-05-05,522777887,35064470,0,0.0,522777887.0
2017-05-08,517049283,34059972,0,0.0,517049283.0
2017-05-09,543030727,84889011,0,0.0,543030727.0
2017-05-10,604731407,176132991,0,0.0,604731407.0
2017-05-11,574464348,79741872,0,0.0,574464348.0
2017-05-12,595057074,148101387,0,0.0,595057074.0
2017-05-15,630746649,120587282,0,0.0,630746649.0
2017-05-16,625647504,72554206,0,0.0,625647504.0
2017-05-17,635545686,103014876,0,0.0,635545686.0
2017-05-18,626149936,72748570,0,0.0,626149936.0
2017-05-19,607924177,26206051,0,0.0,607924177.0
2017-05-22,603972784,38371304,0,0.0,603972784.0
2017-05-23,593628976,79799559,0,0.0,593628976.0
2017-05-24,582189566,51053734,0,0.0,582189566.0
2017-05-25,639130750,189772762,0,0.0,639130750.0
2017-05-26,600356368,100057493,0,0.0,600356368.0
2017-05-31,599151772,158428185,0,0.0,599151772.0
2017-06-01,620723295,178615936,0,0.0,620723295.0
2017-06-02,571589146,167922137,0,0.0,571589146.0
2017-06-05,545756840,97747808,0,0.0,545756840.0
2017-06-06,518563032,91213793,10000,245400.0,518808432.0
2017-06-07,513038804,100228290,0,0.0,513038804.0
2017-06-08,553352877,167024276,10000,249900.0,553602777.0
2017-06-09,516228627,89590293,0,0.0,516228627.0
2017-06-12,496720153,68425565,0,0.0,496720153.0
2017-06-13,515460382,61168980,0,0.0,515460382.0
2017-06-14,550710049,87734371,10000,241600.0,550951649.0
2017-06-15,549546641,47492543,33700,818910.0,550365551.0
2017-06-16,535992043,29357918,13000,314860.0,536306903.0
2017-06-19,548335928,53000398,17900,438550.0,548774478.0
2017-06-20,553853277,39495809,11900,290241.0,554143518.0
2017-06-21,541384309,58833385,12200,303048.0,541687357.0
2017-06-22,610357337,215190762,70818,1793819.94,612151156.94
2017-06-23,582927315,79615202,59300,1516894.0,584444209.0
2017-06-26,611487664,106846762,80000,2036000.0,613523664.0
2017-06-27,598250352,57182040,100600,2582402.0,600832754.0
2017-06-28,591073315,56609288,56900,1443553.0,592516868.0
2017-06-29,590741402,59627872,95150,2438694.5,593180096.5
2017-07-03,576262540,42881598,14100,358704.0,576621244.0
2017-07-04,561400423,38926404,35500,888920.0,562289343.0
2017-07-05,555227530,41951039,45200,1147628.0,556375158.0
2017-07-06,551386540,36492048,42200,1063440.0,552449980.0
2017-07-07,531238345,28463686,9100,229593.0,531467938.0
2017-07-10,515962501,51756269,34100,852841.0,516815342.0
2017-07-11,530096294,85854568,81400,2061862.0,532158156.0
2017-07-12,545401220,115360003,83400,2158392.0,547559612.0
2017-07-13,525857683,69930165,106100,2771332.0,528629015.0
2017-07-14,493995962,34280171,86400,2252448.0,496248410.0
2017-07-17,520514845,151324376,122400,3220344.0,523735189.0
2017-07-18,526861831,124732546,94700,2521861.0,529383692.0
2017-07-19,611167734,182190468,83000,2258430.0,613426164.0
2017-07-20,579308356,33202119,104520,2137434.0,581445790.0
