date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-10-24,2233567,2233567,0,0.0,2233567.0
2022-10-25,3040188,1225921,0,0.0,3040188.0
2022-10-26,3509905,948688,0,0.0,3509905.0
2022-10-27,4122547,1369142,0,0.0,4122547.0
2022-10-28,3463869,508919,0,0.0,3463869.0
2022-10-31,5210337,2769000,0,0.0,5210337.0
2022-11-01,4758281,2042918,0,0.0,4758281.0
2022-11-02,5079690,1641758,0,0.0,5079690.0
2022-11-03,5841101,1772053,0,0.0,5841101.0
2022-11-04,7017004,2148203,0,0.0,7017004.0
2022-11-07,7396846,1104416,0,0.0,7396846.0
2022-11-08,7848316,1154323,0,0.0,7848316.0
2022-11-09,9029649,1473923,0,0.0,9029649.0
2022-11-10,9175479,759491,0,0.0,9175479.0
2022-11-11,14913559,6963499,0,0.0,14913559.0
2022-11-14,14272464,933833,0,0.0,14272464.0
2022-11-15,16602032,3374798,0,0.0,16602032.0
2022-11-16,15513367,1844385,0,0.0,15513367.0
2022-11-17,15645512,1039507,0,0.0,15645512.0
2022-11-18,15383242,1484281,0,0.0,15383242.0
2022-11-21,17729119,3315389,0,0.0,17729119.0
2022-11-22,17502267,1276330,0,0.0,17502267.0
2022-11-23,18512650,2658723,0,0.0,18512650.0
2022-11-24,19927425,2540055,0,0.0,19927425.0
2022-11-25,19266039,3665194,0,0.0,19266039.0
2022-11-28,23831205,7501088,0,0.0,23831205.0
2022-11-29,31439912,9846858,0,0.0,31439912.0
2022-11-30,35445766,7707913,0,0.0,35445766.0
2022-12-01,40879644,9882207,0,0.0,40879644.0
2022-12-02,43231395,3523429,0,0.0,43231395.0
2022-12-05,44088898,2977132,0,0.0,44088898.0
2022-12-06,43876783,1659987,0,0.0,43876783.0
2022-12-07,43940402,4307109,0,0.0,43940402.0
2022-12-08,42942734,1414016,0,0.0,42942734.0
2022-12-09,42484786,1719017,0,0.0,42484786.0
2022-12-12,42781397,2800447,0,0.0,42781397.0
2022-12-13,43003174,1522265,0,0.0,43003174.0
2022-12-14,39619943,684413,0,0.0,39619943.0
2022-12-15,40273997,3793085,0,0.0,40273997.0
2022-12-16,40382236,1163886,0,0.0,40382236.0
2022-12-19,45953278,7442370,0,0.0,45953278.0
2022-12-20,47181324,2484139,0,0.0,47181324.0
2022-12-21,46066489,655492,0,0.0,46066489.0
2022-12-22,45470302,753217,0,0.0,45470302.0
2022-12-23,45532806,454774,0,0.0,45532806.0
2022-12-26,46282625,1385773,0,0.0,46282625.0
2022-12-27,46900791,2272098,0,0.0,46900791.0
2022-12-28,46270814,511351,0,0.0,46270814.0
2022-12-29,41094327,1574077,0,0.0,41094327.0
2022-12-30,37348530,535493,0,0.0,37348530.0
2023-01-03,38434919,2120954,0,0.0,38434919.0
2023-01-04,34594908,1907645,0,0.0,34594908.0
2023-01-05,34899825,862720,0,0.0,34899825.0
2023-01-06,37803597,3414114,0,0.0,37803597.0
2023-01-09,37767388,548265,0,0.0,37767388.0
2023-01-10,36389530,2782513,0,0.0,36389530.0
2023-01-11,39687193,4281181,0,0.0,39687193.0
2023-01-12,37259629,574948,0,0.0,37259629.0
2023-01-13,36990657,307085,0,0.0,36990657.0
2023-01-16,37333243,1677293,0,0.0,37333243.0
2023-01-17,38289395,1723939,0,0.0,38289395.0
2023-01-18,46488196,11111927,0,0.0,46488196.0
2023-01-19,46424031,958084,0,0.0,46424031.0
2023-01-20,46040487,2061501,0,0.0,46040487.0
2023-01-30,43120334,6145700,0,0.0,43120334.0
2023-01-31,43908410,2182389,0,0.0,43908410.0
2023-02-01,44677863,4224674,0,0.0,44677863.0
2023-02-02,46133994,5538926,0,0.0,46133994.0
2023-02-03,48335352,4135121,0,0.0,48335352.0
2023-02-06,48678690,3914264,0,0.0,48678690.0
2023-02-07,46369171,2821174,0,0.0,46369171.0
2023-02-08,48487628,4390581,0,0.0,48487628.0
2023-02-09,49155422,1788924,0,0.0,49155422.0
2023-02-10,41253942,3367484,0,0.0,41253942.0
2023-02-13,37150398,2888425,0,0.0,37150398.0
2023-02-14,34023980,840234,0,0.0,34023980.0
2023-02-15,34990144,2618452,0,0.0,34990144.0
2023-02-16,34223570,3883275,0,0.0,34223570.0
2023-02-17,33408390,1100476,0,0.0,33408390.0
2023-02-20,32393200,1497943,0,0.0,32393200.0
2023-02-21,32254281,1646660,0,0.0,32254281.0
2023-02-22,30957633,1887305,0,0.0,30957633.0
2023-02-23,30329785,1204130,0,0.0,30329785.0
2023-02-24,30464888,1338986,0,0.0,30464888.0
2023-02-27,31451614,2709308,0,0.0,31451614.0
2023-02-28,31070359,1526848,0,0.0,31070359.0
2023-03-01,30356215,1384233,0,0.0,30356215.0
2023-03-02,29546220,1406172,0,0.0,29546220.0
2023-03-03,28579901,2185289,0,0.0,28579901.0
2023-03-06,31549375,5956753,0,0.0,31549375.0
2023-03-07,30218111,1949210,0,0.0,30218111.0
2023-03-08,29889540,1425132,0,0.0,29889540.0
2023-03-09,28979661,1118058,0,0.0,28979661.0
2023-03-10,27151659,1092069,0,0.0,27151659.0
2023-03-13,25276951,1192638,0,0.0,25276951.0
2023-03-14,25490585,2519662,0,0.0,25490585.0
2023-03-15,26356635,2878756,0,0.0,26356635.0
2023-03-16,25393369,2149344,0,0.0,25393369.0
2023-03-17,26193394,3695850,8400,61908.0,26255302.0
2023-03-20,25585599,3479374,8400,62160.0,25647759.0
2023-03-21,28796300,5667285,8400,62580.0,28858880.0
2023-03-22,28622179,1358745,0,0.0,28622179.0
2023-03-23,27592016,1696175,0,0.0,27592016.0
2023-03-24,27062692,2462585,0,0.0,27062692.0
2023-03-27,25585449,2858909,9000,68850.0,25654299.0
2023-03-28,30938887,9042017,9000,70560.0,31009447.0
2023-03-29,31611832,3043502,9000,70650.0,31682482.0
2023-03-30,32569761,4665727,9000,69300.0,32639061.0
2023-03-31,32391764,1191646,9000,71100.0,32462864.0
2023-04-03,38953859,11337786,9000,72270.0,39026129.0
2023-04-04,38884002,3136244,9000,71460.0,38955462.0
