date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2025-12-23,49561607,52524869,0,0,49561607
2025-12-24,53328586,38963678,0,0,53328586
2025-12-25,44911908,29123726,0,0,44911908
2025-12-26,51225229,31507541,0,0,51225229
2025-12-29,50828976,19873636,0,0,50828976
2025-12-30,60789831,30647362,0,0,60789831
2025-12-31,75739179,28402241,0,0,75739179
2026-01-05,80212114,25559386,0,0,80212114
2026-01-06,88986336,28734482,0,0,88986336
2026-01-07,76666719,13811602,0,0,76666719
2026-01-08,78332744,23126068,0,0,78332744
2026-01-09,84270979,27396673,0,0,84270979
2026-01-12,87817956,17162129,0,0,87817956
2026-01-13,82011643,16450906,0,0,82011643
2026-01-14,88067302,21197987,0,0,88067302
2026-01-15,87688981,11047597,0,0,87688981
2026-01-16,89060749,18774968,0,0,89060749
2026-01-19,85962368,11869285,0,0,85962368
2026-01-20,87668071,13127995,0,0,87668071
2026-01-21,83235309,12677806,0,0,83235309
2026-01-22,82642635,8918332,0,0,82642635
2026-01-23,77673669,11951893,0,0,77673669
2026-01-26,84550605,25306535,0,0,84550605
2026-01-27,79159689,21505481,0,0,79159689
2026-01-28,80572834,11027068,0,0,80572834
2026-01-29,79550529,10289166,0,0,79550529
2026-01-30,81939294,7015317,0,0,81939294
2026-02-02,79599463,4517701,0,0,79599463
2026-02-03,79734663,3672620,0,0,79734663
2026-02-04,78681296,3909958,0,0,78681296
2026-02-05,78430741,4446593,0,0,78430741
2026-02-06,77249285,5282603,0,0,77249285
2026-02-09,78135554,6859888,0,0,78135554
2026-02-10,81804656,6869326,0,0,81804656
2026-02-11,84741246,6053394,0,0,84741246
2026-02-12,86178712,5606874,0,0,86178712
2026-02-13,78046619,2653867,0,0,78046619
2026-02-24,78276543,4492246,0,0,78276543
2026-02-25,76654497,3263748,0,0,76654497
2026-02-26,86825044,22153100,0,0,86825044
2026-02-27,82614546,8007164,0,0,82614546
2026-03-02,80243270,5926526,0,0,80243270
2026-03-03,79587156,10688795,0,0,79587156
2026-03-04,77817520,4840308,0,0,77817520
2026-03-05,82673108,14481229,0,0,82673108
