date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,2004007413,66937634,1172921,7764737.02,2011772150.02
2016-01-05,1919888970,58015896,1161821,7342708.72,1927231678.72
2016-01-06,1921155612,67396494,1195721,7808058.13,1928963670.13
2016-01-07,1892124097,14988708,1177621,6936187.69,1899060284.69
2016-01-08,1838131997,51774964,1200421,7142504.95,1845274501.95
2016-01-11,1772363943,49686231,1181821,6405469.82,1778769412.82
2016-01-12,1736505499,35069594,1202821,6495233.4,1743000732.4
2016-01-13,1691614014,27170758,1139021,5888738.57,1697502752.57
2016-01-14,1659632252,45047512,1165021,6302763.61,1665935015.61
2016-01-15,1625067584,36820863,1146121,6315126.71,1631382710.71
2016-01-18,1614029293,29625967,1163021,6384985.29,1620414278.29
2016-01-19,1631775792,56485799,1167121,6617576.07,1638393368.07
2016-01-20,1618126014,34630018,830421,4567315.5,1622693329.5
2016-01-21,1603692551,28465816,895021,4627258.57,1608319809.57
2016-01-22,1594946240,22244359,1037621,5489015.09,1600435255.09
2016-01-25,1585254686,0,831200,4397048.0,1589651734.0
2016-01-26,1559846471,111775083,1173200,6828024.0,1566674495.0
2016-01-27,1528690479,95446165,1146300,6063927.0,1534754406.0
2016-01-28,1528027467,76399863,1182200,5745492.0,1533772959.0
2016-01-29,1486936845,46425184,1158900,5736555.0,1492673400.0
2016-02-01,1454384430,24801126,1207200,5794560.0,1460178990.0
2016-02-02,1451459221,27637040,1176200,5786904.0,1457246125.0
2016-02-03,1445080889,30827239,1200800,6028016.0,1451108905.0
2016-02-04,1437831523,37061340,1180100,6006709.0,1443838232.0
2016-02-05,1420310560,28617406,1088700,5465274.0,1425775834.0
2016-02-15,1418850215,18934030,1176100,5880500.0,1424730715.0
2016-02-16,1441512708,68048160,1193200,6312028.0,1447824736.0
2016-02-17,1438268757,47746599,1208800,6406640.0,1444675397.0
2016-02-18,1439530920,36890815,1190400,6261504.0,1445792424.0
2016-02-19,1432785389,24749744,1215200,6391952.0,1439177341.0
2016-02-22,1441326669,55908908,1211600,6482060.0,1447808729.0
2016-02-23,1441014212,40697491,1194200,6293434.0,1447307646.0
2016-02-24,1440781489,50755433,1180500,6268455.0,1447049944.0
2016-02-25,1402814296,43867414,786800,3792376.0,1406606672.0
2016-02-26,1376372103,22984422,960200,4637766.0,1381009869.0
2016-02-29,1348019079,21103090,1136420,5182075.2,1353201154.2
2016-03-01,1351666104,31325726,1144020,5273932.2,1356940036.2
2016-03-02,1360225097,51934280,1149020,5515296.0,1365740393.0
2016-03-03,1354760523,65284530,1171020,5843389.8,1360603912.8
2016-03-04,1325429693,37472936,1165120,5662483.2,1331092176.2
2016-03-07,1335847281,36612554,1144220,5629562.4,1341476843.4
2016-03-08,1326961034,24364118,1137620,5574338.0,1332535372.0
2016-03-09,1318707565,20794332,1095620,5313757.0,1324021322.0
2016-03-10,1322530800,19882452,783220,3712462.8,1326243262.8
2016-03-11,1312171428,13970643,792720,3733711.2,1315905139.2
2016-03-14,1319071526,43229915,1150720,5592499.2,1324664025.2
2016-03-15,1316044644,24027514,1144820,5563825.2,1321608469.2
2016-03-16,1304030854,13809402,1153920,5619590.4,1309650444.4
2016-03-17,1306612048,40370335,1135620,5598606.6,1312210654.6
2016-03-18,1349401348,104303697,1037320,5186600.0,1354587948.0
2016-03-21,1377381166,111833213,1111120,5677823.2,1383058989.2
2016-03-22,1388220920,56579837,1090120,5494204.8,1393715124.8
2016-03-23,1381233487,47735221,1096120,5491561.2,1386725048.2
2016-03-24,1376987055,55922654,1112220,5416511.4,1382403566.4
2016-03-25,1373459321,51036889,1151420,5722557.4,1379181878.4
2016-03-28,1339945736,33325419,1158020,5743779.2,1345689515.2
2016-03-29,1339038303,37890606,1153020,5580616.8,1344618919.8
2016-03-30,1332084832,37632822,1146920,5677254.0,1337762086.0
2016-03-31,1327283722,51192746,1111120,5466710.4,1332750432.4
2016-04-01,1304527308,25826120,1115220,5464578.0,1309991886.0
2016-04-05,1307355491,54454328,1136720,5672232.8,1313027723.8
2016-04-06,1338408793,138277577,1138620,5909437.8,1344318230.8
2016-04-07,1316139524,69062077,1163420,5886905.2,1322026429.2
2016-04-08,1306855928,35002359,1130420,5618187.4,1312474115.4
2016-04-11,1315712199,52736094,1153220,5858357.6,1321570556.6
2016-04-12,1328818962,40024480,1144920,5724600.0,1334543562.0
2016-04-13,1315111468,65391341,1152120,5829727.2,1320941195.2
2016-04-14,1321345605,52543914,1150120,5888614.4,1327234219.4
2016-04-15,1313482958,38738130,1166420,5937077.8,1319420035.8
2016-04-18,1306933180,30573661,1163320,5816600.0,1312749780.0
2016-04-19,1290679701,20678879,1150120,5773602.4,1296453303.4
2016-04-20,1283220906,41140929,1160720,5583063.2,1288803969.2
2016-04-21,1272893654,15572941,1165320,5523616.8,1278417270.8
2016-04-22,1266917706,22508606,752420,3573995.0,1270491701.0
2016-04-25,1265685275,15591343,787420,3692999.8,1269378274.8
2016-04-26,1263565152,11178020,798820,3786406.8,1267351558.8
2016-04-27,1261423225,12536480,777000,3659670.0,1265082895.0
2016-04-28,1249659468,17062084,796400,3727152.0,1253386620.0
2016-04-29,1231359535,7773529,689000,3224520.0,1234584055.0
2016-05-03,1224448789,22221285,715200,3432960.0,1227881749.0
2016-05-04,1226741544,21990279,723400,3479554.0,1230221098.0
2016-05-05,1220970536,16722619,715200,3440112.0,1224410648.0
2016-05-06,1215812135,23095620,702200,3272252.0,1219084387.0
2016-05-09,1208794251,23521287,713500,3217885.0,1212012136.0
2016-05-10,1204948945,8472965,698100,3141450.0,1208090395.0
2016-05-11,1199821397,23128978,1078700,4897298.0,1204718695.0
2016-05-12,1202815235,24340575,933900,4193211.0,1207008446.0
2016-05-13,1200074277,12167457,847700,3789219.0,1203863496.0
2016-05-16,1201749587,13585911,847700,3806173.0,1205555760.0
2016-05-17,1200193242,15016238,449400,2008818.0,1202202060.0
2016-05-18,1174705404,39095238,449100,1949094.0,1176654498.0
2016-05-19,1166548878,13701337,491200,2121984.0,1168670862.0
2016-05-20,1157775602,13096670,490800,2130072.0,1159905674.0
2016-05-23,1149730471,9497173,490800,2144796.0,1151875267.0
2016-05-24,1146700498,11106997,490800,2120256.0,1148820754.0
2016-05-25,1131386577,12031796,470800,2033856.0,1133420433.0
2016-05-26,1131721023,17438093,470800,2033856.0,1133754879.0
2016-05-27,1126330705,10968569,467500,2010250.0,1128340955.0
2016-05-30,1123360492,13265502,470800,2005608.0,1125366100.0
2016-05-31,1123303683,37048524,504900,2236707.0,1125540390.0
2016-06-01,1113059763,16528104,684800,3019968.0,1116079731.0
2016-06-02,1103573401,10617385,680000,2998800.0,1106572201.0
2016-06-03,1096705295,20638439,214600,954970.0,1097660265.0
2016-06-06,1085101934,15461126,324000,1441800.0,1086543734.0
2016-06-07,1080501201,16619709,320100,1414842.0,1081916043.0
2016-06-08,1069179011,11434147,135800,596162.0,1069775173.0
