date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,1402522773,62371435,100066,2191445.4,1404714218.4
2016-01-05,1371321092,59192837,93566,2062194.64,1373383286.64
2016-01-06,1359432524,26986505,97066,2166513.12,1361599037.12
2016-01-07,1346644314,8859092,96966,2013014.16,1348657328.16
2016-01-08,1311258344,39473432,92966,1951356.34,1313209700.34
2016-01-11,1281568183,38478483,91066,1817677.36,1283385860.36
2016-01-12,1255892334,32670012,87866,1759955.98,1257652289.98
2016-01-13,1235665923,31111052,87866,1730960.2,1237396883.2
2016-01-14,1206339477,37184749,88666,1785733.24,1208125210.24
2016-01-15,1185186652,27530501,87866,1737110.82,1186923762.82
2016-01-18,1178292977,59571984,88566,1696038.9,1179989015.9
2016-01-19,1181940416,61114722,91566,1803850.2,1183744266.2
2016-01-20,1196700068,53590999,91766,1762824.86,1198462892.86
2016-01-21,1193172598,48382221,90866,1700102.86,1194872700.86
2016-01-22,1204640566,69243416,92066,1698617.7,1206339183.7
2016-01-25,1207096058,29173690,93066,1737542.22,1208833600.22
2016-01-26,1107984232,51405812,92166,1627651.56,1109611883.56
2016-01-27,1102085655,70043999,91266,1580727.12,1103666382.12
2016-01-28,1069731446,30517852,87766,1534149.68,1071265595.68
2016-01-29,1059673251,25496499,87766,1596463.54,1061269714.54
2016-02-01,1050458098,10063339,86066,1561237.24,1052019335.24
2016-02-02,1050771346,18152186,85866,1579075.74,1052350421.74
2016-02-03,1042537333,12066628,87566,1591074.22,1044128407.22
2016-02-04,1031312218,13538558,85866,1574782.44,1032887000.44
2016-02-05,1016963316,12805349,85666,1553981.24,1018517297.24
2016-02-15,1020665368,23088711,84966,1537884.6,1022203252.6
2016-02-16,1014025699,43653305,86266,1608860.9,1015634559.9
2016-02-17,1007644779,23688580,86266,1613174.2,1009257953.2
2016-02-18,1016516815,32131073,85566,1582115.34,1018098930.34
2016-02-19,1024347876,24627490,86566,1616187.22,1025964063.22
2016-02-22,1044363862,57209142,85866,1619432.76,1045983294.76
2016-02-23,1024566101,41864091,85866,1634029.98,1026200130.98
2016-02-24,1037764855,67945825,84566,1626204.18,1039391059.18
2016-02-25,1025265386,54300301,125866,2229086.86,1027494472.86
2016-02-26,1013895797,14190887,86866,1574880.58,1015470677.58
2016-02-29,1019091738,43918925,123566,2218009.7,1021309747.7
2016-03-01,1004128156,10906820,87366,1584819.24,1005712975.24
2016-03-02,989981776,26428696,46166,869305.78,990851081.78
2016-03-03,998363807,51516746,46166,871614.08,999235421.08
2016-03-04,977726391,42014117,44966,861548.56,978587939.56
2016-03-07,965141867,36726729,33266,635380.6,965777247.6
2016-03-08,962718140,31407475,33266,635047.94,963353187.94
2016-03-09,963536702,30255574,33366,632619.36,964169321.36
2016-03-10,974128223,28013744,34066,636352.88,974764575.88
2016-03-11,970177585,24192868,34066,629880.34,970807465.34
2016-03-14,964350587,35053722,34066,644188.06,964994775.06
2016-03-15,958329480,22400752,33366,635955.96,958965435.96
2016-03-16,932201620,25041326,33366,635288.64,932836908.64
2016-03-17,934565446,37311920,53366,1026761.84,935592207.84
2016-03-18,931133590,46086886,33366,647634.06,931781224.06
2016-03-21,1022213972,157530707,113566,2275862.64,1024489834.64
2016-03-22,1027860058,54403616,32266,649837.24,1028509895.24
2016-03-23,1017627195,30547861,33866,681383.92,1018308578.92
2016-03-24,1016760914,30216232,12300,242679.0,1017003593.0
2016-03-25,1011665284,24655043,13700,271260.0,1011936544.0
2016-03-28,999824929,39750902,12400,245520.0,1000070449.0
2016-03-29,1010418854,39529400,19000,368600.0,1010787454.0
2016-03-30,999561741,39925417,19000,377910.0,999939651.0
2016-03-31,997063339,28522248,19000,378670.0,997442009.0
2016-04-01,1013126521,46314222,13700,273315.0,1013399836.0
2016-04-05,1026491536,62499612,13700,275233.0,1026766769.0
2016-04-06,1032906050,44530206,13700,276603.0,1033182653.0
2016-04-07,1003617342,33725691,13700,270575.0,1003887917.0
2016-04-08,1005809474,31102342,13700,265917.0,1006075391.0
2016-04-11,1002586569,45093386,54700,1097829.0,1003684398.0
2016-04-12,991099758,42896529,54700,1100017.0,992199775.0
2016-04-13,973821760,44461708,54700,1107128.0,974928888.0
2016-04-14,993546518,54704103,54700,1118068.0,994664586.0
2016-04-15,993090789,26913992,53100,1075806.0,994166595.0
2016-04-18,1000831427,30118630,53600,1065568.0,1001896995.0
2016-04-19,996696667,23105031,54700,1093453.0,997790120.0
2016-04-20,978986027,66573306,13700,265506.0,979251533.0
2016-04-21,985853313,33327162,13700,262766.0,986116079.0
2016-04-22,995830125,31936737,13700,263040.0,996093165.0
2016-04-25,982162597,17201464,13200,250536.0,982413133.0
2016-04-26,985239328,17098651,13700,261396.0,985500724.0
2016-04-27,985429818,20606112,13700,262766.0,985692584.0
2016-04-28,981335178,11847079,13700,261670.0,981596848.0
2016-04-29,980526661,23994877,33700,650747.0,981177408.0
2016-05-03,961589424,36272589,43700,862638.0,962452062.0
2016-05-04,961517308,23618623,43700,863075.0,962380383.0
2016-05-05,955916268,18119170,13600,268192.0,956184460.0
2016-05-06,951414502,27140676,13600,260304.0,951674806.0
2016-05-09,994716959,69352262,53600,996424.0,995713383.0
2016-05-10,986417592,17825537,13600,251600.0,986669192.0
2016-05-11,976417537,39432730,13600,256768.0,976674305.0
2016-05-12,990647182,35517784,12400,232252.0,990879434.0
2016-05-13,986672319,19821666,13600,253504.0,986925823.0
2016-05-16,982127257,16477369,13600,255816.0,982383073.0
2016-05-17,973410330,15134615,13600,254320.0,973664650.0
2016-05-18,962741019,24281212,13200,244596.0,962985615.0
2016-05-19,969629408,17925604,13200,244992.0,969874400.0
2016-05-20,966526253,12649516,13200,245784.0,966772037.0
2016-05-23,970467208,28261784,13200,247764.0,970714972.0
2016-05-24,966141359,14704945,13200,247632.0,966388991.0
2016-05-25,978008189,26022337,13200,245916.0,978254105.0
2016-05-26,969533318,11705149,13200,246840.0,969780158.0
2016-05-27,976183742,17306859,13200,246576.0,976430318.0
2016-05-30,962758883,8837730,13200,246048.0,963004931.0
2016-05-31,944838646,40506976,11200,215936.0,945054582.0
2016-06-01,954163511,25729947,11200,214368.0,954377879.0
2016-06-02,958026263,18855059,12700,243078.0,958269341.0
2016-06-03,962944323,36543815,12700,247269.0,963191592.0
2016-06-06,962085754,26656053,13200,256212.0,962341966.0
2016-06-07,953552985,23149881,13200,255816.0,953808801.0
2016-06-08,937474857,22181310,7300,140525.0,937615382.0
2016-06-13,964635944,51514084,7300,136145.0,964772089.0
2016-06-14,986286401,38628079,7300,135415.0,986421816.0
2016-06-15,978137318,19782896,5000,93650.0,978230968.0
2016-06-16,978575031,18509918,7400,136826.0,978711857.0
2016-06-17,965406020,12509318,21000,391860.0,965797880.0
2016-06-20,957926223,15639797,29400,551838.0,958478061.0
2016-06-21,949490076,16656750,26500,497140.0,949987216.0
2016-06-22,937739989,7535173,26400,500280.0,938240269.0
2016-06-23,928083661,8639958,28700,534394.0,928618055.0
2016-06-24,911039980,10928886,24700,456209.0,911496189.0
