date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2021-12-10,29413535,35186776,939444,38611148.4,68024683.4
2021-12-13,37743996,18733664,718620,28823848.2,66567844.2
2021-12-14,38775302,11660905,695501,28265160.64,67040462.64
2021-12-15,40168445,7480539,632425,25334945.5,65503390.5
2021-12-16,42659701,8814892,589146,23636537.52,66296238.52
2021-12-17,42399848,4119653,585002,23324029.74,65723877.74
2021-12-20,40877279,4403476,615610,24131912.0,65009191.0
2021-12-21,43160631,6123654,581473,22753038.49,65913669.49
2021-12-22,41055846,3196942,570856,22337595.28,63393441.28
2021-12-23,45396185,8371889,600524,23006074.44,68402259.44
2021-12-24,50737038,12009632,606793,22245031.38,72982069.38
2021-12-27,50340406,3161929,594235,21855963.3,72196369.3
2021-12-28,49651922,2140157,554858,20535294.58,70187216.58
2021-12-29,49610035,2052526,471962,17382360.46,66992395.46
2021-12-30,48293631,3737957,358512,13211167.2,61504798.2
2021-12-31,47836949,5443906,299794,11095375.94,58932324.94
2022-01-04,47059371,2898785,261804,9707692.32,56767063.32
2022-01-05,47448235,4523772,278015,10139207.05,57587442.05
2022-01-06,46993479,2032795,42235,1556359.75,48549838.75
2022-01-07,45970373,3032850,23690,872265.8,46842638.8
2022-01-10,44918646,2146083,23690,874871.7,45793517.7
2022-01-11,44806582,2303644,23690,873450.3,45680032.3
2022-01-12,44030776,1621023,23690,878899.0,44909675.0
2022-01-13,44688704,2333717,23690,870133.7,45558837.7
2022-01-14,59060508,23705438,45656,1755929.76,60816437.76
2022-01-17,46531724,9199186,48566,1810540.48,48342264.48
2022-01-18,44755268,3768615,48566,1791114.08,46546382.08
2022-01-19,44690474,1027892,46466,1714595.4,46405069.4
2022-01-20,44221328,3139596,94477,3468250.67,47689578.67
2022-01-21,42471336,1402351,96502,3476002.04,45947338.04
2022-01-24,42893164,1607820,105902,3763757.08,46656921.08
2022-01-25,43688503,3225126,167242,5682883.16,49371386.16
2022-01-26,43735053,1828734,202542,6787182.42,50522235.42
2022-01-27,43709311,1354239,276932,8847977.4,52557288.4
2022-01-28,42324450,869813,267833,8621544.27,50945994.27
2022-02-07,41582958,390171,255133,8299476.49,49882434.49
2022-02-08,41643389,778291,328119,10683554.64,52326943.64
2022-02-09,41893981,1487058,355378,11617306.82,53511287.82
2022-02-10,41588338,564729,360778,11761362.8,53349700.8
2022-02-11,41597997,582401,387909,12467395.26,54065392.26
2022-02-14,47508437,6454189,347909,11240939.79,58749376.79
2022-02-15,47378407,499928,347709,11328359.22,58706766.22
2022-02-16,47226667,781304,347709,11338790.49,58565457.49
2022-02-17,46689575,576004,344032,11198241.6,57887816.6
2022-02-18,46603479,464515,363788,11830385.76,58433864.76
2022-02-21,46032143,246659,371954,12162895.8,58195038.8
2022-02-22,45963617,573325,375154,12154989.6,58118606.6
2022-02-23,45853607,1115152,365454,11943036.72,57796643.72
2022-02-24,41887768,2332162,370954,11981814.2,53869582.2
2022-02-25,41711753,1329620,371254,12065755.0,53777508.0
2022-02-28,43123833,2065028,371254,11998929.28,55122762.28
2022-03-01,42595859,265333,345659,11202808.19,53798667.19
2022-03-02,43193350,750361,372951,12083612.4,55276962.4
2022-03-03,43046652,1500086,384964,12619119.92,55665771.92
2022-03-04,40058642,626766,384764,12554849.32,52613491.32
2022-03-07,39784064,574725,384764,12381705.52,52165769.52
2022-03-08,39224814,1190489,390119,12085886.62,51310700.62
2022-03-09,39045253,869735,390119,11652854.53,50698107.53
2022-03-10,39005019,486797,390119,11754285.47,50759304.47
2022-03-11,39559882,1418576,386893,11780891.85,51340773.85
2022-03-14,39782361,428557,371493,11144790.0,50927151.0
2022-03-15,39953901,1051369,371493,10669278.96,50623179.96
2022-03-16,38938676,711295,360071,10334037.7,49272713.7
2022-03-17,39391894,1179623,360071,10463663.26,49855557.26
2022-03-18,38704299,830505,364971,10722847.98,49427146.98
2022-03-21,38772579,587591,292228,8606114.6,47378693.6
2022-03-22,39296284,749169,295368,8663143.44,47959427.44
2022-03-23,39278262,590540,295867,8657068.42,47935330.42
2022-03-24,39122960,444864,281867,8193873.69,47316833.69
2022-03-25,39251028,506048,282867,8203143.0,47454171.0
2022-03-28,39462112,558660,282867,8109796.89,47571908.89
2022-03-29,39548764,482080,282867,7951391.37,47500155.37
2022-03-30,39730372,414522,262867,7436507.43,47166879.43
2022-03-31,39777290,632828,253348,7187482.76,46964772.76
2022-04-01,40888750,1972597,232948,6566804.12,47455554.12
2022-04-06,40788596,760550,235948,6653733.6,47442329.6
2022-04-07,40294769,485791,235948,6542838.04,46837607.04
2022-04-08,40858706,1003166,301842,8164826.1,49023532.1
2022-04-11,41031780,525212,311624,8099107.76,49130887.76
2022-04-12,41084979,209849,289915,7621865.35,48706844.35
2022-04-13,40941080,122193,275432,7150214.72,48091294.72
2022-04-14,40941595,300193,300996,7813856.16,48755451.16
2022-04-15,40862676,826614,314202,7902180.3,48764856.3
2022-04-18,40816639,390445,315238,7824207.16,48640846.16
2022-04-19,40812412,131231,307802,7636567.62,48448979.62
