date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2024-10-24,96641288,101473244,0,0,96641288
2024-10-25,106351978,74527141,0,0,106351978
2024-10-28,125605714,64573532,0,0,125605714
2024-10-29,153988760,103394395,0,0,153988760
2024-10-30,155118034,78777136,0,0,155118034
2024-10-31,178431686,87775758,0,0,178431686
2024-11-01,168676193,45894552,0,0,168676193
2024-11-04,158611252,50648370,0,0,158611252
2024-11-05,214039321,116994307,0,0,214039321
2024-11-06,212278406,94930952,0,0,212278406
2024-11-07,198531578,41819415,0,0,198531578
2024-11-08,186817803,72797177,0,0,186817803
2024-11-11,181117881,67111873,0,0,181117881
2024-11-12,207606737,95268489,0,0,207606737
2024-11-13,178763839,45013233,0,0,178763839
2024-11-14,163179666,35353407,0,0,163179666
2024-11-15,176882937,35255476,0,0,176882937
2024-11-18,143548796,22687683,0,0,143548796
2024-11-19,130655886,16449508,0,0,130655886
2024-11-20,138346543,27817879,0,0,138346543
2024-11-21,132281078,39443981,0,0,132281078
2024-11-22,121060043,19781031,0,0,121060043
2024-11-25,124484599,19043626,0,0,124484599
2024-11-26,139284878,32833161,0,0,139284878
2024-11-27,134443246,18103319,0,0,134443246
2024-11-28,144842720,48272261,0,0,144842720
2024-11-29,164061456,42065211,0,0,164061456
2024-12-02,151391324,20625731,0,0,151391324
2024-12-03,152235293,18588037,0,0,152235293
2024-12-04,150071528,10312973,0,0,150071528
2024-12-05,151647035,11485332,0,0,151647035
2024-12-06,149006581,20616495,0,0,149006581
2024-12-09,141149338,11023838,0,0,141149338
2024-12-10,121641382,22768083,0,0,121641382
2024-12-11,124422226,33383890,0,0,124422226
2024-12-12,122182914,19670468,0,0,122182914
2024-12-13,100538955,12686656,0,0,100538955
2024-12-16,101418604,15396837,0,0,101418604
2024-12-17,100286197,5474002,0,0,100286197
2024-12-18,97518750,3883015,0,0,97518750
2024-12-19,98691212,5582175,0,0,98691212
2024-12-20,103331733,16766612,0,0,103331733
2024-12-23,103882176,11552924,0,0,103882176
2024-12-24,102685744,10944394,0,0,102685744
2024-12-25,109756990,18348101,0,0,109756990
2024-12-26,104595733,11903960,0,0,104595733
2024-12-27,103507719,28830604,0,0,103507719
2024-12-30,111727465,15779289,0,0,111727465
2024-12-31,111818976,8704218,0,0,111818976
2025-01-02,118313653,14599637,0,0,118313653
2025-01-03,125957807,13795689,0,0,125957807
2025-01-06,126496247,7100430,0,0,126496247
2025-01-07,126169745,12193410,0,0,126169745
2025-01-08,122270626,17469527,0,0,122270626
2025-01-09,113848621,9498569,0,0,113848621
2025-01-10,111098374,6185537,0,0,111098374
2025-01-13,111120672,5244651,0,0,111120672
2025-01-14,114010554,10836196,0,0,114010554
2025-01-15,137839555,36426926,0,0,137839555
2025-01-16,136574610,18306381,0,0,136574610
2025-01-17,161929380,40301231,0,0,161929380
2025-01-20,131614813,15234570,0,0,131614813
2025-01-21,123111702,15362385,0,0,123111702
2025-01-22,118867868,6430885,0,0,118867868
2025-01-23,116474261,6371731,0,0,116474261
2025-01-24,108963051,11726894,0,0,108963051
2025-01-27,102459635,5760737,0,0,102459635
2025-02-05,92931280,10639184,0,0,92931280
2025-02-06,96011733,22138731,0,0,96011733
2025-02-07,101147937,22510946,0,0,101147937
2025-02-10,108105082,19506345,0,0,108105082
2025-02-11,107770746,14527616,0,0,107770746
2025-02-12,114075704,21352901,0,0,114075704
2025-02-13,117415173,14282731,0,0,117415173
2025-02-14,124719585,20325935,0,0,124719585
2025-02-17,120994715,9729462,0,0,120994715
2025-02-18,125181453,8491747,0,0,125181453
2025-02-19,138930379,20700114,0,0,138930379
2025-02-20,138569571,6353134,0,0,138569571
2025-02-21,122614718,9833884,0,0,122614718
2025-02-24,113438914,13019284,0,0,113438914
2025-02-25,115140637,7374265,0,0,115140637
2025-02-26,98948955,12766045,0,0,98948955
2025-02-27,101451347,10971788,0,0,101451347
2025-02-28,102045574,7115951,0,0,102045574
2025-03-03,104319834,6273844,0,0,104319834
2025-03-04,103673914,7170482,0,0,103673914
2025-03-05,101982529,4891891,0,0,101982529
2025-03-06,106250620,11887511,0,0,106250620
2025-03-07,116586856,20529747,0,0,116586856
2025-03-10,115510526,7564079,0,0,115510526
2025-03-11,118300779,8452728,0,0,118300779
2025-03-12,123507789,11176871,0,0,123507789
2025-03-13,119706044,6970593,0,0,119706044
2025-03-14,117750180,6953540,0,0,117750180
2025-03-17,129622831,24010827,0,0,129622831
2025-03-18,125023925,9644119,0,0,125023925
2025-03-19,123324018,5500178,0,0,123324018
2025-03-20,119947230,2353054,0,0,119947230
2025-03-21,110620994,5941088,0,0,110620994
2025-03-24,110076226,3104461,0,0,110076226
2025-03-25,110449929,4947680,0,0,110449929
2025-03-26,106586448,2237515,0,0,106586448
2025-03-27,107065251,2337768,0,0,107065251
2025-03-28,106292931,3124532,0,0,106292931
2025-03-31,104999513,2548436,0,0,104999513
2025-04-01,105215516,2912822,0,0,105215516
2025-04-02,104978625,2004066,0,0,104978625
2025-04-03,105268094,2440066,0,0,105268094
2025-04-07,102334355,5747033,0,0,102334355
2025-04-08,99768496,3689225,0,0,99768496
2025-04-09,101164859,6031245,0,0,101164859
2025-04-10,101814969,6609703,0,0,101814969
2025-04-11,106929521,8787627,0,0,106929521
2025-04-14,107543775,7564571,0,0,107543775
2025-04-15,108067500,3644853,0,0,108067500
2025-04-16,107780722,3218458,0,0,107780722
2025-04-17,110549664,6221523,0,0,110549664
2025-04-18,106579593,4458182,0,0,106579593
2025-04-21,110296154,7510960,0,0,110296154
2025-04-22,111560186,4525200,0,0,111560186
2025-04-23,115538883,10900067,0,0,115538883
2025-04-24,122156121,16566751,0,0,122156121
2025-04-25,122043316,16371122,0,0,122043316
2025-04-28,128504442,14110891,0,0,128504442
2025-04-29,129616459,8828936,0,0,129616459
2025-04-30,119703509,10877482,0,0,119703509
2025-05-06,123945054,13386497,0,0,123945054
2025-05-07,117067977,10166575,0,0,117067977
2025-05-08,119971586,10819917,0,0,119971586
2025-05-09,118515732,7184794,0,0,118515732
2025-05-12,127767769,20006486,0,0,127767769
2025-05-13,126187359,7134414,0,0,126187359
2025-05-14,118820183,3217945,0,0,118820183
2025-05-15,118639369,4086429,0,0,118639369
2025-05-16,119566208,14302900,0,0,119566208
2025-05-19,135433513,24514934,0,0,135433513
2025-05-20,130941280,10144113,0,0,130941280
2025-05-21,131077682,10806329,0,0,131077682
2025-05-22,130173501,6067799,0,0,130173501
2025-05-23,134800668,10952608,0,0,134800668
2025-05-26,133965562,8899010,0,0,133965562
2025-05-27,134720071,5155999,0,0,134720071
2025-05-28,134107058,3162493,0,0,134107058
2025-05-29,131999942,7195138,0,0,131999942
2025-05-30,131891819,5273499,0,0,131891819
2025-06-03,128459937,4887966,0,0,128459937
2025-06-04,129297745,9698760,0,0,129297745
2025-06-05,132807974,9763854,0,0,132807974
2025-06-06,135139520,7550053,0,0,135139520
