date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,34268837,38375810,0,0.0,34268837.0
2019-08-20,41411207,30701687,0,0.0,41411207.0
2019-08-21,52353095,18591588,0,0.0,52353095.0
2019-08-22,56525939,13390826,0,0.0,56525939.0
2019-08-23,58973442,15316397,0,0.0,58973442.0
2019-08-26,61366306,12528265,0,0.0,61366306.0
2019-08-27,84042096,40508525,0,0.0,84042096.0
2019-08-28,86448050,12974377,0,0.0,86448050.0
2019-08-29,82412757,12405484,0,0.0,82412757.0
2019-08-30,82575222,10257148,0,0.0,82575222.0
2019-09-02,99722013,35216743,0,0.0,99722013.0
2019-09-03,105271912,26538951,0,0.0,105271912.0
2019-09-04,138452950,69152062,0,0.0,138452950.0
2019-09-05,198908066,174169173,0,0.0,198908066.0
2019-09-06,206678354,80044250,0,0.0,206678354.0
2019-09-09,231500835,96043836,0,0.0,231500835.0
2019-09-10,250929686,85189658,0,0.0,250929686.0
2019-09-11,266551760,73414905,0,0.0,266551760.0
2019-09-12,235127680,32653783,0,0.0,235127680.0
2019-09-16,261248314,55179143,0,0.0,261248314.0
2019-09-17,241066754,36025107,0,0.0,241066754.0
2019-09-18,233250600,42357152,0,0.0,233250600.0
2019-09-19,225796882,84718091,0,0.0,225796882.0
2019-09-20,221706708,54208344,0,0.0,221706708.0
2019-09-23,229621232,36789524,40000,288400.0,229909632.0
2019-09-24,235087590,43854519,47000,336990.0,235424580.0
2019-09-25,230248285,26678550,47000,332760.0,230581045.0
2019-09-26,231335121,30355911,47000,326180.0,231661301.0
2019-09-27,231560934,21676540,7000,49420.0,231610354.0
2019-09-30,220142793,12210455,0,0.0,220142793.0
2019-10-08,218335844,12526365,0,0.0,218335844.0
2019-10-09,220075195,12928313,0,0.0,220075195.0
2019-10-10,220185934,18041736,0,0.0,220185934.0
2019-10-11,239380832,48654699,0,0.0,239380832.0
2019-10-14,250484231,58469695,0,0.0,250484231.0
2019-10-15,243484804,20636073,0,0.0,243484804.0
2019-10-16,241976545,16634804,0,0.0,241976545.0
2019-10-17,241911345,12432399,0,0.0,241911345.0
2019-10-18,235333153,18609698,0,0.0,235333153.0
