date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,907974275,0,669431,5462556.96,913436831.96
2016-01-05,902909534,0,669431,5462556.96,908372090.96
2016-01-06,900606759,0,669431,5462556.96,906069315.96
2016-01-07,900317678,0,369431,3014556.96,903332234.96
2016-01-08,897324970,0,369431,3014556.96,900339526.96
2016-01-11,880490699,0,369431,3014556.96,883505255.96
2016-01-12,862653629,0,369431,3014556.96,865668185.96
2016-01-13,848282676,0,369431,3014556.96,851297232.96
2016-01-14,845824925,0,369431,3014556.96,848839481.96
2016-01-15,841564438,0,369431,3014556.96,844578994.96
2016-01-18,838601609,0,369431,3014556.96,841616165.96
2016-01-19,837392826,0,369431,3014556.96,840407382.96
2016-01-20,835982646,0,369431,3014556.96,838997202.96
2016-01-21,835039856,0,369431,3014556.96,838054412.96
2016-01-22,830875489,0,369431,3014556.96,833890045.96
2016-01-25,827474303,0,369431,3014556.96,830488859.96
2016-01-26,813127793,0,369431,3014556.96,816142349.96
2016-01-27,798490980,0,369431,3014556.96,801505536.96
2016-01-28,792162369,0,369431,3014556.96,795176925.96
2016-01-29,786321350,0,369431,3014556.96,789335906.96
2016-02-01,783752086,0,369431,3014556.96,786766642.96
2016-02-02,783178501,0,369431,3014556.96,786193057.96
2016-02-03,782041624,0,369431,3014556.96,785056180.96
2016-02-04,780968490,0,369431,3014556.96,783983046.96
2016-02-05,780004129,0,369431,3014556.96,783018685.96
2016-02-15,779292748,0,369431,3014556.96,782307304.96
2016-02-16,777979257,0,369431,3014556.96,780993813.96
2016-02-17,775446499,0,369431,3014556.96,778461055.96
2016-02-18,773883737,0,369431,3014556.96,776898293.96
2016-02-19,772488632,0,369431,3014556.96,775503188.96
2016-02-22,795669615,150638566,408703,3020315.17,798689930.17
2016-02-23,811905012,92426596,382503,2673695.97,814578707.97
2016-02-24,826108167,80133701,408703,2959009.72,829067176.72
2016-02-25,812132342,68311036,379603,2475011.56,814607353.56
2016-02-26,800601684,33630393,403503,2533998.84,803135682.84
2016-02-29,746556813,29922627,451703,2570190.07,749127003.07
2016-03-01,744441914,30802857,454003,2587817.1,747029731.1
2016-03-02,758316063,52520866,460303,2803245.27,761119308.27
2016-03-03,748141763,43868740,460303,2794039.21,750935802.21
2016-03-04,736326435,39018714,430303,2676484.66,739002919.66
2016-03-07,738139756,29886606,430303,2676484.66,740816240.66
2016-03-08,746442262,49794623,480603,3027798.9,749470060.9
2016-03-09,732730097,19342841,466303,2877089.51,735607186.51
2016-03-10,735201464,19600793,466303,2788491.94,737989955.94
2016-03-11,726636755,12352279,466303,2746524.67,729383279.67
2016-03-14,753047331,73909513,436603,2737500.81,755784831.81
2016-03-15,742059055,44754171,455603,2861186.84,744920241.84
2016-03-16,725638019,22113765,455603,2824738.6,728462757.6
2016-03-17,740804222,45598935,455603,2842962.72,743647184.72
2016-03-18,774616515,93506874,455603,2874854.93,777491369.93
2016-03-21,801409243,97745870,455603,2906747.14,804315990.14
2016-03-22,813169503,98361504,445303,2872204.35,816041707.35
2016-03-23,818135761,50299190,442203,2812411.08,820948172.08
2016-03-24,812343528,48489860,685203,4282518.75,816626046.75
2016-03-25,805039034,28929863,685203,4296222.81,809335256.81
2016-03-28,802092257,29889357,685203,4255110.63,806347367.63
2016-03-29,804553701,28253466,1005203,6202102.51,810755803.51
2016-03-30,826775652,52687505,1254203,7876394.84,834652046.84
2016-03-31,862091776,190775520,1593603,11011796.73,873103572.73
2016-04-01,857825042,114706277,1598603,10710640.1,868535682.1
2016-04-05,870796056,102848472,1588603,10675412.16,881471468.16
2016-04-06,875905290,75956195,1563603,10351051.86,886256341.86
2016-04-07,849530272,58039083,1661203,10698147.32,860228419.32
2016-04-08,845915753,35036434,1651203,10534675.14,856450428.14
2016-04-11,851993750,39542522,1651203,10650259.35,862644009.35
2016-04-12,848839604,45688869,1658903,10782869.5,859622473.5
2016-04-13,886251468,126248667,1676103,11079040.83,897330508.83
2016-04-14,888612769,50547022,1651103,10847746.71,899460515.71
2016-04-15,894150579,44799144,1656103,10781230.53,904931809.53
2016-04-18,883866161,34238413,1656103,10549376.11,894415537.11
2016-04-19,869938724,27824573,1186103,7579198.17,877517922.17
2016-04-20,856963154,54090972,1488003,9047058.24,866010212.24
2016-04-21,837409743,21405531,1488803,8843489.82,846253232.82
2016-04-22,832240525,10686879,1441103,8603384.91,840843909.91
2016-04-25,845847329,38407172,1268403,7775310.39,853622639.39
2016-04-26,843694471,16210367,1009603,6178770.36,849873241.36
2016-04-27,837139475,28257807,907003,5514578.24,842654053.24
2016-04-28,834579772,13490930,1047994,6267004.12,840846776.12
2016-04-29,829446516,10952090,1009403,6005947.85,835452463.85
2016-05-03,838983108,26331084,1162003,7018498.12,846001606.12
2016-05-04,843367573,26642390,1165303,7050083.15,850417656.15
2016-05-05,839209664,18135087,981503,5918463.09,845128127.09
2016-05-06,832222415,28447080,1205003,7025167.49,839247582.49
2016-05-09,815968527,19042254,1270203,7075030.71,823043557.71
2016-05-10,819463316,17992762,1295303,7240743.77,826704059.77
2016-05-11,819673960,13951632,1436503,7958226.62,827632186.62
2016-05-12,813001258,0,1362103,7546050.62,820547308.62
2016-05-13,809315794,0,1349103,7474030.62,816789824.62
2016-05-16,806604237,0,1349103,7474030.62,814078267.62
2016-05-17,804080334,0,1149103,6366030.62,810446364.62
2016-05-18,800118684,0,1149103,6366030.62,806484714.62
2016-05-19,792692223,0,1149103,6366030.62,799058253.62
2016-05-20,772150318,22488447,1793691,10134354.15,782284672.15
2016-05-23,783519624,31580066,1908891,10899767.61,794419391.61
2016-05-24,780521861,13461748,1764391,9827657.87,790349518.87
2016-05-25,784797962,19297745,1975691,10925571.23,795723533.23
2016-05-26,783706341,16828847,1931391,10526080.95,794232421.95
2016-05-27,784185000,9284956,1736203,9392858.23,793577858.23
2016-05-30,776600242,12157186,1614703,8590219.96,785190461.96
2016-05-31,776681433,34316242,1764803,9671120.44,786352553.44
2016-06-01,780816209,29147128,1866903,10249297.47,791065506.47
2016-06-02,783699000,13047392,1703203,9350584.47,793049584.47
2016-06-03,781799219,14274169,1455403,7990162.47,789789381.47
2016-06-06,782564273,17677949,1438603,7883544.44,790447817.44
2016-06-07,774765625,9374176,1409203,7680156.35,782445781.35
2016-06-08,762342931,9335058,1517303,8087224.99,770430155.99
2016-06-13,754831032,16672803,1687331,8487274.93,763318306.93
2016-06-14,740717000,12496841,1412431,6991533.45,747708533.45
2016-06-15,739196031,18916256,1494244,7486162.44,746682193.44
2016-06-16,738086316,17810377,1565744,7750432.8,745836748.8
2016-06-17,731717887,11970929,1111144,5511274.24,737229161.24
