date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-10-24,2049590,2054960,0,0,2049590
2022-10-25,4265933,2717583,34600,928664,5194597
2022-10-26,7866665,4930432,71500,1979120,9845785
2022-10-27,11433276,9446736,76900,1987865,13421141
2022-10-28,13923882,4885829,110300,2671466,16595348
2022-10-31,12567744,1980920,112800,2853840,15421584
2022-11-01,13261652,3360421,145500,3710250,16971902
2022-11-02,14556171,2280790,176200,4449050,19005221
2022-11-03,13417043,2320123,143700,3708897,17125940
2022-11-04,16104109,7157287,186600,4887054,20991163
2022-11-07,17078182,4966216,102800,2582336,19660518
2022-11-08,23293110,8039154,169688,4152265,27445375
2022-11-09,24103362,3004965,213988,5154971,29258333
2022-11-10,27928522,6627884,210606,4864999,32793521
2022-11-11,27675294,6747658,170806,3860216,31535510
2022-11-14,26578050,7694414,208554,4673695,31251745
2022-11-15,33353681,10001727,226154,5255819,38609500
2022-11-16,32447485,3886955,241554,5596806,38044291
2022-11-17,41313292,14008942,247455,5458857,46772149
2022-11-18,38957012,4756735,238255,5241610,44198622
2022-11-21,38058564,5382687,226055,5154053,43212617
2022-11-22,40465340,3660100,256055,5774040,46239380
2022-11-23,36598525,2421048,247555,5644253,42242778
2022-11-24,31139875,1338879,260455,6006092,37145967
2022-11-25,28678263,3490480,248783,5522984,34201247
2022-11-28,29199750,1867565,246054,5455017,34654767
2022-11-29,36455729,10489665,224288,4833406,41289135
2022-11-30,37543500,6036135,227488,4977437,42520937
2022-12-01,35888110,3485999,200388,4488691,40376801
2022-12-02,32234446,1920725,155970,3549877,35784323
2022-12-05,40910910,10739086,136470,2995517,43906427
2022-12-06,49035230,10522692,120670,2616126,51651356
2022-12-07,47273437,2883133,91370,2020190,49293627
2022-12-08,62121046,16917094,79822,1717769,63838815
2022-12-09,59385829,1726711,79522,1718470,61104299
2022-12-12,58730502,4333571,77522,1701608,60432110
2022-12-13,57393342,1704077,94922,2098725,59492067
2022-12-14,59253419,6008577,104722,2241051,61494470
2022-12-15,60519026,9376325,106022,2379134,62898160
2022-12-16,65583834,8973000,166388,3615611,69199445
2022-12-19,58838312,5177666,117588,2656313,61494625
2022-12-20,61808066,6790013,179988,3984934,65793000
2022-12-21,63561493,6830629,209788,4554497,68115990
2022-12-22,64738503,5697842,194188,4178926,68917429
2022-12-23,66636775,6457044,236688,4968081,71604856
2022-12-26,61070217,11394785,185788,4143072,65213289
2022-12-27,51350751,2424879,246988,5631326,56982077
2022-12-28,54529041,5474597,172388,3806327,58335368
2022-12-29,55869105,7106125,228388,5127311,60996416
2022-12-30,53164673,2680151,209288,4681773,57846446
2023-01-03,52836543,4087057,234011,5527340,58363883
2023-01-04,51925841,2843133,249071,5962760,57888601
2023-01-05,47705789,7257834,295171,7219883,54925672
2023-01-06,46833173,3335654,278993,6913446,53746619
2023-01-09,46843456,7053813,236704,5832387,52675843
2023-01-10,45140679,1204894,231773,5713204,50853883
2023-01-11,43729373,1917430,184473,4460558,48189931
2023-01-12,42612333,1161861,174473,4201309,46813642
2023-01-13,42705972,3980405,148073,3528579,46234551
2023-01-16,47053722,7230718,137870,3289579,50343301
2023-01-17,50648467,8102667,121070,2915365,53563832
2023-01-18,49114655,2552332,201667,4846059,53960714
2023-01-19,48975477,2847033,136067,3295543,52271020
2023-01-20,48856333,1909683,114667,2761181,51617514
2023-01-30,61399490,15927544,146767,3704399,65103889
2023-01-31,52382185,3994768,159667,3990079,56372264
2023-02-01,50960548,5842868,151667,3897842,54858390
2023-02-02,44124663,3278464,152067,3905081,48029744
2023-02-03,42341770,2514088,146667,3706276,46048046
2023-02-06,40602840,4117477,120763,3038397,43641237
2023-02-07,38016188,1430161,171563,4285644,42301832
2023-02-08,37924612,590344,182763,4543488,42468100
2023-02-09,40253285,2781203,226863,5694261,45947546
2023-02-10,38782749,1475423,233228,5840030,44622779
2023-02-13,41080203,5398262,170328,4159409,45239612
2023-02-14,42434102,4160870,181528,4403869,46837971
2023-02-15,43024525,2138618,167128,4039484,47064009
2023-02-16,49434149,10042571,206328,4871404,54305553
2023-02-17,50600069,2338866,233128,5455195,56055264
2023-02-20,51378254,2733013,248228,5850734,57228988
2023-02-21,61434473,13052897,230128,5325162,66759635
2023-02-22,65091030,5188627,190428,4374132,69465162
2023-02-23,65528500,3221982,172889,4000652,69529152
2023-02-24,68083917,3899024,143419,3291466,71375383
2023-02-27,69098954,3903112,126219,2860123,71959077
2023-02-28,68652207,2541100,157019,3595736,72247943
2023-03-01,69504077,8780158,113819,2669056,72173133
