date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,1188298592,29732593,74900,1012648.0,1189311240.0
2016-01-05,1128397560,37626000,74400,1016304.0,1129413864.0
2016-01-06,1122062379,24856331,72600,1002606.0,1123064985.0
2016-01-07,1119736666,9234429,72600,906048.0,1120642714.0
2016-01-08,1069335357,39172713,70700,906374.0,1070241731.0
2016-01-11,1008821732,30846867,72300,839403.0,1009661135.0
2016-01-12,989746729,40559219,71100,823338.0,990570067.0
2016-01-13,976803640,25935546,69400,792548.0,977596188.0
2016-01-14,977800414,51259619,71400,841806.0,978642220.0
2016-01-15,959533881,36316980,71400,806820.0,960340701.0
2016-01-18,942939761,26012856,71400,813960.0,943753721.0
2016-01-19,926786037,23843192,71400,841092.0,927627129.0
2016-01-20,929453646,27394801,69400,798794.0,930252440.0
2016-01-21,923798738,29750826,69400,755072.0,924553810.0
2016-01-22,917833221,40903513,69400,745356.0,918578577.0
2016-01-25,929524406,36297812,71400,769692.0,930294098.0
2016-01-26,875262266,27095933,71300,693036.0,875955302.0
2016-01-27,856900718,53865229,68400,635436.0,857536154.0
2016-01-28,861630492,56067406,68300,581233.0,862211725.0
2016-01-29,836011097,32156285,70400,632192.0,836643289.0
2016-02-01,821889794,21900221,68100,612219.0,822502013.0
2016-02-02,804876549,17791054,70400,659648.0,805536197.0
2016-02-03,804067002,33222035,70400,679360.0,804746362.0
2016-02-04,788104168,22165129,127600,1295140.0,789399308.0
2016-02-05,769781889,16078864,67600,669916.0,770451805.0
2016-02-15,774081129,23057436,67600,682084.0,774763213.0
2016-02-16,786503175,37768266,67600,699660.0,787202835.0
2016-02-17,783646493,37252416,70400,735680.0,784382173.0
2016-02-18,791921073,43321673,70400,725824.0,792646897.0
2016-02-19,802284919,38684597,190400,1976352.0,804261271.0
2016-02-22,803889051,37454559,130400,1400496.0,805289547.0
2016-02-23,793564962,29355852,130400,1367896.0,794932858.0
2016-02-24,802847176,40432530,70400,758912.0,803606088.0
2016-02-25,758919215,49497173,193200,1926204.0,760845419.0
2016-02-26,750348378,27730301,68400,691524.0,751039902.0
2016-02-29,735044336,34462986,68400,634068.0,735678404.0
2016-03-01,736991604,36774751,68400,642276.0,737633880.0
2016-03-02,732424531,40971267,68400,677844.0,733102375.0
2016-03-03,725453929,31713129,68400,675792.0,726129721.0
2016-03-04,713777520,37560719,198045,1976489.1,715754009.1
2016-03-07,711739180,27856409,198045,2035902.6,713775082.6
2016-03-08,709594614,27261787,198045,2026000.35,711620614.35
2016-03-09,710901476,26585271,198045,1982430.45,712883906.45
2016-03-10,710665482,20069470,138045,1350080.1,712015562.1
2016-03-11,704985503,15777223,138045,1337656.05,706323159.05
2016-03-14,703377320,32208252,138045,1397015.4,704774335.4
2016-03-15,699515694,24568405,138045,1401156.75,700916850.75
2016-03-16,694677178,16510456,138045,1390113.15,696067291.15
2016-03-17,701022431,43965630,138045,1443950.7,702466381.7
2016-03-18,703429429,42848573,68400,732564.0,704161993.0
2016-03-21,706898746,63334957,164500,1837465.0,708736211.0
2016-03-22,692821023,35879244,68400,751032.0,693572055.0
2016-03-23,693141660,31751084,68400,760608.0,693902268.0
2016-03-24,697614604,52192755,198100,2200891.0,699815495.0
2016-03-25,696997812,32480260,198100,2187024.0,699184836.0
2016-03-28,696160750,55794014,138100,1579864.0,697740614.0
2016-03-29,701642086,44543913,138100,1524624.0,703166710.0
2016-03-30,705558213,39650866,138100,1568816.0,707127029.0
2016-03-31,695590908,35205678,198100,2252397.0,697843305.0
2016-04-01,683310654,32764244,68400,763344.0,684073998.0
2016-04-05,675086336,31806220,68400,783864.0,675870200.0
2016-04-06,709951234,80001130,198100,2345504.0,712296738.0
2016-04-07,701105783,0,68400,809856.0,701915639.0
2016-04-08,714200091,116866802,198100,2434649.0,716634740.0
2016-04-11,729570867,68370142,198100,2444554.0,732015421.0
2016-04-12,754580143,76118688,198100,2488136.0,757068279.0
2016-04-13,760671364,89694351,198100,2468326.0,763139690.0
2016-04-14,746321867,36738047,198100,2456440.0,748778307.0
2016-04-15,751207453,30672463,198100,2418801.0,753626254.0
2016-04-18,764069581,46001471,198100,2414839.0,766484420.0
2016-04-19,769269264,71690953,198100,2468326.0,771737590.0
2016-04-20,756379104,63080412,68400,800280.0,757179384.0
2016-04-21,763855882,39103687,68400,780444.0,764636326.0
2016-04-22,771225387,42605830,68400,796176.0,772021563.0
2016-04-25,772856411,31670631,68400,779076.0,773635487.0
2016-04-26,773059806,21008925,68400,784548.0,773844354.0
2016-04-27,790347114,56105224,125600,1475800.0,791822914.0
2016-04-28,785043613,34978760,128400,1485588.0,786529201.0
2016-04-29,774788739,19463440,128400,1466328.0,776255067.0
2016-05-03,760731673,49084569,165500,1986000.0,762717673.0
2016-05-04,756556414,37431131,168300,2033064.0,758589478.0
2016-05-05,762277282,31278786,133000,1597330.0,763874612.0
2016-05-06,751561234,57975231,340485,3966650.25,755527884.25
2016-05-09,756517916,43919994,345085,3961575.8,760479491.8
2016-05-10,762009394,32233493,194600,2165898.0,764175292.0
2016-05-11,753966094,18656717,214300,2434448.0,756400542.0
2016-05-12,752894874,30836987,213700,2436180.0,755331054.0
2016-05-13,739403499,20332234,148700,1699641.0,741103140.0
2016-05-16,739265161,32406200,151400,1741100.0,741006261.0
2016-05-17,727020652,24474916,153400,1741090.0,728761742.0
2016-05-18,722873813,32015452,169300,1848756.0,724722569.0
2016-05-19,718581243,24207880,175800,1898640.0,720479883.0
2016-05-20,719983680,29752632,93400,1030202.0,721013882.0
2016-05-23,713213807,38493130,281100,3162375.0,716376182.0
2016-05-24,714806329,30121221,283000,3144130.0,717950459.0
2016-05-25,711417394,16896883,151600,1669116.0,713086510.0
2016-05-26,705543388,15096300,153400,1693536.0,707236924.0
2016-05-27,707081948,17220776,211500,2305350.0,709387298.0
2016-05-30,712801064,18721584,147900,1592883.0,714393947.0
2016-05-31,712554987,29200788,153400,1721148.0,714276135.0
2016-06-01,707502929,20626409,153400,1719614.0,709222543.0
2016-06-02,717492310,36778755,235900,2592541.0,720084851.0
2016-06-03,715787710,39670950,150400,1649888.0,717437598.0
2016-06-06,719263652,39063873,150900,1685553.0,720949205.0
2016-06-07,746403052,87944639,270500,3208130.0,749611182.0
2016-06-08,752399329,72702571,148400,1748152.0,754147481.0
2016-06-13,741983914,104145102,243400,2898894.0,744882808.0
2016-06-14,718394191,91323058,270400,3352960.0,721747151.0
2016-06-15,826026669,211300551,150700,2004310.0,828030979.0
2016-06-16,793453759,118824149,276500,3641505.0,797095264.0
2016-06-17,824299309,84911242,169700,2207797.0,826507106.0
2016-06-20,851211489,70409186,153500,1963265.0,853174754.0
2016-06-21,866127208,87238769,279200,3590512.0,869717720.0
2016-06-22,860658402,67519112,274500,3568500.0,864226902.0
2016-06-23,852427138,50919620,148000,1875160.0,854302298.0
2016-06-24,874146440,93051610,235100,2863518.0,877009958.0
2016-06-27,969300252,156537666,164100,2029917.0,971330169.0
2016-06-28,990476635,87504858,206600,2545312.0,993021947.0
2016-06-29,1059395738,177512266,213400,2729386.0,1062125124.0
2016-07-01,1126614889,117349719,212100,2617314.0,1129232203.0
2016-07-04,1139781787,132293530,212400,2708100.0,1142489887.0
2016-07-05,1172167402,87867238,151400,1921266.0,1174088668.0
2016-07-06,1151271214,64676534,153400,1935908.0,1153207122.0
2016-07-07,1167997662,106200198,245400,3214740.0,1171212402.0
2016-07-08,1159992432,40816756,153400,1972724.0,1161965156.0
2016-07-11,1197668347,103190660,152900,1960178.0,1199628525.0
2016-07-12,1234562035,136732841,152000,1927360.0,1236489395.0
2016-07-13,1189057791,73987164,152000,1945600.0,1191003391.0
2016-07-14,1173990304,50709291,153400,1949714.0,1175940018.0
2016-07-15,1177223140,37058865,151400,1919752.0,1179142892.0
2016-07-18,1196525681,52774169,182800,2327044.0,1198852725.0
2016-07-19,1191428701,34583527,152800,1925280.0,1193353981.0
2016-07-20,1182494427,27127397,152600,1924286.0,1184418713.0
2016-07-21,1139793933,77003181,223600,2763696.0,1142557629.0
2016-07-22,1153557950,43353642,224600,2728890.0,1156286840.0
2016-07-25,1168862710,51305110,153400,1859208.0,1170721918.0
2016-07-26,1173215548,42156691,183400,2259488.0,1175475036.0
2016-07-27,1167418410,61667073,214800,2504568.0,1169922978.0
2016-07-28,1134410297,38389806,247400,2941586.0,1137351883.0
2016-07-29,1128615522,25728557,153400,1817790.0,1130433312.0
2016-08-01,1132341641,26090862,153400,1797848.0,1134139489.0
2016-08-02,1111100137,16791531,153400,1807052.0,1112907189.0
2016-08-03,1089755651,14939257,153400,1803984.0,1091559635.0
2016-08-04,1099610288,36288862,183400,2195298.0,1101805586.0
2016-08-05,1083762699,18815653,243400,2906196.0,1086668895.0
2016-08-08,1065045868,23128433,153400,1840800.0,1066886668.0
2016-08-09,1058043897,21860774,147300,1786749.0,1059830646.0
2016-08-10,1054077768,16121404,147700,1772400.0,1055850168.0
2016-08-11,1044979514,21783447,147700,1738429.0,1046717943.0
2016-08-12,1038054411,17025887,177700,2112853.0,1040167264.0
2016-08-15,1059073305,64607245,151100,1843420.0,1060916725.0
2016-08-16,1048174830,41305572,166700,2050410.0,1050225240.0
2016-08-17,1031150477,25771246,147100,1801975.0,1032952452.0
2016-08-18,1052784598,43218726,147100,1778439.0,1054563037.0
2016-08-19,1045328183,22454103,147100,1782852.0,1047111035.0
2016-08-22,1063530339,39208460,147800,1760298.0,1065290637.0
2016-08-23,1050044422,38775134,147100,1709302.0,1051753724.0
2016-08-24,1043900759,13738998,147600,1715112.0,1045615871.0
2016-08-25,1045875362,23396035,150100,1744162.0,1047619524.0
2016-08-26,1045040979,14108452,148600,1726732.0,1046767711.0
2016-08-29,1048491473,15733016,147700,1728090.0,1050219563.0
2016-08-30,1047733642,13691240,147700,1717751.0,1049451393.0
2016-08-31,1028979511,19332076,147600,1713636.0,1030693147.0
2016-09-01,1032471487,14742311,126600,1457166.0,1033928653.0
2016-09-02,1037228876,18177574,131600,1518664.0,1038747540.0
2016-09-05,1026792344,18782899,136600,1598220.0,1028390564.0
2016-09-06,1026193895,87144005,273500,3448835.0,1029642730.0
2016-09-07,1018158034,0,151500,1910415.0,1020068449.0
2016-09-08,908084956,173012656,283700,3753351.0,911838307.0
2016-09-09,945532403,290028793,259300,3666502.0,949198905.0
2016-09-12,975987267,174356306,272000,3786240.0,979773507.0
2016-09-13,980792191,95638151,272100,3744096.0,984536287.0
2016-09-14,978570309,65917314,273800,3720942.0,982291251.0
2016-09-19,1005346615,91378005,275700,3697137.0,1009043752.0
2016-09-20,938528545,47326357,269700,3670617.0,942199162.0
2016-09-21,944642720,50933652,109800,1485594.0,946128314.0
2016-09-22,919518151,78554236,136300,1870036.0,921388187.0
2016-09-23,943252556,81036668,183200,2529992.0,945782548.0
2016-09-26,938971113,76162667,252900,3396447.0,942367560.0
2016-09-27,934687561,39780246,290000,3920800.0,938608361.0
2016-09-28,896533308,25057594,139500,1909755.0,898443063.0
2016-09-29,856862938,48293672,176900,2458910.0,859321848.0
2016-09-30,811369136,25572042,140300,1947364.0,813316500.0
2016-10-10,863271325,111890876,147000,2046240.0,865317565.0
2016-10-11,886828108,83055785,142800,1973496.0,888801604.0
2016-10-12,894789915,55602775,157800,2144502.0,896934417.0
2016-10-13,897563854,49739005,90600,1211322.0,898775176.0
2016-10-14,901401025,51067443,106000,1403440.0,902804465.0
2016-10-17,904183179,58621549,161300,2156581.0,906339760.0
2016-10-18,891770432,51948317,222300,3016611.0,894787043.0
2016-10-19,901629290,56958147,199500,2677290.0,904306580.0
2016-10-20,897495429,39837191,196700,2649549.0,900144978.0
2016-10-21,904845518,39984705,166700,2213776.0,907059294.0
2016-10-24,894715222,63551888,168500,2214090.0,896929312.0
2016-10-25,898670664,47943848,80500,1046500.0,899717164.0
2016-10-26,895164665,22487179,83500,1091345.0,896256010.0
2016-10-27,900156720,25625172,72000,934560.0,901091280.0
2016-10-28,892245758,22599310,46000,600300.0,892846058.0
2016-10-31,897292603,30112601,45100,584947.0,897877550.0
2016-11-01,900314187,35534271,55100,715198.0,901029385.0
2016-11-02,894462852,25616736,25100,323037.0,894785889.0
2016-11-03,883016466,42347155,26100,339300.0,883355766.0
2016-11-04,895992034,42655882,20100,259692.0,896251726.0
2016-11-07,906122717,49151752,20100,254868.0,906377585.0
2016-11-08,902334895,35038674,177200,2308916.0,904643811.0
2016-11-09,913109502,50357388,157600,2022008.0,915131510.0
2016-11-10,917640947,31541362,157600,2039344.0,919680291.0
2016-11-11,915675304,30446080,152700,1980519.0,917655823.0
2016-11-14,947085377,68172213,152900,1970881.0,949056258.0
2016-11-15,954722223,24786022,152900,1970881.0,956693104.0
2016-11-16,969060738,63090316,62900,820845.0,969881583.0
2016-11-17,959896381,37368279,65700,849501.0,960745882.0
2016-11-18,970678146,36162375,67800,874620.0,971552766.0
2016-11-21,986335720,51912193,50300,651888.0,986987608.0
2016-11-22,1024342037,92854723,222100,2931720.0,1027273757.0
2016-11-23,992666878,56880972,33900,446124.0,993113002.0
2016-11-24,1017257666,66470912,137600,1808064.0,1019065730.0
2016-11-25,1018461288,41070360,175300,2303442.0,1020764730.0
2016-11-28,1027330253,31796464,170000,2225300.0,1029555553.0
2016-11-29,1049883643,90716290,225500,2945030.0,1052828673.0
2016-11-30,1040412827,51599505,80988,1032597.0,1041445424.0
