date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2023-11-28,39628954,41605111,0,0,39628954
2023-11-29,37065244,29608210,0,0,37065244
2023-11-30,37386518,31312241,0,0,37386518
2023-12-01,44485929,29041958,0,0,44485929
2023-12-04,44705087,19355759,0,0,44705087
2023-12-05,59031974,30346100,0,0,59031974
2023-12-06,52101052,11598986,0,0,52101052
2023-12-07,63798965,25649240,0,0,63798965
2023-12-08,66195645,29231286,0,0,66195645
2023-12-11,59839762,18042490,0,0,59839762
2023-12-12,67927505,26987515,0,0,67927505
2023-12-13,63396955,17677020,0,0,63396955
2023-12-14,55948283,16562140,0,0,55948283
2023-12-15,57723090,16146650,0,0,57723090
2023-12-18,55697531,10883751,0,0,55697531
2023-12-19,55396155,8763221,0,0,55396155
2023-12-20,54598206,14465350,0,0,54598206
2023-12-21,56010934,13628988,0,0,56010934
2023-12-22,58390374,14330812,0,0,58390374
2023-12-25,59368067,11743849,0,0,59368067
2023-12-26,55978385,9247272,0,0,55978385
2023-12-27,61958695,12351323,0,0,61958695
2023-12-28,62293193,14708051,0,0,62293193
2023-12-29,55173357,10961703,0,0,55173357
2024-01-02,55951849,10866491,0,0,55951849
2024-01-03,53067112,8572445,0,0,53067112
2024-01-04,53095221,7491162,2100,91035,53186256
2024-01-05,53074646,7750823,1000,42780,53117426
2024-01-08,55280225,8098757,1000,42070,55322295
2024-01-09,53570586,6037341,1000,42140,53612726
2024-01-10,50976654,4398005,1000,42090,51018744
2024-01-11,50508329,5398539,1000,43040,50551369
2024-01-12,49164883,6907718,1000,41580,49206463
2024-01-15,49509064,7042987,0,0,49509064
2024-01-16,47953955,3898572,0,0,47953955
2024-01-17,46262995,2434799,0,0,46262995
2024-01-18,45763162,2271591,0,0,45763162
2024-01-19,51873617,9463769,0,0,51873617
2024-01-22,48678681,3726036,0,0,48678681
2024-01-23,45511639,3310262,0,0,45511639
2024-01-24,45075073,3328775,0,0,45075073
2024-01-25,45124955,3652341,0,0,45124955
2024-01-26,44695888,2321455,0,0,44695888
2024-01-29,51306283,12093226,0,0,51306283
2024-01-30,47301937,2947401,0,0,47301937
2024-01-31,48394576,4920144,0,0,48394576
2024-02-01,47876155,3645393,0,0,47876155
2024-02-02,42912169,3118385,0,0,42912169
2024-02-05,41764957,3400453,0,0,41764957
2024-02-06,41177877,2837686,0,0,41177877
2024-02-07,43962744,6049020,0,0,43962744
2024-02-08,47627540,10821213,0,0,47627540
2024-02-19,42329204,7571489,0,0,42329204
2024-02-20,42153799,8101563,0,0,42153799
2024-02-21,45937742,18843763,0,0,45937742
2024-02-22,52258100,20897584,0,0,52258100
2024-02-23,56897898,26037098,0,0,56897898
2024-02-26,70443613,43858413,0,0,70443613
2024-02-27,54678065,28377617,0,0,54678065
2024-02-28,56157093,25775447,0,0,56157093
2024-02-29,55936481,17649300,0,0,55936481
2024-03-01,54045133,11697359,0,0,54045133
2024-03-04,53853447,11498174,0,0,53853447
2024-03-05,58286600,21178780,0,0,58286600
2024-03-06,53346769,26710124,0,0,53346769
2024-03-07,62188770,35203398,0,0,62188770
2024-03-08,55910108,29074692,0,0,55910108
2024-03-11,54292374,18089586,0,0,54292374
2024-03-12,60733967,22352546,0,0,60733967
2024-03-13,59938395,16925776,0,0,59938395
