date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,1186259850,35067816,301290,4456079.1,1190715929.1
2016-01-05,1147551308,34000204,297890,4593463.8,1152144771.8
2016-01-06,1157785229,37320588,302090,4664269.6,1162449498.6
2016-01-07,1142108679,6120174,299190,4248498.0,1146357177.0
2016-01-08,1112783499,34527921,299890,4309419.3,1117092918.3
2016-01-11,1078647866,39994060,296890,3841756.6,1082489622.6
2016-01-12,1075477934,31332861,300490,3870311.2,1079348245.2
2016-01-13,1062223817,44565273,299490,3791543.4,1066015360.4
2016-01-14,1046933878,34528455,300490,3858291.6,1050792169.6
2016-01-15,1033694339,26620189,297290,3644775.4,1037339114.4
2016-01-18,1026511087,22716871,297490,3662101.9,1030173188.9
2016-01-19,1025608934,31197483,297190,3792144.4,1029401078.4
2016-01-20,1022378838,27144728,239390,2975617.7,1025354455.7
2016-01-21,1005124264,17032996,240490,2893094.7,1008017358.7
2016-01-22,996955981,20169399,240590,2906327.2,999862308.2
2016-01-25,999865195,17396954,240590,2923168.5,1002788363.5
2016-01-26,946007187,27070730,240590,2636866.4,948644053.4
2016-01-27,911671917,35431959,239490,2529014.4,914200931.4
2016-01-28,892107636,25827351,272090,2742667.2,894850303.2
2016-01-29,871303972,18367308,272090,2824294.2,874128266.2
2016-02-01,865330925,17156782,272090,2778038.9,868108963.9
2016-02-02,855586130,17329703,271590,2900581.2,858486711.2
2016-02-03,853415601,17445484,271590,2865274.5,856280875.5
2016-02-04,847915229,29457709,225590,2488257.7,850403486.7
2016-02-05,849362959,54758810,228590,2644786.3,852007745.3
2016-02-15,903481774,124480835,256090,3260025.7,906741799.7
2016-02-16,860071358,85780053,256090,3252343.0,863323701.0
2016-02-17,869793442,59350245,256090,3198564.1,872992006.1
2016-02-18,873945722,41759923,256090,3144785.2,877090507.2
2016-02-19,865568201,31810364,256090,3124298.0,868692499.0
2016-02-22,869186775,40279895,255490,3170630.9,872357405.9
2016-02-23,880162672,100497015,251890,3241824.3,883404496.3
2016-02-24,882577444,93730032,254090,3346365.3,885923809.3
2016-02-25,860945875,66643594,248890,2949346.5,863895221.5
2016-02-26,866014035,47516862,249490,2993880.0,869007915.0
2016-02-29,856689105,40780135,245490,2695480.2,859384585.2
2016-03-01,844154772,33161987,244190,2752021.3,846906793.3
2016-03-02,849625847,52189188,243890,2885218.7,852511065.7
2016-03-03,856316968,60363144,243890,2968141.3,859285109.3
2016-03-04,853996380,71190836,243890,2973019.1,856969399.1
2016-03-07,853291066,46824943,243390,3071581.8,856362647.8
2016-03-08,846341656,34390441,243390,3020469.9,849362125.9
2016-03-09,836381744,32037279,243390,2925547.8,839307291.8
2016-03-10,829581431,23234548,243390,2867134.2,832448565.2
2016-03-11,831678397,21206004,243390,2881737.6,834560134.6
2016-03-14,824097308,25822347,203790,2478086.4,826575394.4
2016-03-15,828743217,21135347,218090,2643250.8,831386467.8
2016-03-16,832477915,28946625,218090,2584366.5,835062281.5
2016-03-17,836679043,37921770,240390,2937565.8,839616608.8
2016-03-18,845553607,59543375,242390,3051690.1,848605297.1
2016-03-21,829114536,70964442,243390,3178673.4,832293209.4
2016-03-22,831898491,87415082,243390,3215181.9,835113672.9
2016-03-23,851809714,88976138,243390,3312537.9,855122251.9
2016-03-24,855232345,70159289,243390,3190842.9,858423187.9
2016-03-25,861755129,91050583,243390,3353914.2,865109043.2
2016-03-28,867583496,103727976,243390,3229785.3,870813281.3
2016-03-29,879833309,59014948,243390,3088619.1,882921928.1
2016-03-30,888565917,69846472,240390,3113050.5,891678967.5
2016-03-31,871188396,29997122,243390,3127561.5,874315957.5
2016-04-01,861660720,24215811,243390,3139731.0,864800451.0
2016-04-05,871625925,51060865,236690,3114840.4,874740765.4
2016-04-06,857785858,37065547,236690,3076970.0,860862828.0
2016-04-07,858184735,38556588,235690,2990906.1,861175641.1
2016-04-08,853102412,22285927,233690,2963189.2,856065601.2
2016-04-11,860909635,38749067,234690,3004032.0,863913667.0
2016-04-12,863267595,29876978,236690,2975193.3,866242788.3
2016-04-13,857539019,38997104,234690,3006378.9,860545397.9
2016-04-14,858956878,44919153,232990,2947323.5,861904201.5
2016-04-15,858095035,25579480,231390,2920141.8,861015176.8
2016-04-18,850637791,18263159,233090,2880992.4,853518783.4
2016-04-19,849953839,22698299,236690,2949157.4,852902996.4
2016-04-20,844214486,32828973,236690,2816611.0,847031097.0
2016-04-21,841806614,16904917,236690,2788208.2,844594822.2
2016-04-22,834885686,15221288,236690,2774006.8,837659692.8
2016-04-25,832974073,21928204,236690,2861582.1,835835655.1
2016-04-26,834299495,20551220,236690,2833179.3,837132674.3
2016-04-27,834791841,16728303,115390,1373141.0,836164982.0
2016-04-28,825215205,31899031,204490,2431386.1,827646591.1
2016-04-29,817825687,14413775,151190,1793113.4,819618800.4
2016-05-03,816216126,30605729,153490,1883322.3,818099448.3
2016-05-04,812964756,35844752,184290,2274138.6,815238894.6
2016-05-05,807238654,16620955,184290,2281510.2,809520164.2
2016-05-06,803704959,39640714,184290,2211480.0,805916439.0
2016-05-09,796475664,20795920,181990,2101984.5,798577648.5
2016-05-10,794396672,12304129,181990,2081965.6,796478637.6
2016-05-11,788109185,12753809,184290,2082477.0,790191662.0
2016-05-12,781920401,11958485,184290,2054833.5,783975234.5
2016-05-13,779691660,7382426,184290,2051147.7,781742807.7
2016-05-16,777373326,12811880,184290,2080634.1,779453960.1
2016-05-17,775179189,17356724,184290,2069576.7,777248765.7
2016-05-18,772155262,20341363,184290,2012446.8,774167708.8
2016-05-19,774030981,17319371,180690,1958679.6,775989660.6
2016-05-20,770531364,13876360,180690,1944224.4,772475588.4
2016-05-23,771505202,11053919,182390,1977107.6,773482309.6
2016-05-24,771458943,11682879,180590,1916059.9,773375002.9
2016-05-25,768372057,9815610,182390,1926038.4,770298095.4
2016-05-26,764553554,14196897,122490,1284920.1,765838474.1
2016-05-27,760520731,11417983,120690,1260003.6,761780734.6
2016-05-30,760043756,8444249,120690,1266038.1,761309794.1
2016-05-31,754530767,19964260,120690,1316727.9,755847494.9
2016-06-01,746952455,21550739,120490,1289243.0,748241698.0
2016-06-02,746369055,11375078,120390,1294192.5,747663247.5
2016-06-03,749875733,20099548,120490,1306111.6,751181844.6
2016-06-06,740052042,24452370,180490,1996219.4,742048261.4
2016-06-07,744941305,16273508,182790,1999722.6,746941027.6
2016-06-08,740359744,13005145,120490,1327799.8,741687543.8
2016-06-13,739649238,42151449,182726,1986231.62,741635469.62
2016-06-14,734926729,17776538,180426,1928753.94,736855482.94
2016-06-15,737961101,28215467,181926,2013920.82,739975021.82
2016-06-16,747032059,54148032,180426,2056856.4,749088915.4
2016-06-17,756981431,45330385,118626,1321493.64,758302924.64
2016-06-20,760140069,20716965,120926,1321721.18,761461790.18
2016-06-21,755232406,19988996,120926,1295117.46,756527523.46
2016-06-22,752293135,13123649,120926,1298745.24,753591880.24
2016-06-23,753601766,12840684,120926,1290280.42,754892046.42
2016-06-24,759702691,63605004,137726,1524626.82,761227317.82
2016-06-27,761649295,39316180,135126,1480980.96,763130275.96
2016-06-28,759082641,23412505,135126,1485034.74,760567675.74
2016-06-29,759951345,24603717,117826,1291372.96,761242717.96
2016-07-01,763690031,42338824,115726,1271828.74,764961859.74
2016-07-04,761233440,42778157,179926,2034963.06,763268403.06
2016-07-05,739132732,31090551,177226,2016831.88,741149563.88
2016-07-06,735375246,99287837,122526,1505844.54,736881090.54
2016-07-07,725257456,111348239,118426,1515852.8,726773308.8
2016-07-08,740255521,78784908,121038,1526289.18,741781810.18
2016-07-11,716011667,87023614,123338,1671229.9,717682896.9
2016-07-12,720857246,64264683,119738,1596107.54,722453353.54
2016-07-13,734695851,81174556,123338,1625594.84,736321445.84
2016-07-14,702069069,33285530,123338,1589826.82,703658895.82
2016-07-15,705738778,46908422,183538,2378652.48,708117430.48
2016-07-18,715348801,50987703,124338,1566658.8,716915459.8
2016-07-19,715925515,34163714,123638,1570202.6,717495717.6
2016-07-20,726121945,34640663,120038,1501675.38,727623620.38
2016-07-21,725732033,29763134,121738,1522942.38,727254975.38
2016-07-22,740883500,36490479,79138,973397.4,741856897.4
2016-07-25,754496462,41460126,80338,959235.72,755455697.72
2016-07-26,769762854,49796421,121690,1487051.8,771249905.8
2016-07-27,737416432,47038894,77290,925161.3,738341593.3
2016-07-28,723948276,42295070,122590,1522567.8,725470843.8
2016-07-29,724402497,28354959,115890,1406904.6,725809401.6
2016-08-01,713566253,31044286,118490,1438468.6,715004721.6
2016-08-02,716775407,22568755,122090,1483393.5,718258800.5
2016-08-03,714425897,30155107,116490,1437486.6,715863383.6
2016-08-04,709009590,21121861,121290,1463970.3,710473560.3
2016-08-05,702163318,20955232,172390,2080747.3,704244065.3
2016-08-08,701234824,29157996,170090,2008762.9,703243586.9
2016-08-09,707561614,23119064,183190,2174465.3,709736079.3
2016-08-10,708823476,35521401,148990,1813208.3,710636684.3
2016-08-11,700637025,17252517,133390,1591342.7,702228367.7
2016-08-12,698024929,11438193,137490,1645755.3,699670684.3
2016-08-15,694081748,24744895,137190,1673718.0,695755466.0
2016-08-16,693035090,36639958,103290,1281828.9,694316918.9
2016-08-17,687983230,27418966,104490,1301945.4,689285175.4
2016-08-18,680923286,21028374,207890,2563283.7,683486569.7
