date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-07-28,27966088,56886388,3229309,106567197.0,134533285.0
2022-07-29,34770071,39181913,2938717,87808863.96,122578934.96
2022-08-01,35083112,11751998,2640246,78943355.4,114026467.4
2022-08-02,34634132,13545024,2253090,63199174.5,97833306.5
2022-08-03,34022356,12924900,2243475,64410167.25,98432523.25
2022-08-04,37123866,9351338,1832126,51904129.58,89027995.58
2022-08-05,36776891,7363043,1577412,45713399.76,82490290.76
2022-08-08,37489649,14274069,1634324,48817257.88,86306906.88
2022-08-09,35799020,7541192,1553245,45510078.5,81309098.5
2022-08-10,40266093,8846402,520179,14913531.93,55179624.93
2022-08-11,40907616,9931401,451660,13202021.8,54109637.8
2022-08-12,38846066,9504687,500014,15065421.82,53911487.82
2022-08-15,40772723,6450616,463220,13618668.0,54391391.0
2022-08-16,47373693,10185151,408936,11981824.8,59355517.8
2022-08-17,42525736,7517961,419457,11925162.51,54450898.51
2022-08-18,43186227,3448656,348008,9939108.48,53125335.48
2022-08-19,42291584,4139318,387786,10826985.12,53118569.12
2022-08-22,43668432,3488145,410289,11512709.34,55181141.34
2022-08-23,42799824,3931814,373445,10407912.15,53207736.15
2022-08-24,41350868,3493966,6731,180121.56,41530989.56
2022-08-25,40204496,2151477,0,0.0,40204496.0
2022-08-26,40317075,2825643,0,0.0,40317075.0
2022-08-29,40768365,1773939,4846,126722.9,40895087.9
2022-08-30,39997559,925896,9059,236711.67,40234270.67
2022-08-31,39995327,1550267,10355,261774.4,40257101.4
2022-09-01,40821860,2116103,10355,261981.5,41083841.5
2022-09-02,41821426,2533269,10355,265605.75,42087031.75
2022-09-05,42025822,1470143,10567,271571.9,42297393.9
2022-09-06,42485032,2262469,10567,272628.6,42757660.6
2022-09-07,41943303,1587881,22213,579759.3,42523062.3
2022-09-08,41872945,2242022,30439,779542.79,42652487.79
2022-09-09,42348195,725724,18637,478411.79,42826606.79
2022-09-13,43012114,1300836,18637,474870.76,43486984.76
2022-09-14,42964627,1252403,18637,467975.07,43432602.07
2022-09-15,43917803,3057787,18637,451015.4,44368818.4
2022-09-16,42677644,702981,18637,437224.02,43114868.02
2022-09-19,41188107,504421,18637,435173.95,41623280.95
2022-09-20,40439514,86130,18637,437410.39,40876924.39
2022-09-21,40758153,807032,18637,439087.72,41197240.72
2022-09-22,41000387,1058996,18637,436851.28,41437238.28
2022-09-23,39345405,1085330,32107,721765.36,40067170.36
2022-09-26,39845902,1374344,47325,1017960.75,40863862.75
2022-09-27,39822079,592181,47325,1057240.5,40879319.5
2022-09-28,39013709,1320005,48925,1072925.25,40086634.25
2022-09-29,39142013,663352,48925,1073903.75,40215916.75
2022-09-30,37425601,159418,48925,1053844.5,38479445.5
2022-10-10,37495276,1088832,48925,1029871.25,38525147.25
2022-10-11,37457732,657383,40192,841620.48,38299352.48
2022-10-12,37454062,1422209,47492,1025827.2,38479889.2
2022-10-13,36420891,1398939,50785,1118793.55,37539684.55
2022-10-14,37470693,7186413,67009,1657132.57,39127825.57
2022-10-17,32793125,5073822,133537,3333083.52,36126208.52
2022-10-18,38073197,12239621,123338,3204321.24,41277518.24
2022-10-19,38261341,6885085,118746,2952025.56,41213366.56
2022-10-20,39022343,3902101,122833,3060998.36,42083341.36
2022-10-21,38186464,1256431,111775,2783197.5,40969661.5
2022-10-24,36582497,2789983,97652,2325094.12,38907591.12
2022-10-25,37027399,2884174,128330,2978539.3,40005938.3
2022-10-26,35963535,2341734,108754,2647072.36,38610607.36
2022-10-27,36070655,2183800,90495,2206268.1,38276923.1
2022-10-28,35580853,1948807,90661,2102428.59,37683281.59
