date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,1343185281,56919444,198923,4543401.32,1347728682.32
2016-01-05,1343208521,54669970,181923,4267913.58,1347476434.58
2016-01-06,1337254530,46208454,177323,4211421.25,1341465951.25
2016-01-07,1319287583,8058586,177323,3856775.25,1323144358.25
2016-01-08,1325449458,56237288,177223,3771305.44,1329220763.44
2016-01-11,1289591055,30708570,177223,3416859.44,1293007914.44
2016-01-12,1277226581,31205686,157323,2973404.7,1280199985.7
2016-01-13,1277564714,35986153,206840,3714846.4,1281279560.4
2016-01-14,1271780642,30924109,204123,3917120.37,1275697762.37
2016-01-15,1262556438,42340633,205223,3911550.38,1266467988.38
2016-01-18,1262659366,28527265,204923,3967309.28,1266626675.28
2016-01-19,1266183892,46848144,203623,4068387.54,1270252279.54
2016-01-20,1272758164,35987573,207123,4055468.34,1276813632.34
2016-01-21,1270110777,31946901,204823,3748260.9,1273859037.9
2016-01-22,1258519276,34105237,203623,3891235.53,1262410511.53
2016-01-25,1259171012,32764946,207223,4047065.19,1263218077.19
2016-01-26,1252105721,35943338,205123,3708623.84,1255814344.84
2016-01-27,1228277969,38204439,207223,3895792.4,1232173761.4
2016-01-28,1201272621,14451744,210623,3692221.19,1204964842.19
2016-01-29,1164790662,19330580,210623,3854400.9,1168645062.9
2016-02-01,1153342970,14163563,192323,3454121.08,1156797091.08
2016-02-02,1158814392,24370280,240023,4488430.1,1163302822.1
2016-02-03,1150851125,18945750,239223,4526099.16,1155377224.16
2016-02-04,1143288223,21316320,238623,4591106.52,1147879329.52
2016-02-05,1128447582,16626533,203023,3879769.53,1132327351.53
2016-02-15,1134160944,24185502,188823,3699042.57,1137859986.57
2016-02-16,1154406112,55906859,221423,4532528.81,1158938640.81
2016-02-17,1165343639,51013607,243423,5063198.4,1170406837.4
2016-02-18,1164857012,27009531,243423,5012079.57,1169869091.57
2016-02-19,1137094940,21665916,230623,4771589.87,1141866529.87
2016-02-22,1149876933,46301632,227023,4715267.71,1154592200.71
2016-02-23,1147118894,40311985,227923,4647349.97,1151766243.97
2016-02-24,1148694889,59847511,245423,5048351.11,1153743240.11
2016-02-25,1152226383,45966310,239023,4424315.73,1156650698.73
2016-02-26,1161628423,34868380,238323,4316029.53,1165944452.53
2016-02-29,1150872390,27594077,234623,4030823.14,1154903213.14
2016-03-01,1141900467,21557658,258023,4567007.1,1146467474.1
2016-03-02,1121377636,20127242,258223,4810694.49,1126188330.49
2016-03-03,1122161831,28756935,237023,4425219.41,1126587050.41
2016-03-04,1123068421,37475720,199945,3638999.0,1126707420.0
2016-03-07,1134408338,35427963,239045,4439065.65,1138847403.65
2016-03-08,1133817398,25340065,238345,4349796.25,1138167194.25
2016-03-09,1115648947,12973833,239045,4362571.25,1120011518.25
2016-03-10,1108035404,8588319,234945,4221961.65,1112257365.65
2016-03-11,1113698642,13649364,236345,4218758.25,1117917400.25
2016-03-14,1131859459,35601762,222645,4083309.3,1135942768.3
2016-03-15,1129577722,15593079,221945,3999448.9,1133577170.9
2016-03-16,1126745018,11057620,222645,3949722.3,1130694740.3
2016-03-17,1114215613,20609580,221945,4054935.15,1118270548.15
2016-03-18,1117513423,49829038,203223,3875462.61,1121388885.61
