date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,1651380171,110695560,47900,2280040,1653660211
2016-01-05,1473819129,118927518,46300,2171470,1475990599
2016-01-06,1427094646,72319844,45600,2155056,1429249702
2016-01-07,1433243901,30878914,45600,1961712,1435205613
2016-01-08,1399488627,83809425,46200,1993992,1401482619
2016-01-11,1403980366,91586416,45900,1850229,1405830595
2016-01-12,1327057136,47786551,43900,1828435,1328885571
2016-01-13,1310668796,39174101,43900,1769170,1312437966
2016-01-14,1315221909,77570092,43700,1865990,1317087899
2016-01-15,1297843046,49198856,42800,1787756,1299630802
2016-01-18,1305203319,67183232,43500,1825260,1307028579
2016-01-19,1288658197,45846976,42000,1818180,1290476377
2016-01-20,1276891029,50244784,43500,1870500,1278761529
2016-01-21,1254709419,40702641,43500,1805250,1256514669
2016-01-22,1267509745,46880072,43500,1808730,1269318475
2016-01-25,1264183914,24213903,43500,1820910,1266004824
2016-01-26,1249382066,57147368,43500,1653000,1251035066
2016-01-27,1220973669,37900817,43000,1632280,1222605949
2016-01-28,1225156380,46781109,43500,1613850,1226770230
2016-01-29,1205249332,23358319,42300,1660275,1206909607
2016-02-01,1213903740,37242284,42300,1631934,1215535674
2016-02-02,1209005525,25730977,42300,1675080,1210680605
2016-02-03,1208176852,29891835,42300,1657314,1209834166
2016-02-04,1201989436,24337130,42300,1686924,1203676360
2016-02-05,1192288071,17747361,42300,1678464,1193966535
2016-02-15,1178017723,22178513,42300,1681002,1179698725
2016-02-16,1168574268,28558714,42300,1744452,1170318720
2016-02-17,1153782895,32018244,42300,1755450,1155538345
2016-02-18,1163157661,37226389,42300,1743606,1164901267
2016-02-19,1203494883,69620653,42300,1711035,1205205918
2016-02-22,1197330938,67368654,42300,1722033,1199052971
2016-02-23,1271534904,111114236,42300,1686924,1273221828
2016-02-24,1263348202,45612575,41300,1636719,1264984921
2016-02-25,1282732136,103299810,43600,1600120,1284332256
2016-02-26,1287513756,58799275,47400,1759488,1289273244
2016-02-29,1282065216,84974308,46200,1556940,1283622156
2016-03-01,1270288588,63556595,45300,1562397,1271850985
2016-03-02,1236012949,51123850,45300,1645296,1237658245
2016-03-03,1236050354,44869593,45300,1627629,1237677983
2016-03-04,1216910115,58400126,45300,1561944,1218472059
2016-03-07,1198911771,31918607,45300,1613586,1200525357
2016-03-08,1208972999,51124640,45300,1629894,1210602893
2016-03-09,1220916700,56105560,45300,1588218,1222504918
2016-03-10,1213047787,23382701,45300,1574628,1214622415
2016-03-11,1213277212,27146155,45300,1575534,1214852746
2016-03-14,1204900954,57826326,45300,1648920,1206549874
2016-03-15,1216471064,46725588,45300,1617210,1218088274
2016-03-16,1209865655,30481168,44800,1579648,1211445303
2016-03-17,1224076389,82077014,44800,1663872,1225740261
2016-03-18,1186842040,74618451,45300,1753563,1188595603
2016-03-21,1177782804,79471616,45300,1759905,1179542709
2016-03-22,1185920778,67259563,45300,1762170,1187682948
2016-03-23,1189603110,61199871,45300,1772136,1191375246
2016-03-24,1210520204,94020778,45300,1791615,1212311819
2016-03-25,1200678647,50595345,45300,1763982,1202442629
2016-03-28,1220098528,73359629,45300,1746315,1221844843
2016-03-29,1228865240,76075105,45300,1676100,1230541340
2016-03-30,1240496731,66956889,45300,1748127,1242244858
2016-03-31,1239049783,62966929,45300,1766247,1240816030
2016-04-01,1220231782,45181652,45300,1774401,1222006183
2016-04-05,1258512137,96077649,45300,1820154,1260332291
2016-04-06,1251861482,61357279,45300,1823325,1253684807
2016-04-07,1246072055,99138204,46700,1872670,1247944725
2016-04-08,1272131747,150076178,46300,1876076,1274007823
2016-04-11,1222088905,73713754,46800,1966536,1224055441
2016-04-12,1218953171,77918505,47500,1952250,1220905421
2016-04-13,1247766598,109498293,47500,1957000,1249723598
2016-04-14,1282906885,95364471,48000,2015040,1284921925
2016-04-15,1220122343,68254040,48200,2005120,1222127463
2016-04-18,1204175753,63817789,48200,1965114,1206140867
2016-04-19,1216790591,53448300,47500,1938000,1218728591
2016-04-20,1200688583,90697911,47500,1859150,1202547733
2016-04-21,1192788219,45846844,47500,1852500,1194640719
2016-04-22,1195074331,64080762,47500,1885750,1196960081
2016-04-25,1172914063,33701562,48200,1942460,1174856523
2016-04-26,1182524994,40009526,48200,1949690,1184474684
2016-04-27,1154787630,27265778,48200,1977164,1156764794
2016-04-28,1139994368,25477686,48200,1968970,1141963338
2016-04-29,1132157250,34441388,46800,1893060,1134050310
2016-05-03,1139929431,74213027,47400,1949562,1141878993
2016-05-04,1170402772,81693242,71500,2914340,1173317112
2016-05-05,1185762617,45609927,73200,2991684,1188754301
2016-05-06,1176089730,58276359,72000,2811600,1178901330
2016-05-09,1182757363,64002609,89500,3481550,1186238913
2016-05-10,1178829481,23384809,88800,3443664,1182273145
2016-05-11,1170950691,29546062,89400,3452628,1174403319
2016-05-12,1161521497,29188952,89200,3416360,1164937857
2016-05-13,1156699661,23484611,89400,3426702,1160126363
2016-05-16,1133627186,45272968,220300,3319920,1136947106
2016-05-17,1127046368,28803878,217929,3301624,1130347992
2016-05-18,1115787849,28763797,218829,3212408,1119000257
2016-05-19,1097549331,15054638,218329,3207253,1100756584
2016-05-20,1092852068,16485173,216315,3214440,1096066508
2016-05-23,1084845532,23274665,159306,2418265,1087263797
2016-05-24,1084057042,14647717,218582,3320261,1087377303
2016-05-25,1077592187,24462390,219482,3309787,1080901974
2016-05-26,1079115406,21211843,228242,3419064,1082534470
2016-05-27,1065233339,12339992,225642,3364321,1068597660
2016-05-30,1065830226,12977330,225642,3339500,1069169726
