date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-10-24,4881280,7636732,0,0,4881280
2022-10-25,10186343,6656286,2200,45364,10231707
2022-10-26,12132422,7010413,13500,284580,12417002
2022-10-27,10956347,3292015,33500,703500,11659847
2022-10-28,14284819,6616375,172700,3422914,17707733
2022-10-31,18977435,6940106,161200,3182088,22159523
2022-11-01,21692112,9940852,197200,4070208,25762320
2022-11-02,29014899,19222469,374000,8059700,37074599
2022-11-03,61566086,57736898,297100,6934314,68500400
2022-11-04,75540569,52778116,313500,7072560,82613129
2022-11-07,80678665,28594151,357700,8066135,88744800
2022-11-08,89326550,44716392,358800,8151936,97478486
2022-11-09,87094364,35800455,375800,8444226,95538590
2022-11-10,89371822,27428265,337100,7611718,96983540
2022-11-11,150732927,124402553,594300,14043309,164776236
2022-11-14,136346065,68057922,499600,11630688,147976753
2022-11-15,125546616,34427222,430900,9975335,135521951
2022-11-16,117374840,24376482,476600,10761628,128136468
2022-11-17,113760657,12486285,473100,10649481,124410138
2022-11-18,115310542,17829403,523400,11645650,126956192
2022-11-21,107403142,14174052,559200,12358320,119761462
2022-11-22,116449237,58745753,1213200,28267560,144716797
2022-11-23,122489795,59527240,1197500,27937675,150427470
2022-11-24,134444132,47880170,1224800,27631488,162075620
2022-11-25,126456203,40984786,1094500,25490905,151947108
2022-11-28,152132772,87566545,1007700,24215031,176347803
2022-11-29,194907960,119188332,993800,24745620,219653580
2022-11-30,200021613,126296333,1017700,24638517,224660130
2022-12-01,209914940,73020738,949300,22640805,232555745
2022-12-02,211023408,49007935,935300,21848608,232872016
2022-12-05,206793892,70952111,1056500,25672950,232466842
2022-12-06,196757805,38559989,938000,22146180,218903985
2022-12-07,175151925,40784611,867400,19663958,194815883
2022-12-08,173551056,28234548,856600,19504782,193055838
2022-12-09,165886618,17360997,745600,16820736,182707354
2022-12-12,152764783,19174787,715600,15864852,168629635
2022-12-13,155860963,20296825,758295,16909979,172770942
2022-12-14,145006982,9558926,823995,18177330,163184312
2022-12-15,145389616,15279667,918895,20031911,165421527
2022-12-16,153046050,39879869,984254,22135873,175181923
2022-12-19,147668128,20379667,1011654,21993358,169661486
2022-12-20,143126965,21771745,1127195,25068817,168195782
2022-12-21,141430543,12243215,1137895,24601290,166031833
2022-12-22,134857907,10269181,1149295,23652491,158510398
2022-12-23,135149698,8741358,1049795,21499802,156649500
2022-12-26,132388031,8817896,1010995,21139905,153527936
2022-12-27,166695172,114264170,1394995,31317638,198012810
2022-12-28,162984488,42319313,1313695,28310127,191294615
2022-12-29,156156244,19182246,1294695,27123860,183280104
2022-12-30,155957139,14632584,1324595,27922463,183879602
2023-01-03,156346277,20090611,1283095,27317093,183663370
2023-01-04,158082558,29451299,1343595,28994780,187077338
2023-01-05,153217620,19392377,1284795,27713028,180930648
2023-01-06,153331956,24515078,1294495,28116431,181448387
2023-01-09,154724568,16703271,1289895,27668248,182392816
2023-01-10,155128489,15753309,1214995,25660694,180789183
2023-01-11,150012641,13648951,1132195,23742129,173754770
2023-01-12,151841280,11213536,1092095,22606367,174447647
2023-01-13,159915819,23501829,1173211,24743020,184658839
2023-01-16,157544143,14274541,1034111,21840424,179384567
2023-01-17,157829180,11112264,1141611,23973831,181803011
2023-01-18,156417488,18019315,1075711,22482360,178899848
2023-01-19,146509097,8217358,1095911,22915499,169424596
2023-01-20,136469781,13353397,990416,21066148,157535929
2023-01-30,134068528,23609556,951116,20525083,154593611
2023-01-31,136726765,22554435,986712,21421517,158148282
2023-02-01,145325306,30944332,1006816,22160020,167485326
2023-02-02,140189568,26697219,1091016,24187825,164377393
2023-02-03,143923114,28949081,988816,21655070,165578184
2023-02-06,157951201,50719975,1414196,32201243,190152444
2023-02-07,155300815,27870111,1277796,28916523,184217338
2023-02-08,149316204,24690168,1159000,25393690,174709894
2023-02-09,154720013,19414933,1050300,23127606,177847619
2023-02-10,148937769,10044155,841700,18433230,167370999
2023-02-13,162145943,39502541,809900,18068869,180214812
2023-02-14,153415229,36907517,773300,17476580,170891809
2023-02-15,149222938,16842595,699300,15615369,164838307
2023-02-16,147248031,20876687,604700,13061520,160309551
2023-02-17,147559480,9926848,566200,12229920,159789400
2023-02-20,153191761,20086385,609400,13437270,166629031
2023-02-21,159640180,26511191,728200,16231578,175871758
2023-02-22,159668854,17141962,724200,16077240,175746094
2023-02-23,160051168,14901934,734000,16096620,176147788
2023-02-24,151142456,8012043,570900,12457038,163599494
2023-02-27,150961176,11103770,576600,12356538,163317714
2023-02-28,156837544,15008538,567500,12280700,169118244
2023-03-01,151205271,17523620,569300,12376582,163581853
2023-03-02,163451567,56628408,1394300,31120776,194572343
2023-03-03,183807100,58589779,1107700,24934327,208741427
2023-03-06,187760142,28107786,1037800,22748576,210508718
2023-03-07,183139316,19174512,1059800,23050650,206189966
2023-03-08,173918500,11875354,1021600,22127856,196046356
2023-03-09,174502930,10978535,1000000,21550000,196052930
2023-03-10,175662425,12474708,828400,17288708,192951133
2023-03-13,175864792,9281373,823200,17270736,193135528
2023-03-14,170119934,8533326,731000,15000120,185120054
2023-03-15,168978234,11670144,879400,18458606,187436840
2023-03-16,178844351,18072434,935900,18923898,197768249
2023-03-17,179542484,14392680,917900,18247852,197790336
2023-03-20,180118168,14902335,788700,15261345,195379513
2023-03-21,169000089,12811640,728300,14194567,183194656
2023-03-22,172363351,16421668,732400,14193912,186557263
2023-03-23,170474896,10888931,632400,12059868,182534764
2023-03-24,169460638,13271807,473000,9020110,178480748
2023-03-27,173816700,13946660,494100,9462015,183278715
2023-03-28,170739779,7318470,458400,8650008,179389787
