date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2021-07-09,97117036,109938296,2455830,191603856.6,288720892.6
2021-07-12,74967819,37954158,1633811,143040153.05,218007972.05
2021-07-13,72639005,42171817,1863574,201265992.0,273904997.0
2021-07-14,71765924,32661447,1694845,195076659.5,266842583.5
2021-07-15,72138061,25400579,1778415,197404065.0,269542126.0
2021-07-16,74057985,29285438,1379426,150357434.0,224415419.0
2021-07-19,73990120,18384108,1401810,142984620.0,216974740.0
2021-07-20,76892551,26768522,1337035,150149030.5,227041581.5
2021-07-21,67695066,16125556,1313182,156347448.92,224042514.92
2021-07-22,69483339,22419782,1145286,122557054.86,192040393.86
2021-07-23,43026329,12101731,1171758,127334941.86,170361270.86
2021-07-26,47444430,27943589,1065547,116997060.6,164441490.6
2021-07-27,38295082,11505147,1044091,98061026.72,136356108.72
2021-07-28,34549058,3716882,1012249,98977707.22,133526765.22
2021-07-29,28788667,4919152,932837,97388182.8,126176849.8
2021-07-30,26689448,6498493,869112,88214868.0,114904316.0
2021-08-02,21094346,6557066,771677,84845886.15,105940232.15
2021-08-03,28187614,10157053,673875,70810785.0,98998399.0
2021-08-04,32438919,7558208,597267,63071395.2,95510314.2
2021-08-05,34047751,5746747,29955,2992204.95,37039955.95
2021-08-06,35187521,6472643,24903,2365785.0,37553306.0
2021-08-09,34141442,5946587,22403,2168162.34,36309604.34
2021-08-10,36617783,7516732,22403,2051666.74,38669449.74
2021-08-11,37244171,2687942,25603,2334993.6,39579164.6
2021-08-12,33520398,3269050,28499,2550660.5,36071058.5
2021-08-13,36535370,8294378,31503,2940174.99,39475544.99
2021-08-16,49208519,16527249,24903,2176522.2,51385041.2
2021-08-17,55800853,11163216,28103,2366272.6,58167125.6
2021-08-18,57680230,4680108,24903,2190467.88,59870697.88
2021-08-19,51436778,2826682,50403,4662277.5,56099055.5
2021-08-20,42702374,6923053,48503,4883282.04,47585656.04
2021-08-23,30049165,7035342,103371,10285414.5,40334579.5
2021-08-24,33879552,5619431,69894,6802783.02,40682335.02
2021-08-25,36466715,5997720,141132,13630528.56,50097243.56
2021-08-26,38367646,6543578,138732,12607964.16,50975610.16
2021-08-27,34690057,1265649,142332,13142936.88,47832993.88
2021-08-30,34758114,4069586,158134,14358567.2,49116681.2
2021-08-31,34241005,4697225,163920,14654448.0,48895453.0
2021-09-01,34828960,4832522,142234,12456853.72,47285813.72
2021-09-02,34176384,4083949,144141,12422071.38,46598455.38
2021-09-03,35746711,4523638,157428,13184595.0,48931306.0
2021-09-06,52242318,23243792,148160,13778880.0,66021198.0
2021-09-07,63003863,15408545,140696,12344667.04,75348530.04
2021-09-08,64198492,6077911,145368,12415880.88,76614372.88
2021-09-09,62992100,6389380,132417,11311060.14,74303160.14
2021-09-10,60501277,5709211,124210,10318124.7,70819401.7
2021-09-13,60432271,8325073,121610,10269964.5,70702235.5
2021-09-14,68326746,14303747,130487,10577276.22,78904022.22
2021-09-15,106905007,55505373,144853,12602211.0,119507218.0
2021-09-16,111824755,13811466,161621,13314337.98,125139092.98
2021-09-17,114212098,17445047,176296,14738345.6,128950443.6
