date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-09-19,188362039,221510904,2431123,184400679.55,372762718.55
2022-09-20,175825243,48414542,2223227,177168959.63,352994202.63
2022-09-21,164867574,62337629,2321267,155524889.0,320392463.0
2022-09-22,156773556,21071883,2163972,140896216.92,297669772.92
2022-09-23,142619938,30011890,1404104,95591400.32,238211338.32
2022-09-26,143051945,30066496,1092966,77830108.86,220882053.86
2022-09-27,160442848,32609790,1084879,79847094.4,240289942.4
2022-09-28,186928484,52227059,1049590,77690651.8,264619135.8
2022-09-29,220493933,42579244,391387,29173986.98,249667919.98
2022-09-30,252372741,58731108,472364,36778261.04,289151002.04
2022-10-10,254940016,21010549,377246,26222369.46,281162385.46
2022-10-11,278008081,36359629,372080,27273464.0,305281545.0
2022-10-12,308810990,41708238,366619,29652144.72,338463134.72
2022-10-13,301898665,8997332,314581,25543977.2,327442642.2
2022-10-14,314771508,30269638,178430,15096962.3,329868470.3
2022-10-17,327409138,26011356,140634,11306973.6,338716111.6
2022-10-18,350065370,30753626,170083,13433155.34,363498525.34
2022-10-19,356606564,30403552,185303,13749482.6,370356046.6
2022-10-20,366153471,25683530,215572,16836173.2,382989644.2
2022-10-21,363986692,12748491,223612,17077248.44,381063940.44
2022-10-24,365793093,7661119,215953,16500968.73,382294061.73
2022-10-25,362451295,5585721,169374,13590569.76,376041864.76
2022-10-26,371487675,15037480,187046,15524818.0,387012493.0
2022-10-27,357686205,8203451,177326,13911224.7,371597429.7
2022-10-28,357451415,5672329,142737,11177734.47,368629149.47
2022-10-31,361358740,22816623,165505,14249980.5,375608720.5
2022-11-01,354385199,6082882,128831,11246946.3,365632145.3
2022-11-02,350986626,5048071,115941,9967447.77,360954073.77
2022-11-03,349636051,5316741,118131,10371901.8,360007952.8
2022-11-04,303081953,11072488,123126,10650399.0,313732352.0
2022-11-07,231052021,10860802,156804,13591770.72,244643791.72
2022-11-08,189044470,5115324,120764,10266147.64,199310617.64
2022-11-09,168167342,4842946,119795,10096322.6,178263664.6
2022-11-10,136028622,9462596,119381,10142609.76,146171231.76
2022-11-11,101549178,11851711,136050,11060865.0,112610043.0
2022-11-14,94232387,5621272,136912,11048798.4,105281185.4
2022-11-15,88121234,8319399,152091,12730016.7,100851250.7
2022-11-16,80080071,10200636,128455,10147945.0,90228016.0
2022-11-17,75371185,6595958,140583,11148231.9,86519416.9
2022-11-18,77067050,7379614,110004,8481308.4,85548358.4
2022-11-21,76568106,5691035,105954,8198720.52,84766826.52
2022-11-22,76629056,9810147,127556,9465930.76,86094986.76
2022-11-23,75492783,7128016,96837,7026492.72,82519275.72
2022-11-24,77913567,5373203,102977,7290771.6,85204338.6
2022-11-25,78332217,2799840,104103,7215378.93,85547595.93
2022-11-28,54161621,7882062,110481,7374606.75,61536227.75
2022-11-29,50779639,5893719,103969,7043899.75,57823538.75
2022-11-30,64478449,38773705,266857,16465076.9,80943525.9
2022-12-01,59495623,13060189,269926,16387207.46,75882830.46
2022-12-02,55689929,8494663,287456,17957376.32,73647305.32
2022-12-05,63751039,17251727,278095,16616176.25,80367215.25
2022-12-06,60990579,8155818,290715,17559186.0,78549765.0
2022-12-07,61808266,11156904,299929,18739563.92,80547829.92
2022-12-08,62371216,7930624,301680,18634773.6,81005989.6
2022-12-09,61737548,12498585,275660,16784937.4,78522485.4
2022-12-12,61317963,11209497,226875,13968693.75,75286656.75
2022-12-13,61886051,9384802,213058,12785610.58,74671661.58
2022-12-14,53814439,8464364,225753,13694176.98,67508615.98
2022-12-15,51902723,7160423,245400,14858970.0,66761693.0
2022-12-16,51901485,8336610,161612,9371879.88,61273364.88
2022-12-19,52163678,6406756,173646,9646035.3,61809713.3
2022-12-20,52414665,3824700,188097,10439383.5,62854048.5
2022-12-21,51338209,6410278,151377,8257615.35,59595824.35
2022-12-22,52370519,4808696,120931,6392412.66,58762931.66
2022-12-23,47133904,4145305,124920,6433380.0,53567284.0
2022-12-26,44912556,4486244,122136,6470765.28,51383321.28
2022-12-27,42281060,3867328,142490,7670236.7,49951296.7
2022-12-28,42400574,3518564,136912,7270027.2,49670601.2
2022-12-29,42023127,3092933,117458,6154799.2,48177926.2
2022-12-30,41973886,4342133,95674,4937735.14,46911621.14
2023-01-03,36361634,5203239,105493,5802115.0,42163749.0
2023-01-04,38543572,6584691,166452,8988408.0,47531980.0
2023-01-05,39436337,4623754,138416,7471695.68,46908032.68
2023-01-06,41786829,5700940,140259,7642712.91,49429541.91
2023-01-09,44835912,6744438,151716,8309485.32,53145397.32
2023-01-10,45611023,5933925,175296,9704386.56,55315409.56
2023-01-11,46316972,10121106,190609,10893304.35,57210276.35
2023-01-12,48767163,7974871,213538,11996564.84,60763727.84
2023-01-13,48607565,3494929,214935,12012717.15,60620282.15
2023-01-16,44363358,2910565,215885,12378845.9,56742203.9
2023-01-17,41778315,6768575,203876,11667823.48,53446138.48
2023-01-18,40364665,3956710,193058,11257211.98,51621876.98
2023-01-19,42189146,6207671,160257,9533688.93,51722834.93
2023-01-20,42128383,5000799,112067,6643331.76,48771714.76
2023-01-30,43583140,6884603,111626,6816999.82,50400139.82
2023-01-31,42652028,2979811,124355,7527208.15,50179236.15
2023-02-01,44498710,4692359,160562,9855295.56,54354005.56
2023-02-02,42985654,5806090,172471,10744943.3,53730597.3
2023-02-03,47942131,15080254,175974,11667076.2,59609207.2
2023-02-06,55254729,14192744,176002,11244767.78,66499496.78
2023-02-07,55043669,9139658,183362,11720499.04,66764168.04
2023-02-08,65878987,17966958,193299,12792527.82,78671514.82
2023-02-09,107566830,53208068,207518,14899792.4,122466622.4
2023-02-10,106311461,12972930,161773,11417938.34,117729399.34
2023-02-13,115207321,19314503,178032,12337617.6,127544938.6
2023-02-14,116238478,11843870,192188,13016893.24,129255371.24
2023-02-15,90249891,19506848,229289,15431149.7,105681040.7
2023-02-16,67066771,27280316,205042,13128839.26,80195610.26
2023-02-17,67856403,9897943,221979,13518521.1,81374924.1
2023-02-20,68371376,7889190,206896,13034448.0,81405824.0
2023-02-21,70248866,6728129,164076,10108722.36,80357588.36
2023-02-22,71188456,6994270,163873,10402658.04,81591114.04
2023-02-23,72779070,7924390,177673,11303556.26,84082626.26
2023-02-24,73645346,7133330,203444,13463923.92,87109269.92
2023-02-27,83139891,15306299,192230,12764072.0,95903963.0
2023-02-28,78276480,5910975,165937,10618308.63,88894788.63
2023-03-01,76599724,3408740,171719,10996884.76,87596608.76
2023-03-02,79585720,9105724,177808,10885405.76,90471125.76
2023-03-03,78607075,5029397,173935,10759619.1,89366694.1
2023-03-06,76901365,4862623,152712,9353610.0,86254975.0
2023-03-07,79679660,9317188,152035,8780021.25,88459681.25
2023-03-08,82418814,9034765,163661,9664182.05,92082996.05
2023-03-09,82020691,9112480,178738,10970938.44,92991629.44
2023-03-10,78480849,8229833,132418,8135761.92,86616610.92
2023-03-13,80012148,11388438,127866,8076016.56,88088164.56
2023-03-14,85220150,12266354,166813,10752765.98,95972915.98
2023-03-15,96018913,28959121,190174,12192055.14,108210968.14
2023-03-16,100036170,14623402,187858,11649074.58,111685244.58
2023-03-17,106327102,20291834,279738,18199754.28,124526856.28
2023-03-20,113740492,18833421,217184,13660873.6,127401365.6
2023-03-21,110803923,9317557,158756,10017503.6,120821426.6
2023-03-22,108230928,16575359,148809,9007408.77,117238336.77
2023-03-23,104098519,11150739,136632,8553163.2,112651682.2
2023-03-24,86176189,18031466,137356,8804519.6,94980708.6
2023-03-27,86864411,13170597,141214,8989683.24,95854094.24
2023-03-28,90240522,12169262,146282,8886631.5,99127153.5
2023-03-29,88059334,7004757,168420,10367935.2,98427269.2
2023-03-30,84965560,6455942,178161,11147533.77,96113093.77
2023-03-31,79898354,14311269,205231,13284602.63,93182956.63
2023-04-03,96226337,26880145,210778,13932425.8,110158762.8
2023-04-04,100506079,19998773,219654,14371961.22,114878040.22
2023-04-06,107276771,29296385,209112,14637840.0,121914611.0
2023-04-07,115385112,31563362,199138,13764418.56,129149530.56
2023-04-10,117116762,21706398,209135,13635602.0,130752364.0
2023-04-11,114717105,17161602,227773,14666303.47,129383408.47
2023-04-12,112407338,12670503,226630,15036900.5,127444238.5
2023-04-13,114753685,15219605,223325,14292800.0,129046485.0
2023-04-14,119758158,35266622,244580,17091250.4,136849408.4
2023-04-17,121579690,46366890,239577,17261522.85,138841212.85
2023-04-18,126274936,24443057,282588,19498572.0,145773508.0
2023-04-19,136508546,25202459,274492,18701139.96,155209685.96
2023-04-20,156521730,45311255,285596,19877481.6,176399211.6
2023-04-21,134011194,20293351,214357,14254740.5,148265934.5
2023-04-24,129533862,18277670,282916,16112066.2,145645928.2
2023-04-25,121299031,10992108,265951,14770918.54,136069949.54
2023-04-26,122744532,9749187,242279,13533704.94,136278236.94
2023-04-27,120484713,5245315,239431,13743339.4,134228052.4
2023-04-28,114653053,11984206,235557,14074530.75,128727583.75
2023-05-04,116811678,11187484,234282,13354074.0,130165752.0
2023-05-05,111418560,8783948,253371,13408393.32,124826953.32
2023-05-08,109144837,4865060,204679,11316701.91,120461538.91
2023-05-09,108908758,10430030,234283,12124145.25,121032903.25
2023-05-10,101942728,4529783,233237,12186633.25,114129361.25
2023-05-11,100512994,4148629,192941,10343567.01,110856561.01
2023-05-12,99574923,5848319,162676,8833306.8,108408229.8
2023-05-15,95282853,4881749,182804,10255304.4,105538157.4
2023-05-16,95337604,5083296,183469,10094464.38,105432068.38
2023-05-17,95406027,4077400,175138,9615076.2,105021103.2
2023-05-18,96154947,5474954,174870,9661567.5,105816514.5
2023-05-19,93083985,4187013,178024,9999608.08,103083593.08
2023-05-22,93573205,4643086,175176,9773069.04,103346274.04
2023-05-23,90196836,2558603,180984,10012034.88,100208870.88
2023-05-24,87852354,4077707,185040,10449208.8,98301562.8
2023-05-25,78845363,2985110,184298,10504986.0,89350349.0
2023-05-26,77817726,4287366,195029,11052293.43,88870019.43
2023-05-29,77498802,3924414,193871,11068095.39,88566897.39
2023-05-30,78547990,5590161,195117,11012403.48,89560393.48
2023-05-31,76463463,1328310,144465,8208501.3,84671964.3
2023-06-01,75777819,3699838,126977,7252926.24,83030745.24
2023-06-02,80815883,19565375,154895,8359683.15,89175566.15
2023-06-05,78314267,10475387,172005,9849006.3,88163273.3
2023-06-06,78285625,7236467,157842,8603967.42,86889592.42
2023-06-07,76744090,4342158,147731,8159183.13,84903273.13
2023-06-08,76157430,5365169,166737,8758694.61,84916124.61
