date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,544262991,0,0,0,544262991
2016-01-05,541011654,0,0,0,541011654
2016-01-06,527039398,0,0,0,527039398
2016-01-07,524789987,0,0,0,524789987
2016-01-08,515432250,0,0,0,515432250
2016-01-11,479012085,0,0,0,479012085
2016-01-12,473321998,0,0,0,473321998
2016-01-13,468013620,0,0,0,468013620
2016-01-14,466644286,0,0,0,466644286
2016-01-15,465230396,0,0,0,465230396
2016-01-18,457647039,0,0,0,457647039
2016-01-19,456767250,0,0,0,456767250
2016-01-20,455952167,0,0,0,455952167
2016-01-21,455063081,0,0,0,455063081
2016-01-22,453057124,0,0,0,453057124
2016-01-25,452040802,0,0,0,452040802
2016-01-26,438690610,0,0,0,438690610
2016-01-27,431745023,0,0,0,431745023
2016-01-28,428567081,0,0,0,428567081
2016-01-29,426254806,0,0,0,426254806
2016-02-01,421343103,0,0,0,421343103
2016-02-02,420790406,0,0,0,420790406
2016-02-03,419909520,0,0,0,419909520
2016-02-04,417836121,0,0,0,417836121
2016-02-05,416899803,0,0,0,416899803
2016-02-15,410154181,0,0,0,410154181
2016-02-16,408661586,0,0,0,408661586
2016-02-17,407411656,0,0,0,407411656
2016-02-18,407160460,0,0,0,407160460
2016-02-19,406410883,0,0,0,406410883
2016-02-22,405954766,0,0,0,405954766
2016-02-23,405587513,0,0,0,405587513
2016-02-24,404713287,0,0,0,404713287
2016-02-25,404485727,0,0,0,404485727
2016-02-26,403741316,0,0,0,403741316
2016-02-29,400123624,0,0,0,400123624
2016-03-01,399314097,0,0,0,399314097
2016-03-02,398587927,0,0,0,398587927
2016-03-03,398324186,0,0,0,398324186
2016-03-04,394874360,0,0,0,394874360
2016-03-07,391203358,0,0,0,391203358
2016-03-08,390008440,0,0,0,390008440
2016-03-09,389727070,0,0,0,389727070
2016-03-10,386575380,0,0,0,386575380
2016-03-11,386429910,0,0,0,386429910
2016-03-14,385437948,0,0,0,385437948
2016-03-15,385074042,0,0,0,385074042
2016-03-16,384452367,0,0,0,384452367
2016-03-17,383228029,0,0,0,383228029
2016-03-18,382458778,0,0,0,382458778
2016-03-21,381748790,0,0,0,381748790
