date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2024-07-08,3929501,4444287,0,0.0,3929501.0
2024-07-09,13473419,13482620,0,0.0,13473419.0
2024-07-10,20960437,19718336,4700,40843.0,21001280.0
2024-07-11,19220234,9544932,4700,43193.0,19263427.0
2024-07-12,41920666,29386279,0,0.0,41920666.0
2024-07-15,30159434,6326799,0,0.0,30159434.0
2024-07-16,34293070,8433329,0,0.0,34293070.0
2024-07-17,39039303,22428256,0,0.0,39039303.0
2024-07-18,38202693,9837692,0,0.0,38202693.0
2024-07-19,34403589,8046786,0,0.0,34403589.0
2024-07-22,38588564,8980293,0,0.0,38588564.0
2024-07-23,43123499,12536806,0,0.0,43123499.0
2024-07-24,43577912,8168444,0,0.0,43577912.0
2024-07-25,46032891,7870151,0,0.0,46032891.0
2024-07-26,43640572,4946563,0,0.0,43640572.0
2024-07-29,45445700,5908749,0,0.0,45445700.0
2024-07-30,46827667,3114333,0,0.0,46827667.0
2024-07-31,42565382,8186324,0,0.0,42565382.0
2024-08-01,39969316,6366064,0,0.0,39969316.0
2024-08-02,42452212,6150788,0,0.0,42452212.0
2024-08-05,46496014,9508432,700,5404.0,46501418.0
2024-08-06,45644867,6138189,1700,13124.0,45657991.0
2024-08-07,45505317,3454494,2500,19250.0,45524567.0
2024-08-08,48342770,5282245,19100,145542.0,48488312.0
2024-08-09,47328962,3220214,19100,145733.0,47474695.0
2024-08-12,50218744,4977231,21400,162640.0,50381384.0
2024-08-13,52719870,5969699,26800,203144.0,52923014.0
2024-08-14,52208703,3679860,29400,219030.0,52427733.0
2024-08-15,51949734,3570487,31800,238818.0,52188552.0
2024-08-16,56233044,8702225,31200,229944.0,56462988.0
2024-08-19,57381817,10215363,31100,234494.0,57616311.0
2024-08-20,61191472,11419441,31100,227652.0,61419124.0
2024-08-21,65120737,7674356,31100,229829.0,65350566.0
2024-08-22,65818438,3844940,36800,267904.0,66086342.0
2024-08-23,63775705,5671575,36300,258819.0,64034524.0
2024-08-26,65536862,5473267,32900,238196.0,65775058.0
2024-08-27,64759246,5938804,32900,232932.0,64992178.0
2024-08-28,68814500,7495616,29300,206272.0,69020772.0
2024-08-29,69504620,5646411,26500,189210.0,69693830.0
2024-08-30,68908985,6519367,26500,192655.0,69101640.0
2024-09-02,72495324,10108586,22100,153153.0,72648477.0
2024-09-03,70810816,2276328,21700,151900.0,70962716.0
2024-09-04,72386261,3988975,25300,173558.0,72559819.0
2024-09-05,72592334,3672300,24700,170924.0,72763258.0
2024-09-06,71959225,2837420,24600,168510.0,72127735.0
2024-09-09,75983384,6993654,22300,151863.0,76135247.0
2024-09-10,75999848,3923526,37300,254759.0,76254607.0
2024-09-11,79769827,5394663,37300,254013.0,80023840.0
2024-09-12,78981086,2135229,37300,255132.0,79236218.0
2024-09-13,80322567,4929223,37000,251230.0,80573797.0
2024-09-18,80902231,4193202,37100,251909.0,81154140.0
2024-09-19,75746996,5901804,37000,261590.0,76008586.0
2024-09-20,75934088,3866470,35800,251674.0,76185762.0
2024-09-23,75781107,4901360,35800,253822.0,76034929.0
2024-09-24,73314545,10774520,35500,261635.0,73576180.0
2024-09-25,68365364,12215948,35400,261252.0,68626616.0
2024-09-26,66565384,11657241,3800,29374.0,66594758.0
2024-09-27,70998515,17258361,3700,29896.0,71028411.0
2024-09-30,92291703,61811549,3300,29007.0,92320710.0
2024-10-08,110484128,66653976,2300,20884.0,110505012.0
2024-10-09,130063009,46670952,2500,20425.0,130083434.0
2024-10-10,131566202,28055540,18300,153354.0,131719556.0
2024-10-11,143648617,29467242,20600,168302.0,143816919.0
2024-10-14,126382796,12553986,4400,36476.0,126419272.0
2024-10-15,122576802,13826066,4300,34271.0,122611073.0
2024-10-16,118856897,6579958,4700,37835.0,118894732.0
2024-10-17,113415791,10136974,4500,35595.0,113451386.0
2024-10-18,114730896,14113133,4500,36495.0,114767391.0
2024-10-21,125109097,27075419,4500,37665.0,125146762.0
2024-10-22,128352904,11999539,2100,17640.0,128370544.0
2024-10-23,131442026,15129570,3200,26688.0,131468714.0
2024-10-24,131975307,8511203,1900,15808.0,131991115.0
2024-10-25,136456383,17287922,1900,15922.0,136472305.0
2024-10-28,139093890,22837465,1900,16397.0,139110287.0
2024-10-29,136538813,20024911,1900,16606.0,136555419.0
2024-10-30,146005992,30869095,1900,16815.0,146022807.0
2024-10-31,135362467,21477290,12000,107760.0,135470227.0
2024-11-01,144785691,53075197,18800,175216.0,144960907.0
2024-11-04,166205839,44814353,12000,108720.0,166314559.0
2024-11-05,165143497,39458378,6500,61100.0,165204597.0
2024-11-06,169894632,41627443,2000,18820.0,169913452.0
2024-11-07,183961555,35167906,2000,18500.0,183980055.0
2024-11-08,199209007,48961262,2000,17940.0,199226947.0
2024-11-11,206730673,34281660,2000,17920.0,206748593.0
2024-11-12,216661871,34084309,2000,17360.0,216679231.0
2024-11-13,205541535,13462346,2000,17500.0,205559035.0
2024-11-14,193246510,16521802,2000,17120.0,193263630.0
2024-11-15,183302833,15339985,1900,15941.0,183318774.0
2024-11-18,186789780,18712128,10900,89489.0,186879269.0
2024-11-19,186087285,9874624,16500,137775.0,186225060.0
2024-11-20,184933028,26553813,25500,223125.0,185156153.0
2024-11-21,195760124,31578661,34600,305864.0,196065988.0
2024-11-22,192934654,20912725,31400,271924.0,193206578.0
2024-11-25,198138606,23262425,13200,114708.0,198253314.0
2024-11-26,200086549,39626030,27800,247420.0,200333969.0
2024-11-27,206936076,31342530,73600,650624.0,207586700.0
2024-11-28,201743436,18446167,100600,874214.0,202617650.0
2024-11-29,200911642,22910524,94100,820552.0,201732194.0
2024-12-02,197143701,20482348,81600,709920.0,197853621.0
2024-12-03,200925066,15661013,78300,671814.0,201596880.0
2024-12-04,210349167,37367166,81700,704254.0,211053421.0
2024-12-05,219328690,27019555,78300,662418.0,219991108.0
2024-12-06,205323080,12378102,59100,507669.0,205830749.0
2024-12-09,205109399,34699412,61100,537069.0,205646468.0
2024-12-10,208082438,29145767,44900,392875.0,208475313.0
2024-12-11,212113882,21805847,48600,430596.0,212544478.0
2024-12-12,225917142,42678029,58500,530595.0,226447737.0
2024-12-13,227398093,32797365,63400,552214.0,227950307.0
2024-12-16,227973087,12798171,56000,482720.0,228455807.0
2024-12-17,228818110,14547462,54800,466896.0,229285006.0
2024-12-18,230216107,15272797,55000,463650.0,230679757.0
2024-12-19,232373302,12964173,61100,517517.0,232890819.0
2024-12-20,230755812,14607568,56300,472357.0,231228169.0
2024-12-23,225377068,9015692,56300,462786.0,225839854.0
2024-12-24,230358703,14151336,56300,466164.0,230824867.0
2024-12-25,231556818,8088340,13300,107996.0,231664814.0
2024-12-26,226197937,5828333,13100,106372.0,226304309.0
2024-12-27,227210880,13436042,17200,140524.0,227351404.0
2024-12-30,230954796,9599150,17200,139664.0,231094460.0
2024-12-31,228125320,10786909,13100,103097.0,228228417.0
2025-01-02,225149308,9972658,13100,102049.0,225251357.0
2025-01-03,221763257,8853658,6300,48510.0,221811767.0
2025-01-06,212717103,9832399,7600,60952.0,212778055.0
2025-01-07,212808665,9686325,4900,40131.0,212848796.0
2025-01-08,216909630,14745749,5200,41496.0,216951126.0
2025-01-09,212482361,4363518,45200,361600.0,212843961.0
2025-01-10,213463609,6756504,1900,14858.0,213478467.0
2025-01-13,215503665,20485728,14100,115620.0,215619285.0
2025-01-14,214412678,17479586,37300,310336.0,214723014.0
2025-01-15,223445804,17831151,38100,311277.0,223757081.0
2025-01-16,225471360,19137948,14100,118440.0,225589800.0
2025-01-17,224243727,11829832,14500,120785.0,224364512.0
2025-01-20,219111846,12688703,16500,136455.0,219248301.0
2025-01-21,219872447,7181352,10300,84769.0,219957216.0
2025-01-22,225836901,16608337,11600,96048.0,225932949.0
2025-01-23,225537768,8687246,53200,437836.0,225975604.0
2025-01-24,218142800,8596713,8600,71208.0,218214008.0
2025-01-27,217710742,12723303,8900,73336.0,217784078.0
2025-02-05,218609725,15332644,15300,128979.0,218738704.0
2025-02-06,223554332,16078181,48200,406808.0,223961140.0
2025-02-07,213982203,16278006,10000,85000.0,214067203.0
2025-02-10,215262685,14842943,10000,85100.0,215347785.0
2025-02-11,210685780,13075486,10200,87312.0,210773092.0
2025-02-12,206631453,14832659,14000,118020.0,206749473.0
2025-02-13,208643980,10266853,14000,116620.0,208760600.0
2025-02-14,199640107,5896392,14000,117460.0,199757567.0
2025-02-17,208176017,16499988,14000,114940.0,208290957.0
2025-02-18,207476611,12026492,15800,129244.0,207605855.0
2025-02-19,201096745,11865661,15800,130192.0,201226937.0
2025-02-20,199232830,9938417,18900,156303.0,199389133.0
2025-02-21,210608715,19709511,15800,128928.0,210737643.0
2025-02-24,202535499,10557778,10100,81709.0,202617208.0
2025-02-25,197702101,15910330,10100,80194.0,197782295.0
2025-02-26,195711683,14491587,10100,81305.0,195792988.0
2025-02-27,197246845,12072937,15800,125768.0,197372613.0
2025-02-28,196585356,9612033,24500,192570.0,196777926.0
2025-03-03,195181812,6413594,22700,178649.0,195360461.0
2025-03-04,191187493,12911543,23700,191496.0,191378989.0
2025-03-05,185604874,9038949,57100,464794.0,186069668.0
2025-03-06,177765001,8580484,73700,604340.0,178369341.0
2025-03-07,169910085,40150686,124000,1118480.0,171028565.0
2025-03-10,225418316,128982307,116400,1072044.0,226490360.0
2025-03-11,272634664,141351302,107700,1050075.0,273684739.0
2025-03-12,257425428,104089129,115800,1141788.0,258567216.0
2025-03-13,267743506,72384642,95500,930170.0,268673676.0
2025-03-14,323507583,129723997,89700,867399.0,324374982.0
2025-03-17,277861237,48120302,65600,620576.0,278481813.0
2025-03-18,253758096,53369662,67700,669553.0,254427649.0
2025-03-19,258158059,43044407,65600,638944.0,258797003.0
2025-03-20,238034017,58457604,75300,717609.0,238751626.0
2025-03-21,234018054,71081624,100500,974850.0,234992904.0
2025-03-24,261905939,68035649,128300,1268887.0,263174826.0
2025-03-25,256263660,38768208,120400,1177512.0,257441172.0
2025-03-26,246941987,35017003,120900,1181193.0,248123180.0
