date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2023-08-17,29981117,48924222,3550438,155651201,185632318
2023-08-18,39939841,56425065,2846187,135791583,175731424
2023-08-21,38351154,37312456,3267410,141348158,179699312
2023-08-22,42081988,32911725,2982708,121783966,163865954
2023-08-23,38236681,23070918,3257595,118934793,157171474
2023-08-24,40363382,23530446,2871731,97121943,137485325
2023-08-25,42170341,20637916,3083914,95292945,137463286
2023-08-28,43099486,16124939,2382874,73654635,116754121
2023-08-29,39341070,19761917,2724071,90684325,130025395
2023-08-30,37552721,16629851,2476607,82991100,120543821
2023-08-31,39739390,14944873,2316377,78061906,117801296
2023-09-01,38228733,8919524,2263213,73735479,111964212
2023-09-04,38683127,8717721,2209521,72140861,110823988
2023-09-05,39760446,8704928,2201759,71535151,111295597
2023-09-06,37340436,27323366,2800988,95625730,132966166
2023-09-07,41644432,15949999,2687151,85505145,127149577
2023-09-08,35305887,18896386,2727087,91302872,126608759
2023-09-11,39232008,12771351,2374669,77651678,116883686
2023-09-12,44337305,15322876,2323864,74712229,119049534
2023-09-13,46445093,10639886,265738,8338859,54783952
2023-09-14,42055152,4650397,208580,6361690,48416842
2023-09-15,42980977,5886400,238880,7116235,50097212
2023-09-18,37518727,6322135,357354,11067254,48585981
2023-09-19,36432607,5525077,347854,10606068,47038675
2023-09-20,36938055,10279746,381986,11845386,48783441
2023-09-21,41288419,12347281,332443,9959993,51248412
2023-09-22,40724901,7460423,342265,10339827,51064728
2023-09-25,42712697,5827753,331136,9934080,52646777
2023-09-26,43638906,7558512,319947,9544019,53182925
2023-09-27,41980542,5083427,260966,7688059,49668601
2023-09-28,36384435,4106646,238830,7062202,43446637
2023-10-09,38168703,5195726,238115,6919621,45088324
2023-10-10,36806040,4628532,243131,6972996,43779036
2023-10-11,35652182,3776249,227898,6538394,42190576
2023-10-12,36633945,6391297,282512,8161772,44795717
2023-10-13,41083611,8439734,266712,7507942,48591553
2023-10-16,43197865,5730482,285642,7923709,51121574
2023-10-17,37896625,2565015,284296,7892057,45788682
2023-10-18,38537098,4707375,288083,7714862,46251960
2023-10-19,37108341,2743275,276896,7470654,44578995
2023-10-20,40406396,6844669,263296,7066865,47473261
2023-10-23,34261237,2706747,139300,3566080,37827317
2023-10-24,33747267,2837330,153417,4027196,37774463
2023-10-25,32478656,3116573,141300,3757167,36235823
2023-10-26,31100568,2106650,178600,4775764,35876332
2023-10-27,31207997,4240841,172700,4683624,35891621
2023-10-30,31765354,2591355,167700,4521192,36286546
2023-10-31,31809644,3241980,172800,4594752,36404396
2023-11-01,30298896,2754074,155100,4186149,34485045
2023-11-02,29963186,3017473,155291,4074836,34038022
2023-11-03,27387262,1858887,150691,4070164,31457426
2023-11-06,28523972,3677240,121091,3337268,31861240
2023-11-07,29130972,3122925,86100,2361723,31492695
2023-11-08,30210999,4151112,46600,1269850,31480849
2023-11-09,30631863,3581233,37100,1000216,31632079
2023-11-10,31207647,3979247,35900,969300,32176947
2023-11-13,33835112,7573849,34900,956958,34792070
2023-11-14,32854898,3586761,43200,1186704,34041602
2023-11-15,31906989,3391969,38700,1072764,32979753
2023-11-16,33809504,5372114,38500,1041040,34850544
2023-11-17,33681517,3670849,28200,771270,34452787
2023-11-20,36738177,6660686,38348,1071827,37810004
2023-11-21,39281036,6374607,31900,880759,40161795
2023-11-22,44077704,7828257,24438,650784,44728488
2023-11-23,42099210,3389976,51538,1402864,43502074
2023-11-24,45738705,7980571,51600,1352952,47091657
2023-11-27,47824624,4490647,34700,908793,48733417
2023-11-28,46219152,2427759,47600,1259020,47478172
2023-11-29,46858909,1972370,40500,1055430,47914339
2023-11-30,47171929,3554111,36200,914412,48086341
