date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-12-12,15143599,15329141,0,0,15143599
2016-12-13,25821233,13201933,0,0,25821233
2016-12-14,35540694,14665183,0,0,35540694
2016-12-15,43408967,10116180,0,0,43408967
2016-12-16,50838720,18622762,0,0,50838720
2016-12-19,54004774,12170791,0,0,54004774
2016-12-20,62763764,18014334,0,0,62763764
2016-12-21,68517396,20308825,0,0,68517396
2016-12-22,67743864,21027360,0,0,67743864
2016-12-23,71457565,22829289,0,0,71457565
2016-12-26,74984027,19928106,0,0,74984027
2016-12-27,78412523,22560390,0,0,78412523
2016-12-28,89882747,25588355,0,0,89882747
2016-12-29,89576291,16361519,0,0,89576291
2016-12-30,87967155,21743941,0,0,87967155
2017-01-03,94845600,29459358,0,0,94845600
2017-01-04,91914181,19993031,0,0,91914181
2017-01-05,115493608,43627489,0,0,115493608
2017-01-06,114702124,20262986,0,0,114702124
2017-01-09,117581504,19946404,0,0,117581504
2017-01-10,131131501,25444408,0,0,131131501
2017-01-11,134328753,21622610,0,0,134328753
2017-01-12,133597796,10206740,0,0,133597796
2017-01-13,127703244,18969742,0,0,127703244
2017-01-16,129282039,15514346,0,0,129282039
2017-01-17,134699904,16823248,0,0,134699904
2017-01-18,129772891,8008441,0,0,129772891
2017-01-19,130814291,9538396,0,0,130814291
2017-01-20,131633956,6616742,0,0,131633956
2017-01-23,139048417,15960762,0,0,139048417
2017-01-24,136862749,3197599,0,0,136862749
2017-01-25,139943156,7539847,0,0,139943156
2017-01-26,135247894,12690498,0,0,135247894
2017-02-03,151761990,27291888,0,0,151761990
2017-02-06,153836935,64221081,0,0,153836935
2017-02-07,154392170,33339487,0,0,154392170
2017-02-08,167821199,46327568,0,0,167821199
2017-02-09,155247536,58460436,0,0,155247536
2017-02-10,155954714,53576730,20000,385600,156340314
2017-02-13,140738948,41674622,0,0,140738948
2017-02-14,135865339,29852913,10000,198900,136064239
2017-02-15,126976576,18022511,2800,55440,127032016
2017-02-16,129299206,16146738,7200,143856,129443062
2017-02-17,142790515,39280480,13000,248820,143039335
2017-02-20,162760546,40940316,70000,1365000,164125546
2017-02-21,173613415,30189294,50000,958000,174571415
2017-02-22,178703608,21719761,50000,960000,179663608
2017-02-23,172595910,25947423,50000,950000,173545910
