date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,20991930,21050418,0,0,20991930
2019-08-20,237887745,255340076,0,0,237887745
2019-08-21,365060002,315344027,0,0,365060002
2019-08-22,417512155,250958544,0,0,417512155
2019-08-23,493246425,260841331,0,0,493246425
2019-08-26,536806819,342462049,0,0,536806819
2019-08-27,573656683,334744861,0,0,573656683
2019-08-28,457747269,195698355,0,0,457747269
2019-08-29,496566142,218649120,0,0,496566142
2019-08-30,510353358,245674828,0,0,510353358
2019-09-02,609786010,333536595,0,0,609786010
2019-09-03,609964986,353608584,0,0,609964986
2019-09-04,690031073,338012011,0,0,690031073
2019-09-05,682692882,283591919,0,0,682692882
2019-09-06,668662427,189012605,0,0,668662427
2019-09-09,674020014,181212664,0,0,674020014
2019-09-10,664829823,129217592,2500,36675,664866498
2019-09-11,659762032,95343546,2500,36050,659798082
2019-09-12,656342489,60847499,2500,36525,656379014
2019-09-16,699245573,173061254,2500,37500,699283073
2019-09-17,680883781,135443600,2500,35250,680919031
2019-09-18,681615926,136213405,0,0,681615926
2019-09-19,768827378,157021480,0,0,768827378
2019-09-20,808398527,213038586,0,0,808398527
2019-09-23,756609505,130951169,5000,73000,756682505
2019-09-24,741216847,196337813,5000,74200,741291047
2019-09-25,717673923,173074658,0,0,717673923
2019-09-26,725065346,147244478,5000,64050,725129396
2019-09-27,649796778,53502471,0,0,649796778
2019-09-30,610469770,44383381,5000,63300,610533070
2019-10-08,612844375,43938624,0,0,612844375
2019-10-09,600473673,46073655,300,3840,600477513
2019-10-10,596613511,73102636,4700,60912,596674423
2019-10-11,631137445,111723820,300,3894,631141339
2019-10-14,600155560,105594322,4700,62604,600218164
2019-10-15,602754127,104625510,300,3858,602757985
2019-10-16,537186094,45839306,4000,50520,537236614
2019-10-17,534993657,23802301,1000,12520,535006177
2019-10-18,527046781,49225080,2600,31720,527078501
2019-10-21,553590798,60763454,0,0,553590798
2019-10-22,563122620,74543783,0,0,563122620
2019-10-23,554099968,55454268,5900,71626,554171594
2019-10-24,518640019,69951149,900,10989,518651008
2019-10-25,515472703,41599759,1500,18465,515491168
2019-10-28,554643804,124491387,900,11322,554655126
2019-10-29,543233871,87080952,1200,13836,543247707
2019-10-30,541382226,35900406,5600,64904,541447130
2019-10-31,545083191,40929454,5600,66248,545149439
2019-11-01,498169800,19916326,5000,58750,498228550
2019-11-04,549359427,97102512,1800,21438,549380865
2019-11-05,534447284,40433548,17000,199240,534646524
2019-11-06,517658612,39535722,17000,193630,517852242
2019-11-07,525956448,53270776,13800,161460,526117908
2019-11-08,530318876,29503719,17900,207282,530526158
2019-11-11,541965056,33258088,12900,147705,542112761
2019-11-12,531210178,28823214,15400,176176,531386354
2019-11-13,548660188,76687763,15400,180026,548840214
2019-11-14,587037618,85970517,15400,180180,587217798
2019-11-15,584205422,69229374,45400,527548,584732970
2019-11-18,594065841,50175057,15400,177870,594243711
2019-11-19,564775083,99352119,35400,437544,565212627
2019-11-20,563129084,109977829,169500,2037390,565166474
2019-11-21,579166454,76131033,294400,3544576,582711030
2019-11-22,521764171,89135901,155800,1755866,523520037
2019-11-25,506517515,42318348,161300,1704941,508222456
2019-11-26,508416545,30718738,141300,1499193,509915738
2019-11-27,520118483,61389702,169700,1846336,521964819
2019-11-28,518247482,19724758,169200,1810440,520057922
2019-11-29,526636444,32316476,140300,1520852,528157296
2019-12-02,527850076,41388221,144200,1587642,529437718
2019-12-03,536848942,55411019,197200,2206668,539055610
2019-12-04,545474871,39334582,144200,1600620,547075491
2019-12-05,538328329,54862291,169000,1909700,540238029
2019-12-06,546141829,113177978,302200,3565960,549707789
2019-12-09,587473130,108550605,307200,3698688,591171818
2019-12-10,592895825,79637515,300200,3629418,596525243
2019-12-11,612755665,101823025,307200,3753984,616509649
2019-12-12,632482686,160581152,302200,3837940,636320626
2019-12-13,673922003,114584039,302400,3837456,677759459
2019-12-16,699445365,186296757,307000,4027840,703473205
2019-12-17,700128795,127806707,331200,4388400,704517195
2019-12-18,721416709,142379906,328200,4237062,725653771
2019-12-19,762695083,105168479,329700,4309179,767004262
2019-12-20,747581966,89357605,300400,3776028,751357994
2019-12-23,729729693,33178211,259000,3203830,732933523
2019-12-24,740469300,40568481,259000,3255630,743724930
2019-12-25,745303668,124332916,326700,4286304,749589972
2019-12-26,749624427,97977448,308500,4106135,753730562
2019-12-27,696920444,69749478,259500,3329385,700249829
2019-12-30,699666837,49950454,311500,3996545,703663382
2020-01-02,682037110,77804686,265000,3476800,685513910
2020-01-03,678819521,52719710,241300,3173095,681992616
2020-01-06,704595274,127227375,253700,3518819,708114093
2020-01-07,709292715,106584653,243700,3387430,712680145
2020-01-08,702176146,79487792,245500,3360895,705537041
2020-01-09,716767693,83821662,320500,4544690,721312383
2020-01-10,708000033,69906070,220400,3041520,711041553
2020-01-13,708372253,57559059,230800,3235816,711608069
2020-01-14,706767555,87881544,235800,3180942,709948497
2020-01-15,688052782,52403087,235800,3162078,691214860
2020-01-16,686564324,50825936,235800,3155004,689719328
2020-01-17,697816998,46746927,235800,3121992,700938990
2020-01-20,746111457,135404062,263100,3670245,749781702
2020-01-21,712471892,71976773,212300,2855435,715327327
2020-01-22,688742220,77072273,151375,2060214,690802434
2020-01-23,673163177,93759534,132975,1695431,674858608
2020-02-03,643457323,2253524,132975,1526553,644983876
2020-02-04,644000083,66559618,292475,3304968,647305051
2020-02-05,683212256,102830357,302775,3584856,686797112
2020-02-06,679837378,134037885,290375,3780683,683618061
2020-02-07,769524984,345306728,171100,2450152,771975136
2020-02-10,791398423,364483149,74300,1118958,792517381
2020-02-11,810292613,199206021,65600,927584,811220197
2020-02-12,849169922,279905730,269510,4190881,853360803
2020-02-13,816109259,214936957,227210,3369524,819478783
2020-02-14,859675527,210006455,156210,2327529,862003056
2020-02-17,919129478,269053029,75800,1212800,920342278
2020-02-18,979364438,328606475,123766,2178282,981542720
2020-02-19,948618531,333390879,159800,2748560,951367091
2020-02-20,998864466,308397431,164100,2983338,1001847804
2020-02-21,1027529676,298983891,256500,4693950,1032223626
2020-02-24,1022035706,315351935,176400,3344544,1025380250
2020-02-25,1014259115,310603851,147800,2691438,1016950553
2020-02-26,1021471926,227832647,92900,1547714,1023019640
2020-02-27,1008883278,182744472,93000,1602390,1010485668
2020-02-28,969477903,135878735,132500,2133250,971611153
2020-03-02,976462289,175416504,86300,1451566,977913855
2020-03-03,964196609,196945108,196100,3278792,967475401
2020-03-04,944585244,135764532,88700,1498143,946083387
2020-03-05,939249853,138017283,60600,1023534,940273387
2020-03-06,900356557,76636929,125120,2054470,902411027
2020-03-09,901453971,157457230,89600,1330560,902784531
2020-03-10,873592133,124384791,146200,2328966,875921099
