date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-12-12,38144249,39471707,9100,57694,38201943
2016-12-13,75057503,44677155,16500,104940,75162443
2016-12-14,104375634,36329194,16500,103620,104479254
2016-12-15,104513565,39708225,11500,72335,104585900
2016-12-16,138899585,47770468,16500,103290,139002875
2016-12-19,149566728,31069560,16500,102630,149669358
2016-12-20,164012289,27889796,16500,103125,164115414
2016-12-21,137801672,0,16500,103125,137904797
2016-12-22,132652714,0,16500,103125,132755839
2016-12-23,122595843,0,16500,103125,122698968
2016-12-26,116832558,0,16500,103125,116935683
2016-12-27,115501001,0,16500,103125,115604126
2016-12-28,115101438,0,16500,103125,115204563
2016-12-29,114657111,0,16500,103125,114760236
2016-12-30,114029422,0,16500,103125,114132547
2017-01-03,111426149,0,16500,103125,111529274
2017-01-04,109384428,0,16500,103125,109487553
2017-01-05,108813648,0,16500,103125,108916773
2017-01-06,108302685,0,16500,103125,108405810
2017-01-09,107760859,0,16500,103125,107863984
2017-01-10,105433146,0,16500,103125,105536271
2017-01-11,105138923,0,16500,103125,105242048
2017-01-12,104607050,0,16500,103125,104710175
2017-01-13,103907461,0,16500,103125,104010586
2017-01-16,101989273,0,16500,103125,102092398
2017-01-17,101080764,0,16500,103125,101183889
2017-01-18,100218211,0,16500,103125,100321336
2017-01-19,99918608,0,16500,103125,100021733
2017-01-20,99763241,0,16500,103125,99866366
2017-01-23,99489397,0,16500,103125,99592522
2017-01-24,98621367,0,16500,103125,98724492
2017-01-25,97771337,0,16500,103125,97874462
2017-01-26,136577062,78889750,16500,104115,136681177
2017-02-03,164893835,51093102,16500,103125,164996960
2017-02-06,177534678,29664578,16500,103950,177638628
2017-02-07,183076277,22203298,16500,103950,183180227
2017-02-08,186739157,46811729,16500,105270,186844427
2017-02-09,203562791,39085756,16500,105435,203668226
2017-02-10,210196102,43930766,18500,118770,210314872
2017-02-13,202332866,34882267,66500,428260,202761126
2017-02-14,213854628,29812407,64500,414735,214269363
2017-02-15,243687317,68309719,64500,412800,244100117
2017-02-16,224226206,43199292,64500,416670,224642876
2017-02-17,268110028,99856879,66500,429590,268539618
2017-02-20,266110956,36978733,66500,432250,266543206
2017-02-21,274682553,50303772,66500,434245,275116798
2017-02-22,271863788,27957782,82800,539028,272402816
2017-02-23,300717875,48325790,82800,533232,301251107
2017-02-24,297037943,16495239,82800,534888,297572831
2017-02-27,301951799,18795468,32800,209592,302161391
2017-02-28,300470204,11311800,32800,210248,300680452
2017-03-01,313971302,26335559,16500,105600,314076902
2017-03-02,328547789,38601885,16500,105270,328653059
2017-03-03,356983051,46690137,38600,243952,357227003
2017-03-06,373524300,31247601,38600,245496,373769796
2017-03-07,379936691,20108105,38600,245110,380181801
2017-03-08,384037567,20900354,66800,421508,384459075
2017-03-09,393175328,24755558,102100,640167,393815495
2017-03-10,394152956,20789070,57900,363033,394515989
2017-03-13,398916030,19272583,57900,364770,399280800
2017-03-14,403210824,14528844,57900,363612,403574436
2017-03-15,405603684,17495290,57900,364191,405967875
2017-03-16,403273136,43434008,39500,252405,403525541
2017-03-17,401561069,45025554,16500,103785,401664854
2017-03-20,403967307,20727741,16500,103620,404070927
2017-03-21,410977803,25282981,16500,103290,411081093
2017-03-22,416141118,24655598,18600,115506,416256624
2017-03-23,417443434,15113220,18500,115070,417558504
2017-03-24,414744530,26428515,20500,128945,414873475
2017-03-27,418504999,21572240,20500,128945,418633944
2017-03-28,422051439,16144001,16500,103455,422154894
2017-03-29,421571477,20011772,16500,102795,421674272
2017-03-30,430469825,35130986,131500,812670,431282495
2017-03-31,420499696,23326761,70200,435240,420934936
2017-04-05,426795554,23229195,75200,472256,427267810
2017-04-06,433545946,30455929,77700,487179,434033125
2017-04-07,448310041,43239265,24500,153860,448463901
2017-04-10,461118276,32059216,24500,153125,461271401
2017-04-11,462758542,48124304,89315,560005,463318547
2017-04-12,472802995,51677413,48115,300238,473103233
2017-04-13,475890355,27811526,48115,300238,476190593
2017-04-14,472466470,25375440,115515,712728,473179198
2017-04-17,471979731,19894036,31015,190432,472170163
2017-04-18,476040472,18582410,31015,189812,476230284
2017-04-19,477492590,24885674,36015,217891,477710481
2017-04-20,478603008,15579715,69215,416674,479019682
2017-04-21,474494847,10034341,69200,417968,474912815
2017-04-24,489308761,27507111,97900,579568,489888329
2017-04-25,487615589,10248196,101800,601638,488217227
2017-04-26,495170726,20264684,63600,376512,495547238
2017-04-27,495459931,26110671,38700,228330,495688261
2017-04-28,490860694,10482886,37700,222807,491083501
2017-05-02,490824646,11107115,37700,221299,491045945
2017-05-03,500402112,14203984,33800,197054,500599166
2017-05-04,503762625,22098908,30900,176748,503939373
2017-05-05,505658041,27736021,130500,725580,506383621
2017-05-08,503714934,20194689,131500,724565,504439499
2017-05-09,510421673,18578670,131500,731140,511152813
2017-05-10,511709017,17225849,31900,175450,511884467
2017-05-11,497931195,21057739,57000,312360,498243555
2017-05-12,489947114,14622107,140400,782028,490729142
2017-05-15,486810363,8199387,68300,379065,487189428
2017-05-16,487282555,13532736,104300,580951,487863506
2017-05-17,496443532,28166257,126500,705870,497149402
2017-05-18,496402284,12687804,103600,570836,496973120
2017-05-19,492921292,9269618,103600,568764,493490056
2017-05-22,501106387,24245367,103800,564672,501671059
2017-05-23,494100600,13435692,127800,697788,494798388
2017-05-24,502863104,17212001,126200,690314,503553418
2017-05-25,500878592,44153090,77900,439356,501317948
2017-05-26,496681384,27753165,77900,438577,497119961
2017-05-31,491202102,26925335,90900,518130,491720232
2017-06-01,496578320,24779531,87900,496635,497074955
2017-06-02,507274609,24440590,87900,495756,507770365
2017-06-05,508467125,12422853,87900,496635,508963760
2017-06-06,505396151,10256596,102900,584472,505980623
2017-06-07,505922867,30394303,126000,720720,506643587
2017-06-08,502105795,13316727,99900,569430,502675225
2017-06-09,493504844,10793673,99900,571428,494076272
2017-06-12,496800803,26556685,107800,604758,497405561
2017-06-13,500333555,15599200,100100,566566,500900121
2017-06-14,503299634,16167954,92900,526743,503826377
2017-06-15,525704938,36741457,100400,570272,526275210
2017-06-16,539592758,39395240,94900,524797,540117555
2017-06-19,565032549,48605883,128100,717360,565749909
2017-06-20,572004097,34324274,94900,529542,572533639
2017-06-21,554704478,37061010,92200,515398,555219876
2017-06-22,546077214,46625968,96300,538317,546615531
2017-06-23,551158329,28573847,24300,135108,551293437
2017-06-26,552463660,39324117,100900,568067,553031727
2017-06-27,553165908,24017369,22700,127574,553293482
2017-06-28,556693412,15030661,29200,163228,556856640
2017-06-29,560094835,21009499,22700,126666,560221501
2017-07-03,547354282,11907725,25700,144691,547498973
2017-07-04,536482502,15027374,23700,133194,536615696
2017-07-05,533787351,10817910,23700,133668,533921019
2017-07-06,528444386,21856532,33300,188145,528632531
2017-07-07,526877908,44529591,32200,184828,527062736
2017-07-10,539864090,62845019,106200,609588,540473678
2017-07-11,538519585,35094212,42700,245525,538765110
2017-07-12,543301294,44108661,33700,192764,543494058
