date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,1234548168,128359590,96970,1212125,1235760293
2016-01-05,1245625626,200296675,101270,1260812,1246886438
2016-01-06,1244920920,217267944,101970,1346004,1246266924
2016-01-07,1215876299,40987076,101970,1211404,1217087703
2016-01-08,1180841560,204937375,102170,1292451,1182134011
2016-01-11,1110212806,166577469,101870,1160299,1111373105
2016-01-12,1105089931,116165895,102070,1161557,1106251488
2016-01-13,1090061535,130293042,96870,1036509,1091098044
2016-01-14,1057885390,120373459,98570,1084270,1058969660
2016-01-15,1003449655,91104154,96070,973189,1004422844
2016-01-18,1004518620,74495203,99370,1002643,1005521263
2016-01-19,1028798126,123537578,99970,1060682,1029858808
2016-01-20,997675686,99616546,99970,1033690,998709376
2016-01-21,1015271351,111751931,98470,964021,1016235372
2016-01-22,1006749851,84766161,99970,1019694,1007769545
2016-01-25,972393032,79263444,100170,1048780,973441812
2016-01-26,940107121,79671352,99370,936065,941043186
2016-01-27,905898668,98901803,99870,978726,906877394
2016-01-28,938163208,140890485,100070,941659,939104867
2016-01-29,941008264,77129408,100070,974682,941982946
2016-02-01,862852387,51159605,100070,928650,863781037
2016-02-02,873509525,72711238,100070,960672,874470197
2016-02-03,829931860,51435322,100070,962673,830894533
2016-02-04,795150995,98794533,83300,881314,796032309
2016-02-05,780645349,123452417,99900,1019979,781665328
2016-02-15,833632891,147816253,99900,1066932,834699823
2016-02-16,861943409,156596614,99900,1079919,863023328
2016-02-17,895297305,146361594,99900,1078920,896376225
2016-02-18,858457970,129462131,100100,1064063,859522033
2016-02-19,882931190,104493894,100100,1060059,883991249
2016-02-22,912751806,190337399,100100,1088087,913839893
2016-02-23,879144633,112928398,100100,1097096,880241729
2016-02-24,876116620,156915097,100100,1120119,877236739
2016-02-25,862395966,196279740,99900,1012986,863408952
2016-02-26,846857787,102479380,100100,1041040,847898827
2016-02-29,829746378,88454902,99100,973162,830719540
2016-03-01,833648589,126097816,100100,1028027,834676616
2016-03-02,831938068,144913997,95100,1074630,833012698
2016-03-03,867927985,281798239,95100,1112670,869040655
2016-03-04,894318680,258024655,95100,1117425,895436105
2016-03-07,912889039,258127396,95100,1189701,914078740
2016-03-08,958682619,259887108,95100,1172583,959855202
2016-03-09,958587358,223176430,95100,1083189,959670547
2016-03-10,941982086,168070124,95100,1034688,943016774
2016-03-11,915552830,132525376,95100,1059414,916612244
2016-03-14,927241508,169432660,95100,1089846,928331354
2016-03-15,903524871,92722129,95100,1060365,904585236
2016-03-16,895886054,97647099,95100,1035639,896921693
2016-03-17,885790854,121367983,95100,1064169,886855023
2016-03-18,920850403,200183951,95100,1116474,921966877
2016-03-21,927474104,217005453,94900,1152086,928626190
2016-03-22,966916680,194309098,94900,1119820,968036500
2016-03-23,955274981,155004944,94900,1131208,956406189
2016-03-24,947547562,143195010,94900,1073319,948620881
2016-03-25,931918008,67298608,94900,1077115,932995123
2016-03-28,898616093,77138315,95100,1074630,899690723
