date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-06-06,18836386,20473468,0,0,18836386
2022-06-07,21309815,16399133,0,0,21309815
2022-06-08,26888576,15668812,0,0,26888576
2022-06-09,25280202,8963017,0,0,25280202
2022-06-10,27549498,10662887,0,0,27549498
2022-06-13,30243405,12274758,0,0,30243405
2022-06-14,30495649,7398258,0,0,30495649
2022-06-15,27553213,10165644,0,0,27553213
2022-06-16,26483434,5200739,0,0,26483434
2022-06-17,25335877,6039734,0,0,25335877
2022-06-20,26019496,5874041,0,0,26019496
2022-06-21,27489751,12476530,0,0,27489751
2022-06-22,64616842,47199495,0,0,64616842
2022-06-23,77548278,19984422,0,0,77548278
2022-06-24,69945280,15427703,0,0,69945280
2022-06-27,73958057,15658441,0,0,73958057
2022-06-28,46276010,16722109,0,0,46276010
2022-06-29,47642680,10483098,0,0,47642680
2022-06-30,42982233,4063334,0,0,42982233
2022-07-01,68245485,33573662,0,0,68245485
2022-07-04,59879280,7104996,0,0,59879280
2022-07-05,56219378,7564199,0,0,56219378
2022-07-06,57765726,8376427,0,0,57765726
2022-07-07,65906805,14131568,0,0,65906805
2022-07-08,66549295,14657200,0,0,66549295
2022-07-11,60537760,5114897,0,0,60537760
2022-07-12,55982643,4852967,0,0,55982643
2022-07-13,57888985,6761348,0,0,57888985
2022-07-14,59318227,13807041,0,0,59318227
2022-07-15,74027589,25729253,0,0,74027589
2022-07-18,101195710,41702604,0,0,101195710
2022-07-19,92400622,13323248,0,0,92400622
2022-07-20,75900912,8532264,0,0,75900912
2022-07-21,80418708,10818742,0,0,80418708
2022-07-22,84248667,10056503,0,0,84248667
2022-07-25,83653878,6134109,0,0,83653878
2022-07-26,77551959,5044034,0,0,77551959
2022-07-27,77579576,5459366,0,0,77579576
2022-07-28,77699674,5701202,0,0,77699674
2022-07-29,80249178,9853778,0,0,80249178
2022-08-01,86428092,16541591,0,0,86428092
2022-08-02,86404667,9582101,0,0,86404667
2022-08-03,81143410,9464263,0,0,81143410
2022-08-04,82142844,6857665,0,0,82142844
2022-08-05,59072553,11738718,0,0,59072553
2022-08-08,56446571,4212614,0,0,56446571
2022-08-09,60213511,10453629,0,0,60213511
2022-08-10,64284757,13659471,0,0,64284757
2022-08-11,61877646,15074851,0,0,61877646
2022-08-12,59947009,12181609,0,0,59947009
2022-08-15,56367307,4856775,0,0,56367307
2022-08-16,54236739,4280596,0,0,54236739
2022-08-17,54637716,5302584,0,0,54637716
2022-08-18,55958781,11020250,0,0,55958781
2022-08-19,53525213,10474011,0,0,53525213
2022-08-22,55780491,7411200,0,0,55780491
2022-08-23,54531950,3191521,16000,772800,55304750
2022-08-24,55691848,5332011,16000,731520,56423368
2022-08-25,56490137,3356502,16000,736800,57226937
2022-08-26,55361715,658388,16000,742240,56103955
2022-08-29,55933588,2988079,16000,725120,56658708
2022-08-30,55204146,2286545,16000,717920,55922066
2022-08-31,56913850,3706710,16000,685280,57599130
2022-09-01,54749919,2227227,16000,724160,55474079
2022-09-02,57776577,9259271,16000,718400,58494977
2022-09-05,58646375,3376055,16000,702400,59348775
2022-09-06,63190917,5336362,16000,712160,63903077
2022-09-07,61854116,5408984,16000,696000,62550116
2022-09-08,60231933,3230274,16000,677440,60909373
2022-09-09,59682977,2857206,16000,682400,60365377
2022-09-13,59571006,1409252,16000,684800,60255806
2022-09-14,58671125,1369410,16000,689600,59360725
2022-09-15,58308419,1418635,16000,656320,58964739
2022-09-16,58519062,1910112,16000,629280,59148342
2022-09-19,58545528,3489602,16000,607200,59152728
2022-09-20,56051065,451019,16000,625920,56676985
2022-09-21,54630493,669736,10000,397200,55027693
2022-09-22,53728719,230444,10000,394900,54123619
2022-09-23,50470693,1537967,10000,382500,50853193
2022-09-26,50418338,1073816,10000,376100,50794438
2022-09-27,49917686,1084701,10000,384000,50301686
2022-09-28,52465677,3358124,10000,367000,52832677
2022-09-29,53158461,1270415,10000,371800,53530261
2022-09-30,52406254,459899,10000,373200,52779454
2022-10-10,53085640,1652742,10000,363100,53448740
2022-10-11,51789572,99686,10000,370900,52160472
