date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-10-24,855498,880365,0,0,855498
2022-10-25,1611025,864052,0,0,1611025
2022-10-26,2866060,1422223,0,0,2866060
2022-10-27,3020140,927087,0,0,3020140
2022-10-28,2795525,403113,0,0,2795525
2022-10-31,2980134,648399,0,0,2980134
2022-11-01,3411677,918287,0,0,3411677
2022-11-02,6531147,4099731,0,0,6531147
2022-11-03,6316625,2652398,0,0,6316625
2022-11-04,5218287,1674776,0,0,5218287
2022-11-07,3905395,2226960,0,0,3905395
2022-11-08,4572479,1204249,0,0,4572479
2022-11-09,3784582,577126,0,0,3784582
2022-11-10,5769640,4066269,0,0,5769640
2022-11-11,6086120,3244775,0,0,6086120
2022-11-14,6442364,1657591,0,0,6442364
2022-11-15,7255271,4641093,0,0,7255271
2022-11-16,8472247,3406566,0,0,8472247
2022-11-17,9313141,2445124,0,0,9313141
2022-11-18,9019287,947802,0,0,9019287
2022-11-21,9035517,1345688,0,0,9035517
2022-11-22,8938642,1080692,0,0,8938642
2022-11-23,8706444,1236511,0,0,8706444
2022-11-24,9357254,2238642,0,0,9357254
2022-11-25,9999065,2460931,0,0,9999065
2022-11-28,9354554,1129971,0,0,9354554
2022-11-29,9824191,994822,0,0,9824191
2022-11-30,9537986,980955,0,0,9537986
2022-12-01,10768687,2020310,0,0,10768687
2022-12-02,13554090,4955447,0,0,13554090
2022-12-05,13268613,3401718,0,0,13268613
2022-12-06,13939896,2205915,0,0,13939896
2022-12-07,13563023,1403919,0,0,13563023
2022-12-08,14752260,2760526,0,0,14752260
2022-12-09,13567716,1332022,0,0,13567716
2022-12-12,13306559,392792,0,0,13306559
2022-12-13,12325348,1252768,0,0,12325348
2022-12-14,13013867,1722903,0,0,13013867
2022-12-15,12044518,558636,0,0,12044518
2022-12-16,11605614,414299,0,0,11605614
2022-12-19,11736785,679436,0,0,11736785
2022-12-20,12262239,930030,0,0,12262239
2022-12-21,12208629,700505,0,0,12208629
2022-12-22,12329765,667488,0,0,12329765
2022-12-23,11981208,549893,0,0,11981208
2022-12-26,12210655,713512,0,0,12210655
2022-12-27,12322474,658980,0,0,12322474
2022-12-28,12911172,968882,0,0,12911172
2022-12-29,13200728,415063,0,0,13200728
2022-12-30,13019459,327173,0,0,13019459
2023-01-03,12588853,1101597,0,0,12588853
2023-01-04,12318538,602067,0,0,12318538
2023-01-05,12068090,195302,0,0,12068090
2023-01-06,11924288,742833,0,0,11924288
2023-01-09,12441353,882909,0,0,12441353
2023-01-10,13388648,1444834,0,0,13388648
2023-01-11,13540917,826574,0,0,13540917
2023-01-12,14049573,1030993,0,0,14049573
2023-01-13,33535265,25930285,0,0,33535265
2023-01-16,22976888,11091395,0,0,22976888
2023-01-17,21080572,7505721,0,0,21080572
2023-01-18,22001928,5292619,0,0,22001928
2023-01-19,22522652,3152767,0,0,22522652
2023-01-20,20394623,1384134,0,0,20394623
2023-01-30,21103446,3531532,0,0,21103446
2023-01-31,22497642,4089742,0,0,22497642
2023-02-01,21144834,3061091,0,0,21144834
2023-02-02,22710399,2784511,0,0,22710399
2023-02-03,20293094,1819991,0,0,20293094
2023-02-06,26273377,9963648,0,0,26273377
2023-02-07,39575830,17319374,0,0,39575830
2023-02-08,40512698,1721381,0,0,40512698
2023-02-09,39012362,1792167,0,0,39012362
2023-02-10,38952720,4082624,0,0,38952720
2023-02-13,41103273,4924190,0,0,41103273
2023-02-14,41371193,1851481,0,0,41371193
2023-02-15,40703244,6177711,0,0,40703244
2023-02-16,40489091,6027420,0,0,40489091
2023-02-17,39966673,2189645,0,0,39966673
2023-02-20,40866376,3074229,0,0,40866376
2023-02-21,40423293,611287,0,0,40423293
2023-02-22,41588242,1544353,0,0,41588242
2023-02-23,41084698,2134593,0,0,41084698
2023-02-24,44777618,5144269,0,0,44777618
2023-02-27,45609710,2882627,0,0,45609710
2023-02-28,45682117,4398298,0,0,45682117
2023-03-01,45826223,1830800,0,0,45826223
2023-03-02,45773928,835047,0,0,45773928
2023-03-03,51497987,8248344,0,0,51497987
2023-03-06,50954908,622873,0,0,50954908
2023-03-07,47728008,1204742,0,0,47728008
2023-03-08,58421487,17610573,0,0,58421487
2023-03-09,60501061,5145385,0,0,60501061
2023-03-10,59860232,2178753,838400,2322368,62182600
2023-03-13,56466592,5479495,1436700,3907824,60374416
2023-03-14,53621221,1372737,1436700,3893457,57514678
2023-03-15,54563390,1504351,2082700,5685771,60249161
2023-03-16,53238244,309471,2082700,5539982,58778226
2023-03-17,55709270,3765543,2518100,6773689,62482959
2023-03-20,53808262,434330,2518100,6849232,60657494
2023-03-21,56207048,3303799,2846700,7799958,64007006
2023-03-22,54960294,1422333,2269700,6196281,61156575
2023-03-23,54429399,3008716,2269700,6150887,60580286
2023-03-24,54539774,1938881,1989000,5370300,59910074
2023-03-27,54019400,1679944,1639000,4458080,58477480
2023-03-28,55105837,1477051,2047300,5527710,60633547
2023-03-29,51383470,2569156,2047300,5507237,56890707
2023-03-30,39073207,1715058,2047300,5486764,44559971
2023-03-31,38152908,2285011,2047300,5589129,43742037
2023-04-03,40294882,2633343,2047300,5527710,45822592
2023-04-04,39860501,1936203,2047300,5425345,45285846
2023-04-06,39922972,1059094,1605000,4173000,44095972
2023-04-07,40002879,497202,1605000,4140900,44143779
2023-04-10,41999269,2781658,2039300,5159429,47158698
2023-04-11,42332573,726953,2039300,5220608,47553181
2023-04-12,42477040,1275057,1813300,4605782,47082822
2023-04-13,44667366,3033209,1653300,4182849,48850215
2023-04-14,45192603,1563767,1568300,4014848,49207451
