date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2024-06-20,32657889,35438750,0,0,32657889
2024-06-21,36822635,25587386,0,0,36822635
2024-06-24,34137459,15824353,0,0,34137459
2024-06-25,35175663,19188686,0,0,35175663
2024-06-26,35629203,19001523,0,0,35629203
2024-06-27,45621908,26350879,0,0,45621908
2024-06-28,42427099,14455714,0,0,42427099
2024-07-01,44341541,12441591,0,0,44341541
2024-07-02,45605406,12912949,0,0,45605406
2024-07-03,44772258,9284641,0,0,44772258
2024-07-04,41432549,10604753,0,0,41432549
2024-07-05,41584557,9548092,0,0,41584557
2024-07-08,45098485,12398163,0,0,45098485
2024-07-09,47464153,18919279,0,0,47464153
2024-07-10,46322153,13548140,0,0,46322153
2024-07-11,40637728,17177488,0,0,40637728
2024-07-12,41285030,13929885,0,0,41285030
2024-07-15,43306981,9858279,0,0,43306981
2024-07-16,42849776,10142261,0,0,42849776
2024-07-17,44637665,11269770,0,0,44637665
2024-07-18,45522047,9717621,0,0,45522047
2024-07-19,40125560,6679252,0,0,40125560
2024-07-22,40159644,6674311,0,0,40159644
2024-07-23,36983822,6826433,0,0,36983822
2024-07-24,36465322,5925335,0,0,36465322
2024-07-25,37853393,6669906,0,0,37853393
2024-07-26,36860156,4131391,0,0,36860156
2024-07-29,40612908,8013896,0,0,40612908
2024-07-30,40347109,13545476,0,0,40347109
2024-07-31,39470938,13979351,0,0,39470938
2024-08-01,42805339,12321121,0,0,42805339
2024-08-02,39430587,21450456,0,0,39430587
2024-08-05,45190628,33246888,0,0,45190628
2024-08-06,49436960,30841212,0,0,49436960
2024-08-07,50097548,19833990,0,0,50097548
2024-08-08,54626009,20161073,0,0,54626009
2024-08-09,48182930,9571222,0,0,48182930
2024-08-12,46100394,7418961,0,0,46100394
2024-08-13,46644380,5132976,0,0,46644380
2024-08-14,42618941,7888887,0,0,42618941
2024-08-15,41586772,5603471,0,0,41586772
2024-08-16,42117144,7244095,0,0,42117144
2024-08-19,40504453,7202244,0,0,40504453
2024-08-20,37533554,3032331,0,0,37533554
2024-08-21,42806615,10728628,0,0,42806615
2024-08-22,39044214,5735344,0,0,39044214
2024-08-23,35335384,3832355,0,0,35335384
2024-08-26,36474273,4668990,0,0,36474273
2024-08-27,36308265,3372082,0,0,36308265
2024-08-28,38041288,5102785,0,0,38041288
2024-08-29,39721647,8250095,0,0,39721647
2024-08-30,41296455,10653959,0,0,41296455
2024-09-02,42932829,10865204,0,0,42932829
2024-09-03,43663981,8124318,0,0,43663981
2024-09-04,44076680,6983598,0,0,44076680
2024-09-05,44069882,4863309,0,0,44069882
2024-09-06,39777817,3611908,0,0,39777817
2024-09-09,39861765,2490925,0,0,39861765
2024-09-10,40151453,3219482,0,0,40151453
2024-09-11,39284193,2482389,0,0,39284193
2024-09-12,41299453,5114757,0,0,41299453
2024-09-13,38088361,2703863,0,0,38088361
2024-09-18,36995967,1813101,0,0,36995967
2024-09-19,37074078,3770734,0,0,37074078
2024-09-20,37306886,2218168,0,0,37306886
2024-09-23,37765872,3222582,0,0,37765872
2024-09-24,39202294,8068115,0,0,39202294
2024-09-25,38751611,6691150,0,0,38751611
2024-09-26,40014093,8875501,0,0,40014093
2024-09-27,38860942,13723110,0,0,38860942
2024-09-30,39180504,21146359,0,0,39180504
2024-10-08,53267717,42181881,0,0,53267717
2024-10-09,61021905,23356398,0,0,61021905
2024-10-10,64999935,19415611,0,0,64999935
2024-10-11,61587575,8496538,0,0,61587575
2024-10-14,59099179,8729387,0,0,59099179
2024-10-15,56033707,8499440,0,0,56033707
2024-10-16,55813416,5610422,0,0,55813416
2024-10-17,54587772,6377334,0,0,54587772
2024-10-18,55059801,9489657,0,0,55059801
2024-10-21,67267702,24191917,0,0,67267702
2024-10-22,68525300,16558328,0,0,68525300
2024-10-23,64855758,9705026,0,0,64855758
2024-10-24,70155387,11323021,0,0,70155387
2024-10-25,66095226,13093695,0,0,66095226
2024-10-28,64855314,10054081,0,0,64855314
2024-10-29,63433789,9792956,0,0,63433789
2024-10-30,63326199,5741288,0,0,63326199
