date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,3175084,5173669,0,0.0,3175084.0
2019-08-20,17114860,19659407,0,0.0,17114860.0
2019-08-21,18202323,8451368,0,0.0,18202323.0
2019-08-22,19415246,6213860,0,0.0,19415246.0
2019-08-23,21457415,6295923,0,0.0,21457415.0
2019-08-26,33392492,19450515,0,0.0,33392492.0
2019-08-27,26106498,8048093,0,0.0,26106498.0
2019-08-28,27454701,6994530,0,0.0,27454701.0
2019-08-29,30608636,6279685,0,0.0,30608636.0
2019-08-30,27786236,3665312,0,0.0,27786236.0
2019-09-02,28495695,2898714,0,0.0,28495695.0
2019-09-03,29570648,4451119,0,0.0,29570648.0
2019-09-04,30761131,7090365,0,0.0,30761131.0
2019-09-05,30622253,9925014,0,0.0,30622253.0
2019-09-06,32473391,5022991,0,0.0,32473391.0
2019-09-09,33302510,7162738,0,0.0,33302510.0
2019-09-10,46352151,26097949,0,0.0,46352151.0
2019-09-11,45662149,9969689,0,0.0,45662149.0
2019-09-12,44596922,4361587,0,0.0,44596922.0
2019-09-16,47632421,5397148,0,0.0,47632421.0
2019-09-17,47991795,7365406,0,0.0,47991795.0
2019-09-18,49021400,3973394,0,0.0,49021400.0
2019-09-19,48858210,2898458,0,0.0,48858210.0
2019-09-20,48029842,2375136,0,0.0,48029842.0
2019-09-23,48842498,4827749,0,0.0,48842498.0
2019-09-24,48972545,2330465,0,0.0,48972545.0
2019-09-25,45536232,2025145,0,0.0,45536232.0
2019-09-26,44323094,2875550,0,0.0,44323094.0
2019-09-27,47237697,4993368,0,0.0,47237697.0
2019-09-30,45255044,1314086,0,0.0,45255044.0
2019-10-08,49468390,7564250,0,0.0,49468390.0
2019-10-09,54963318,8120031,0,0.0,54963318.0
2019-10-10,53689434,2718060,0,0.0,53689434.0
2019-10-11,54344480,7783979,0,0.0,54344480.0
2019-10-14,53914030,11363378,0,0.0,53914030.0
2019-10-15,52638609,3253305,0,0.0,52638609.0
2019-10-16,53106438,2279510,0,0.0,53106438.0
2019-10-17,55066014,3921334,0,0.0,55066014.0
2019-10-18,54451904,3069542,0,0.0,54451904.0
2019-10-21,55601766,2306162,0,0.0,55601766.0
2019-10-22,55784790,2159542,0,0.0,55784790.0
2019-10-23,55302410,2758250,0,0.0,55302410.0
2019-10-24,55524177,2067222,0,0.0,55524177.0
2019-10-25,52602021,4246917,0,0.0,52602021.0
2019-10-28,53366201,6689532,0,0.0,53366201.0
2019-10-29,58357649,13307267,0,0.0,58357649.0
2019-10-30,58795968,5813686,0,0.0,58795968.0
2019-10-31,59025093,3606409,0,0.0,59025093.0
2019-11-01,58225842,2101690,0,0.0,58225842.0
2019-11-04,60918593,5237884,0,0.0,60918593.0
2019-11-05,62850260,4032571,0,0.0,62850260.0
2019-11-06,65094908,9300299,0,0.0,65094908.0
2019-11-07,66123300,4791674,0,0.0,66123300.0
2019-11-08,63415861,2188057,0,0.0,63415861.0
2019-11-11,63131116,2779876,0,0.0,63131116.0
2019-11-12,63158481,1325104,0,0.0,63158481.0
2019-11-13,64299405,2917038,0,0.0,64299405.0
2019-11-14,65823995,2951583,0,0.0,65823995.0
2019-11-15,65868522,2215972,0,0.0,65868522.0
2019-11-18,67221724,3256849,0,0.0,67221724.0
2019-11-19,67387331,3872197,0,0.0,67387331.0
2019-11-20,67879921,6793355,0,0.0,67879921.0
2019-11-21,70330546,8365136,0,0.0,70330546.0
2019-11-22,66829138,2971271,0,0.0,66829138.0
2019-11-25,68915763,5572991,0,0.0,68915763.0
