date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-10-24,6190136,7126339,0,0,6190136
2022-10-25,14491884,12311982,0,0,14491884
2022-10-26,23287607,16654692,0,0,23287607
2022-10-27,26992939,13199461,30900,199923,27192862
2022-10-28,33902829,15749623,914500,5532725,39435554
2022-10-31,36090248,7230116,859500,5251545,41341793
2022-11-01,40745717,15848323,894500,5689020,46434737
2022-11-02,53778484,23545500,1009500,6713175,60491659
2022-11-03,69022720,24090721,979700,6534599,75557319
2022-11-04,62561491,15157695,1082700,7524765,70086256
2022-11-07,73363108,21898836,1075792,7422965,80786073
2022-11-08,67958840,6844771,1092152,7514006,75472846
2022-11-09,76147638,18847460,1082678,7340556,83488194
2022-11-10,76438990,14627192,1094378,7179120,83618110
2022-11-11,80191454,11138668,1091278,7093308,87284762
2022-11-14,88306455,12637794,1075235,6784733,95091188
2022-11-15,85715639,7602898,1064935,6858181,92573820
2022-11-16,84847749,7697336,1085578,6947699,91795448
2022-11-17,99311664,20646611,1078322,6750295,106061959
2022-11-18,99992042,11432978,1077422,6776985,106769027
2022-11-21,103034485,16757503,1085542,7077734,110112219
2022-11-22,113827724,19024492,1046471,6613697,120441421
2022-11-23,119414637,23287585,1045909,6861163,126275800
2022-11-24,124465897,16251143,1039282,6848868,131314765
2022-11-25,127049942,10807613,1045004,6698476,133748418
2022-11-28,124581635,5836527,928904,5972852,130554487
2022-11-29,132556487,12380679,918304,5886329,138442816
2022-11-30,134953825,9379811,853804,5498498,140452323
2022-12-01,125385469,5626436,822782,5298716,130684185
2022-12-02,120748846,17861315,866282,5856066,126604912
2022-12-05,121658533,14171216,871900,5894044,127552577
2022-12-06,127643017,20777775,834800,5551420,133194437
2022-12-07,133158317,16371711,723600,4862592,138020909
2022-12-08,131529019,12553775,723600,4862592,136391611
2022-12-09,135046304,8956175,739800,4875282,139921586
2022-12-12,140680841,12859171,739800,4727322,145408163
2022-12-13,142562310,7160475,743300,4682790,147245100
2022-12-14,144053773,6391180,879300,5574762,149628535
2022-12-15,142940701,7796433,879300,5539590,148480291
2022-12-16,144350015,8979799,877000,5454940,149804955
2022-12-19,153330111,13004837,870200,5421346,158751457
2022-12-20,150654865,5056859,913700,5600981,156255846
2022-12-21,149896771,4475301,180900,1108917,151005688
2022-12-22,145905023,7686295,275000,1630750,147535773
2022-12-23,146624879,7046714,301800,1750440,148375319
2022-12-26,152492561,10601361,380900,2224456,154717017
2022-12-27,161073596,20897243,339700,1980451,163054047
2022-12-28,165817514,9683201,398600,2279992,168097506
2022-12-29,164254722,2300843,398600,2256076,166510798
2022-12-30,153032815,3475231,429300,2434131,155466946
2023-01-03,150874808,9704221,442800,2590380,153465188
2023-01-04,145296691,11868115,502600,2900002,148196693
2023-01-05,152311023,16850324,510400,3026672,155337695
