date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2024-08-01,55265089,70438615,0,0,55265089
2024-08-02,57135399,52523026,0,0,57135399
2024-08-05,52457924,30966239,0,0,52457924
2024-08-06,49341656,24469141,0,0,49341656
2024-08-07,51320127,23289316,0,0,51320127
2024-08-08,65296831,31967825,0,0,65296831
2024-08-09,59275234,18242518,0,0,59275234
2024-08-12,63786012,18550850,0,0,63786012
2024-08-13,56772665,12116270,0,0,56772665
2024-08-14,64757515,25475999,0,0,64757515
2024-08-15,68507222,27860914,0,0,68507222
2024-08-16,58192667,19039910,0,0,58192667
2024-08-19,64371426,20385943,0,0,64371426
2024-08-20,71107677,19558828,0,0,71107677
2024-08-21,57812902,9215493,0,0,57812902
2024-08-22,56704618,14591114,0,0,56704618
2024-08-23,56358155,13016903,0,0,56358155
2024-08-26,48820835,5447255,0,0,48820835
2024-08-27,51345390,10928101,0,0,51345390
2024-08-28,56098882,14845674,0,0,56098882
2024-08-29,54605200,15444307,0,0,54605200
2024-08-30,65717626,28595523,0,0,65717626
2024-09-02,61488614,14750737,0,0,61488614
2024-09-03,62546523,10823414,0,0,62546523
2024-09-04,57137318,8007277,0,0,57137318
2024-09-05,51330872,11041583,0,0,51330872
2024-09-06,54405271,14647729,0,0,54405271
2024-09-09,57322106,9683253,0,0,57322106
2024-09-10,56781496,6695505,0,0,56781496
2024-09-11,56664999,9339078,0,0,56664999
2024-09-12,56684494,7265619,0,0,56684494
2024-09-13,54549338,5753955,0,0,54549338
2024-09-18,54545274,3714104,0,0,54545274
2024-09-19,59613128,11289908,0,0,59613128
2024-09-20,55811812,22666631,0,0,55811812
2024-09-23,50155870,12712962,0,0,50155870
2024-09-24,56256814,21301076,0,0,56256814
2024-09-25,53961476,17601881,0,0,53961476
2024-09-26,55215052,15206189,0,0,55215052
2024-09-27,51532137,21019435,0,0,51532137
2024-09-30,66362017,50505071,0,0,66362017
2024-10-08,122736034,98975018,0,0,122736034
2024-10-09,108514565,68426486,0,0,108514565
2024-10-10,110418205,40712653,0,0,110418205
2024-10-11,91224941,11775839,0,0,91224941
2024-10-14,90756144,16481975,0,0,90756144
2024-10-15,91127676,21995509,0,0,91127676
2024-10-16,83471227,6978978,0,0,83471227
2024-10-17,82409465,14486993,0,0,82409465
2024-10-18,73550586,19167933,0,0,73550586
2024-10-21,73800236,24016203,0,0,73800236
2024-10-22,72060733,13297863,0,0,72060733
2024-10-23,77275749,21566296,0,0,77275749
2024-10-24,81087144,12137386,0,0,81087144
2024-10-25,78102333,13568429,0,0,78102333
2024-10-28,81010846,14102527,0,0,81010846
2024-10-29,80717229,10866418,0,0,80717229
2024-10-30,75818959,8119654,0,0,75818959
2024-10-31,72903516,6234598,0,0,72903516
2024-11-01,73351193,9826542,0,0,73351193
2024-11-04,74050490,5165684,0,0,74050490
2024-11-05,77119057,12814217,0,0,77119057
2024-11-06,74042142,9096485,0,0,74042142
2024-11-07,78267685,11456963,0,0,78267685
2024-11-08,91180827,29013018,0,0,91180827
2024-11-11,86860235,20542242,0,0,86860235
2024-11-12,87469981,16896146,0,0,87469981
2024-11-13,90731446,20468630,0,0,90731446
2024-11-14,93711484,13387953,0,0,93711484
2024-11-15,92349950,8634878,0,0,92349950
2024-11-18,87386414,5458654,0,0,87386414
2024-11-19,88504116,8238102,0,0,88504116
2024-11-20,92530555,9563992,0,0,92530555
2024-11-21,92272276,7870757,0,0,92272276
2024-11-22,85887611,5577890,0,0,85887611
2024-11-25,85083472,5960293,0,0,85083472
2024-11-26,85731301,4495753,0,0,85731301
2024-11-27,83663485,4427164,0,0,83663485
2024-11-28,83785026,5231717,0,0,83785026
2024-11-29,84785718,8766587,0,0,84785718
2024-12-02,91816495,15905464,0,0,91816495
2024-12-03,90434582,6643314,0,0,90434582
2024-12-04,80831816,6487435,0,0,80831816
2024-12-05,79886168,19369371,0,0,79886168
2024-12-06,84804413,19137870,0,0,84804413
2024-12-09,90163687,42755109,0,0,90163687
2024-12-10,92890826,49204574,0,0,92890826
