date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,5939499,6639177,0,0.0,5939499.0
2019-08-20,18724986,17625326,0,0.0,18724986.0
2019-08-21,25664166,12305608,0,0.0,25664166.0
2019-08-22,32471265,13371800,0,0.0,32471265.0
2019-08-23,31313290,8603253,0,0.0,31313290.0
2019-08-26,31814874,4130593,0,0.0,31814874.0
2019-08-27,40704311,14625640,0,0.0,40704311.0
2019-08-28,44230478,11612141,0,0.0,44230478.0
2019-08-29,42996964,12270379,0,0.0,42996964.0
2019-08-30,38838283,9219661,0,0.0,38838283.0
2019-09-02,41310916,6130053,0,0.0,41310916.0
2019-09-03,44007813,7705913,0,0.0,44007813.0
2019-09-04,42413498,9485470,0,0.0,42413498.0
2019-09-05,52821613,20755887,0,0.0,52821613.0
2019-09-06,51014669,11535222,0,0.0,51014669.0
2019-09-09,51432460,13224744,0,0.0,51432460.0
2019-09-10,59578971,18855495,0,0.0,59578971.0
2019-09-11,60943085,13974644,0,0.0,60943085.0
2019-09-12,58598922,9558387,0,0.0,58598922.0
2019-09-16,57228181,7434385,0,0.0,57228181.0
2019-09-17,60748765,11442946,0,0.0,60748765.0
2019-09-18,64610965,9948940,0,0.0,64610965.0
2019-09-19,65997276,11887402,0,0.0,65997276.0
2019-09-20,68425779,18416980,0,0.0,68425779.0
2019-09-23,62041338,18464833,23000,414920.0,62456258.0
2019-09-24,78744657,35508287,0,0.0,78744657.0
2019-09-25,83349729,16753888,0,0.0,83349729.0
2019-09-26,87459743,14683145,0,0.0,87459743.0
2019-09-27,86687636,7280674,0,0.0,86687636.0
2019-09-30,80011940,6845318,0,0.0,80011940.0
2019-10-08,83900255,7413088,0,0.0,83900255.0
2019-10-09,79094736,5586395,0,0.0,79094736.0
2019-10-10,84591652,12934847,0,0.0,84591652.0
2019-10-11,85623629,6890859,0,0.0,85623629.0
2019-10-14,87864728,10323011,0,0.0,87864728.0
2019-10-15,89024219,5408503,0,0.0,89024219.0
2019-10-16,88452576,3574125,0,0.0,88452576.0
2019-10-17,88512373,4998640,0,0.0,88512373.0
2019-10-18,88768319,5769398,0,0.0,88768319.0
2019-10-21,87524838,4540323,0,0.0,87524838.0
2019-10-22,85699683,7214364,10000,164100.0,85863783.0
2019-10-23,84338849,18394325,22980,383766.0,84722615.0
2019-10-24,86094941,12665585,22980,386293.8,86481234.8
