date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2023-04-04,501297156,551958961,0,0.0,501297156.0
2023-04-06,487553367,295412291,864585,85593915.0,573147282.0
2023-04-07,550776340,278849094,763852,77149052.0,627925392.0
2023-04-10,541810061,325583953,1048385,89123208.85,630933269.85
2023-04-11,436490993,126707418,909950,73432965.0,509923958.0
2023-04-12,457176081,124050180,894382,74680897.0,531856978.0
2023-04-13,441682180,139699357,950365,72037667.0,513719847.0
2023-04-14,457647265,133699286,1018798,76420037.98,534067302.98
2023-04-17,412414251,73834770,1052777,79516246.81,491930497.81
2023-04-18,417562456,91254536,1078175,80970942.5,498533398.5
2023-04-19,431687403,113013065,764270,56861688.0,488549091.0
2023-04-20,498887853,259448463,1021092,88630785.6,587518638.6
2023-04-21,482783680,204372112,995885,88593929.6,571377609.6
2023-04-24,521752171,178116786,1092236,88798786.8,610550957.8
2023-04-25,484450772,124916476,1071088,81863255.84,566314027.84
2023-04-26,457348382,95190773,978419,66238966.3,523587348.3
2023-04-27,433397703,43919429,918603,60398147.25,493795850.25
2023-04-28,396173148,65906599,618033,42539211.39,438712359.39
2023-05-04,407165050,106706662,586170,37157316.3,444322366.3
2023-05-05,380470592,71452972,614756,40795208.16,421265800.16
2023-05-08,392572396,60487063,586765,41366932.5,433939328.5
2023-05-09,405833138,69829926,616696,42132670.72,447965808.72
2023-05-10,411881992,53371486,595940,40851687.0,452733679.0
2023-05-11,410462695,63108893,624515,39219542.0,449682237.0
2023-05-12,401382963,26686716,590178,37352365.62,438735328.62
2023-05-15,412030301,43816375,1306485,82791954.45,494822255.45
2023-05-16,406482769,41483203,1364650,87856167.0,494338936.0
2023-05-17,375939049,29256743,1233000,79886070.0,455825119.0
2023-05-18,432212309,173759615,1477061,110173979.99,542386288.99
2023-05-19,398505211,101809316,1467069,104763397.29,503268608.29
2023-05-22,381296386,51696664,1507684,107045564.0,488341950.0
2023-05-23,377762351,41967357,1774675,118424062.75,496186413.75
2023-05-24,390721040,50918887,1652119,108874642.1,499595682.1
2023-05-25,400590682,79749027,1634906,108230777.2,508821459.2
2023-05-26,369416734,73977389,1593444,109899832.68,479316566.68
2023-05-29,390514641,90520638,1690039,123068639.98,513583280.98
2023-05-30,413510223,104901689,1696742,127934346.8,541444569.8
2023-05-31,430987270,117561828,1791874,136182424.0,567169694.0
2023-06-01,436809338,121760301,1854000,142758000.0,579567338.0
2023-06-02,446212502,75523592,1847374,142691167.76,588903669.76
2023-06-05,443179233,45869584,1830025,142467446.25,585646679.25
2023-06-06,406605351,86860837,1974080,155893097.6,562498448.6
2023-06-07,442070779,72460203,1974540,151684162.8,593754941.8
2023-06-08,443837751,100854769,2050324,164210449.16,608048200.16
2023-06-09,448685071,121754001,1430979,118642468.89,567327539.89
2023-06-12,458506571,82217525,1068343,85285821.69,543792392.69
2023-06-13,451006158,67519914,1005323,80003604.34,531009762.34
2023-06-14,479261292,90104983,963024,74422494.72,553683786.72
2023-06-15,465516225,49276998,896847,67667106.15,533183331.15
2023-06-16,448438773,66624634,873630,68510064.6,516948837.6
2023-06-19,448393685,66615833,759470,59390554.0,507784239.0
2023-06-20,465208593,73673594,690261,54647963.37,519856556.37
2023-06-21,450863345,75593643,546093,38444947.2,489308292.2
2023-06-26,432101121,32929571,613690,39644374.0,471745495.0
2023-06-27,442693524,28918789,621967,40241264.9,482934788.9
2023-06-28,434451659,21013611,548320,34566092.8,469017751.8
2023-06-29,439266583,17988505,550813,34701219.0,473967802.0
2023-06-30,444065351,24614395,547393,34819668.73,478885019.73
2023-07-03,450054983,23444090,539438,35171357.6,485226340.6
2023-07-04,447231153,24986716,514301,34149586.4,481380739.4
2023-07-05,447930573,27255090,485631,31726273.23,479656846.23
2023-07-06,448892948,17718093,477976,31202273.28,480095221.28
2023-07-07,451910503,29423050,475799,31378944.05,483289447.05
2023-07-10,448540554,13730468,477772,30672962.4,479213516.4
2023-07-11,444344629,16237354,493142,32355046.62,476699675.62
2023-07-12,456418974,40025407,432095,26802852.85,483221826.85
2023-07-13,463558329,32510168,589843,37213194.87,500771523.87
2023-07-14,476878957,32457177,569627,35914982.35,512793939.35
2023-07-17,481154086,15818495,422328,26302587.84,507456673.84
2023-07-18,482900291,11307036,377285,23402988.55,506303279.55
2023-07-19,483052050,13219335,393868,24888518.92,507940568.92
2023-07-20,483876840,12741804,383277,23395228.08,507272068.08
2023-07-21,473954142,21112359,399430,22739549.9,496693691.9
2023-07-24,471073430,9253753,385708,21792502.0,492865932.0
2023-07-25,464323084,16748540,378017,22182037.56,486505121.56
2023-07-26,461749044,8980227,349795,20158685.85,481907729.85
2023-07-27,459270602,7575344,365682,20653719.36,479924321.36
2023-07-28,442130815,7202117,372999,21037143.6,463167958.6
2023-07-31,447879231,15475828,370693,20981223.8,468860454.8
2023-08-01,449747028,13718600,350926,19929087.54,469676115.54
2023-08-02,450501782,10042777,348918,19891815.18,470393597.18
2023-08-03,443691940,7748834,347645,19676707.0,463368647.0
2023-08-04,444367300,16148275,325330,18543810.0,462911110.0
2023-08-07,446181675,9079463,329276,18525067.76,464706742.76
2023-08-08,445071235,10320023,331679,18700062.02,463771297.02
2023-08-09,443256928,5661896,312814,17486302.6,460743230.6
2023-08-10,441965702,20297102,338913,19531556.19,461497258.19
2023-08-11,441922413,14648968,290090,16021670.7,457944083.7
2023-08-14,437393322,8678630,242295,13633939.65,451027261.65
2023-08-15,432975930,11615054,264150,14443722.0,447419652.0
2023-08-16,432548689,12207220,261928,13688357.28,446237046.28
2023-08-17,427521629,7343288,259437,13939550.01,441461179.01
2023-08-18,423205752,6099115,223101,11802042.9,435007794.9
2023-08-21,421303357,4575036,214693,11161889.07,432465246.07
2023-08-22,416757896,7916961,207300,10962024.0,427719920.0
2023-08-23,413105828,9151598,206864,10345268.64,423451096.64
2023-08-24,411341806,5568548,201457,10165520.22,421507326.22
2023-08-25,395428003,6268343,207865,9927632.4,405355635.4
2023-08-28,395039744,13053826,213173,10272806.87,405312550.87
2023-08-29,394747987,17139722,212742,10892390.4,405640377.4
2023-08-30,395330359,21895105,222863,12014544.33,407344903.33
2023-08-31,387805586,15312198,247072,13351770.88,401157356.88
2023-09-01,374308586,6827507,227186,11995420.8,386304006.8
2023-09-04,371420166,6348519,200144,10505558.56,381925724.56
2023-09-05,375974453,13039758,181528,9530220.0,385504673.0
2023-09-06,377800187,8676062,248666,13253897.8,391054084.8
2023-09-07,381001744,10274283,218987,11277830.5,392279574.5
2023-09-08,377194915,5056555,190962,9788712.12,386983627.12
2023-09-11,382717280,18601834,209906,10883626.1,393600906.1
2023-09-12,376568774,10346764,175964,8923134.44,385491908.44
2023-09-13,374766688,8301622,183945,9055612.35,383822300.35
2023-09-14,374470307,5892091,181149,8698774.98,383169081.98
2023-09-15,374142535,8072424,191598,8997442.08,383139977.08
2023-09-18,375649809,8364970,186171,8619717.3,384269526.3
2023-09-19,371219057,4591221,170582,7703483.12,378922540.12
2023-09-20,368875944,2755510,165010,7372646.8,376248590.8
2023-09-21,368766984,4849323,160933,7090707.98,375857691.98
2023-09-22,362271901,9168564,173433,7953637.38,370225538.38
2023-09-25,365271921,6741778,157121,7127008.56,372398929.56
2023-09-26,369468476,14466965,176943,8174766.6,377643242.6
2023-09-27,374518175,20634943,180705,8570838.15,383089013.15
2023-09-28,357246355,9341251,372987,17716882.5,374963237.5
2023-10-09,361918448,12806101,131098,6056727.6,367975175.6
