date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-10-24,8657352,8814083,0,0,8657352
2022-10-25,16996371,13607781,18200,328692,17325063
2022-10-26,18964890,12543256,6800,120088,19084978
2022-10-27,15623186,5112581,14600,252142,15875328
2022-10-28,14098209,4420471,29600,475080,14573289
2022-10-31,13325192,2107422,50900,821017,14146209
2022-11-01,22551583,13746408,64600,1146004,23697587
2022-11-02,53481163,44189140,72900,1422279,54903442
2022-11-03,32590080,16355675,55200,1074744,33664824
2022-11-04,38182754,24461200,80400,1613628,39796382
2022-11-07,55610062,32353742,82000,1648200,57258262
2022-11-08,55957376,9172543,96900,1904085,57861461
2022-11-09,60222344,9616131,94700,1886424,62108768
2022-11-10,58023371,10419072,120100,2295111,60318482
2022-11-11,56917480,13244506,77200,1459080,58376560
2022-11-14,40648053,5547607,76700,1415882,42063935
2022-11-15,41669053,13017732,77900,1507365,43176418
2022-11-16,37679991,8328269,85000,1602250,39282241
2022-11-17,36457271,6724067,94300,1717203,38174474
2022-11-18,40623687,13200610,107000,1892830,42516517
2022-11-21,43784523,10582372,85800,1669668,45454191
2022-11-22,67904623,41987360,108290,2094329,69998952
2022-11-23,75064436,23205826,106590,2088098,77152534
2022-11-24,79803987,14148905,143390,2764559,82568546
2022-11-25,76338332,5587728,93490,1697778,78036110
2022-11-28,76131234,3887989,123790,2233172,78364406
2022-11-29,76732009,6852788,96390,1731164,78463173
2022-11-30,78613413,10429731,87890,1588172,80201585
2022-12-01,87450693,18205895,106790,1980955,89431648
2022-12-02,94889586,19602259,71890,1379569,96269155
2022-12-05,88070570,11705071,71890,1343624,89414194
2022-12-06,93730769,17856245,51700,972994,94703763
2022-12-07,92255706,16568472,46200,879186,93134892
2022-12-08,90590688,5370263,41340,779672,91370360
2022-12-09,95510948,13480545,40840,729811,96240759
2022-12-12,96584297,7070856,41040,703426,97287723
2022-12-13,93028818,7589232,48040,806592,93835410
2022-12-14,91277840,2963704,44440,733704,92011544
2022-12-15,86282348,6300572,54340,936822,87219170
2022-12-16,80170182,2770982,62840,1056969,81227151
2022-12-19,75875865,1500845,50340,839168,76715033
2022-12-20,74642232,1786613,50640,851258,75493490
2022-12-21,73188252,1578252,33900,553926,73742178
2022-12-22,72431337,2260749,46300,736633,73167970
2022-12-23,69018817,847255,56900,909262,69928079
2022-12-26,67388266,3654264,69900,1178514,68566780
2022-12-27,68760335,4929291,63300,1096989,69857324
2022-12-28,49355690,1059036,44900,773178,50128868
2022-12-29,49641414,1189282,65400,1111800,50753214
2022-12-30,50141680,1872163,71400,1229508,51371188
2023-01-03,48962381,1798528,65700,1165518,50127899
2023-01-04,50370580,6704940,64700,1158130,51528710
2023-01-05,50320646,4431465,59400,1092366,51413012
2023-01-06,47082380,6371697,80500,1565725,48648105
2023-01-09,47654159,6452535,86900,1657183,49311342
2023-01-10,52901247,12082336,100400,1976876,54878123
2023-01-11,50042626,12311450,59500,1193570,51236196
2023-01-12,47066607,6257382,60500,1205765,48272372
2023-01-13,42507747,3414530,61700,1200065,43707812
2023-01-16,45540547,5490935,54700,1055710,46596257
2023-01-17,42525534,2442507,53300,1027091,43552625
2023-01-18,44974477,5780522,74100,1447173,46421650
2023-01-19,42349012,2548244,41500,812570,43161582
2023-01-20,46756335,7867213,47700,933966,47690301
2023-01-30,50447119,9981254,72400,1419040,51866159
2023-01-31,51334959,4341085,80500,1586655,52921614
2023-02-01,45471953,5272495,79280,1591150,47063103
2023-02-02,48562704,13601600,74980,1522094,50084798
2023-02-03,45230690,3530002,55680,1124736,46355426
2023-02-06,48852970,15068765,107580,2192480,51045450
2023-02-07,49470436,13645184,103680,2192832,51663268
2023-02-08,50721336,5708391,78380,1639710,52361046
2023-02-09,58830056,17580454,138280,3022801,61852857
2023-02-10,66016459,12878968,256980,5602164,71618623
2023-02-13,65419407,6870346,216380,4686791,70106198
2023-02-14,59886855,2740893,207880,4454868,64341723
2023-02-15,59642880,19379587,277580,6206689,65849569
2023-02-16,54718926,9900312,247680,5139360,59858286
2023-02-17,54474571,6131279,246680,4980469,59455040
2023-02-20,53859818,1737507,233880,4757119,58616937
2023-02-21,55500884,9916049,238280,4596421,60097305
2023-02-22,57101144,7215429,144480,2866483,59967627
2023-02-23,71085545,23938753,163980,3295998,74381543
