date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-07-22,153542716,215154081,4033701,150739406.37,304282122.37
2022-07-25,170279159,160837080,3637506,145172864.46,315452023.46
2022-07-26,189039892,157555121,3869496,169483924.8,358523816.8
2022-07-27,194369965,76369793,3662650,164159973.0,358529938.0
2022-07-28,194020562,67249865,1195757,53211186.5,247231748.5
2022-07-29,194641072,38214952,1005835,42235011.65,236876083.65
2022-08-01,193524318,36436993,933757,41813638.46,235337956.46
2022-08-02,198465501,39639145,933496,39953628.8,238419129.8
2022-08-03,175181606,45548557,1002566,41807002.2,216988608.2
2022-08-04,157129095,19275348,610045,25011845.0,182140940.0
2022-08-05,165428572,32352973,628241,27265659.4,192694231.4
2022-08-08,142513416,14529953,609404,26594390.56,169107806.56
2022-08-09,142021608,28970125,607873,26801120.57,168822728.57
2022-08-10,148301767,26805038,592334,25956075.88,174257842.88
2022-08-11,156257020,22549295,619981,26516587.37,182773607.37
2022-08-12,152975406,31915791,682659,27156175.02,180131581.02
2022-08-15,156745445,16797390,606006,23719074.84,180464519.84
2022-08-16,154837322,18370338,585120,23293627.2,178130949.2
2022-08-17,132852837,11672300,565543,21660296.9,154513133.9
2022-08-18,120536991,7267923,107592,4154127.12,124691118.12
2022-08-19,117857462,14022734,105983,3853541.88,121711003.88
2022-08-22,125719992,18309939,124393,4658517.85,130378509.85
2022-08-23,130574107,14336645,110007,4270471.74,134844578.74
2022-08-24,143933511,21679367,124907,4590332.25,148523843.25
2022-08-25,147962648,14520045,111044,4107517.56,152070165.56
2022-08-26,151507826,15680037,125554,4454655.92,155962481.92
2022-08-29,145298274,17304695,113464,4309362.72,149607636.72
2022-08-30,127066310,7505877,127430,4888214.8,131954524.8
2022-08-31,120324384,16168126,120374,4331056.52,124655440.52
2022-09-01,102503704,16363811,110684,4214846.72,106718550.72
2022-09-02,102573766,18687663,109767,4403852.04,106977618.04
2022-09-05,94936097,8310931,124711,4938555.6,99874652.6
2022-09-06,80243653,12222586,137260,5620797.0,85864450.0
2022-09-07,79810829,11916708,158322,6503867.76,86314696.76
2022-09-08,74628712,7254226,187394,7964245.0,82592957.0
2022-09-09,74054668,4712769,190190,7740733.0,81795401.0
2022-09-13,75022345,13201721,207140,8683308.8,83705653.8
2022-09-14,72436818,7885377,229517,9708569.1,82145387.1
2022-09-15,66169322,10337901,181779,7431125.52,73600447.52
2022-09-16,58792963,8568333,175575,7321477.5,66114440.5
2022-09-19,55349703,14358671,194747,7937887.72,63287590.72
2022-09-20,56527965,12045821,155886,6360148.8,62888113.8
2022-09-21,53575656,4813371,184939,7478933.16,61054589.16
2022-09-22,50810814,6920017,158063,6678161.75,57488975.75
2022-09-23,49235104,8957901,194682,7865152.8,57100256.8
2022-09-26,48121432,8087170,180491,6974172.24,55095604.24
2022-09-27,48460715,6825784,176491,7075524.19,55536239.19
2022-09-28,48543887,8463329,188311,7306466.8,55850353.8
2022-09-29,47983823,3622711,111799,4289727.63,52273550.63
2022-09-30,47830150,3855917,44385,1633368.0,49463518.0
2022-10-10,52294420,7661157,43707,1529745.0,53824165.0
2022-10-11,53332541,6233205,69822,2438184.24,55770725.24
2022-10-12,53807049,4907062,87296,3209873.92,57016922.92
2022-10-13,51667898,3548084,79269,2885391.6,54553289.6
2022-10-14,50479015,1259604,80330,3026031.1,53505046.1
2022-10-17,52226523,6008996,90750,3503857.5,55730380.5
2022-10-18,51715513,6316805,81824,3203409.6,54918922.6
2022-10-19,50341561,5501245,80513,3039365.75,53380926.75
2022-10-20,55219967,12901627,86011,3375071.64,58595038.64
2022-10-21,58514308,10293289,67551,2617601.25,61131909.25
2022-10-24,53327474,8570453,67438,2674591.08,56002065.08
2022-10-25,50852428,9883299,66818,2639311.0,53491739.0
2022-10-26,50838196,5557281,76527,3053427.3,53891623.3
2022-10-27,51320041,5790008,69091,2684876.26,54004917.26
2022-10-28,44626646,8327526,75568,2950930.4,47577576.4
2022-10-31,50542799,15091790,83173,3422568.95,53965367.95
2022-11-01,48778112,8366764,97845,4060567.5,52838679.5
2022-11-02,49765478,9685462,108635,4496402.65,54261880.65
2022-11-03,55542274,17057532,97972,4297051.92,59839325.92
2022-11-04,63998627,13701330,99153,4273494.3,68272121.3
2022-11-07,66887549,12787737,101726,4202301.06,71089850.06
2022-11-08,79199039,20024418,98224,3904404.0,83103443.0
2022-11-09,81823107,12747808,109240,4361953.2,86185060.2
2022-11-10,72510584,6826684,120195,4621497.75,77132081.75
2022-11-11,72481608,11139424,121123,4699572.4,77181180.4
2022-11-14,72573557,6246239,148245,5689643.1,78263200.1
2022-11-15,67606501,5338516,165255,6600284.7,74206785.7
2022-11-16,75371345,13897577,142840,5712171.6,81083516.6
2022-11-17,74481460,5410855,144808,5740189.12,80221649.12
2022-11-18,87557061,18509197,217820,8312011.2,95869072.2
2022-11-21,84555326,4846696,368465,14060624.4,98615950.4
2022-11-22,83523371,5610071,375275,14354268.75,97877639.75
2022-11-23,83745275,6113886,378781,14401253.62,98146528.62
2022-11-24,85324040,5944020,376749,14342834.43,99666874.43
2022-11-25,83612279,3981930,380522,14212496.7,97824775.7
2022-11-28,86437762,5480117,375712,13871287.04,100309049.04
2022-11-29,88945903,5870775,375534,13778342.46,102724245.46
2022-11-30,88337471,3489191,375513,13548509.04,101885980.04
2022-12-01,92805288,12146383,176492,6433133.4,99238421.4
2022-12-02,91037639,3900389,173955,6436335.0,97473974.0
2022-12-05,92350330,3711952,165218,6078370.22,98428700.22
2022-12-06,91012754,3248897,156515,5772273.2,96785027.2
2022-12-07,90763503,5032862,155471,5883022.64,96646525.64
2022-12-08,89369851,3969536,152452,5594988.4,94964839.4
2022-12-09,91849921,7173898,220442,7927094.32,99777015.32
2022-12-12,93176779,7879702,263039,9656161.69,102832940.69
2022-12-13,93849938,7685828,250405,9377667.25,103227605.25
2022-12-14,88902538,5031448,260129,9866692.97,98769230.97
2022-12-15,89989266,4824920,229079,8792052.02,98781318.02
2022-12-16,89397931,2669060,257896,9485414.88,98883345.88
2022-12-19,89368016,779026,228166,8300679.08,97668695.08
2022-12-20,88600066,2906913,253173,9081315.51,97681381.51
2022-12-21,86795240,1836168,247413,8815325.19,95610565.19
2022-12-22,85930443,1268056,249403,8716634.85,94647077.85
2022-12-23,81287618,1162159,223011,7796464.56,89084082.56
2022-12-26,81504315,2513121,220580,7857059.6,89361374.6
2022-12-27,80423150,1776946,222101,7980088.93,88403238.93
2022-12-28,80443807,1357159,219402,7755860.7,88199667.7
2022-12-29,81413647,2603881,216558,7638000.66,89051647.66
2022-12-30,81178456,2089667,187548,6699214.56,87877670.56
2023-01-03,82122655,2969467,186712,6927015.2,89049670.2
2023-01-04,82903942,2040719,193241,7074553.01,89978495.01
