date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-07-11,24556100,27235495,0,0,24556100
2022-07-12,76038758,73605413,0,0,76038758
2022-07-13,131802033,109191738,62200,5365994,137168027
2022-07-14,190054941,122944893,173500,14921000,204975941
2022-07-15,239018434,139571332,199500,17232810,256251244
2022-07-18,298467149,111728304,204300,17306253,315773402
2022-07-19,341858836,104310789,297189,24764759,366623595
2022-07-20,363957154,102922230,302900,25352730,389309884
2022-07-21,375329135,94633881,435711,34595453,409924588
2022-07-22,391283091,73013782,448311,35416569,426699660
2022-07-25,407886633,50468502,450411,35199620,443086253
2022-07-26,449537058,135623176,499911,40417804,489954862
2022-07-27,469184428,72869452,503811,40259537,509443965
2022-07-28,492848214,82629315,555411,44060755,536908969
2022-07-29,474858693,54182130,532343,41469520,516328213
2022-08-01,503205715,108684584,612239,48538308,551744023
2022-08-02,495895339,71667905,609251,45529328,541424667
2022-08-03,485285660,53475183,631246,46870016,532155676
2022-08-04,522677757,96019430,649728,49541760,572219517
2022-08-05,536052902,111296805,639609,50030216,586083118
2022-08-08,543530027,110301742,635864,50201462,593731489
2022-08-09,569011621,130173952,374137,30297614,599309235
2022-08-10,589046272,99250485,429537,33954901,623001173
2022-08-11,583534826,99011381,488617,38708238,622243064
2022-08-12,567141749,62286420,478717,37622368,604764117
2022-08-15,566215900,107867015,491928,39614962,605830862
2022-08-16,600709248,106378029,549884,44045709,644754957
2022-08-17,627754260,109438240,553448,43473341,671227601
2022-08-18,632444639,41042400,551248,42914657,675359296
2022-08-19,637290206,66140542,532603,40030442,677320648
2022-08-22,614614820,191125693,591952,50529023,665143843
2022-08-23,670953001,192489372,510903,42650183,713603184
2022-08-24,706148059,141616826,495386,39675465,745823524
2022-08-25,733819938,121674505,592941,46771186,780591124
2022-08-26,750831684,225238066,614541,50392362,801224046
2022-08-29,809066643,155478212,656091,51982091,861048734
2022-08-30,835464559,120838094,737858,59036018,894500577
2022-08-31,843732972,152606878,817258,63754296,907487268
2022-09-01,861976047,103906572,822441,61600831,923576878
2022-09-02,861697103,82467191,876917,64935704,926632807
2022-09-05,879362149,77801927,814620,59442821,938804970
2022-09-06,879672403,127561281,806703,62075797,941748200
2022-09-07,870638367,88379172,837634,63995237,934633604
2022-09-08,877768183,70394532,917526,69465893,947234076
2022-09-09,876697455,104260697,906295,70174423,946871878
2022-09-13,889377054,107285912,919425,72312776,961689830
2022-09-14,895473534,89764544,908986,71219054,966692588
2022-09-15,941139429,160997415,902581,67783834,1008923263
2022-09-16,905674546,54984432,912507,65928632,971603178
2022-09-19,935049697,94789998,974876,68952978,1004002675
2022-09-20,902177792,85092986,867476,63768161,965945953
2022-09-21,926938531,71736087,964574,69719409,996657940
2022-09-22,938542576,66478686,1015838,72998119,1011540695
2022-09-23,912747663,72284626,1024449,72326100,985073763
2022-09-26,908047869,41312447,942577,65575082,973622951
2022-09-27,887624944,48518951,972271,67650616,955275560
2022-09-28,866454192,44751565,974671,64396514,930850706
2022-09-29,850444942,28045193,974019,65434596,915879538
2022-09-30,843609410,24787644,901811,59763016,903372426
2022-10-10,852912721,32883781,777178,50089123,903001844
2022-10-11,857329588,37744116,890574,58003083,915332671
2022-10-12,890405232,114105224,1031185,70347441,960752673
2022-10-13,910177703,74213263,999766,66744377,976922080
2022-10-14,957576243,138765275,1017754,70041829,1027618072
2022-10-17,973919008,70194603,1014066,69250568,1043169576
2022-10-18,976858282,64959984,977466,67054169,1043912451
2022-10-19,986065612,62073092,991265,67693488,1053759100
2022-10-20,990768618,54624313,942463,62975377,1053743995
2022-10-21,982689032,31517788,1013037,66880703,1049569735
2022-10-24,967288086,44648552,1012397,66676466,1033964552
2022-10-25,959240180,40789337,1018492,67475096,1026715276
2022-10-26,960128462,46644515,996492,66695211,1026823673
2022-10-27,958388550,45165662,969870,64942495,1023331045
2022-10-28,958770545,71580614,1003892,62672978,1021443523
2022-10-31,949551912,43844469,1007892,62338120,1011890032
2022-11-01,926702204,68369058,965892,62493213,989195417
2022-11-02,926588247,62040155,940136,61513099,988101346
2022-11-03,909488128,50491392,909936,60656334,970144462
2022-11-04,969794274,161872087,1213250,84490731,1054285005
2022-11-07,940409063,91741749,1112982,78298284,1018707347
2022-11-08,928245031,63656793,1273482,89398437,1017643468
2022-11-09,937528931,48864664,1275982,88553151,1026082082
2022-11-10,926579294,43439593,1345806,90303583,1016882877
2022-11-11,936642528,56238811,1357906,91753708,1028396236
2022-11-14,928195574,53732189,1379373,90224788,1018420362
2022-11-15,929013342,48367406,1408714,93820353,1022833695
2022-11-16,949728571,51367498,1404208,92031793,1041760364
2022-11-17,955355879,41310485,1374208,88430284,1043786163
2022-11-18,945499639,25390681,1301290,82306593,1027806232
2022-11-21,954543051,32804694,1250130,79558274,1034101325
2022-11-22,958085236,24980570,1197485,74507517,1032592753
2022-11-23,963622914,33448355,1165285,73086676,1036709590
2022-11-24,970328488,58659099,1058685,67194738,1037523226
2022-11-25,954881620,30840904,1055085,65520779,1020402399
2022-11-28,947967287,33370053,1158307,70251320,1018218607
2022-11-29,987425788,62637459,2675221,162733694,1150159482
2022-11-30,1040217368,109345958,4330971,263756134,1303973502
2022-12-01,1026568829,64316416,4322371,263189170,1289757999
2022-12-02,1037703364,55720414,4053923,249721657,1287425021
2022-12-05,1052247663,63529575,4075698,251715109,1303962772
2022-12-06,1047439312,65878946,4075398,253082216,1300521528
2022-12-07,1060435055,80124816,4097198,255255435,1315690490
2022-12-08,1023634950,46384864,4085298,251286680,1274921630
2022-12-09,1020962349,62677681,4081498,255624219,1276586568
2022-12-12,1022185302,47460292,4060831,248563466,1270748768
2022-12-13,1018302891,33908509,4107431,250101472,1268404363
2022-12-14,1016556186,33207792,4333631,259107797,1275663983
2022-12-15,1002613240,39586283,4450650,271534155,1274147395
2022-12-16,1000852233,40654511,4563122,269726143,1270578376
2022-12-19,986018993,42046830,4584822,278115302,1264134295
2022-12-20,994800495,37022597,4554798,268186506,1262987001
2022-12-21,992078387,24214107,4551998,266382922,1258461309
2022-12-22,992004856,33223999,4494498,253175074,1245179930
2022-12-23,967392519,12706312,4490498,256003290,1223395809
2022-12-26,964149886,20524937,4566198,265296104,1229445990
2022-12-27,960162867,19246146,4594969,268438089,1228600956
2022-12-28,951317182,15132862,4676969,268270942,1219588124
2022-12-29,955189251,19559872,4782448,272599536,1227788787
2022-12-30,944975201,22734931,4874301,272375940,1217351141
2023-01-03,939543018,33543856,4890643,282728071,1222271089
2023-01-04,947780976,31945550,4860666,276037222,1223818198
2023-01-05,976111391,62928970,4893766,284719307,1260830698
2023-01-06,1004217923,103280449,5178188,313591066,1317808989
2023-01-09,998283462,69694384,5092791,310711179,1308994641
2023-01-10,993115711,53142245,5123960,309333465,1302449176
2023-01-11,1034381205,75928615,5295460,317621690,1352002895
2023-01-12,1033755848,54828762,5230874,318298682,1352054530
2023-01-13,1018420326,48547607,5192267,315378297,1333798623
2023-01-16,1028196067,64512746,5163667,316222967,1344419034
2023-01-17,1029882674,49194775,5197563,318558637,1348441311
2023-01-18,1020444438,61968832,5238363,324516587,1344961025
2023-01-19,1021641912,57313186,5204667,320971813,1342613725
2023-01-20,1030667467,114324908,5280974,332437313,1363104780
2023-01-30,1154914424,218622533,5285674,335164589,1490079013
2023-01-31,1141535372,61059968,5281174,334667997,1476203369
2023-02-01,1147473650,89919167,5387774,343255081,1490728731
2023-02-02,1163867461,80856084,5411574,340063310,1503930771
2023-02-03,1127730675,47999121,5373074,335817126,1463547801
2023-02-06,1123081452,57877618,5357774,331806944,1454888396
2023-02-07,1119193265,37984989,5378474,333734312,1452927577
2023-02-08,1134003015,74252630,5433981,335167948,1469170963
2023-02-09,1106778090,53924286,5347181,331685637,1438463727
2023-02-10,1148704413,90978658,5335781,322814752,1471519165
2023-02-13,1130845832,33451124,5255681,318178928,1449024760
2023-02-14,1128502177,27037869,5110381,308258182,1436760359
2023-02-15,1135335174,41789530,5158381,307542675,1442877849
2023-02-16,1138875528,56348673,5130381,297408187,1436283715
2023-02-17,1133777479,29627072,5162981,296716518,1430493997
2023-02-20,1131723601,44837939,5162481,297771904,1429495505
2023-02-21,1146492543,45357372,5178681,299431335,1445923878
2023-02-22,1148348315,24591822,5219081,298322670,1446670985
2023-02-23,1147316758,41870472,5247981,303385781,1450702539
2023-02-24,1147393985,26313503,4926443,282679299,1430073284
2023-02-27,1157973500,35599829,5043694,289003666,1446977166
2023-02-28,1151892270,33778569,4941924,284160632,1436052902
2023-03-01,1144460530,23954004,4906694,281791436,1426251966
2023-03-02,1155832393,54427555,4966452,279561584,1435393977
2023-03-03,1144753685,26316181,4987552,278804156,1423557841
