date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2026-02-10,483192891,516977718,0,0,483192891
2026-02-11,507096986,449839281,0,0,507096986
2026-02-12,560043291,386535852,0,0,560043291
2026-02-13,471166090,207992193,0,0,471166090
2026-02-24,485452091,179754896,0,0,485452091
2026-02-25,674777524,412375002,0,0,674777524
2026-02-26,826654491,484157719,0,0,826654491
2026-02-27,901176186,430827842,0,0,901176186
2026-03-02,999573622,402415414,0,0,999573622
2026-03-03,699759044,280081526,0,0,699759044
2026-03-04,630604421,151761210,0,0,630604421
2026-03-05,605713657,150888840,0,0,605713657
2026-03-06,612801042,198188930,0,0,612801042
2026-03-09,634033887,162761501,0,0,634033887
2026-03-10,739615261,348859968,0,0,739615261
2026-03-11,814866537,281247571,0,0,814866537
2026-03-12,843073581,146244734,0,0,843073581
2026-03-13,837262936,120174084,0,0,837262936
2026-03-16,807680251,123604024,0,0,807680251
2026-03-17,819020924,131723047,0,0,819020924
2026-03-18,759455625,287062823,0,0,759455625
2026-03-19,733339285,192942837,0,0,733339285
2026-03-20,688994544,180556247,0,0,688994544
2026-03-23,715596607,220185072,0,0,715596607
2026-03-24,675442678,218386133,0,0,675442678
2026-03-25,725927607,212971924,0,0,725927607
2026-03-26,736555863,218520169,0,0,736555863
2026-03-27,726753700,146138274,0,0,726753700
2026-03-30,725558821,123033389,0,0,725558821
2026-03-31,707162704,166458350,0,0,707162704
2026-04-01,702196019,96686700,0,0,702196019
2026-04-02,667126806,73462580,0,0,667126806
2026-04-03,676303260,82332842,0,0,676303260
2026-04-07,680605255,51931938,0,0,680605255
2026-04-08,827708624,353919036,0,0,827708624
2026-04-09,817672636,102597860,0,0,817672636
2026-04-10,774320256,101710259,0,0,774320256
2026-04-13,736472245,140408846,0,0,736472245
2026-04-14,663322352,281445199,0,0,663322352
2026-04-15,726744961,286794617,0,0,726744961
2026-04-16,668555076,118958158,0,0,668555076
2026-04-17,672328842,203967032,0,0,672328842
2026-04-20,717248550,269054453,0,0,717248550
2026-04-21,620710962,149827222,0,0,620710962
2026-04-22,618533186,168444184,0,0,618533186
2026-04-23,593749551,131819710,0,0,593749551
2026-04-24,548520406,109592573,0,0,548520406
2026-04-27,569276742,90385823,0,0,569276742
2026-04-28,576326080,93171968,0,0,576326080
2026-04-29,632968561,198578467,0,0,632968561
2026-04-30,614217498,173035832,0,0,614217498
2026-05-06,647644432,193538387,0,0,647644432
2026-05-07,666792713,163690169,0,0,666792713
2026-05-08,751975828,463198357,0,0,751975828
2026-05-11,824536122,431075097,0,0,824536122
2026-05-12,887962522,276093211,0,0,887962522
2026-05-13,968739133,312199563,0,0,968739133
2026-05-14,806862330,271097986,0,0,806862330
2026-05-15,826505083,194529151,0,0,826505083
2026-05-18,836911621,209552330,0,0,836911621
2026-05-19,897522606,231282295,0,0,897522606
2026-05-20,869721211,129432865,0,0,869721211
2026-05-21,908004262,201050016,0,0,908004262
2026-05-22,894157556,152305058,0,0,894157556
2026-05-25,870526415,162373814,0,0,870526415
2026-05-26,845080318,147663683,0,0,845080318
2026-05-27,893613407,196235506,0,0,893613407
2026-05-28,909437691,141425092,0,0,909437691
2026-05-29,860906457,129001123,0,0,860906457
2026-06-01,850890483,66362515,0,0,850890483
2026-06-02,839948784,70434712,0,0,839948784
2026-06-03,843765096,146651855,0,0,843765096
2026-06-04,863315561,111369205,0,0,863315561
2026-06-05,846791621,181462359,0,0,846791621
2026-06-08,845093770,124081147,0,0,845093770
2026-06-09,831056435,109173735,0,0,831056435
2026-06-10,822333379,68311489,0,0,822333379
2026-06-11,804089892,70660514,0,0,804089892
2026-06-12,815497001,162635116,0,0,815497001
2026-06-15,795894614,104151415,0,0,795894614
2026-06-16,780813881,136502908,0,0,780813881
2026-06-17,775613304,123589204,0,0,775613304
2026-06-18,776125667,130776273,0,0,776125667
2026-06-22,778072583,143679681,0,0,778072583
2026-06-23,767467106,93166569,0,0,767467106
2026-06-24,742953185,74380689,0,0,742953185
2026-06-25,734825184,84157833,0,0,734825184
2026-06-26,746748187,222580514,0,0,746748187
2026-06-29,730489516,137185877,0,0,730489516
2026-06-30,766482954,150282928,0,0,766482954
2026-07-01,777698530,161581227,0,0,777698530
2026-07-02,764946908,110505874,0,0,764946908
2026-07-03,697886312,238724387,0,0,697886312
2026-07-06,692544576,175560176,0,0,692544576
2026-07-07,669355371,62900839,0,0,669355371
2026-07-08,648533126,54644272,0,0,648533126
2026-07-09,633104016,75146749,0,0,633104016
2026-07-10,657112459,272356176,0,0,657112459
2026-07-13,649258180,141040517,0,0,649258180
2026-07-14,621031474,66940561,0,0,621031474
2026-07-15,630290264,52276216,0,0,630290264
2026-07-16,624684304,41086554,0,0,624684304
2026-07-17,615801882,53130526,0,0,615801882
2026-07-20,595010372,41806119,0,0,595010372
2026-07-21,579318714,40540465,0,0,579318714
2026-07-22,587422054,61897180,0,0,587422054
2026-07-23,571246722,23834865,0,0,571246722
2026-07-24,568017077,23165217,0,0,568017077
2026-07-27,558465099,28169797,0,0,558465099
2026-07-28,558065481,27391871,0,0,558065481
2026-07-29,558700791,29885236,0,0,558700791
2026-07-30,562705559,32300530,0,0,562705559
2026-07-31,548682450,37906596,0,0,548682450
